Month,Hour,Cost
1,0,49.51849462365639
1,1,49.51849462365639
1,2,49.51849462365639
1,3,49.51849462365639
1,4,49.51849462365639
1,5,49.51849462365639
1,6,49.51849462365639
1,7,49.51849462365639
1,8,49.51849462365639
1,9,49.51849462365639
1,10,49.51849462365639
1,11,49.51849462365639
1,12,49.51849462365639
1,13,49.51849462365639
1,14,49.51849462365639
1,15,49.51849462365639
1,16,49.51849462365639
1,17,49.51849462365639
1,18,49.51849462365639
1,19,49.51849462365639
1,20,49.51849462365639
1,21,49.51849462365639
1,22,49.51849462365639
1,23,49.51849462365639
2,0,51.24114942528779
2,1,51.24114942528779
2,2,51.24114942528779
2,3,51.24114942528779
2,4,51.24114942528779
2,5,51.24114942528779
2,6,51.24114942528779
2,7,51.24114942528779
2,8,51.24114942528779
2,9,51.24114942528779
2,10,51.24114942528779
2,11,51.24114942528779
2,12,51.24114942528779
2,13,51.24114942528779
2,14,51.24114942528779
2,15,51.24114942528779
2,16,51.24114942528779
2,17,51.24114942528779
2,18,51.24114942528779
2,19,51.24114942528779
2,20,51.24114942528779
2,21,51.24114942528779
2,22,51.24114942528779
2,23,51.24114942528779
3,0,49.51849462365639
3,1,49.51849462365639
3,2,49.51849462365639
3,3,49.51849462365639
3,4,49.51849462365639
3,5,49.51849462365639
3,6,49.51849462365639
3,7,49.51849462365639
3,8,49.51849462365639
3,9,49.51849462365639
3,10,49.51849462365639
3,11,49.51849462365639
3,12,49.51849462365639
3,13,49.51849462365639
3,14,49.51849462365639
3,15,49.51849462365639
3,16,49.51849462365639
3,17,49.51849462365639
3,18,49.51849462365639
3,19,49.51849462365639
3,20,49.51849462365639
3,21,49.51849462365639
3,22,49.51849462365639
3,23,49.51849462365639
4,0,50.35111111111157
4,1,50.35111111111157
4,2,50.35111111111157
4,3,50.35111111111157
4,4,50.35111111111157
4,5,50.35111111111157
4,6,50.35111111111157
4,7,50.35111111111157
4,8,50.35111111111157
4,9,50.35111111111157
4,10,50.35111111111157
4,11,50.35111111111157
4,12,50.35111111111157
4,13,50.35111111111157
4,14,50.35111111111157
4,15,50.35111111111157
4,16,50.35111111111157
4,17,50.35111111111157
