Month,Hour,Cost
1,0,24.099868279569733
1,1,24.099868279569733
1,2,24.099868279569733
1,3,24.099868279569733
1,4,24.099868279569733
1,5,24.099868279569733
1,6,24.099868279569733
1,7,88.74275664393724
1,8,88.74275664393724
1,9,88.74275664393724
1,10,88.74275664393724
1,11,88.74275664393724
1,12,41.87917591135573
1,13,41.87917591135573
1,14,41.87917591135573
1,15,41.87917591135573
1,16,88.74275664393724
1,17,88.74275664393724
1,18,88.74275664393724
1,19,88.74275664393724
1,20,24.099868279569733
1,21,24.099868279569733
1,22,24.099868279569733
1,23,24.099868279569733
2,0,24.974479885057328
2,1,24.974479885057328
2,2,24.974479885057328
2,3,24.974479885057328
2,4,24.974479885057328
2,5,24.974479885057328
2,6,24.974479885057328
2,7,94.41450346301193
2,8,94.41450346301193
2,9,94.41450346301193
2,10,94.41450346301193
2,11,94.41450346301193
2,12,43.2171854553491
2,13,43.2171854553491
2,14,43.2171854553491
2,15,43.2171854553491
2,16,94.41450346301193
2,17,94.41450346301193
2,18,94.41450346301193
2,19,94.41450346301193
2,20,24.974479885057328
2,21,24.974479885057328
2,22,24.974479885057328
2,23,24.974479885057328
3,0,24.099868279569733
3,1,24.099868279569733
3,2,24.099868279569733
3,3,24.099868279569733
3,4,24.099868279569733
3,5,24.099868279569733
3,6,24.099868279569733
3,7,89.84452283401295
3,8,89.84452283401295
3,9,89.84452283401295
3,10,89.84452283401295
3,11,89.84452283401295
3,12,39.40020198368542
3,13,39.40020198368542
3,14,39.40020198368542
3,15,39.40020198368542
3,16,89.84452283401295
3,17,89.84452283401295
3,18,89.84452283401295
3,19,89.84452283401295
3,20,24.099868279569733
3,21,24.099868279569733
3,22,24.099868279569733
3,23,24.099868279569733
4,0,24.52259722222207
4,1,24.52259722222207
4,2,24.52259722222207
4,3,24.52259722222207
4,4,24.52259722222207
4,5,24.52259722222207
4,6,24.52259722222207
4,7,84.9300046296295
4,8,84.9300046296295
4,9,84.9300046296295
4,10,84.9300046296295
4,11,84.9300046296295
4,12,57.272597222222075
4,13,57.272597222222075
4,14,57.272597222222075
4,15,57.272597222222075
4,16,84.9300046296295
4,17,84.9300046296295
4,18,84.9300046296295
4,19,84.9300046296295
4,20,24.52259722222207
4,21,24.52259722222207
4,22,24.52259722222207
4,23,24.52259722222207
5,0,24.099868279569733
5,1,24.099868279569733
5,2,24.099868279569733
5,3,24.099868279569733
5,4,24.099868279569733
5,5,24.099868279569733
5,6,24.099868279569733
5,7,82.55864964157688
5,8,82.55864964157688
5,9,82.55864964157688
5,10,82.55864964157688
5,11,82.55864964157688
5,12,55.79341666666651
5,13,55.79341666666651
5,14,55.79341666666651
5,15,55.79341666666651
5,16,82.55864964157688
5,17,82.55864964157688
5,18,82.55864964157688
5,19,82.55864964157688
5,20,24.099868279569733
5,21,24.099868279569733
5,22,24.099868279569733
5,23,24.099868279569733
6,0,24.52259722222207
6,1,24.52259722222207
6,2,24.52259722222207
6,3,24.52259722222207
6,4,24.52259722222207
6,5,24.52259722222207
6,6,24.52259722222207
6,7,84.93000462962945
6,8,84.93000462962945
6,9,84.93000462962945
6,10,84.93000462962945
6,11,84.93000462962945
