Month,Hour,Cost
1,0,57.97839270923214
1,1,57.97839270923214
1,2,57.97839270923214
1,3,57.97839270923214
1,4,57.97839270923214
1,5,57.97839270923214
1,6,57.97839270923214
1,7,57.97839270923214
1,8,57.97839270923214
1,9,57.97839270923214
1,10,57.97839270923214
1,11,57.97839270923214
1,12,57.97839270923214
1,13,57.97839270923214
1,14,57.97839270923214
1,15,57.97839270923214
1,16,57.97839270923214
1,17,57.97839270923214
1,18,57.97839270923214
1,19,57.97839270923214
1,20,57.97839270923214
1,21,57.97839270923214
1,22,57.97839270923214
1,23,57.97839270923214
2,0,61.35700677855847
2,1,61.35700677855847
2,2,61.35700677855847
2,3,61.35700677855847
2,4,61.35700677855847
2,5,61.35700677855847
2,6,61.35700677855847
2,7,61.35700677855847
2,8,61.35700677855847
2,9,61.35700677855847
2,10,61.35700677855847
2,11,61.35700677855847
2,12,61.35700677855847
2,13,61.35700677855847
2,14,61.35700677855847
2,15,61.35700677855847
2,16,61.35700677855847
2,17,61.35700677855847
2,18,61.35700677855847
2,19,61.35700677855847
2,20,61.35700677855847
2,21,61.35700677855847
2,22,61.35700677855847
2,23,61.35700677855847
3,0,57.92835465244515
3,1,57.92835465244515
3,2,57.92835465244515
3,3,57.92835465244515
3,4,57.92835465244515
3,5,57.92835465244515
3,6,57.92835465244515
3,7,57.92835465244515
3,8,57.92835465244515
3,9,57.92835465244515
3,10,57.92835465244515
3,11,57.92835465244515
3,12,57.92835465244515
3,13,57.92835465244515
3,14,57.92835465244515
3,15,57.92835465244515
3,16,57.92835465244515
3,17,57.92835465244515
3,18,57.92835465244515
3,19,57.92835465244515
3,20,57.92835465244515
3,21,57.92835465244515
3,22,57.92835465244515
3,23,57.92835465244515
4,0,60.9676201011761
4,1,60.9676201011761
4,2,60.9676201011761
4,3,60.9676201011761
4,4,60.9676201011761
4,5,60.9676201011761
4,6,60.9676201011761
4,7,60.9676201011761
4,8,60.9676201011761
4,9,60.9676201011761
4,10,60.9676201011761
4,11,60.9676201011761
4,12,60.9676201011761
4,13,60.9676201011761
4,14,60.9676201011761
4,15,60.9676201011761
4,16,60.9676201011761
4,17,60.9676201011761
4,18,60.9676201011761
4,19,60.9676201011761
4,20,60.9676201011761
4,21,60.9676201011761
4,22,60.9676201011761
4,23,60.9676201011761
5,0,58.31793850791523
5,1,58.31793850791523
5,2,58.31793850791523
5,3,58.31793850791523
5,4,58.31793850791523
5,5,58.31793850791523
5,6,58.31793850791523
5,7,58.31793850791523
5,8,58.31793850791523
5,9,58.31793850791523
5,10,58.31793850791523
5,11,58.31793850791523
5,12,58.31793850791523
5,13,58.31793850791523
5,14,58.31793850791523
5,15,58.31793850791523
5,16,58.31793850791523
5,17,58.31793850791523
5,18,58.31793850791523
5,19,58.31793850791523
5,20,58.31793850791523
5,21,58.31793850791523
5,22,58.31793850791523
5,23,58.31793850791523
6,0,113.70924861687055
6,1,113.70924861687055
6,2,113.70924861687055
6,3,113.70924861687055
6,4,113.70924861687055
6,5,113.70924861687055
6,6,113.70924861687055
6,7,113.70924861687055
6,8,113.70924861687055
6,9,113.70924861687055
6,10,113.70924861687055
6,11,113.70924861687055
6,12,113.70924861687055
6,13,113.70924861687055
6,14,113.70924861687055
6,15,113.70924861687055
6,16,113.70924861687055
6,17,113.70924861687055
6,18,113.70924861687055
6,19,113.70924861687055
6,20,113.70924861687055
6,21,113.70924861687055
6,22,113.70924861687055
6,23,113.70924861687055
7,0,112.41701446045111
7,1,112.41701446045111
7,2,112.41701446045111
7,3,112.41701446045111
7,4,112.41701446045111
7,5,112.41701446045111
7,6,112.41701446045111
7,7,112.41701446045111
7,8,112.41701446045111
7,9,112.41701446045111
7,10,112.41701446045111
7,11,112.41701446045111
7,12,112.41701446045111
7,13,112.41701446045111
7,14,112.41701446045111
7,15,112.41701446045111
7,16,112.41701446045111
7,17,112.41701446045111
7,18,112.41701446045111
7,19,112.41701446045111
7,20,112.41701446045111
7,21,112.41701446045111
7,22,112.41701446045111
7,23,112.41701446045111
8,0,111.58302105975174
8,1,111.58302105975174
8,2,111.58302105975174
8,3,111.58302105975174
8,4,111.58302105975174
8,5,111.58302105975174
8,6,111.58302105975174
8,7,111.58302105975174
8,8,111.58302105975174
8,9,111.58302105975174
8,10,111.58302105975174
8,11,111.58302105975174
8,12,111.58302105975174
8,13,111.58302105975174
8,14,111.58302105975174
8,15,111.58302105975174
8,16,111.58302105975174
8,17,111.58302105975174
8,18,111.58302105975174
8,19,111.58302105975174
8,20,111.58302105975174
8,21,111.58302105975174
8,22,111.58302105975174
8,23,111.58302105975174
9,0,59.8573592297577
9,1,59.8573592297577
9,2,59.8573592297577
9,3,59.8573592297577
9,4,59.8573592297577
9,5,59.8573592297577
9,6,59.8573592297577
9,7,59.8573592297577
9,8,59.8573592297577
9,9,59.8573592297577
9,10,59.8573592297577
9,11,59.8573592297577
9,12,59.8573592297577
9,13,59.8573592297577
9,14,59.8573592297577
9,15,59.8573592297577
