Month,Hour,Cost
1,0,308.6469623655916
1,1,308.6469623655916
1,2,308.6469623655916
1,3,308.6469623655916
1,4,308.6469623655916
1,5,308.6469623655916
1,6,308.6469623655916
1,7,308.6469623655916
1,8,308.6469623655916
1,9,308.6469623655916
1,10,308.6469623655916
1,11,308.6469623655916
1,12,308.6469623655916
1,13,308.6469623655916
1,14,308.6469623655916
1,15,308.6469623655916
1,16,308.6469623655916
1,17,308.6469623655916
1,18,308.6469623655916
1,19,308.6469623655916
1,20,308.6469623655916
1,21,308.6469623655916
1,22,308.6469623655916
1,23,308.6469623655916
2,0,308.6712797619046
2,1,308.6712797619046
2,2,308.6712797619046
2,3,308.6712797619046
2,4,308.6712797619046
2,5,308.6712797619046
2,6,308.6712797619046
2,7,308.6712797619046
2,8,308.6712797619046
2,9,308.6712797619046
2,10,308.6712797619046
2,11,308.6712797619046
2,12,308.6712797619046
2,13,308.6712797619046
2,14,308.6712797619046
2,15,308.6712797619046
2,16,308.6712797619046
2,17,308.6712797619046
2,18,308.6712797619046
2,19,308.6712797619046
2,20,308.6712797619046
2,21,308.6712797619046
2,22,308.6712797619046
2,23,308.6712797619046
3,0,308.64696236559126
3,1,308.64696236559126
3,2,308.64696236559126
3,3,308.64696236559126
3,4,308.64696236559126
3,5,308.64696236559126
3,6,308.64696236559126
3,7,308.64696236559126
3,8,308.64696236559126
3,9,308.64696236559126
3,10,308.64696236559126
3,11,308.64696236559126
3,12,308.64696236559126
3,13,308.64696236559126
3,14,308.64696236559126
3,15,308.64696236559126
3,16,308.64696236559126
3,17,308.64696236559126
3,18,308.64696236559126
3,19,308.64696236559126
3,20,308.64696236559126
3,21,308.64696236559126
3,22,308.64696236559126
3,23,308.64696236559126
4,0,308.6545277777781
4,1,308.6545277777781
4,2,308.6545277777781
4,3,308.6545277777781
4,4,308.6545277777781
4,5,308.6545277777781
4,6,308.6545277777781
4,7,308.6545277777781
4,8,308.6545277777781
4,9,308.6545277777781
4,10,308.6545277777781
4,11,308.6545277777781
4,12,308.6545277777781
4,13,308.6545277777781
4,14,308.6545277777781
4,15,308.6545277777781
4,16,308.6545277777781
4,17,308.6545277777781
4,18,308.6545277777781
4,19,308.6545277777781
4,20,308.6545277777781
4,21,308.6545277777781
4,22,308.6545277777781
4,23,308.6545277777781
5,0,308.64696236559166
5,1,308.64696236559166
5,2,308.64696236559166
5,3,308.64696236559166
5,4,308.64696236559166
5,5,308.64696236559166
5,6,308.64696236559166
5,7,308.64696236559166
5,8,308.64696236559166
5,9,308.64696236559166
5,10,308.64696236559166
5,11,308.64696236559166
5,12,308.64696236559166
5,13,308.64696236559166
5,14,308.64696236559166
5,15,308.64696236559166
5,16,308.64696236559166
