Month,Hour,Cost
1,0,27.382607526881756
1,1,27.382607526881756
1,2,27.382607526881756
1,3,27.382607526881756
1,4,27.382607526881756
1,5,27.382607526881756
1,6,27.382607526881756
1,7,27.382607526881756
1,8,27.382607526881756
1,9,27.382607526881756
1,10,27.382607526881756
1,11,27.382607526881756
1,12,27.382607526881756
1,13,27.382607526881756
1,14,27.382607526881756
1,15,27.382607526881756
1,16,27.382607526881756
1,17,27.382607526881756
1,18,27.382607526881756
1,19,27.382607526881756
1,20,27.382607526881756
1,21,27.382607526881756
1,22,27.382607526881756
1,23,27.382607526881756
2,0,27.38342261904761
2,1,27.38342261904761
2,2,27.38342261904761
2,3,27.38342261904761
2,4,27.38342261904761
2,5,27.38342261904761
2,6,27.38342261904761
2,7,27.38342261904761
2,8,27.38342261904761
2,9,27.38342261904761
2,10,27.38342261904761
2,11,27.38342261904761
2,12,27.38342261904761
2,13,27.38342261904761
2,14,27.38342261904761
2,15,27.38342261904761
2,16,27.38342261904761
2,17,27.38342261904761
2,18,27.38342261904761
2,19,27.38342261904761
2,20,27.38342261904761
2,21,27.38342261904761
2,22,27.38342261904761
2,23,27.38342261904761
3,0,27.38260752688177
3,1,27.38260752688177
3,2,27.38260752688177
3,3,27.38260752688177
3,4,27.38260752688177
3,5,27.38260752688177
3,6,27.38260752688177
3,7,27.38260752688177
3,8,27.38260752688177
3,9,27.38260752688177
3,10,27.38260752688177
3,11,27.38260752688177
3,12,27.38260752688177
3,13,27.38260752688177
3,14,27.38260752688177
3,15,27.38260752688177
3,16,27.38260752688177
3,17,27.38260752688177
3,18,27.38260752688177
3,19,27.38260752688177
3,20,27.38260752688177
3,21,27.38260752688177
3,22,27.38260752688177
3,23,27.38260752688177
4,0,27.38286111111112
4,1,27.38286111111112
4,2,27.38286111111112
4,3,27.38286111111112
4,4,27.38286111111112
4,5,27.38286111111112
4,6,27.38286111111112
4,7,27.38286111111112
4,8,27.38286111111112
4,9,27.38286111111112
4,10,27.38286111111112
4,11,27.38286111111112
4,12,27.38286111111112
4,13,27.38286111111112
4,14,27.38286111111112
4,15,27.38286111111112
4,16,27.38286111111112
4,17,27.38286111111112
4,18,27.38286111111112
4,19,27.38286111111112
4,20,27.38286111111112
4,21,27.38286111111112
4,22,27.38286111111112
4,23,27.38286111111112
5,0,27.382607526881724
5,1,27.382607526881724
5,2,27.382607526881724
5,3,27.382607526881724
5,4,27.382607526881724
5,5,27.382607526881724
5,6,27.382607526881724
5,7,27.382607526881724
5,8,27.382607526881724
5,9,27.382607526881724
5,10,27.382607526881724
5,11,27.382607526881724
5,12,27.382607526881724
5,13,27.382607526881724
5,14,27.382607526881724
5,15,27.382607526881724
5,16,27.382607526881724
5,17,27.382607526881724
5,18,27.382607526881724
5,19,27.382607526881724
5,20,27.382607526881724
5,21,27.382607526881724
5,22,27.382607526881724
5,23,27.382607526881724
6,0,27.382861111111097
6,1,27.382861111111097
6,2,27.382861111111097
6,3,27.382861111111097
6,4,27.382861111111097
6,5,27.382861111111097
6,6,27.382861111111097
6,7,27.382861111111097
6,8,27.382861111111097
6,9,27.382861111111097
6,10,27.382861111111097
6,11,27.382861111111097
6,12,27.382861111111097
6,13,27.382861111111097
6,14,27.382861111111097
6,15,27.382861111111097
6,16,27.382861111111097
6,17,27.382861111111097
6,18,27.382861111111097
6,19,27.382861111111097
6,20,27.382861111111097
6,21,27.382861111111097
6,22,27.382861111111097
6,23,27.382861111111097
7,0,27.382607526881735
7,1,27.382607526881735
7,2,27.382607526881735
7,3,27.382607526881735
7,4,27.382607526881735
7,5,27.382607526881735
7,6,27.382607526881735
7,7,27.382607526881735
7,8,27.382607526881735
7,9,27.382607526881735
7,10,27.382607526881735
7,11,27.382607526881735
7,12,27.382607526881735
7,13,27.382607526881735
7,14,27.382607526881735
7,15,27.382607526881735
7,16,27.382607526881735
7,17,27.382607526881735
7,18,27.382607526881735
7,19,27.382607526881735
7,20,27.382607526881735
7,21,27.382607526881735
7,22,27.382607526881735
7,23,27.382607526881735
8,0,27.382607526881745
8,1,27.382607526881745
8,2,27.382607526881745
8,3,27.382607526881745
8,4,27.382607526881745
8,5,27.382607526881745
8,6,27.382607526881745
8,7,27.382607526881745
8,8,27.382607526881745
8,9,27.382607526881745
8,10,27.382607526881745
8,11,27.382607526881745
8,12,27.382607526881745
8,13,27.382607526881745
8,14,27.382607526881745
8,15,27.382607526881745
8,16,27.382607526881745
8,17,27.382607526881745
8,18,27.382607526881745
8,19,27.382607526881745
8,20,27.382607526881745
8,21,27.382607526881745
8,22,27.382607526881745
8,23,27.382607526881745
9,0,27.382861111111097
9,1,27.382861111111097
9,2,27.382861111111097
9,3,27.382861111111097
9,4,27.382861111111097
9,5,27.382861111111097
9,6,27.382861111111097
9,7,27.382861111111097
9,8,27.382861111111097
9,9,27.382861111111097
9,10,27.382861111111097
9,11,27.382861111111097
9,12,27.382861111111097
9,13,27.382861111111097
9,14,27.382861111111097
9,15,27.382861111111097
9,16,27.382861111111097
9,17,27.382861111111097
9,18,27.382861111111097
9,19,27.382861111111097
9,20,27.382861111111097
9,21,27.382861111111097
9,22,27.382861111111097
9,23,27.382861111111097
10,0,27.382607526881703
10,1,27.382607526881703
10,2,27.382607526881703
10,3,27.382607526881703
10,4,27.382607526881703
10,5,27.382607526881703
10,6,27.382607526881703
10,7,27.382607526881703
10,8,27.382607526881703
10,9,27.382607526881703
10,10,27.382607526881703
10,11,27.382607526881703
10,12,27.382607526881703
10,13,27.382607526881703
10,14,27.382607526881703
10,15,27.382607526881703
10,16,27.382607526881703
10,17,27.382607526881703
10,18,27.382607526881703
10,19,27.382607526881703
10,20,27.382607526881703
10,21,27.382607526881703
10,22,27.382607526881703
10,23,27.382607526881703
11,0,27.382861111111115
11,1,27.382861111111115
11,2,27.382861111111115
11,3,27.382861111111115
11,4,27.382861111111115
11,5,27.382861111111115
11,6,27.382861111111115
11,7,27.382861111111115
11,8,27.382861111111115
11,9,27.382861111111115
11,10,27.382861111111115
11,11,27.382861111111115
11,12,27.382861111111115
11,13,27.382861111111115
11,14,27.382861111111115
11,15,27.382861111111115
11,16,27.382861111111115
11,17,27.382861111111115
11,18,27.382861111111115
11,19,27.382861111111115
11,20,27.382861111111115
11,21,27.382861111111115
11,22,27.382861111111115
11,23,27.382861111111115
12,0,0.0076075268817204
12,1,0.0076075268817204
12,2,0.0076075268817204
12,3,0.0076075268817204
12,4,0.0076075268817204
12,5,0.0076075268817204
12,6,0.0076075268817204
12,7,0.0076075268817204
12,8,0.0076075268817204
12,9,0.0076075268817204
12,10,0.0076075268817204
12,11,0.0076075268817204
12,12,0.0076075268817204
12,13,0.0076075268817204
12,14,0.0076075268817204
12,15,0.0076075268817204
12,16,0.0076075268817204
12,17,0.0076075268817204
12,18,0.0076075268817204
12,19,0.0076075268817204
12,20,0.0076075268817204
12,21,0.0076075268817204
12,22,0.0076075268817204
12,23,0.0076075268817204
