Month,Hour,Cost
1,0,39.130040322580705
1,1,39.130040322580705
1,2,39.130040322580705
1,3,39.130040322580705
1,4,39.130040322580705
1,5,39.130040322580705
1,6,39.130040322580705
1,7,39.130040322580705
1,8,39.130040322580705
1,9,39.130040322580705
1,10,39.130040322580705
1,11,39.130040322580705
1,12,39.130040322580705
1,13,39.130040322580705
1,14,39.130040322580705
1,15,39.130040322580705
1,16,39.130040322580705
1,17,39.130040322580705
1,18,39.130040322580705
1,19,39.130040322580705
1,20,39.130040322580705
1,21,39.130040322580705
1,22,39.130040322580705
1,23,39.130040322580705
2,0,39.13540178571424
2,1,39.13540178571424
2,2,39.13540178571424
2,3,39.13540178571424
2,4,39.13540178571424
2,5,39.13540178571424
2,6,39.13540178571424
2,7,39.13540178571424
2,8,39.13540178571424
2,9,39.13540178571424
2,10,39.13540178571424
2,11,39.13540178571424
2,12,39.13540178571424
2,13,39.13540178571424
2,14,39.13540178571424
2,15,39.13540178571424
2,16,39.13540178571424
2,17,39.13540178571424
2,18,39.13540178571424
2,19,39.13540178571424
2,20,39.13540178571424
2,21,39.13540178571424
2,22,39.13540178571424
2,23,39.13540178571424
3,0,39.13004032258063
3,1,39.13004032258063
3,2,39.13004032258063
3,3,39.13004032258063
3,4,39.13004032258063
3,5,39.13004032258063
3,6,39.13004032258063
3,7,39.13004032258063
3,8,39.13004032258063
3,9,39.13004032258063
3,10,39.13004032258063
3,11,39.13004032258063
3,12,39.13004032258063
3,13,39.13004032258063
3,14,39.13004032258063
3,15,39.13004032258063
3,16,39.13004032258063
3,17,39.13004032258063
3,18,39.13004032258063
3,19,39.13004032258063
3,20,39.13004032258063
3,21,39.13004032258063
3,22,39.13004032258063
3,23,39.13004032258063
4,0,39.13170833333336
4,1,39.13170833333336
4,2,39.13170833333336
4,3,39.13170833333336
4,4,39.13170833333336
4,5,39.13170833333336
4,6,39.13170833333336
4,7,39.13170833333336
4,8,39.13170833333336
4,9,39.13170833333336
4,10,39.13170833333336
4,11,39.13170833333336
4,12,39.13170833333336
4,13,39.13170833333336
4,14,39.13170833333336
4,15,39.13170833333336
4,16,39.13170833333336
4,17,39.13170833333336
4,18,39.13170833333336
4,19,39.13170833333336
4,20,39.13170833333336
4,21,39.13170833333336
4,22,39.13170833333336
4,23,39.13170833333336
5,0,39.1300403225807
5,1,39.1300403225807
5,2,39.1300403225807
5,3,39.1300403225807
5,4,39.1300403225807
5,5,39.1300403225807
5,6,39.1300403225807
5,7,39.1300403225807
5,8,39.1300403225807
5,9,39.1300403225807
5,10,39.1300403225807
5,11,39.1300403225807
5,12,39.1300403225807
5,13,39.1300403225807
5,14,39.1300403225807
5,15,39.1300403225807
5,16,39.1300403225807
5,17,39.1300403225807
5,18,39.1300403225807
5,19,39.1300403225807
5,20,39.1300403225807
5,21,39.1300403225807
5,22,39.1300403225807
5,23,39.1300403225807
6,0,39.13170833333332
6,1,39.13170833333332
6,2,39.13170833333332
6,3,39.13170833333332
6,4,39.13170833333332
6,5,39.13170833333332
6,6,39.13170833333332
6,7,39.13170833333332
6,8,39.13170833333332
6,9,39.13170833333332
6,10,39.13170833333332
6,11,39.13170833333332
6,12,39.13170833333332
6,13,39.13170833333332
6,14,39.13170833333332
6,15,39.13170833333332
6,16,39.13170833333332
6,17,39.13170833333332
6,18,39.13170833333332
6,19,39.13170833333332
6,20,39.13170833333332
6,21,39.13170833333332
6,22,39.13170833333332
6,23,39.13170833333332
7,0,39.130040322580605
7,1,39.130040322580605
7,2,39.130040322580605
7,3,39.130040322580605
7,4,39.130040322580605
7,5,39.130040322580605
7,6,39.130040322580605
7,7,39.130040322580605
7,8,39.130040322580605
7,9,39.130040322580605
7,10,39.130040322580605
7,11,39.130040322580605
7,12,39.130040322580605
7,13,39.130040322580605
7,14,39.130040322580605
7,15,39.130040322580605
7,16,39.130040322580605
7,17,39.130040322580605
7,18,39.130040322580605
7,19,39.130040322580605
7,20,39.130040322580605
7,21,39.130040322580605
7,22,39.130040322580605
7,23,39.130040322580605
8,0,39.13004032258068
8,1,39.13004032258068
8,2,39.13004032258068
8,3,39.13004032258068
8,4,39.13004032258068
8,5,39.13004032258068
8,6,39.13004032258068
8,7,39.13004032258068
8,8,39.13004032258068
8,9,39.13004032258068
8,10,39.13004032258068
8,11,39.13004032258068
8,12,39.13004032258068
8,13,39.13004032258068
8,14,39.13004032258068
8,15,39.13004032258068
8,16,39.13004032258068
8,17,39.13004032258068
8,18,39.13004032258068
8,19,39.13004032258068
8,20,39.13004032258068
8,21,39.13004032258068
8,22,39.13004032258068
8,23,39.13004032258068
9,0,39.13170833333338
9,1,39.13170833333338
9,2,39.13170833333338
9,3,39.13170833333338
9,4,39.13170833333338
9,5,39.13170833333338
9,6,39.13170833333338
9,7,39.13170833333338
9,8,39.13170833333338
9,9,39.13170833333338
9,10,39.13170833333338
9,11,39.13170833333338
9,12,39.13170833333338
9,13,39.13170833333338
9,14,39.13170833333338
9,15,39.13170833333338
9,16,39.13170833333338
9,17,39.13170833333338
9,18,39.13170833333338
9,19,39.13170833333338
9,20,39.13170833333338
9,21,39.13170833333338
9,22,39.13170833333338
9,23,39.13170833333338
10,0,39.130040322580626
10,1,39.130040322580626
10,2,39.130040322580626
10,3,39.130040322580626
10,4,39.130040322580626
10,5,39.130040322580626
10,6,39.130040322580626
10,7,39.130040322580626
10,8,39.130040322580626
10,9,39.130040322580626
10,10,39.130040322580626
10,11,39.130040322580626
10,12,39.130040322580626
10,13,39.130040322580626
10,14,39.130040322580626
10,15,39.130040322580626
10,16,39.130040322580626
10,17,39.130040322580626
10,18,39.130040322580626
10,19,39.130040322580626
10,20,39.130040322580626
10,21,39.130040322580626
10,22,39.130040322580626
10,23,39.130040322580626
11,0,39.13170833333329
11,1,39.13170833333329
11,2,39.13170833333329
11,3,39.13170833333329
11,4,39.13170833333329
11,5,39.13170833333329
11,6,39.13170833333329
11,7,39.13170833333329
11,8,39.13170833333329
11,9,39.13170833333329
11,10,39.13170833333329
11,11,39.13170833333329
11,12,39.13170833333329
11,13,39.13170833333329
11,14,39.13170833333329
11,15,39.13170833333329
11,16,39.13170833333329
11,17,39.13170833333329
11,18,39.13170833333329
11,19,39.13170833333329
11,20,39.13170833333329
11,21,39.13170833333329
11,22,39.13170833333329
11,23,39.13170833333329
12,0,0.0500403225806451
12,1,0.0500403225806451
12,2,0.0500403225806451
12,3,0.0500403225806451
12,4,0.0500403225806451
12,5,0.0500403225806451
12,6,0.0500403225806451
12,7,0.0500403225806451
12,8,0.0500403225806451
12,9,0.0500403225806451
12,10,0.0500403225806451
12,11,0.0500403225806451
12,12,0.0500403225806451
12,13,0.0500403225806451
