Month,Hour,Cost
1,0,71.59892594931574
1,1,71.59892594931574
1,2,71.59892594931574
1,3,71.59892594931574
1,4,71.59892594931574
1,5,71.59892594931574
1,6,71.59892594931574
1,7,71.59892594931574
1,8,71.59892594931574
1,9,71.59892594931574
1,10,71.59892594931574
1,11,71.59892594931574
1,12,71.59892594931574
1,13,71.59892594931574
1,14,71.59892594931574
1,15,71.59892594931574
1,16,71.59892594931574
1,17,71.59892594931574
1,18,71.59892594931574
1,19,71.59892594931574
1,20,71.59892594931574
1,21,71.59892594931574
1,22,71.59892594931574
1,23,71.59892594931574
2,0,72.70203001591695
2,1,72.70203001591695
2,2,72.70203001591695
2,3,72.70203001591695
2,4,72.70203001591695
2,5,72.70203001591695
2,6,72.70203001591695
2,7,72.70203001591695
2,8,72.70203001591695
2,9,72.70203001591695
2,10,72.70203001591695
2,11,72.70203001591695
2,12,72.70203001591695
2,13,72.70203001591695
2,14,72.70203001591695
2,15,72.70203001591695
2,16,72.70203001591695
2,17,72.70203001591695
2,18,72.70203001591695
2,19,72.70203001591695
2,20,72.70203001591695
2,21,72.70203001591695
2,22,72.70203001591695
2,23,72.70203001591695
3,0,71.31084930282671
3,1,71.31084930282671
3,2,71.31084930282671
3,3,71.31084930282671
3,4,71.31084930282671
3,5,71.31084930282671
3,6,71.31084930282671
3,7,71.31084930282671
3,8,71.31084930282671
3,9,71.31084930282671
3,10,71.31084930282671
3,11,71.31084930282671
3,12,71.31084930282671
3,13,71.31084930282671
3,14,71.31084930282671
3,15,71.31084930282671
3,16,71.31084930282671
3,17,71.31084930282671
3,18,71.31084930282671
3,19,71.31084930282671
3,20,71.31084930282671
3,21,71.31084930282671
3,22,71.31084930282671
3,23,71.31084930282671
4,0,71.66215681975122
4,1,71.66215681975122
4,2,71.66215681975122
4,3,71.66215681975122
4,4,71.66215681975122
4,5,71.66215681975122
4,6,71.66215681975122
4,7,71.66215681975122
4,8,71.66215681975122
4,9,71.66215681975122
4,10,71.66215681975122
4,11,71.66215681975122
4,12,71.66215681975122
4,13,71.66215681975122
4,14,71.66215681975122
4,15,71.66215681975122
4,16,71.66215681975122
4,17,71.66215681975122
4,18,71.66215681975122
4,19,71.66215681975122
4,20,71.66215681975122
4,21,71.66215681975122
4,22,71.66215681975122
4,23,71.66215681975122
5,0,71.54249096532632
5,1,71.54249096532632
5,2,71.54249096532632
5,3,71.54249096532632
5,4,71.54249096532632
5,5,71.54249096532632
5,6,71.54249096532632
5,7,71.54249096532632
5,8,71.54249096532632
5,9,71.54249096532632
5,10,71.54249096532632
5,11,71.54249096532632
5,12,71.54249096532632
5,13,71.54249096532632
5,14,71.54249096532632
5,15,71.54249096532632
5,16,71.54249096532632
5,17,71.54249096532632
5,18,71.54249096532632
5,19,71.54249096532632
5,20,71.54249096532632
5,21,71.54249096532632
5,22,71.54249096532632
5,23,71.54249096532632
6,0,71.6299443440389
6,1,71.6299443440389
6,2,71.6299443440389
6,3,71.6299443440389
6,4,71.6299443440389
6,5,71.6299443440389
6,6,71.6299443440389
6,7,71.6299443440389
6,8,71.6299443440389
6,9,71.6299443440389
6,10,71.6299443440389
6,11,71.6299443440389
6,12,71.6299443440389
6,13,71.6299443440389
6,14,71.6299443440389
6,15,71.6299443440389
6,16,71.6299443440389
6,17,71.6299443440389
6,18,71.6299443440389
6,19,71.6299443440389
6,20,71.6299443440389
6,21,71.6299443440389
6,22,71.6299443440389
6,23,71.6299443440389
7,0,71.06607006429202
7,1,71.06607006429202
7,2,71.06607006429202
7,3,71.06607006429202
7,4,71.06607006429202
7,5,71.06607006429202
7,6,71.06607006429202
7,7,71.06607006429202
7,8,71.06607006429202
7,9,71.06607006429202
7,10,71.06607006429202
7,11,71.06607006429202
7,12,71.06607006429202
7,13,71.06607006429202
7,14,71.06607006429202
7,15,71.06607006429202
7,16,71.06607006429202
7,17,71.06607006429202
7,18,71.06607006429202
7,19,71.06607006429202
7,20,71.06607006429202
7,21,71.06607006429202
7,22,71.06607006429202
7,23,71.06607006429202
8,0,71.3504635912566
8,1,71.3504635912566
8,2,71.3504635912566
8,3,71.3504635912566
8,4,71.3504635912566
8,5,71.3504635912566
8,6,71.3504635912566
8,7,71.3504635912566
8,8,71.3504635912566
8,9,71.3504635912566
8,10,71.3504635912566
8,11,71.3504635912566
8,12,71.3504635912566
8,13,71.3504635912566
8,14,71.3504635912566
8,15,71.3504635912566
8,16,71.3504635912566
8,17,71.3504635912566
8,18,71.3504635912566
8,19,71.3504635912566
8,20,71.3504635912566
8,21,71.3504635912566
8,22,71.3504635912566
8,23,71.3504635912566
9,0,71.71703961252997
9,1,71.71703961252997
9,2,71.71703961252997
