Month,Hour,Cost
1,0,27.338577478551745
1,1,27.338577478551745
1,2,27.338577478551745
1,3,27.338577478551745
1,4,27.338577478551745
1,5,27.338577478551745
1,6,27.338577478551745
1,7,27.338577478551745
1,8,27.338577478551745
1,9,27.338577478551745
1,10,27.338577478551745
1,11,27.338577478551745
1,12,27.338577478551745
1,13,27.338577478551745
1,14,27.338577478551745
1,15,27.338577478551745
1,16,27.338577478551745
1,17,27.338577478551745
1,18,27.338577478551745
1,19,27.338577478551745
1,20,27.338577478551745
1,21,27.338577478551745
1,22,27.338577478551745
1,23,27.338577478551745
2,0,28.238324538736116
2,1,28.238324538736116
2,2,28.238324538736116
2,3,28.238324538736116
2,4,28.238324538736116
2,5,28.238324538736116
2,6,28.238324538736116
2,7,28.238324538736116
2,8,28.238324538736116
2,9,28.238324538736116
2,10,28.238324538736116
2,11,28.238324538736116
2,12,28.238324538736116
2,13,28.238324538736116
2,14,28.238324538736116
2,15,28.238324538736116
2,16,28.238324538736116
2,17,28.238324538736116
2,18,28.238324538736116
2,19,28.238324538736116
2,20,28.238324538736116
2,21,28.238324538736116
2,22,28.238324538736116
2,23,28.238324538736116
3,0,27.050083451862545
3,1,27.050083451862545
3,2,27.050083451862545
3,3,27.050083451862545
3,4,27.050083451862545
3,5,27.050083451862545
3,6,27.050083451862545
3,7,27.050083451862545
3,8,27.050083451862545
3,9,27.050083451862545
3,10,27.050083451862545
3,11,27.050083451862545
3,12,27.050083451862545
3,13,27.050083451862545
3,14,27.050083451862545
3,15,27.050083451862545
3,16,27.050083451862545
3,17,27.050083451862545
3,18,27.050083451862545
3,19,27.050083451862545
3,20,27.050083451862545
3,21,27.050083451862545
3,22,27.050083451862545
3,23,27.050083451862545
4,0,27.938162230001947
4,1,27.938162230001947
4,2,27.938162230001947
4,3,27.938162230001947
4,4,27.938162230001947
4,5,27.938162230001947
4,6,27.938162230001947
4,7,27.938162230001947
4,8,27.938162230001947
4,9,27.938162230001947
4,10,27.938162230001947
4,11,27.938162230001947
4,12,27.938162230001947
4,13,27.938162230001947
4,14,27.938162230001947
4,15,27.938162230001947
4,16,27.938162230001947
4,17,27.938162230001947
4,18,27.938162230001947
4,19,27.938162230001947
4,20,27.938162230001947
4,21,27.938162230001947
4,22,27.938162230001947
4,23,27.938162230001947
5,0,27.185156742323123
5,1,27.185156742323123
5,2,27.185156742323123
5,3,27.185156742323123
5,4,27.185156742323123
5,5,27.185156742323123
5,6,27.185156742323123
5,7,27.185156742323123
5,8,27.185156742323123
5,9,27.185156742323123
5,10,27.185156742323123
5,11,27.185156742323123
5,12,27.185156742323123
5,13,27.185156742323123
5,14,27.185156742323123
5,15,27.185156742323123
5,16,27.185156742323123
5,17,27.185156742323123
5,18,27.185156742323123
5,19,27.185156742323123
5,20,27.185156742323123
5,21,27.185156742323123
