Month,Hour,Cost
1,0,89.47380403318175
1,1,89.47380403318175
1,2,89.47380403318175
1,3,89.47380403318175
1,4,89.47380403318175
1,5,89.47380403318175
1,6,89.47380403318175
1,7,89.47380403318175
1,8,89.47380403318175
1,9,89.47380403318175
1,10,89.47380403318175
1,11,89.47380403318175
1,12,89.47380403318175
1,13,89.47380403318175
1,14,89.47380403318175
1,15,89.47380403318175
1,16,89.47380403318175
1,17,89.47380403318175
1,18,89.47380403318175
1,19,89.47380403318175
1,20,89.47380403318175
1,21,89.47380403318175
1,22,89.47380403318175
1,23,89.47380403318175
2,0,91.11723775109157
2,1,91.11723775109157
2,2,91.11723775109157
2,3,91.11723775109157
2,4,91.11723775109157
2,5,91.11723775109157
2,6,91.11723775109157
2,7,91.11723775109157
2,8,91.11723775109157
2,9,91.11723775109157
2,10,91.11723775109157
2,11,91.11723775109157
2,12,91.11723775109157
2,13,91.11723775109157
2,14,91.11723775109157
2,15,91.11723775109157
2,16,91.11723775109157
2,17,91.11723775109157
2,18,91.11723775109157
2,19,91.11723775109157
2,20,91.11723775109157
2,21,91.11723775109157
2,22,91.11723775109157
2,23,91.11723775109157
3,0,89.42488001798972
3,1,89.42488001798972
3,2,89.42488001798972
3,3,89.42488001798972
3,4,89.42488001798972
3,5,89.42488001798972
3,6,89.42488001798972
3,7,89.42488001798972
3,8,89.42488001798972
3,9,89.42488001798972
3,10,89.42488001798972
3,11,89.42488001798972
3,12,89.42488001798972
3,13,89.42488001798972
3,14,89.42488001798972
3,15,89.42488001798972
3,16,89.42488001798972
3,17,89.42488001798972
3,18,89.42488001798972
3,19,89.42488001798972
3,20,89.42488001798972
3,21,89.42488001798972
3,22,89.42488001798972
3,23,89.42488001798972
4,0,91.16611557704316
4,1,91.16611557704316
4,2,91.16611557704316
4,3,91.16611557704316
4,4,91.16611557704316
4,5,91.16611557704316
4,6,91.16611557704316
4,7,91.16611557704316
4,8,91.16611557704316
4,9,91.16611557704316
4,10,91.16611557704316
4,11,91.16611557704316
4,12,91.16611557704316
4,13,91.16611557704316
4,14,91.16611557704316
4,15,91.16611557704316
4,16,91.16611557704316
4,17,91.16611557704316
4,18,91.16611557704316
4,19,91.16611557704316
4,20,91.16611557704316
4,21,91.16611557704316
4,22,91.16611557704316
4,23,91.16611557704316
5,0,88.8025992189541
5,1,88.8025992189541
5,2,88.8025992189541
5,3,88.8025992189541
5,4,88.8025992189541
5,5,88.8025992189541
5,6,88.8025992189541
5,7,88.8025992189541
5,8,88.8025992189541
5,9,88.8025992189541
5,10,88.8025992189541
5,11,88.8025992189541
5,12,88.8025992189541
5,13,88.8025992189541
5,14,88.8025992189541
5,15,88.8025992189541
5,16,88.8025992189541
5,17,88.8025992189541
5,18,88.8025992189541
5,19,88.8025992189541
5,20,88.8025992189541
5,21,88.8025992189541
5,22,88.8025992189541
5,23,88.8025992189541
6,0,88.6410377648955
6,1,88.6410377648955
6,2,88.6410377648955
6,3,88.6410377648955
6,4,88.6410377648955
6,5,88.6410377648955
6,6,88.6410377648955
6,7,88.6410377648955
6,8,88.6410377648955
6,9,88.6410377648955
6,10,88.6410377648955
6,11,88.6410377648955
6,12,88.6410377648955
6,13,88.6410377648955
6,14,88.6410377648955
6,15,88.6410377648955
6,16,88.6410377648955
6,17,88.6410377648955
6,18,88.6410377648955
6,19,88.6410377648955
6,20,88.6410377648955
6,21,88.6410377648955
6,22,88.6410377648955
6,23,88.6410377648955
7,0,87.54078958372737
7,1,87.54078958372737
7,2,87.54078958372737
7,3,87.54078958372737
7,4,87.54078958372737
7,5,87.54078958372737
7,6,87.54078958372737
7,7,87.54078958372737
7,8,87.54078958372737
7,9,87.54078958372737
7,10,87.54078958372737
7,11,87.54078958372737
7,12,87.54078958372737
7,13,87.54078958372737
7,14,87.54078958372737
7,15,87.54078958372737
7,16,87.54078958372737
7,17,87.54078958372737
7,18,87.54078958372737
7,19,87.54078958372737
7,20,87.54078958372737
7,21,87.54078958372737
7,22,87.54078958372737
7,23,87.54078958372737
8,0,87.41160492129686
8,1,87.41160492129686
8,2,87.41160492129686
8,3,87.41160492129686
8,4,87.41160492129686
8,5,87.41160492129686
8,6,87.41160492129686
8,7,87.41160492129686
8,8,87.41160492129686
8,9,87.41160492129686
8,10,87.41160492129686
8,11,87.41160492129686
8,12,87.41160492129686
8,13,87.41160492129686
8,14,87.41160492129686
8,15,87.41160492129686
8,16,87.41160492129686
8,17,87.41160492129686
8,18,87.41160492129686
8,19,87.41160492129686
8,20,87.41160492129686
8,21,87.41160492129686
8,22,87.41160492129686
8,23,87.41160492129686
9,0,89.07645855739503
9,1,89.07645855739503
9,2,89.07645855739503
9,3,89.07645855739503
9,4,89.07645855739503
9,5,89.07645855739503
9,6,89.07645855739503
9,7,89.07645855739503
9,8,89.07645855739503
9,9,89.07645855739503
9,10,89.07645855739503
9,11,89.07645855739503
9,12,89.07645855739503
9,13,89.07645855739503
9,14,89.07645855739503
9,15,89.07645855739503
9,16,89.07645855739503
9,17,89.07645855739503
