Month,Hour,Cost
1,0,65.84434026552123
1,1,65.84434026552123
1,2,65.84434026552123
1,3,65.84434026552123
1,4,65.84434026552123
1,5,65.84434026552123
1,6,65.84434026552123
1,7,65.84434026552123
1,8,65.84434026552123
1,9,65.84434026552123
1,10,65.84434026552123
1,11,65.84434026552123
1,12,69.98352225395648
1,13,69.98352225395648
1,14,69.98352225395648
1,15,69.98352225395648
1,16,69.98352225395648
1,17,69.98352225395648
1,18,69.98352225395648
1,19,69.98352225395648
1,20,65.84434026552123
1,21,65.84434026552123
1,22,65.84434026552123
1,23,65.84434026552123
2,0,69.71206182663062
2,1,69.71206182663062
2,2,69.71206182663062
2,3,69.71206182663062
2,4,69.71206182663062
2,5,69.71206182663062
2,6,69.71206182663062
2,7,69.71206182663062
2,8,69.71206182663062
2,9,69.71206182663062
2,10,69.71206182663062
2,11,69.71206182663062
2,12,73.74699528116072
2,13,73.74699528116072
2,14,73.74699528116072
2,15,73.74699528116072
2,16,73.74699528116072
2,17,73.74699528116072
2,18,73.74699528116072
2,19,73.74699528116072
2,20,69.71206182663062
2,21,69.71206182663062
2,22,69.71206182663062
2,23,69.71206182663062
3,0,64.67914274953047
3,1,64.67914274953047
3,2,64.67914274953047
3,3,64.67914274953047
3,4,64.67914274953047
3,5,64.67914274953047
3,6,64.67914274953047
3,7,64.67914274953047
3,8,64.67914274953047
3,9,64.67914274953047
3,10,64.67914274953047
3,11,64.67914274953047
3,12,68.63741997113108
3,13,68.63741997113108
3,14,68.63741997113108
3,15,68.63741997113108
3,16,68.63741997113108
3,17,68.63741997113108
3,18,68.63741997113108
3,19,68.63741997113108
3,20,64.67914274953047
3,21,64.67914274953047
3,22,64.67914274953047
3,23,64.67914274953047
4,0,68.4263372756782
4,1,68.4263372756782
4,2,68.4263372756782
4,3,68.4263372756782
4,4,68.4263372756782
4,5,68.4263372756782
4,6,68.4263372756782
4,7,68.4263372756782
4,8,68.4263372756782
4,9,68.4263372756782
4,10,68.4263372756782
4,11,68.4263372756782
4,12,72.43334963457457
4,13,72.43334963457457
4,14,72.43334963457457
4,15,72.43334963457457
4,16,72.43334963457457
4,17,72.43334963457457
4,18,72.43334963457457
4,19,72.43334963457457
4,20,68.4263372756782
4,21,68.4263372756782
4,22,68.4263372756782
4,23,68.4263372756782
5,0,65.04337819329551
5,1,65.04337819329551
5,2,65.04337819329551
5,3,65.04337819329551
5,4,65.04337819329551
5,5,65.04337819329551
5,6,65.04337819329551
5,7,65.04337819329551
5,8,65.04337819329551
5,9,65.04337819329551
5,10,65.04337819329551
5,11,65.04337819329551
5,12,69.7006605967035
5,13,69.7006605967035
5,14,69.7006605967035
5,15,69.7006605967035
5,16,69.7006605967035
5,17,69.7006605967035
5,18,69.7006605967035
5,19,69.7006605967035
5,20,65.04337819329551
5,21,65.04337819329551
5,22,65.04337819329551
5,23,65.04337819329551
6,0,66.6176014312168
6,1,66.6176014312168
6,2,66.6176014312168
6,3,66.6176014312168
6,4,66.6176014312168
6,5,66.6176014312168
6,6,66.6176014312168
6,7,66.6176014312168
6,8,66.6176014312168
6,9,66.6176014312168
6,10,66.6176014312168
6,11,66.6176014312168
6,12,72.25094327120807
6,13,72.25094327120807
6,14,72.25094327120807
6,15,72.25094327120807
6,16,72.25094327120807
6,17,72.25094327120807
6,18,72.25094327120807
6,19,72.25094327120807
6,20,66.6176014312168
