Month,Hour,Cost
1,0,14.107876344086025
1,1,14.107876344086025
1,2,14.107876344086025
1,3,14.107876344086025
1,4,14.107876344086025
1,5,14.107876344086025
1,6,14.107876344086025
1,7,14.107876344086025
1,8,14.107876344086025
1,9,14.107876344086025
1,10,14.107876344086025
1,11,14.107876344086025
1,12,14.107876344086025
1,13,14.107876344086025
1,14,14.107876344086025
1,15,14.107876344086025
1,16,14.107876344086025
1,17,14.107876344086025
1,18,14.107876344086025
1,19,14.107876344086025
1,20,14.107876344086025
1,21,14.107876344086025
1,22,14.107876344086025
1,23,14.107876344086025
2,0,14.610488505747147
2,1,14.610488505747147
2,2,14.610488505747147
2,3,14.610488505747147
2,4,14.610488505747147
2,5,14.610488505747147
2,6,14.610488505747147
2,7,14.610488505747147
2,8,14.610488505747147
2,9,14.610488505747147
2,10,14.610488505747147
2,11,14.610488505747147
2,12,14.610488505747147
2,13,14.610488505747147
2,14,14.610488505747147
2,15,14.610488505747147
2,16,14.610488505747147
2,17,14.610488505747147
2,18,14.610488505747147
2,19,14.610488505747147
2,20,14.610488505747147
2,21,14.610488505747147
2,22,14.610488505747147
2,23,14.610488505747147
3,0,14.107876344086025
3,1,14.107876344086025
3,2,14.107876344086025
3,3,14.107876344086025
3,4,14.107876344086025
3,5,14.107876344086025
3,6,14.107876344086025
3,7,14.107876344086025
3,8,14.107876344086025
3,9,14.107876344086025
3,10,14.107876344086025
3,11,14.107876344086025
3,12,14.107876344086025
3,13,14.107876344086025
3,14,14.107876344086025
3,15,14.107876344086025
3,16,14.107876344086025
3,17,14.107876344086025
3,18,14.107876344086025
3,19,14.107876344086025
3,20,14.107876344086025
3,21,14.107876344086025
3,22,14.107876344086025
3,23,14.107876344086025
4,0,14.350805555555564
4,1,14.350805555555564
4,2,14.350805555555564
4,3,14.350805555555564
4,4,14.350805555555564
4,5,14.350805555555564
4,6,14.350805555555564
4,7,14.350805555555564
4,8,14.350805555555564
4,9,14.350805555555564
4,10,14.350805555555564
4,11,14.350805555555564
4,12,14.350805555555564
4,13,14.350805555555564
4,14,14.350805555555564
4,15,14.350805555555564
4,16,14.350805555555564
4,17,14.350805555555564
4,18,14.350805555555564
