Month,Hour,Cost
1,0,72.93427776447064
1,1,72.93427776447064
1,2,72.93427776447064
1,3,72.93427776447064
1,4,72.93427776447064
1,5,72.93427776447064
1,6,72.93427776447064
1,7,72.93427776447064
1,8,72.93427776447064
1,9,72.93427776447064
1,10,72.93427776447064
1,11,72.93427776447064
1,12,72.93427776447064
1,13,72.93427776447064
1,14,72.93427776447064
1,15,72.93427776447064
1,16,72.93427776447064
1,17,72.93427776447064
1,18,72.93427776447064
1,19,72.93427776447064
1,20,72.93427776447064
1,21,72.93427776447064
1,22,72.93427776447064
1,23,72.93427776447064
2,0,74.13628915196558
2,1,74.13628915196558
2,2,74.13628915196558
2,3,74.13628915196558
2,4,74.13628915196558
2,5,74.13628915196558
2,6,74.13628915196558
2,7,74.13628915196558
2,8,74.13628915196558
2,9,74.13628915196558
2,10,74.13628915196558
2,11,74.13628915196558
2,12,74.13628915196558
2,13,74.13628915196558
2,14,74.13628915196558
2,15,74.13628915196558
2,16,74.13628915196558
2,17,74.13628915196558
2,18,74.13628915196558
2,19,74.13628915196558
2,20,74.13628915196558
2,21,74.13628915196558
2,22,74.13628915196558
2,23,74.13628915196558
3,0,72.57874778137227
3,1,72.57874778137227
3,2,72.57874778137227
3,3,72.57874778137227
3,4,72.57874778137227
3,5,72.57874778137227
3,6,72.57874778137227
3,7,72.57874778137227
3,8,72.57874778137227
3,9,72.57874778137227
3,10,72.57874778137227
3,11,72.57874778137227
3,12,72.57874778137227
3,13,72.57874778137227
3,14,72.57874778137227
3,15,72.57874778137227
3,16,72.57874778137227
3,17,72.57874778137227
3,18,72.57874778137227
3,19,72.57874778137227
3,20,72.57874778137227
3,21,72.57874778137227
3,22,72.57874778137227
3,23,72.57874778137227
4,0,73.70217894919107
4,1,73.70217894919107
4,2,73.70217894919107
4,3,73.70217894919107
4,4,73.70217894919107
4,5,73.70217894919107
4,6,73.70217894919107
4,7,73.70217894919107
4,8,73.70217894919107
4,9,73.70217894919107
4,10,73.70217894919107
4,11,73.70217894919107
4,12,73.70217894919107
4,13,73.70217894919107
4,14,73.70217894919107
4,15,73.70217894919107
4,16,73.70217894919107
4,17,73.70217894919107
4,18,73.70217894919107
4,19,73.70217894919107
4,20,73.70217894919107
4,21,73.70217894919107
4,22,73.70217894919107
4,23,73.70217894919107
5,0,72.74520739658716
5,1,72.74520739658716
5,2,72.74520739658716
5,3,72.74520739658716
5,4,72.74520739658716
5,5,72.74520739658716
5,6,72.74520739658716
5,7,72.74520739658716
5,8,72.74520739658716
5,9,72.74520739658716
5,10,72.74520739658716
5,11,72.74520739658716
5,12,72.74520739658716
5,13,72.74520739658716
5,14,72.74520739658716
5,15,72.74520739658716
5,16,72.74520739658716
5,17,72.74520739658716
5,18,72.74520739658716
5,19,72.74520739658716
5,20,72.74520739658716
5,21,72.74520739658716
5,22,72.74520739658716
5,23,72.74520739658716
6,0,73.31727846886497
6,1,73.31727846886497
6,2,73.31727846886497
6,3,73.31727846886497
6,4,73.31727846886497
6,5,73.31727846886497
6,6,73.31727846886497
6,7,73.31727846886497
6,8,73.31727846886497
6,9,73.31727846886497
6,10,73.31727846886497
6,11,73.31727846886497
6,12,73.31727846886497
6,13,73.31727846886497
6,14,73.31727846886497
6,15,73.31727846886497
6,16,73.31727846886497
6,17,73.31727846886497
6,18,73.31727846886497
6,19,73.31727846886497
6,20,73.31727846886497
6,21,73.31727846886497
6,22,73.31727846886497
6,23,73.31727846886497
7,0,72.91034847472501
7,1,72.91034847472501
7,2,72.91034847472501
7,3,72.91034847472501
7,4,72.91034847472501
7,5,72.91034847472501
7,6,72.91034847472501
7,7,72.91034847472501
7,8,72.91034847472501
7,9,72.91034847472501
7,10,72.91034847472501
7,11,72.91034847472501
7,12,72.91034847472501
7,13,72.91034847472501
7,14,72.91034847472501
7,15,72.91034847472501
7,16,72.91034847472501
7,17,72.91034847472501
7,18,72.91034847472501
7,19,72.91034847472501
7,20,72.91034847472501
7,21,72.91034847472501
7,22,72.91034847472501
7,23,72.91034847472501
8,0,72.48067541972983
8,1,72.48067541972983
8,2,72.48067541972983
8,3,72.48067541972983
8,4,72.48067541972983
8,5,72.48067541972983
8,6,72.48067541972983
8,7,72.48067541972983
8,8,72.48067541972983
8,9,72.48067541972983
8,10,72.48067541972983
8,11,72.48067541972983
8,12,72.48067541972983
8,13,72.48067541972983
8,14,72.48067541972983
