Month,Hour,Cost
1,0,65.97230360755648
1,1,65.97230360755648
1,2,65.97230360755648
1,3,65.97230360755648
1,4,65.97230360755648
1,5,65.97230360755648
1,6,65.97230360755648
1,7,65.97230360755648
1,8,65.97230360755648
1,9,65.97230360755648
1,10,65.97230360755648
1,11,65.97230360755648
1,12,65.97230360755648
1,13,65.97230360755648
1,14,65.97230360755648
1,15,65.97230360755648
1,16,65.97230360755648
1,17,65.97230360755648
1,18,65.97230360755648
1,19,65.97230360755648
1,20,65.97230360755648
1,21,65.97230360755648
1,22,65.97230360755648
1,23,65.97230360755648
2,0,66.63005234054717
2,1,66.63005234054717
2,2,66.63005234054717
2,3,66.63005234054717
2,4,66.63005234054717
2,5,66.63005234054717
2,6,66.63005234054717
2,7,66.63005234054717
2,8,66.63005234054717
2,9,66.63005234054717
2,10,66.63005234054717
2,11,66.63005234054717
2,12,66.63005234054717
2,13,66.63005234054717
2,14,66.63005234054717
2,15,66.63005234054717
2,16,66.63005234054717
2,17,66.63005234054717
2,18,66.63005234054717
2,19,66.63005234054717
2,20,66.63005234054717
2,21,66.63005234054717
2,22,66.63005234054717
2,23,66.63005234054717
3,0,65.95089628655555
3,1,65.95089628655555
3,2,65.95089628655555
3,3,65.95089628655555
3,4,65.95089628655555
3,5,65.95089628655555
3,6,65.95089628655555
3,7,65.95089628655555
3,8,65.95089628655555
3,9,65.95089628655555
3,10,65.95089628655555
3,11,65.95089628655555
3,12,65.95089628655555
3,13,65.95089628655555
3,14,65.95089628655555
3,15,65.95089628655555
3,16,65.95089628655555
3,17,65.95089628655555
3,18,65.95089628655555
3,19,65.95089628655555
3,20,65.95089628655555
3,21,65.95089628655555
3,22,65.95089628655555
3,23,65.95089628655555
4,0,66.6413842446792
4,1,66.6413842446792
4,2,66.6413842446792
4,3,66.6413842446792
4,4,66.6413842446792
4,5,66.6413842446792
4,6,66.6413842446792
4,7,66.6413842446792
4,8,66.6413842446792
4,9,66.6413842446792
4,10,66.6413842446792
4,11,66.6413842446792
4,12,66.6413842446792
4,13,66.6413842446792
4,14,66.6413842446792
4,15,66.6413842446792
4,16,66.6413842446792
4,17,66.6413842446792
4,18,66.6413842446792
4,19,66.6413842446792
4,20,66.6413842446792
4,21,66.6413842446792
4,22,66.6413842446792
4,23,66.6413842446792
5,0,65.6786094604358
5,1,65.6786094604358
5,2,65.6786094604358
5,3,65.6786094604358
5,4,65.6786094604358
5,5,65.6786094604358
5,6,65.6786094604358
5,7,65.6786094604358
5,8,65.6786094604358
5,9,65.6786094604358
5,10,65.6786094604358
5,11,65.6786094604358
5,12,65.6786094604358
5,13,65.6786094604358
5,14,65.6786094604358
5,15,65.6786094604358
5,16,65.6786094604358
5,17,65.6786094604358
5,18,65.6786094604358
5,19,65.6786094604358
5,20,65.6786094604358
5,21,65.6786094604358
5,22,65.6786094604358
5,23,65.6786094604358
6,0,65.5365045436816
6,1,65.5365045436816
6,2,65.5365045436816
6,3,65.5365045436816
6,4,65.5365045436816
6,5,65.5365045436816
6,6,65.5365045436816
6,7,65.5365045436816
6,8,65.5365045436816
6,9,65.5365045436816
6,10,65.5365045436816
6,11,65.5365045436816
6,12,65.5365045436816
6,13,65.5365045436816
6,14,65.5365045436816
6,15,65.5365045436816
6,16,65.5365045436816
6,17,65.5365045436816
6,18,65.5365045436816
6,19,65.5365045436816
6,20,65.5365045436816
6,21,65.5365045436816
6,22,65.5365045436816
6,23,65.5365045436816
7,0,65.12648871161046
7,1,65.12648871161046
7,2,65.12648871161046
7,3,65.12648871161046
7,4,65.12648871161046
7,5,65.12648871161046
7,6,65.12648871161046
7,7,65.12648871161046
7,8,65.12648871161046
7,9,65.12648871161046
7,10,65.12648871161046
7,11,65.12648871161046
7,12,65.12648871161046
7,13,65.12648871161046
7,14,65.12648871161046
7,15,65.12648871161046
