Month,Hour,Cost
1,0,150.66770931986167
1,1,150.66770931986167
1,2,150.66770931986167
1,3,150.66770931986167
1,4,150.66770931986167
1,5,150.66770931986167
1,6,150.66770931986167
1,7,182.85021783113632
1,8,182.85021783113632
1,9,182.85021783113632
1,10,182.85021783113632
1,11,182.85021783113632
1,12,182.85021783113632
1,13,182.85021783113632
1,14,182.85021783113632
1,15,182.85021783113632
1,16,182.85021783113632
1,17,182.85021783113632
1,18,182.85021783113632
1,19,182.85021783113632
1,20,150.66770931986167
1,21,150.66770931986167
1,22,150.66770931986167
1,23,150.66770931986167
2,0,154.93957868061435
2,1,154.93957868061435
2,2,154.93957868061435
2,3,154.93957868061435
2,4,154.93957868061435
2,5,154.93957868061435
2,6,154.93957868061435
2,7,187.77676869475184
2,8,187.77676869475184
2,9,187.77676869475184
2,10,187.77676869475184
2,11,187.77676869475184
2,12,187.77676869475184
2,13,187.77676869475184
2,14,187.77676869475184
2,15,187.77676869475184
2,16,187.77676869475184
2,17,187.77676869475184
2,18,187.77676869475184
2,19,187.77676869475184
2,20,154.93957868061435
2,21,154.93957868061435
2,22,154.93957868061435
2,23,154.93957868061435
3,0,148.8296857888484
3,1,148.8296857888484
3,2,148.8296857888484
3,3,148.8296857888484
3,4,148.8296857888484
3,5,148.8296857888484
3,6,148.8296857888484
3,7,184.26477407572023
3,8,184.26477407572023
3,9,184.26477407572023
3,10,184.26477407572023
3,11,184.26477407572023
3,12,184.26477407572023
3,13,184.26477407572023
3,14,184.26477407572023
3,15,184.26477407572023
3,16,184.26477407572023
3,17,184.26477407572023
3,18,184.26477407572023
3,19,184.26477407572023
3,20,148.8296857888484
3,21,148.8296857888484
3,22,148.8296857888484
3,23,148.8296857888484
4,0,154.53167707674962
4,1,154.53167707674962
4,2,154.53167707674962
4,3,154.53167707674962
4,4,154.53167707674962
4,5,154.53167707674962
4,6,154.53167707674962
4,7,188.1011639081543
4,8,188.1011639081543
4,9,188.1011639081543
4,10,188.1011639081543
4,11,188.1011639081543
4,12,188.1011639081543
4,13,188.1011639081543
4,14,188.1011639081543
4,15,188.1011639081543
4,16,188.1011639081543
4,17,188.1011639081543
4,18,188.1011639081543
4,19,188.1011639081543
4,20,154.53167707674962
4,21,154.53167707674962
4,22,154.53167707674962
4,23,154.53167707674962
5,0,144.82268314100665
5,1,144.82268314100665
5,2,144.82268314100665
5,3,144.82268314100665
5,4,144.82268314100665
5,5,144.82268314100665
5,6,144.82268314100665
5,7,184.22180409247753
5,8,184.22180409247753
5,9,184.22180409247753
5,10,184.22180409247753
5,11,184.22180409247753
5,12,184.22180409247753
5,13,184.22180409247753
5,14,184.22180409247753
5,15,184.22180409247753
5,16,184.22180409247753
5,17,184.22180409247753
5,18,184.22180409247753
5,19,184.22180409247753
5,20,144.82268314100665
5,21,144.82268314100665
5,22,144.82268314100665
5,23,144.82268314100665
6,0,143.379532114329
6,1,143.379532114329
6,2,143.379532114329
6,3,143.379532114329
6,4,143.379532114329
6,5,143.379532114329
6,6,143.379532114329
6,7,183.63538680548768
6,8,183.63538680548768
6,9,183.63538680548768
6,10,183.63538680548768
6,11,183.63538680548768
6,12,183.63538680548768
6,13,183.63538680548768
6,14,183.63538680548768
6,15,183.63538680548768
6,16,183.63538680548768
6,17,183.63538680548768
6,18,183.63538680548768
6,19,183.63538680548768
6,20,143.379532114329
6,21,143.379532114329
6,22,143.379532114329
6,23,143.379532114329
7,0,144.88176849687432
7,1,144.88176849687432
7,2,144.88176849687432
7,3,144.88176849687432
7,4,144.88176849687432
7,5,144.88176849687432
7,6,144.88176849687432
7,7,176.80388839514038
7,8,176.80388839514038
7,9,176.80388839514038
7,10,176.80388839514038
7,11,176.80388839514038
7,12,176.80388839514038
7,13,176.80388839514038
7,14,176.80388839514038
7,15,176.80388839514038
7,16,176.80388839514038
7,17,176.80388839514038
7,18,176.80388839514038
7,19,176.80388839514038
7,20,144.88176849687432
7,21,144.88176849687432
7,22,144.88176849687432
7,23,144.88176849687432
8,0,145.93914761593203
8,1,145.93914761593203
8,2,145.93914761593203
8,3,145.93914761593203
8,4,145.93914761593203
8,5,145.93914761593203
8,6,145.93914761593203
8,7,175.3137802765935
8,8,175.3137802765935
8,9,175.3137802765935
8,10,175.3137802765935
8,11,175.3137802765935
8,12,175.3137802765935
8,13,175.3137802765935
8,14,175.3137802765935
8,15,175.3137802765935
8,16,175.3137802765935
8,17,175.3137802765935
8,18,175.3137802765935
8,19,175.3137802765935
8,20,145.93914761593203
8,21,145.93914761593203
8,22,145.93914761593203
8,23,145.93914761593203
9,0,147.05641710296374
9,1,147.05641710296374
9,2,147.05641710296374
9,3,147.05641710296374
9,4,147.05641710296374
9,5,147.05641710296374
9,6,147.05641710296374
9,7,182.8142953561758
9,8,182.8142953561758
9,9,182.8142953561758
9,10,182.8142953561758
9,11,182.8142953561758
9,12,182.8142953561758
9,13,182.8142953561758
9,14,182.8142953561758
9,15,182.8142953561758
9,16,182.8142953561758
9,17,182.8142953561758
9,18,182.8142953561758
9,19,182.8142953561758
9,20,147.05641710296374
9,21,147.05641710296374
9,22,147.05641710296374
9,23,147.05641710296374
10,0,148.64853700585564
10,1,148.64853700585564
10,2,148.64853700585564
10,3,148.64853700585564
10,4,148.64853700585564
10,5,148.64853700585564
10,6,148.64853700585564
10,7,185.56021677859462
10,8,185.56021677859462
10,9,185.56021677859462
10,10,185.56021677859462
10,11,185.56021677859462
10,12,185.56021677859462
10,13,185.56021677859462
10,14,185.56021677859462
10,15,185.56021677859462
10,16,185.56021677859462
10,17,185.56021677859462
10,18,185.56021677859462
10,19,185.56021677859462
10,20,148.64853700585564
10,21,148.64853700585564
10,22,148.64853700585564
10,23,148.64853700585564
11,0,151.29410470327994
11,1,151.29410470327994
11,2,151.29410470327994
11,3,151.29410470327994
11,4,151.29410470327994
11,5,151.29410470327994
11,6,151.29410470327994
11,7,190.4196269481521
11,8,190.4196269481521
11,9,190.4196269481521
11,10,190.4196269481521
11,11,190.4196269481521
11,12,190.4196269481521
11,13,190.4196269481521
11,14,190.4196269481521
11,15,190.4196269481521
11,16,190.4196269481521
11,17,190.4196269481521
11,18,190.4196269481521
11,19,190.4196269481521
11,20,151.29410470327994
11,21,151.29410470327994
11,22,151.29410470327994
11,23,151.29410470327994
12,0,1.0171908602150537
12,1,1.0171908602150537
12,2,1.0171908602150537
12,3,1.0171908602150537
12,4,1.0171908602150537
12,5,1.0171908602150537
12,6,1.0171908602150537
12,7,1.0171908602150537
12,8,1.0171908602150537
12,9,1.0171908602150537
12,10,1.0171908602150537
12,11,1.0171908602150537
12,12,1.0171908602150537
12,13,1.0171908602150537
12,14,1.0171908602150537
12,15,1.0171908602150537
12,16,1.0171908602150537
12,17,1.0171908602150537
12,18,1.0171908602150537
12,19,1.0171908602150537
12,20,1.0171908602150537
12,21,1.0171908602150537
12,22,1.0171908602150537
12,23,1.0171908602150537
