Month,Hour,Cost
1,0,18.821544354838615
1,1,18.821544354838615
1,2,18.821544354838615
1,3,18.821544354838615
1,4,18.821544354838615
1,5,18.821544354838615
1,6,18.821544354838615
1,7,18.821544354838615
1,8,18.821544354838615
1,9,18.821544354838615
1,10,18.821544354838615
1,11,18.821544354838615
1,12,18.821544354838615
1,13,18.821544354838615
1,14,18.821544354838615
1,15,18.821544354838615
1,16,18.821544354838615
1,17,18.821544354838615
1,18,18.821544354838615
1,19,18.821544354838615
1,20,18.821544354838615
1,21,18.821544354838615
1,22,18.821544354838615
1,23,18.821544354838615
2,0,19.261650862068823
2,1,19.261650862068823
2,2,19.261650862068823
2,3,19.261650862068823
2,4,19.261650862068823
2,5,19.261650862068823
2,6,19.261650862068823
2,7,19.261650862068823
2,8,19.261650862068823
2,9,19.261650862068823
2,10,19.261650862068823
2,11,19.261650862068823
2,12,19.261650862068823
2,13,19.261650862068823
2,14,19.261650862068823
2,15,19.261650862068823
2,16,19.261650862068823
2,17,19.261650862068823
2,18,19.261650862068823
2,19,19.261650862068823
2,20,19.261650862068823
2,21,19.261650862068823
2,22,19.261650862068823
2,23,19.261650862068823
3,0,18.821544354838615
3,1,18.821544354838615
3,2,18.821544354838615
3,3,18.821544354838615
3,4,18.821544354838615
3,5,18.821544354838615
3,6,18.821544354838615
3,7,18.821544354838615
3,8,18.821544354838615
3,9,18.821544354838615
3,10,18.821544354838615
3,11,18.821544354838615
3,12,18.821544354838615
3,13,18.821544354838615
3,14,18.821544354838615
3,15,18.821544354838615
3,16,18.821544354838615
3,17,18.821544354838615
3,18,18.821544354838615
3,19,18.821544354838615
3,20,18.821544354838615
3,21,18.821544354838615
3,22,18.821544354838615
3,23,18.821544354838615
4,0,19.03426249999988
4,1,19.03426249999988
4,2,19.03426249999988
4,3,19.03426249999988
4,4,19.03426249999988
4,5,19.03426249999988
4,6,19.03426249999988
4,7,19.03426249999988
4,8,19.03426249999988
4,9,19.03426249999988
4,10,19.03426249999988
4,11,19.03426249999988
4,12,19.03426249999988
4,13,19.03426249999988
4,14,19.03426249999988
4,15,19.03426249999988
4,16,19.03426249999988
4,17,19.03426249999988
4,18,19.03426249999988
4,19,19.03426249999988
4,20,19.03426249999988
4,21,19.03426249999988
4,22,19.03426249999988
4,23,19.03426249999988
5,0,18.821544354838615
5,1,18.821544354838615
5,2,18.821544354838615
5,3,18.821544354838615
5,4,18.821544354838615
5,5,18.821544354838615
5,6,18.821544354838615
5,7,18.821544354838615
5,8,18.821544354838615
5,9,18.821544354838615
5,10,18.821544354838615
5,11,18.821544354838615
5,12,18.821544354838615
5,13,18.821544354838615
5,14,18.821544354838615
5,15,18.821544354838615
5,16,18.821544354838615
5,17,18.821544354838615
5,18,18.821544354838615
5,19,18.821544354838615
5,20,18.821544354838615
5,21,18.821544354838615
5,22,18.821544354838615
5,23,18.821544354838615
6,0,19.03426249999988
6,1,19.03426249999988
6,2,19.03426249999988
6,3,19.03426249999988
6,4,19.03426249999988
6,5,19.03426249999988
6,6,19.03426249999988
6,7,19.03426249999988
6,8,19.03426249999988
6,9,19.03426249999988
6,10,19.03426249999988
6,11,19.03426249999988
6,12,19.03426249999988
6,13,19.03426249999988
6,14,19.03426249999988
6,15,19.03426249999988
6,16,19.03426249999988
6,17,19.03426249999988
6,18,19.03426249999988
6,19,19.03426249999988
6,20,19.03426249999988
6,21,19.03426249999988
6,22,19.03426249999988
6,23,19.03426249999988
7,0,18.821544354838615
7,1,18.821544354838615
7,2,18.821544354838615
7,3,18.821544354838615
7,4,18.821544354838615
7,5,18.821544354838615
7,6,18.821544354838615
7,7,18.821544354838615
7,8,18.821544354838615
7,9,18.821544354838615
7,10,18.821544354838615
7,11,18.821544354838615
7,12,18.821544354838615
7,13,18.821544354838615
7,14,18.821544354838615
7,15,18.821544354838615
7,16,18.821544354838615
7,17,18.821544354838615
7,18,18.821544354838615
7,19,18.821544354838615
7,20,18.821544354838615
7,21,18.821544354838615
7,22,18.821544354838615
7,23,18.821544354838615
8,0,18.821544354838615
8,1,18.821544354838615
8,2,18.821544354838615
8,3,18.821544354838615
8,4,18.821544354838615
8,5,18.821544354838615
8,6,18.821544354838615
8,7,18.821544354838615
8,8,18.821544354838615
8,9,18.821544354838615
8,10,18.821544354838615
8,11,18.821544354838615
8,12,18.821544354838615
8,13,18.821544354838615
8,14,18.821544354838615
8,15,18.821544354838615
8,16,18.821544354838615
8,17,18.821544354838615
8,18,18.821544354838615
8,19,18.821544354838615
8,20,18.821544354838615
8,21,18.821544354838615
8,22,18.821544354838615
8,23,18.821544354838615
9,0,19.03426249999988
9,1,19.03426249999988
9,2,19.03426249999988
9,3,19.03426249999988
9,4,19.03426249999988
9,5,19.03426249999988
9,6,19.03426249999988
9,7,19.03426249999988
9,8,19.03426249999988
9,9,19.03426249999988
9,10,19.03426249999988
9,11,19.03426249999988
9,12,19.03426249999988
9,13,19.03426249999988
9,14,19.03426249999988
9,15,19.03426249999988
9,16,19.03426249999988
9,17,19.03426249999988
9,18,19.03426249999988
9,19,19.03426249999988
9,20,19.03426249999988
9,21,19.03426249999988
9,22,19.03426249999988
9,23,19.03426249999988
10,0,18.821544354838615
10,1,18.821544354838615
10,2,18.821544354838615
10,3,18.821544354838615
10,4,18.821544354838615
10,5,18.821544354838615
10,6,18.821544354838615
10,7,18.821544354838615
10,8,18.821544354838615
10,9,18.821544354838615
10,10,18.821544354838615
10,11,18.821544354838615
10,12,18.821544354838615
10,13,18.821544354838615
10,14,18.821544354838615
10,15,18.821544354838615
10,16,18.821544354838615
10,17,18.821544354838615
10,18,18.821544354838615
10,19,18.821544354838615
10,20,18.821544354838615
10,21,18.821544354838615
10,22,18.821544354838615
10,23,18.821544354838615
11,0,19.03426249999988
11,1,19.03426249999988
11,2,19.03426249999988
11,3,19.03426249999988
11,4,19.03426249999988
11,5,19.03426249999988
11,6,19.03426249999988
11,7,19.03426249999988
11,8,19.03426249999988
11,9,19.03426249999988
11,10,19.03426249999988
11,11,19.03426249999988
11,12,19.03426249999988
11,13,19.03426249999988
11,14,19.03426249999988
11,15,19.03426249999988
11,16,19.03426249999988
11,17,19.03426249999988
11,18,19.03426249999988
11,19,19.03426249999988
11,20,19.03426249999988
11,21,19.03426249999988
11,22,19.03426249999988
11,23,19.03426249999988
12,0,18.821544354838615
12,1,18.821544354838615
12,2,18.821544354838615
12,3,18.821544354838615
12,4,18.821544354838615
12,5,18.821544354838615
12,6,18.821544354838615
12,7,18.821544354838615
12,8,18.821544354838615
12,9,18.821544354838615
12,10,18.821544354838615
12,11,18.821544354838615
12,12,18.821544354838615
12,13,18.821544354838615
12,14,18.821544354838615
12,15,18.821544354838615
12,16,18.821544354838615
12,17,18.821544354838615
12,18,18.821544354838615
12,19,18.821544354838615
12,20,18.821544354838615
12,21,18.821544354838615
12,22,18.821544354838615
12,23,18.821544354838615
