Month,Hour,Cost
1,0,76.25853185531163
1,1,76.25853185531163
1,2,76.25853185531163
1,3,76.25853185531163
1,4,76.25853185531163
1,5,76.25853185531163
1,6,76.25853185531163
1,7,76.25853185531163
1,8,76.25853185531163
1,9,76.25853185531163
1,10,76.25853185531163
1,11,76.25853185531163
1,12,76.25853185531163
1,13,76.25853185531163
1,14,76.25853185531163
1,15,76.25853185531163
1,16,76.25853185531163
1,17,76.25853185531163
1,18,76.25853185531163
1,19,76.25853185531163
1,20,76.25853185531163
1,21,76.25853185531163
1,22,76.25853185531163
1,23,76.25853185531163
2,0,77.74398652396098
2,1,77.74398652396098
2,2,77.74398652396098
2,3,77.74398652396098
2,4,77.74398652396098
2,5,77.74398652396098
2,6,77.74398652396098
2,7,77.74398652396098
2,8,77.74398652396098
2,9,77.74398652396098
2,10,77.74398652396098
2,11,77.74398652396098
2,12,77.74398652396098
2,13,77.74398652396098
2,14,77.74398652396098
2,15,77.74398652396098
2,16,77.74398652396098
2,17,77.74398652396098
2,18,77.74398652396098
2,19,77.74398652396098
2,20,77.74398652396098
2,21,77.74398652396098
2,22,77.74398652396098
2,23,77.74398652396098
3,0,76.21751266603884
3,1,76.21751266603884
3,2,76.21751266603884
3,3,76.21751266603884
3,4,76.21751266603884
3,5,76.21751266603884
3,6,76.21751266603884
3,7,76.21751266603884
3,8,76.21751266603884
3,9,76.21751266603884
3,10,76.21751266603884
3,11,76.21751266603884
3,12,76.21751266603884
3,13,76.21751266603884
3,14,76.21751266603884
3,15,76.21751266603884
3,16,76.21751266603884
3,17,76.21751266603884
3,18,76.21751266603884
3,19,76.21751266603884
3,20,76.21751266603884
3,21,76.21751266603884
3,22,76.21751266603884
3,23,76.21751266603884
4,0,77.61061502582601
4,1,77.61061502582601
4,2,77.61061502582601
4,3,77.61061502582601
4,4,77.61061502582601
4,5,77.61061502582601
4,6,77.61061502582601
4,7,77.61061502582601
4,8,77.61061502582601
4,9,77.61061502582601
4,10,77.61061502582601
4,11,77.61061502582601
4,12,77.61061502582601
4,13,77.61061502582601
4,14,77.61061502582601
4,15,77.61061502582601
4,16,77.61061502582601
4,17,77.61061502582601
4,18,77.61061502582601
4,19,77.61061502582601
4,20,77.61061502582601
4,21,77.61061502582601
4,22,77.61061502582601
4,23,77.61061502582601
5,0,75.69577597340943
5,1,75.69577597340943
5,2,75.69577597340943
5,3,75.69577597340943
5,4,75.69577597340943
5,5,75.69577597340943
5,6,75.69577597340943
5,7,75.69577597340943
5,8,75.69577597340943
5,9,75.69577597340943
5,10,75.69577597340943
5,11,75.69577597340943
5,12,75.69577597340943
5,13,75.69577597340943
5,14,75.69577597340943
5,15,75.69577597340943
5,16,75.69577597340943
5,17,75.69577597340943
5,18,75.69577597340943
5,19,75.69577597340943
5,20,75.69577597340943
5,21,75.69577597340943
5,22,75.69577597340943
5,23,75.69577597340943
6,0,75.49352295359202
6,1,75.49352295359202
6,2,75.49352295359202
6,3,75.49352295359202
6,4,75.49352295359202
6,5,75.49352295359202
6,6,75.49352295359202
6,7,75.49352295359202
6,8,75.49352295359202
6,9,75.49352295359202
6,10,75.49352295359202
6,11,75.49352295359202
