Month,Hour,Cost
1,0,107.7415047960734
1,1,107.7415047960734
1,2,107.7415047960734
1,3,107.7415047960734
1,4,107.7415047960734
1,5,107.7415047960734
1,6,107.7415047960734
1,7,107.7415047960734
1,8,107.7415047960734
1,9,107.7415047960734
1,10,107.7415047960734
1,11,107.7415047960734
1,12,107.7415047960734
1,13,107.7415047960734
1,14,107.7415047960734
1,15,107.7415047960734
1,16,107.7415047960734
1,17,107.7415047960734
1,18,107.7415047960734
1,19,107.7415047960734
1,20,107.7415047960734
1,21,107.7415047960734
1,22,107.7415047960734
1,23,107.7415047960734
2,0,109.8645778399255
2,1,109.8645778399255
2,2,109.8645778399255
2,3,109.8645778399255
2,4,109.8645778399255
2,5,109.8645778399255
2,6,109.8645778399255
2,7,109.8645778399255
2,8,109.8645778399255
2,9,109.8645778399255
2,10,109.8645778399255
2,11,109.8645778399255
2,12,109.8645778399255
2,13,109.8645778399255
2,14,109.8645778399255
2,15,109.8645778399255
2,16,109.8645778399255
2,17,109.8645778399255
2,18,109.8645778399255
2,19,109.8645778399255
2,20,109.8645778399255
2,21,109.8645778399255
2,22,109.8645778399255
2,23,109.8645778399255
3,0,107.67134402788966
3,1,107.67134402788966
3,2,107.67134402788966
3,3,107.67134402788966
3,4,107.67134402788966
3,5,107.67134402788966
3,6,107.67134402788966
3,7,107.67134402788966
3,8,107.67134402788966
3,9,107.67134402788966
3,10,107.67134402788966
3,11,107.67134402788966
3,12,107.67134402788966
3,13,107.67134402788966
3,14,107.67134402788966
3,15,107.67134402788966
3,16,107.67134402788966
3,17,107.67134402788966
3,18,107.67134402788966
3,19,107.67134402788966
3,20,107.67134402788966
3,21,107.67134402788966
3,22,107.67134402788966
3,23,107.67134402788966
4,0,109.92420628435347
4,1,109.92420628435347
4,2,109.92420628435347
4,3,109.92420628435347
4,4,109.92420628435347
4,5,109.92420628435347
4,6,109.92420628435347
4,7,109.92420628435347
4,8,109.92420628435347
4,9,109.92420628435347
4,10,109.92420628435347
4,11,109.92420628435347
4,12,109.92420628435347
4,13,109.92420628435347
4,14,109.92420628435347
4,15,109.92420628435347
4,16,109.92420628435347
4,17,109.92420628435347
4,18,109.92420628435347
4,19,109.92420628435347
4,20,109.92420628435347
4,21,109.92420628435347
4,22,109.92420628435347
4,23,109.92420628435347
5,0,106.7789459138972
5,1,106.7789459138972
5,2,106.7789459138972
5,3,106.7789459138972
5,4,106.7789459138972
5,5,106.7789459138972
5,6,106.7789459138972
5,7,106.7789459138972
5,8,106.7789459138972
5,9,106.7789459138972
5,10,106.7789459138972
5,11,106.7789459138972
5,12,106.7789459138972
5,13,106.7789459138972
5,14,106.7789459138972
5,15,106.7789459138972
5,16,106.7789459138972
5,17,106.7789459138972
5,18,106.7789459138972
5,19,106.7789459138972
5,20,106.7789459138972
5,21,106.7789459138972
5,22,106.7789459138972
5,23,106.7789459138972
6,0,122.12849700853054
6,1,122.12849700853054
6,2,122.12849700853054
6,3,122.12849700853054
6,4,122.12849700853054
6,5,122.12849700853054
6,6,122.12849700853054
6,7,122.12849700853054
6,8,122.12849700853054
6,9,122.12849700853054
6,10,122.12849700853054
6,11,122.12849700853054
6,12,122.12849700853054
6,13,122.12849700853054
6,14,122.12849700853054
6,15,122.12849700853054
6,16,122.12849700853054
6,17,122.12849700853054
6,18,122.12849700853054
6,19,122.12849700853054
6,20,122.12849700853054
6,21,122.12849700853054
6,22,122.12849700853054
6,23,122.12849700853054
7,0,120.1984285540908
7,1,120.1984285540908
7,2,120.1984285540908
7,3,120.1984285540908
7,4,120.1984285540908
7,5,120.1984285540908
7,6,120.1984285540908
7,7,120.1984285540908
7,8,120.1984285540908
7,9,120.1984285540908
7,10,120.1984285540908
7,11,120.1984285540908
7,12,120.1984285540908
7,13,120.1984285540908
7,14,120.1984285540908
7,15,120.1984285540908
7,16,120.1984285540908
7,17,120.1984285540908
7,18,120.1984285540908
7,19,120.1984285540908
7,20,120.1984285540908
7,21,120.1984285540908
7,22,120.1984285540908
7,23,120.1984285540908
8,0,119.93020175770532
8,1,119.93020175770532
8,2,119.93020175770532
8,3,119.93020175770532
8,4,119.93020175770532
8,5,119.93020175770532
8,6,119.93020175770532
8,7,119.93020175770532
8,8,119.93020175770532
8,9,119.93020175770532
8,10,119.93020175770532
8,11,119.93020175770532
8,12,119.93020175770532
8,13,119.93020175770532
8,14,119.93020175770532
8,15,119.93020175770532
8,16,119.93020175770532
8,17,119.93020175770532
8,18,119.93020175770532
8,19,119.93020175770532
8,20,119.93020175770532
8,21,119.93020175770532
8,22,119.93020175770532
8,23,119.93020175770532
9,0,123.03256349796094
9,1,123.03256349796094
9,2,123.03256349796094
9,3,123.03256349796094
9,4,123.03256349796094
9,5,123.03256349796094
9,6,123.03256349796094
9,7,123.03256349796094
9,8,123.03256349796094
9,9,123.03256349796094
9,10,123.03256349796094
9,11,123.03256349796094
9,12,123.03256349796094
9,13,123.03256349796094
9,14,123.03256349796094
9,15,123.03256349796094
9,16,123.03256349796094
9,17,123.03256349796094
9,18,123.03256349796094
9,19,123.03256349796094
9,20,123.03256349796094
9,21,123.03256349796094
9,22,123.03256349796094
9,23,123.03256349796094
10,0,114.39943102906813
10,1,114.39943102906813
10,2,114.39943102906813
10,3,114.39943102906813
10,4,114.39943102906813
10,5,114.39943102906813
10,6,114.39943102906813
10,7,114.39943102906813
10,8,114.39943102906813
10,9,114.39943102906813
10,10,114.39943102906813
10,11,114.39943102906813
10,12,114.39943102906813
10,13,114.39943102906813
10,14,114.39943102906813
10,15,114.39943102906813
10,16,114.39943102906813
10,17,114.39943102906813
10,18,114.39943102906813
10,19,114.39943102906813
10,20,114.39943102906813
10,21,114.39943102906813
10,22,114.39943102906813
10,23,114.39943102906813
11,0,116.67876035533828
11,1,116.67876035533828
11,2,116.67876035533828
11,3,116.67876035533828
11,4,116.67876035533828
11,5,116.67876035533828
11,6,116.67876035533828
11,7,116.67876035533828
11,8,116.67876035533828
11,9,116.67876035533828
11,10,116.67876035533828
11,11,116.67876035533828
11,12,116.67876035533828
11,13,116.67876035533828
11,14,116.67876035533828
11,15,116.67876035533828
11,16,116.67876035533828
11,17,116.67876035533828
11,18,116.67876035533828
11,19,116.67876035533828
11,20,116.67876035533828
11,21,116.67876035533828
11,22,116.67876035533828
11,23,116.67876035533828
12,0,0.0168682795698924
12,1,0.0168682795698924
12,2,0.0168682795698924
12,3,0.0168682795698924
12,4,0.0168682795698924
12,5,0.0168682795698924
12,6,0.0168682795698924
12,7,0.0168682795698924
12,8,0.0168682795698924
12,9,0.0168682795698924
12,10,0.0168682795698924
12,11,0.0168682795698924
12,12,0.0168682795698924
12,13,0.0168682795698924
12,14,0.0168682795698924
12,15,0.0168682795698924
12,16,0.0168682795698924
12,17,0.0168682795698924
12,18,0.0168682795698924
12,19,0.0168682795698924
12,20,0.0168682795698924
12,21,0.0168682795698924
12,22,0.0168682795698924
12,23,0.0168682795698924
