Month,Hour,Cost
1,0,46.564121375844415
1,1,46.564121375844415
1,2,46.564121375844415
1,3,46.564121375844415
1,4,46.564121375844415
1,5,46.564121375844415
1,6,46.564121375844415
1,7,46.564121375844415
1,8,46.564121375844415
1,9,46.564121375844415
1,10,46.564121375844415
1,11,46.564121375844415
1,12,46.564121375844415
1,13,46.564121375844415
1,14,46.564121375844415
1,15,46.564121375844415
1,16,46.564121375844415
1,17,46.564121375844415
1,18,46.564121375844415
1,19,46.564121375844415
1,20,46.564121375844415
1,21,46.564121375844415
1,22,46.564121375844415
1,23,46.564121375844415
2,0,48.15780139155799
2,1,48.15780139155799
2,2,48.15780139155799
2,3,48.15780139155799
2,4,48.15780139155799
2,5,48.15780139155799
2,6,48.15780139155799
2,7,48.15780139155799
2,8,48.15780139155799
2,9,48.15780139155799
2,10,48.15780139155799
2,11,48.15780139155799
2,12,48.15780139155799
2,13,48.15780139155799
2,14,48.15780139155799
2,15,48.15780139155799
2,16,48.15780139155799
2,17,48.15780139155799
2,18,48.15780139155799
2,19,48.15780139155799
2,20,48.15780139155799
2,21,48.15780139155799
2,22,48.15780139155799
2,23,48.15780139155799
3,0,46.05877480069019
3,1,46.05877480069019
3,2,46.05877480069019
3,3,46.05877480069019
3,4,46.05877480069019
3,5,46.05877480069019
3,6,46.05877480069019
3,7,46.05877480069019
3,8,46.05877480069019
3,9,46.05877480069019
3,10,46.05877480069019
3,11,46.05877480069019
3,12,46.05877480069019
3,13,46.05877480069019
3,14,46.05877480069019
3,15,46.05877480069019
3,16,46.05877480069019
3,17,46.05877480069019
3,18,46.05877480069019
3,19,46.05877480069019
3,20,46.05877480069019
3,21,46.05877480069019
3,22,46.05877480069019
3,23,46.05877480069019
4,0,46.56882980838513
4,1,46.56882980838513
4,2,46.56882980838513
4,3,46.56882980838513
4,4,46.56882980838513
4,5,46.56882980838513
4,6,46.56882980838513
4,7,46.56882980838513
4,8,46.56882980838513
4,9,46.56882980838513
4,10,46.56882980838513
4,11,46.56882980838513
4,12,46.56882980838513
4,13,46.56882980838513
4,14,46.56882980838513
4,15,46.56882980838513
4,16,46.56882980838513
4,17,46.56882980838513
4,18,46.56882980838513
4,19,46.56882980838513
4,20,46.56882980838513
4,21,46.56882980838513
4,22,46.56882980838513
4,23,46.56882980838513
5,0,46.4651226328864
5,1,46.4651226328864
5,2,46.4651226328864
5,3,46.4651226328864
5,4,46.4651226328864
5,5,46.4651226328864
5,6,46.4651226328864
5,7,46.4651226328864
5,8,46.4651226328864
5,9,46.4651226328864
5,10,46.4651226328864
5,11,46.4651226328864
5,12,46.4651226328864
5,13,46.4651226328864
5,14,46.4651226328864
5,15,46.4651226328864
5,16,46.4651226328864
5,17,46.4651226328864
5,18,46.4651226328864
5,19,46.4651226328864
5,20,46.4651226328864
5,21,46.4651226328864
5,22,46.4651226328864
5,23,46.4651226328864
6,0,46.51232240149582
6,1,46.51232240149582
6,2,46.51232240149582
6,3,46.51232240149582
6,4,46.51232240149582
6,5,46.51232240149582
6,6,46.51232240149582
6,7,46.51232240149582
6,8,46.51232240149582
6,9,46.51232240149582
6,10,46.51232240149582
6,11,46.51232240149582
6,12,46.51232240149582
6,13,46.51232240149582
6,14,46.51232240149582
6,15,46.51232240149582
6,16,46.51232240149582
6,17,46.51232240149582
6,18,46.51232240149582
6,19,46.51232240149582
6,20,46.51232240149582
6,21,46.51232240149582
6,22,46.51232240149582
6,23,46.51232240149582
7,0,45.62938091760406
7,1,45.62938091760406
7,2,45.62938091760406
7,3,45.62938091760406
7,4,45.62938091760406
7,5,45.62938091760406
7,6,45.62938091760406
7,7,45.62938091760406
7,8,45.62938091760406
7,9,45.62938091760406
7,10,45.62938091760406
7,11,45.62938091760406
7,12,45.62938091760406
7,13,45.62938091760406
7,14,45.62938091760406
7,15,45.62938091760406
7,16,45.62938091760406
7,17,45.62938091760406
7,18,45.62938091760406
7,19,45.62938091760406
7,20,45.62938091760406
7,21,45.62938091760406
7,22,45.62938091760406
7,23,45.62938091760406
8,0,46.12826653224564
8,1,46.12826653224564
8,2,46.12826653224564
8,3,46.12826653224564
8,4,46.12826653224564
8,5,46.12826653224564
8,6,46.12826653224564
8,7,46.12826653224564
8,8,46.12826653224564
8,9,46.12826653224564
8,10,46.12826653224564
8,11,46.12826653224564
8,12,46.12826653224564
8,13,46.12826653224564
8,14,46.12826653224564
8,15,46.12826653224564
8,16,46.12826653224564
8,17,46.12826653224564
8,18,46.12826653224564
8,19,46.12826653224564
8,20,46.12826653224564
8,21,46.12826653224564
8,22,46.12826653224564
8,23,46.12826653224564
9,0,46.66510568393322
9,1,46.66510568393322
9,2,46.66510568393322
9,3,46.66510568393322
9,4,46.66510568393322
9,5,46.66510568393322
9,6,46.66510568393322
9,7,46.66510568393322
9,8,46.66510568393322
9,9,46.66510568393322
9,10,46.66510568393322
9,11,46.66510568393322
9,12,46.66510568393322
9,13,46.66510568393322
9,14,46.66510568393322
9,15,46.66510568393322
9,16,46.66510568393322
9,17,46.66510568393322
9,18,46.66510568393322
9,19,46.66510568393322
9,20,46.66510568393322
9,21,46.66510568393322
9,22,46.66510568393322
