Month,Hour,Cost
1,0,10.962334279090555
1,1,10.962334279090555
1,2,10.962334279090555
1,3,10.962334279090555
1,4,10.962334279090555
1,5,10.962334279090555
1,6,10.962334279090555
1,7,109.87284875945143
1,8,109.87284875945143
1,9,109.87284875945143
1,10,109.87284875945143
1,11,109.87284875945143
1,12,32.90823548474659
1,13,32.90823548474659
1,14,32.90823548474659
1,15,32.90823548474659
1,16,109.87284875945143
1,17,109.87284875945143
1,18,109.87284875945143
1,19,109.87284875945143
1,20,10.962334279090555
1,21,10.962334279090555
1,22,10.962334279090555
1,23,10.962334279090555
2,0,11.574427938373647
2,1,11.574427938373647
2,2,11.574427938373647
2,3,11.574427938373647
2,4,11.574427938373647
2,5,11.574427938373647
2,6,11.574427938373647
2,7,121.11127515267277
2,8,121.11127515267277
2,9,121.11127515267277
2,10,121.11127515267277
2,11,121.11127515267277
2,12,36.1076779592207
2,13,36.1076779592207
2,14,36.1076779592207
2,15,36.1076779592207
2,16,121.11127515267277
2,17,121.11127515267277
2,18,121.11127515267277
2,19,121.11127515267277
2,20,11.574427938373647
2,21,11.574427938373647
2,22,11.574427938373647
2,23,11.574427938373647
3,0,11.115902285970508
3,1,11.115902285970508
3,2,11.115902285970508
3,3,11.115902285970508
3,4,11.115902285970508
3,5,11.115902285970508
3,6,11.115902285970508
3,7,109.1685857661657
3,8,109.1685857661657
3,9,109.1685857661657
3,10,109.1685857661657
3,11,109.1685857661657
3,12,34.15740775025602
3,13,34.15740775025602
3,14,34.15740775025602
3,15,34.15740775025602
3,16,109.1685857661657
3,17,109.1685857661657
3,18,109.1685857661657
3,19,109.1685857661657
3,20,11.115902285970508
3,21,11.115902285970508
3,22,11.115902285970508
3,23,11.115902285970508
4,0,11.330826755237783
4,1,11.330826755237783
4,2,11.330826755237783
4,3,11.330826755237783
4,4,11.330826755237783
4,5,11.330826755237783
4,6,11.330826755237783
4,7,120.70130842061394
4,8,120.70130842061394
4,9,120.70130842061394
4,10,120.70130842061394
4,11,120.70130842061394
4,12,34.15687250073654
4,13,34.15687250073654
4,14,34.15687250073654
4,15,34.15687250073654
4,16,120.70130842061394
4,17,120.70130842061394
4,18,120.70130842061394
4,19,120.70130842061394
4,20,11.330826755237783
4,21,11.330826755237783
4,22,11.330826755237783
4,23,11.330826755237783
5,0,10.9565231428618
5,1,10.9565231428618
5,2,10.9565231428618
5,3,10.9565231428618
5,4,10.9565231428618
5,5,10.9565231428618
5,6,10.9565231428618
5,7,110.57109925855902
5,8,110.57109925855902
5,9,110.57109925855902
5,10,110.57109925855902
5,11,110.57109925855902
5,12,34.91915620635308
5,13,34.91915620635308
5,14,34.91915620635308
5,15,34.91915620635308
5,16,110.57109925855902
5,17,110.57109925855902
5,18,110.57109925855902
5,19,110.57109925855902
5,20,10.9565231428618
5,21,10.9565231428618
5,22,10.9565231428618
5,23,10.9565231428618
6,0,10.673641882518472
6,1,10.673641882518472
6,2,10.673641882518472
6,3,10.673641882518472
6,4,10.673641882518472
6,5,10.673641882518472
6,6,10.673641882518472
6,7,116.54870344173061
6,8,116.54870344173061
6,9,116.54870344173061
6,10,116.54870344173061
6,11,116.54870344173061
6,12,37.18534354329627
6,13,37.18534354329627
6,14,37.18534354329627
6,15,37.18534354329627
6,16,116.54870344173061
6,17,116.54870344173061
6,18,116.54870344173061
6,19,116.54870344173061
6,20,10.673641882518472
6,21,10.673641882518472
6,22,10.673641882518472
6,23,10.673641882518472
7,0,10.478133982316717
7,1,10.478133982316717
7,2,10.478133982316717
7,3,10.478133982316717
7,4,10.478133982316717
7,5,10.478133982316717
7,6,10.478133982316717
7,7,112.82397947191097
7,8,112.82397947191097
7,9,112.82397947191097
7,10,112.82397947191097
7,11,112.82397947191097
7,12,33.7621783580791
7,13,33.7621783580791
7,14,33.7621783580791
7,15,33.7621783580791
7,16,112.82397947191097
7,17,112.82397947191097
7,18,112.82397947191097
7,19,112.82397947191097
7,20,10.478133982316717
7,21,10.478133982316717
7,22,10.478133982316717
7,23,10.478133982316717
8,0,10.500490944307028
8,1,10.500490944307028
8,2,10.500490944307028
8,3,10.500490944307028
8,4,10.500490944307028
8,5,10.500490944307028
8,6,10.500490944307028
8,7,110.00668636696065
8,8,110.00668636696065
8,9,110.00668636696065
8,10,110.00668636696065
8,11,110.00668636696065
8,12,35.53757488195077
8,13,35.53757488195077
8,14,35.53757488195077
8,15,35.53757488195077
8,16,110.00668636696065
8,17,110.00668636696065
8,18,110.00668636696065
8,19,110.00668636696065
8,20,10.500490944307028
8,21,10.500490944307028
8,22,10.500490944307028
8,23,10.500490944307028
9,0,10.759415673577228
9,1,10.759415673577228
9,2,10.759415673577228
9,3,10.759415673577228
9,4,10.759415673577228
9,5,10.759415673577228
9,6,10.759415673577228
9,7,116.01439794889711
9,8,116.01439794889711
9,9,116.01439794889711
9,10,116.01439794889711
9,11,116.01439794889711
9,12,35.6441090798584
9,13,35.6441090798584
9,14,35.6441090798584
9,15,35.6441090798584
9,16,116.01439794889711
9,17,116.01439794889711
9,18,116.01439794889711
9,19,116.01439794889711
9,20,10.759415673577228
9,21,10.759415673577228
9,22,10.759415673577228
9,23,10.759415673577228
10,0,10.91056687423111
10,1,10.91056687423111
10,2,10.91056687423111
10,3,10.91056687423111
10,4,10.91056687423111
10,5,10.91056687423111
10,6,10.91056687423111
10,7,112.04728874515422
10,8,112.04728874515422
10,9,112.04728874515422
10,10,112.04728874515422
10,11,112.04728874515422
10,12,33.13154873692863
10,13,33.13154873692863
10,14,33.13154873692863
10,15,33.13154873692863
10,16,112.04728874515422
10,17,112.04728874515422
10,18,112.04728874515422
10,19,112.04728874515422
10,20,10.91056687423111
10,21,10.91056687423111
10,22,10.91056687423111
10,23,10.91056687423111
11,0,11.455903491464076
11,1,11.455903491464076
11,2,11.455903491464076
11,3,11.455903491464076
11,4,11.455903491464076
11,5,11.455903491464076
11,6,11.455903491464076
11,7,118.76881774841773
11,8,118.76881774841773
11,9,118.76881774841773
11,10,118.76881774841773
11,11,118.76881774841773
11,12,36.15060393075736
11,13,36.15060393075736
11,14,36.15060393075736
11,15,36.15060393075736
11,16,118.76881774841773
11,17,118.76881774841773
11,18,118.76881774841773
11,19,118.76881774841773
11,20,11.455903491464076
11,21,11.455903491464076
11,22,11.455903491464076
11,23,11.455903491464076
12,0,0.0642876344086021
12,1,0.0642876344086021
12,2,0.0642876344086021
12,3,0.0642876344086021
12,4,0.0642876344086021
12,5,0.0642876344086021
12,6,0.0642876344086021
12,7,0.0642876344086021
12,8,0.0642876344086021
12,9,0.0642876344086021
12,10,0.0642876344086021
12,11,0.0642876344086021
12,12,0.0642876344086021
12,13,0.0642876344086021
12,14,0.0642876344086021
12,15,0.0642876344086021
12,16,0.0642876344086021
12,17,0.0642876344086021
12,18,0.0642876344086021
12,19,0.0642876344086021
12,20,0.0642876344086021
12,21,0.0642876344086021
12,22,0.0642876344086021
12,23,0.0642876344086021
