Month,Hour,Cost
1,0,21.382289343959556
1,1,21.382289343959556
1,2,21.382289343959556
1,3,21.382289343959556
1,4,21.382289343959556
1,5,21.382289343959556
1,6,21.382289343959556
1,7,21.382289343959556
1,8,21.382289343959556
1,9,21.382289343959556
1,10,21.382289343959556
1,11,21.382289343959556
1,12,21.382289343959556
1,13,21.382289343959556
1,14,21.382289343959556
1,15,21.382289343959556
1,16,21.382289343959556
1,17,21.382289343959556
1,18,21.382289343959556
1,19,21.382289343959556
1,20,21.382289343959556
1,21,21.382289343959556
1,22,21.382289343959556
1,23,21.382289343959556
2,0,22.529292146755637
2,1,22.529292146755637
2,2,22.529292146755637
2,3,22.529292146755637
2,4,22.529292146755637
2,5,22.529292146755637
2,6,22.529292146755637
2,7,22.529292146755637
2,8,22.529292146755637
2,9,22.529292146755637
2,10,22.529292146755637
2,11,22.529292146755637
2,12,22.529292146755637
2,13,22.529292146755637
2,14,22.529292146755637
2,15,22.529292146755637
2,16,22.529292146755637
2,17,22.529292146755637
2,18,22.529292146755637
2,19,22.529292146755637
2,20,22.529292146755637
2,21,22.529292146755637
2,22,22.529292146755637
2,23,22.529292146755637
3,0,21.015766128784374
3,1,21.015766128784374
3,2,21.015766128784374
3,3,21.015766128784374
3,4,21.015766128784374
3,5,21.015766128784374
3,6,21.015766128784374
3,7,21.015766128784374
3,8,21.015766128784374
3,9,21.015766128784374
3,10,21.015766128784374
3,11,21.015766128784374
3,12,21.015766128784374
3,13,21.015766128784374
3,14,21.015766128784374
3,15,21.015766128784374
3,16,21.015766128784374
3,17,21.015766128784374
3,18,21.015766128784374
3,19,21.015766128784374
3,20,21.015766128784374
3,21,21.015766128784374
3,22,21.015766128784374
3,23,21.015766128784374
4,0,21.38294208627516
4,1,21.38294208627516
4,2,21.38294208627516
4,3,21.38294208627516
4,4,21.38294208627516
4,5,21.38294208627516
4,6,21.38294208627516
4,7,21.38294208627516
4,8,21.38294208627516
4,9,21.38294208627516
4,10,21.38294208627516
4,11,21.38294208627516
4,12,21.38294208627516
4,13,21.38294208627516
4,14,21.38294208627516
4,15,21.38294208627516
4,16,21.38294208627516
4,17,21.38294208627516
4,18,21.38294208627516
4,19,21.38294208627516
4,20,21.38294208627516
4,21,21.38294208627516
4,22,21.38294208627516
4,23,21.38294208627516
5,0,21.310486467772673
5,1,21.310486467772673
5,2,21.310486467772673
5,3,21.310486467772673
5,4,21.310486467772673
5,5,21.310486467772673
5,6,21.310486467772673
5,7,21.310486467772673
5,8,21.310486467772673
5,9,21.310486467772673
5,10,21.310486467772673
5,11,21.310486467772673
5,12,21.310486467772673
5,13,21.310486467772673
5,14,21.310486467772673
5,15,21.310486467772673
5,16,21.310486467772673
5,17,21.310486467772673
5,18,21.310486467772673
5,19,21.310486467772673
5,20,21.310486467772673
5,21,21.310486467772673
5,22,21.310486467772673
5,23,21.310486467772673
6,0,21.34195778466399
6,1,21.34195778466399
6,2,21.34195778466399
6,3,21.34195778466399
6,4,21.34195778466399
6,5,21.34195778466399
6,6,21.34195778466399
6,7,21.34195778466399
6,8,21.34195778466399
6,9,21.34195778466399
6,10,21.34195778466399
6,11,21.34195778466399
6,12,21.34195778466399
6,13,21.34195778466399
6,14,21.34195778466399
6,15,21.34195778466399
6,16,21.34195778466399
6,17,21.34195778466399
6,18,21.34195778466399
6,19,21.34195778466399
6,20,21.34195778466399
6,21,21.34195778466399
6,22,21.34195778466399
6,23,21.34195778466399
7,0,20.70433070141009
7,1,20.70433070141009
7,2,20.70433070141009
7,3,20.70433070141009
7,4,20.70433070141009
7,5,20.70433070141009
