Month,Hour,Cost
1,0,50.523866993280514
1,1,50.523866993280514
1,2,50.523866993280514
1,3,50.523866993280514
1,4,50.523866993280514
1,5,50.523866993280514
1,6,50.523866993280514
1,7,50.523866993280514
1,8,50.523866993280514
1,9,50.523866993280514
1,10,50.523866993280514
1,11,50.523866993280514
1,12,50.523866993280514
1,13,50.523866993280514
1,14,50.523866993280514
1,15,50.523866993280514
1,16,50.523866993280514
1,17,50.523866993280514
1,18,50.523866993280514
1,19,50.523866993280514
1,20,50.523866993280514
1,21,50.523866993280514
1,22,50.523866993280514
1,23,50.523866993280514
2,0,50.65529101948118
2,1,50.65529101948118
2,2,50.65529101948118
2,3,50.65529101948118
2,4,50.65529101948118
2,5,50.65529101948118
2,6,50.65529101948118
2,7,50.65529101948118
2,8,50.65529101948118
2,9,50.65529101948118
2,10,50.65529101948118
2,11,50.65529101948118
2,12,50.65529101948118
2,13,50.65529101948118
2,14,50.65529101948118
2,15,50.65529101948118
2,16,50.65529101948118
2,17,50.65529101948118
2,18,50.65529101948118
2,19,50.65529101948118
2,20,50.65529101948118
2,21,50.65529101948118
2,22,50.65529101948118
2,23,50.65529101948118
3,0,49.28248772419224
3,1,49.28248772419224
3,2,49.28248772419224
3,3,49.28248772419224
3,4,49.28248772419224
3,5,49.28248772419224
3,6,49.28248772419224
3,7,49.28248772419224
3,8,49.28248772419224
3,9,49.28248772419224
3,10,49.28248772419224
3,11,49.28248772419224
3,12,49.28248772419224
3,13,49.28248772419224
3,14,49.28248772419224
3,15,49.28248772419224
3,16,49.28248772419224
3,17,49.28248772419224
3,18,49.28248772419224
3,19,49.28248772419224
3,20,49.28248772419224
3,21,49.28248772419224
3,22,49.28248772419224
3,23,49.28248772419224
4,0,50.14250919540197
4,1,50.14250919540197
4,2,50.14250919540197
4,3,50.14250919540197
4,4,50.14250919540197
4,5,50.14250919540197
4,6,50.14250919540197
4,7,50.14250919540197
4,8,50.14250919540197
4,9,50.14250919540197
4,10,50.14250919540197
4,11,50.14250919540197
4,12,50.14250919540197
4,13,50.14250919540197
4,14,50.14250919540197
4,15,50.14250919540197
4,16,50.14250919540197
4,17,50.14250919540197
4,18,50.14250919540197
4,19,50.14250919540197
4,20,50.14250919540197
4,21,50.14250919540197
4,22,50.14250919540197
4,23,50.14250919540197
5,0,49.83378884789677
5,1,49.83378884789677
5,2,49.83378884789677
5,3,49.83378884789677
5,4,49.83378884789677
5,5,49.83378884789677
5,6,49.83378884789677
5,7,49.83378884789677
5,8,49.83378884789677
5,9,49.83378884789677
5,10,49.83378884789677
5,11,49.83378884789677
5,12,49.83378884789677
5,13,49.83378884789677
5,14,49.83378884789677
5,15,49.83378884789677
5,16,49.83378884789677
5,17,49.83378884789677
5,18,49.83378884789677
5,19,49.83378884789677
5,20,49.83378884789677
5,21,49.83378884789677
5,22,49.83378884789677
5,23,49.83378884789677
6,0,49.79691730494138
6,1,49.79691730494138
6,2,49.79691730494138
6,3,49.79691730494138
6,4,49.79691730494138
6,5,49.79691730494138
6,6,49.79691730494138
6,7,49.79691730494138
6,8,49.79691730494138
6,9,49.79691730494138
6,10,49.79691730494138
6,11,49.79691730494138
6,12,49.79691730494138
6,13,49.79691730494138
6,14,49.79691730494138
6,15,49.79691730494138
6,16,49.79691730494138
6,17,49.79691730494138
6,18,49.79691730494138
6,19,49.79691730494138
6,20,49.79691730494138
6,21,49.79691730494138
6,22,49.79691730494138
6,23,49.79691730494138
7,0,49.8966193412061
7,1,49.8966193412061
7,2,49.8966193412061
7,3,49.8966193412061
7,4,49.8966193412061
7,5,49.8966193412061
7,6,49.8966193412061
7,7,49.8966193412061
7,8,49.8966193412061
7,9,49.8966193412061
7,10,49.8966193412061
7,11,49.8966193412061
7,12,49.8966193412061
7,13,49.8966193412061
7,14,49.8966193412061
7,15,49.8966193412061
7,16,49.8966193412061
7,17,49.8966193412061
7,18,49.8966193412061
7,19,49.8966193412061
7,20,49.8966193412061
7,21,49.8966193412061
7,22,49.8966193412061
7,23,49.8966193412061
8,0,52.055724659424015
8,1,52.055724659424015
8,2,52.055724659424015
8,3,52.055724659424015
8,4,52.055724659424015
8,5,52.055724659424015
8,6,52.055724659424015
8,7,52.055724659424015
8,8,52.055724659424015
8,9,52.055724659424015
8,10,52.055724659424015
8,11,52.055724659424015
8,12,52.055724659424015
8,13,52.055724659424015
8,14,52.055724659424015
8,15,52.055724659424015
8,16,52.055724659424015
8,17,52.055724659424015
8,18,52.055724659424015
8,19,52.055724659424015
8,20,52.055724659424015
8,21,52.055724659424015
8,22,52.055724659424015
8,23,52.055724659424015
9,0,50.0272163298087
9,1,50.0272163298087
9,2,50.0272163298087
9,3,50.0272163298087
9,4,50.0272163298087
9,5,50.0272163298087
9,6,50.0272163298087
9,7,50.0272163298087
9,8,50.0272163298087
9,9,50.0272163298087
9,10,50.0272163298087
9,11,50.0272163298087
9,12,50.0272163298087
9,13,50.0272163298087
9,14,50.0272163298087
9,15,50.0272163298087
9,16,50.0272163298087
9,17,50.0272163298087
9,18,50.0272163298087
9,19,50.0272163298087
9,20,50.0272163298087
9,21,50.0272163298087
9,22,50.0272163298087
9,23,50.0272163298087
10,0,49.27184374028397
10,1,49.27184374028397
10,2,49.27184374028397
10,3,49.27184374028397
10,4,49.27184374028397
10,5,49.27184374028397
10,6,49.27184374028397
10,7,49.27184374028397
10,8,49.27184374028397
10,9,49.27184374028397
10,10,49.27184374028397
10,11,49.27184374028397
10,12,49.27184374028397
10,13,49.27184374028397
10,14,49.27184374028397
10,15,49.27184374028397
10,16,49.27184374028397
10,17,49.27184374028397
10,18,49.27184374028397
10,19,49.27184374028397
10,20,49.27184374028397
10,21,49.27184374028397
10,22,49.27184374028397
10,23,49.27184374028397
11,0,49.93107089626866
11,1,49.93107089626866
11,2,49.93107089626866
11,3,49.93107089626866
11,4,49.93107089626866
11,5,49.93107089626866
11,6,49.93107089626866
11,7,49.93107089626866
11,8,49.93107089626866
11,9,49.93107089626866
11,10,49.93107089626866
11,11,49.93107089626866
11,12,49.93107089626866
11,13,49.93107089626866
11,14,49.93107089626866
11,15,49.93107089626866
11,16,49.93107089626866
11,17,49.93107089626866
11,18,49.93107089626866
11,19,49.93107089626866
11,20,49.93107089626866
11,21,49.93107089626866
11,22,49.93107089626866
11,23,49.93107089626866
12,0,0.3285752688172043
12,1,0.3285752688172043
12,2,0.3285752688172043
