Month,Hour,Cost
1,0,28.33570448165274
1,1,28.33570448165274
1,2,28.33570448165274
1,3,28.33570448165274
1,4,28.33570448165274
1,5,28.33570448165274
1,6,28.33570448165274
1,7,76.00849739820792
1,8,76.00849739820792
1,9,76.00849739820792
1,10,76.00849739820792
1,11,76.00849739820792
1,12,76.00849739820792
1,13,76.00849739820792
1,14,76.00849739820792
1,15,76.00849739820792
1,16,76.00849739820792
1,17,76.00849739820792
1,18,76.00849739820792
1,19,76.00849739820792
1,20,76.00849739820792
1,21,76.00849739820792
1,22,76.00849739820792
1,23,28.33570448165274
2,0,28.60795656977186
2,1,28.60795656977186
2,2,28.60795656977186
2,3,28.60795656977186
2,4,28.60795656977186
2,5,28.60795656977186
2,6,28.60795656977186
2,7,75.91431850293124
2,8,75.91431850293124
2,9,75.91431850293124
2,10,75.91431850293124
2,11,75.91431850293124
2,12,75.91431850293124
2,13,75.91431850293124
2,14,75.91431850293124
2,15,75.91431850293124
2,16,75.91431850293124
2,17,75.91431850293124
2,18,75.91431850293124
2,19,75.91431850293124
2,20,75.91431850293124
2,21,75.91431850293124
2,22,75.91431850293124
2,23,28.60795656977186
3,0,28.739945644473817
3,1,28.739945644473817
3,2,28.739945644473817
3,3,28.739945644473817
3,4,28.739945644473817
3,5,28.739945644473817
3,6,28.739945644473817
3,7,73.92550944753027
3,8,73.92550944753027
3,9,73.92550944753027
3,10,73.92550944753027
3,11,73.92550944753027
3,12,73.92550944753027
3,13,73.92550944753027
3,14,73.92550944753027
3,15,73.92550944753027
3,16,73.92550944753027
3,17,73.92550944753027
3,18,73.92550944753027
3,19,73.92550944753027
3,20,73.92550944753027
3,21,73.92550944753027
3,22,73.92550944753027
3,23,28.739945644473817
4,0,28.25440059782541
4,1,28.25440059782541
4,2,28.25440059782541
4,3,28.25440059782541
4,4,28.25440059782541
4,5,28.25440059782541
4,6,28.25440059782541
4,7,75.54833062338136
4,8,75.54833062338136
4,9,75.54833062338136
4,10,75.54833062338136
4,11,75.54833062338136
4,12,75.54833062338136
4,13,75.54833062338136
