Month,Hour,Cost
1,0,25.12936435838772
1,1,25.12936435838772
1,2,25.12936435838772
1,3,25.12936435838772
1,4,25.12936435838772
1,5,25.12936435838772
1,6,45.65127680294421
1,7,45.65127680294421
1,8,45.65127680294421
1,9,25.12936435838772
1,10,25.12936435838772
1,11,25.12936435838772
1,12,25.12936435838772
1,13,25.12936435838772
1,14,25.12936435838772
1,15,25.12936435838772
1,16,45.65127680294421
1,17,45.65127680294421
1,18,45.65127680294421
1,19,45.65127680294421
1,20,45.65127680294421
1,21,45.65127680294421
1,22,25.12936435838772
1,23,25.12936435838772
2,0,25.772140776588124
2,1,25.772140776588124
2,2,25.772140776588124
2,3,25.772140776588124
2,4,25.772140776588124
2,5,25.772140776588124
2,6,48.2522351333776
2,7,48.2522351333776
2,8,48.2522351333776
2,9,25.772140776588124
2,10,25.772140776588124
2,11,25.772140776588124
2,12,25.772140776588124
2,13,25.772140776588124
2,14,25.772140776588124
2,15,25.772140776588124
2,16,48.2522351333776
2,17,48.2522351333776
2,18,48.2522351333776
2,19,48.2522351333776
2,20,48.2522351333776
2,21,48.2522351333776
2,22,25.772140776588124
2,23,25.772140776588124
3,0,25.11681794188428
3,1,25.11681794188428
3,2,25.11681794188428
3,3,25.11681794188428
3,4,25.11681794188428
3,5,25.11681794188428
3,6,45.57405909988316
3,7,45.57405909988316
3,8,45.57405909988316
3,9,25.11681794188428
3,10,25.11681794188428
3,11,25.11681794188428
3,12,25.11681794188428
3,13,25.11681794188428
3,14,25.11681794188428
3,15,25.11681794188428
3,16,45.57405909988316
3,17,45.57405909988316
3,18,45.57405909988316
3,19,45.57405909988316
3,20,45.57405909988316
3,21,45.57405909988316
3,22,25.11681794188428
3,23,25.11681794188428
4,0,25.725244717186673
4,1,25.725244717186673
4,2,25.725244717186673
4,3,25.725244717186673
4,4,25.725244717186673
4,5,25.725244717186673
4,6,48.25946081372172
4,7,48.25946081372172
4,8,48.25946081372172
4,9,25.725244717186673
4,10,25.725244717186673
4,11,25.725244717186673
4,12,25.725244717186673
4,13,25.725244717186673
4,14,25.725244717186673
4,15,25.725244717186673
4,16,48.25946081372172
4,17,48.25946081372172
4,18,48.25946081372172
4,19,48.25946081372172
4,20,48.25946081372172
4,21,48.25946081372172
4,22,25.725244717186673
4,23,25.725244717186673
5,0,24.957235903163127
5,1,24.957235903163127
5,2,24.957235903163127
5,3,24.957235903163127
5,4,24.957235903163127
5,5,24.957235903163127
5,6,44.591901487269624
5,7,44.591901487269624
5,8,44.591901487269624
5,9,24.957235903163127
5,10,24.957235903163127
5,11,24.957235903163127
5,12,24.957235903163127
5,13,24.957235903163127
5,14,24.957235903163127
5,15,24.957235903163127
5,16,44.591901487269624
5,17,44.591901487269624
5,18,44.591901487269624
5,19,44.591901487269624
5,20,44.591901487269624
5,21,44.591901487269624
5,22,24.957235903163127
5,23,24.957235903163127
6,0,25.077696109200417
6,1,25.077696109200417
6,2,25.077696109200417
6,3,25.077696109200417
6,4,25.077696109200417
6,5,25.077696109200417
6,6,25.077696109200417
6,7,25.077696109200417
6,8,25.077696109200417
6,9,25.077696109200417
6,10,25.077696109200417
6,11,25.077696109200417
6,12,25.077696109200417
6,13,44.24868584280709
6,14,44.24868584280709
6,15,44.24868584280709
6,16,44.24868584280709
6,17,44.24868584280709
6,18,44.24868584280709
6,19,44.24868584280709
6,20,44.24868584280709
6,21,44.24868584280709
6,22,25.077696109200417
6,23,25.077696109200417
7,0,24.633648618484628
7,1,24.633648618484628
7,2,24.633648618484628
7,3,24.633648618484628
7,4,24.633648618484628
7,5,24.633648618484628
7,6,24.633648618484628
7,7,24.633648618484628
7,8,24.633648618484628
7,9,24.633648618484628
