Month,Hour,Cost
1,0,45.15760381997568
1,1,45.15760381997568
1,2,45.15760381997568
1,3,45.15760381997568
1,4,45.15760381997568
1,5,45.15760381997568
1,6,45.15760381997568
1,7,46.68704189605573
1,8,46.68704189605573
1,9,46.68704189605573
1,10,46.68704189605573
1,11,46.68704189605573
1,12,46.68704189605573
1,13,46.68704189605573
1,14,46.68704189605573
1,15,46.68704189605573
1,16,46.68704189605573
1,17,46.68704189605573
1,18,46.68704189605573
1,19,46.68704189605573
1,20,46.68704189605573
1,21,45.15760381997568
1,22,45.15760381997568
1,23,45.15760381997568
2,0,45.58829887511474
2,1,45.58829887511474
2,2,45.58829887511474
2,3,45.58829887511474
2,4,45.58829887511474
2,5,45.58829887511474
2,6,45.58829887511474
2,7,47.213598478672075
2,8,47.213598478672075
2,9,47.213598478672075
2,10,47.213598478672075
2,11,47.213598478672075
2,12,47.213598478672075
2,13,47.213598478672075
2,14,47.213598478672075
2,15,47.213598478672075
2,16,47.213598478672075
2,17,47.213598478672075
2,18,47.213598478672075
2,19,47.213598478672075
2,20,47.213598478672075
2,21,45.58829887511474
2,22,45.58829887511474
2,23,45.58829887511474
3,0,41.715207717394584
3,1,41.715207717394584
3,2,41.715207717394584
3,3,41.715207717394584
3,4,41.715207717394584
3,5,41.715207717394584
3,6,41.715207717394584
3,7,43.32683164758169
3,8,43.32683164758169
3,9,43.32683164758169
3,10,43.32683164758169
3,11,43.32683164758169
3,12,43.32683164758169
3,13,43.32683164758169
3,14,43.32683164758169
3,15,43.32683164758169
3,16,43.32683164758169
3,17,43.32683164758169
3,18,43.32683164758169
3,19,43.32683164758169
3,20,43.32683164758169
3,21,41.715207717394584
3,22,41.715207717394584
3,23,41.715207717394584
4,0,44.018132668213624
4,1,44.018132668213624
4,2,44.018132668213624
4,3,44.018132668213624
4,4,44.018132668213624
4,5,44.018132668213624
4,6,44.018132668213624
4,7,45.7811689910402
4,8,45.7811689910402
4,9,45.7811689910402
4,10,45.7811689910402
4,11,45.7811689910402
4,12,45.7811689910402
4,13,45.7811689910402
4,14,45.7811689910402
4,15,45.7811689910402
4,16,45.7811689910402
4,17,45.7811689910402
4,18,45.7811689910402
4,19,45.7811689910402
4,20,45.7811689910402
4,21,44.018132668213624
4,22,44.018132668213624
4,23,44.018132668213624
5,0,43.21970253628713
5,1,43.21970253628713
5,2,43.21970253628713
5,3,43.21970253628713
5,4,43.21970253628713
5,5,43.21970253628713
5,6,43.21970253628713
5,7,44.83646060081292
5,8,44.83646060081292
5,9,44.83646060081292
5,10,44.83646060081292
5,11,44.83646060081292
5,12,44.83646060081292
5,13,44.83646060081292
5,14,44.83646060081292
5,15,44.83646060081292
5,16,44.83646060081292
5,17,44.83646060081292
5,18,44.83646060081292
5,19,44.83646060081292
5,20,44.83646060081292
5,21,43.21970253628713
5,22,43.21970253628713
5,23,43.21970253628713
6,0,43.10785681107149
6,1,43.10785681107149
6,2,43.10785681107149
6,3,43.10785681107149
6,4,43.10785681107149
6,5,43.10785681107149
6,6,43.10785681107149
6,7,44.81137640541255
6,8,44.81137640541255
6,9,44.81137640541255
6,10,44.81137640541255
6,11,44.81137640541255
6,12,44.81137640541255
6,13,44.81137640541255
6,14,44.81137640541255
6,15,44.81137640541255
6,16,44.81137640541255
6,17,44.81137640541255
6,18,44.81137640541255
6,19,44.81137640541255
6,20,44.81137640541255
6,21,43.10785681107149
6,22,43.10785681107149
6,23,43.10785681107149
7,0,43.332493118897894
7,1,43.332493118897894
7,2,43.332493118897894
7,3,43.332493118897894
7,4,43.332493118897894
7,5,43.332493118897894
7,6,43.332493118897894
7,7,45.05041886142174
7,8,45.05041886142174
7,9,45.05041886142174
7,10,45.05041886142174
7,11,45.05041886142174
7,12,45.05041886142174
7,13,45.05041886142174
7,14,45.05041886142174
7,15,45.05041886142174
7,16,45.05041886142174
7,17,45.05041886142174
7,18,45.05041886142174
7,19,45.05041886142174
7,20,45.05041886142174
7,21,43.332493118897894
7,22,43.332493118897894
7,23,43.332493118897894
8,0,49.305996858024095
8,1,49.305996858024095
8,2,49.305996858024095
8,3,49.305996858024095
8,4,49.305996858024095
8,5,49.305996858024095
8,6,49.305996858024095
8,7,50.904609337409454
8,8,50.904609337409454
8,9,50.904609337409454
8,10,50.904609337409454
8,11,50.904609337409454
8,12,50.904609337409454
8,13,50.904609337409454
8,14,50.904609337409454
8,15,50.904609337409454
8,16,50.904609337409454
8,17,50.904609337409454
8,18,50.904609337409454
8,19,50.904609337409454
8,20,50.904609337409454
8,21,49.305996858024095
8,22,49.305996858024095
8,23,49.305996858024095
9,0,43.7307028626123
9,1,43.7307028626123
9,2,43.7307028626123
9,3,43.7307028626123
9,4,43.7307028626123
9,5,43.7307028626123
9,6,43.7307028626123
9,7,45.446031466625946
9,8,45.446031466625946
9,9,45.446031466625946
9,10,45.446031466625946
9,11,45.446031466625946
9,12,45.446031466625946
9,13,45.446031466625946
9,14,45.446031466625946
9,15,45.446031466625946
9,16,45.446031466625946
9,17,45.446031466625946
9,18,45.446031466625946
9,19,45.446031466625946
9,20,45.446031466625946
9,21,43.7307028626123
9,22,43.7307028626123
9,23,43.7307028626123
10,0,41.62766070497957
10,1,41.62766070497957
10,2,41.62766070497957
10,3,41.62766070497957
10,4,41.62766070497957
10,5,41.62766070497957
10,6,41.62766070497957
10,7,43.339470702018545
10,8,43.339470702018545
10,9,43.339470702018545
10,10,43.339470702018545
10,11,43.339470702018545
10,12,43.339470702018545
10,13,43.339470702018545
10,14,43.339470702018545
10,15,43.339470702018545
10,16,43.339470702018545
10,17,43.339470702018545
10,18,43.339470702018545
10,19,43.339470702018545
10,20,43.339470702018545
10,21,41.62766070497957
10,22,41.62766070497957
10,23,41.62766070497957
11,0,43.46819675345679
11,1,43.46819675345679
11,2,43.46819675345679
11,3,43.46819675345679
11,4,43.46819675345679
11,5,43.46819675345679
11,6,43.46819675345679
11,7,45.182846421025175
11,8,45.182846421025175
11,9,45.182846421025175
11,10,45.182846421025175
11,11,45.182846421025175
11,12,45.182846421025175
11,13,45.182846421025175
11,14,45.182846421025175
11,15,45.182846421025175
11,16,45.182846421025175
11,17,45.182846421025175
11,18,45.182846421025175
11,19,45.182846421025175
11,20,45.182846421025175
11,21,43.46819675345679
11,22,43.46819675345679
11,23,43.46819675345679
12,0,2.086088709677419
12,1,2.086088709677419
12,2,2.086088709677419
12,3,2.086088709677419
12,4,2.086088709677419
12,5,2.086088709677419
12,6,2.086088709677419
12,7,2.086088709677419
12,8,2.086088709677419
12,9,2.086088709677419
12,10,2.086088709677419
12,11,2.086088709677419
12,12,2.086088709677419
12,13,2.086088709677419
12,14,2.086088709677419
12,15,2.086088709677419
12,16,2.086088709677419
12,17,2.086088709677419
12,18,2.086088709677419
12,19,2.086088709677419
12,20,2.086088709677419
12,21,2.086088709677419
12,22,2.086088709677419
12,23,2.086088709677419
