Month,Hour,Cost
1,0,307.9325537634407
1,1,307.9325537634407
1,2,307.9325537634407
1,3,307.9325537634407
1,4,307.9325537634407
1,5,307.9325537634407
1,6,307.9325537634407
1,7,307.9325537634407
1,8,307.9325537634407
1,9,307.9325537634407
1,10,307.9325537634407
1,11,307.9325537634407
1,12,307.9325537634407
1,13,307.9325537634407
1,14,307.9325537634407
1,15,307.9325537634407
1,16,307.9325537634407
1,17,307.9325537634407
1,18,307.9325537634407
1,19,307.9325537634407
1,20,307.9325537634407
1,21,307.9325537634407
1,22,307.9325537634407
1,23,307.9325537634407
2,0,307.9424702380954
2,1,307.9424702380954
2,2,307.9424702380954
2,3,307.9424702380954
2,4,307.9424702380954
2,5,307.9424702380954
2,6,307.9424702380954
2,7,307.9424702380954
2,8,307.9424702380954
2,9,307.9424702380954
2,10,307.9424702380954
2,11,307.9424702380954
2,12,307.9424702380954
2,13,307.9424702380954
2,14,307.9424702380954
2,15,307.9424702380954
2,16,307.9424702380954
2,17,307.9424702380954
2,18,307.9424702380954
2,19,307.9424702380954
2,20,307.9424702380954
2,21,307.9424702380954
2,22,307.9424702380954
2,23,307.9424702380954
3,0,307.93255376344086
3,1,307.93255376344086
3,2,307.93255376344086
3,3,307.93255376344086
3,4,307.93255376344086
3,5,307.93255376344086
3,6,307.93255376344086
3,7,307.93255376344086
3,8,307.93255376344086
3,9,307.93255376344086
3,10,307.93255376344086
3,11,307.93255376344086
3,12,307.93255376344086
3,13,307.93255376344086
3,14,307.93255376344086
3,15,307.93255376344086
3,16,307.93255376344086
3,17,307.93255376344086
3,18,307.93255376344086
3,19,307.93255376344086
3,20,307.93255376344086
3,21,307.93255376344086
3,22,307.93255376344086
3,23,307.93255376344086
4,0,307.93563888888843
4,1,307.93563888888843
4,2,307.93563888888843
4,3,307.93563888888843
4,4,307.93563888888843
4,5,307.93563888888843
4,6,307.93563888888843
4,7,307.93563888888843
4,8,307.93563888888843
4,9,307.93563888888843
4,10,307.93563888888843
4,11,307.93563888888843
4,12,307.93563888888843
4,13,307.93563888888843
4,14,307.93563888888843
4,15,307.93563888888843
4,16,307.93563888888843
4,17,307.93563888888843
4,18,307.93563888888843
4,19,307.93563888888843
4,20,307.93563888888843
4,21,307.93563888888843
4,22,307.93563888888843
4,23,307.93563888888843
5,0,307.93255376344075
5,1,307.93255376344075
5,2,307.93255376344075
5,3,307.93255376344075
5,4,307.93255376344075
5,5,307.93255376344075
5,6,307.93255376344075
5,7,307.93255376344075
5,8,307.93255376344075
5,9,307.93255376344075
5,10,307.93255376344075
5,11,307.93255376344075
5,12,307.93255376344075
5,13,307.93255376344075
5,14,307.93255376344075
5,15,307.93255376344075
5,16,307.93255376344075
5,17,307.93255376344075
5,18,307.93255376344075
5,19,307.93255376344075
5,20,307.93255376344075
5,21,307.93255376344075
5,22,307.93255376344075
5,23,307.93255376344075
6,0,347.25841666666616
6,1,347.25841666666616
6,2,347.25841666666616
6,3,347.25841666666616
6,4,347.25841666666616
6,5,347.25841666666616
6,6,347.25841666666616
6,7,347.25841666666616
6,8,347.25841666666616
6,9,347.25841666666616
6,10,347.25841666666616
6,11,347.25841666666616
6,12,347.25841666666616
6,13,347.25841666666616
6,14,347.25841666666616
6,15,347.25841666666616
6,16,347.25841666666616
6,17,347.25841666666616
6,18,347.25841666666616
6,19,347.25841666666616
6,20,347.25841666666616
6,21,347.25841666666616
6,22,347.25841666666616
6,23,347.25841666666616
7,0,347.2878225806448
7,1,347.2878225806448
7,2,347.2878225806448
7,3,347.2878225806448
7,4,347.2878225806448
7,5,347.2878225806448
7,6,347.2878225806448
7,7,347.2878225806448
7,8,347.2878225806448
7,9,347.2878225806448
