datetime_local,sample_0,sample_1,sample_2,sample_3,sample_4,sample_5,sample_6,sample_7,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,sample_24,sample_25,sample_26,sample_27,sample_28,sample_29,sample_30,sample_31,sample_32,sample_33,sample_34,sample_35,sample_36,sample_37,sample_38,sample_39,sample_40,sample_41,sample_42,sample_43,sample_44,sample_45,sample_46,sample_47,sample_48,sample_49,sample_50,sample_51,sample_52,sample_53,sample_54,sample_55,sample_56,sample_57,sample_58,sample_59,sample_60,sample_61,sample_62,sample_63,sample_64,sample_65,sample_66,sample_67,sample_68,sample_69,sample_70,sample_71,sample_72,sample_73,sample_74,sample_75,sample_76,sample_77,sample_78,sample_79,sample_80,sample_81,sample_82,sample_83,sample_84,sample_85,sample_86,sample_87,sample_88,sample_89,sample_90,sample_91,sample_92,sample_93,sample_94,sample_95,sample_96,sample_97,sample_98,sample_99
2023-07-01 00:00:00,637.6895081641785,576.2170694456349,649.0339248779899,610.2746551235186,581.3811941445282,622.3794443585666,619.6294024886025,609.6742652421569,650.1516468144183,584.7770094820687,611.6985111170962,631.7056575905318,665.2270289370151,647.7292453121901,513.3471670687231,594.7178004939271,599.2831710946481,596.0519764063521,601.3754575168687,681.2946704716526,637.1592560966827,593.885668967662,686.3923787848648,670.3879345731409,598.9474071157742,540.314956948001,597.3931724660328,602.6379208215775,749.1510414737373,628.1960640628798,593.2789600873369,647.0619323544487,595.1075138995161,648.6295537695966,584.9520449707562,558.0814733144141,621.5491798452179,540.3068499663462,629.1620225827644,597.2533393575724,613.3479047375081,641.5729824487928,542.655748545535,656.0694403657089,664.50243517478,652.4572702361377,562.9045514470548,650.3522458739922,613.0203675682054,623.6955722551252,639.5346889073309,618.2337591621751,642.5924483058046,603.1440159779108,611.39160265448,556.1720484334195,668.7049542324429,635.3568844175659,573.7002177171789,626.0652322349055,663.6887361707829,630.0593479475784,633.1056724968208,593.9815466457515,622.2828573675348,623.0218987839459,561.6809962057412,627.9463319969211,598.5899188658632,535.4136605675152,580.221591174064,551.5497102764471,654.2943083621303,571.1349084011962,582.7093968524741,611.126316131593,625.0393373951772,574.6344806522586,625.5637811506111,618.6975240861207,522.2488147303649,641.6349147490007,644.1870525159245,595.3537161623303,609.8034177892863,558.9331247965298,574.1878687251206,556.68215245521,658.4897387376578,580.2785345029381,594.1489184609303,595.1692670013194,602.1674133279016,610.5211316311484,636.5871666631572,609.000846467606,601.1915305532997,621.0311978571788,627.1631843645283,613.9021359453159
2023-07-01 01:00:00,554.9188504534329,585.1000798653093,518.6055503165926,615.7049084083001,584.9356178856026,564.0985296995017,559.9268963801632,525.941318969082,640.1884469241942,582.6405266398682,575.3294750392766,639.1031063498011,555.3565057766206,599.4736722637404,586.0240756724685,566.7128460947342,677.3502994663141,551.577689122214,591.5469405534857,528.823101038823,633.4142219923367,576.3328429671561,635.8089284701523,632.0325617630035,583.8007337219716,532.5069839923241,639.5793796844304,568.3637011696711,593.4509708473789,617.545954593501,558.6582561558974,553.2306489229834,598.0469564432805,581.8781267906422,613.2724057801264,595.1006019537687,603.867982707795,601.6551693514098,545.4495457207305,597.325951234401,632.4900837507126,569.0532507408458,671.0590863979312,625.1467699704025,581.1836838973003,633.307454370274,585.4250100983521,529.2577234011189,586.7139441634324,573.5222588754633,655.9274975568754,656.1785632740608,490.3777799160999,605.8828434964236,651.8786930056201,591.2767716694848,549.3304898125048,557.785056536991,595.8125665707221,553.3744329954084,527.6509642157316,591.1267233992711,583.9861116019717,619.2975433025985,627.4384358775084,654.4888632428549,596.233259940291,572.1707368041443,612.2148006878983,543.4534529712821,537.1870012811652,582.4626094663795,589.0831074199014,592.0883682172877,587.021239032622,669.3285952289799,600.697274413762,566.4665943358649,569.3162718374301,548.6851667883863,577.2610334721162,593.7139333770725,559.8431951757534,629.211882025511,574.2731822088739,639.4234993011299,613.8079969267002,576.6263356418796,618.097337294761,646.0437613862392,604.7749888410394,586.5350888778919,623.213033285081,516.9242771841947,696.9792848514913,576.7319878027902,605.741443566014,510.6276924210306,565.7167892293746,639.0157672102424
2023-07-01 02:00:00,587.1515224988176,625.3982110043311,584.3082382131155,599.3982703617621,579.0170776037038,630.1041661123953,592.900329086731,568.8243537333017,568.5482252847469,567.3462001355009,567.0594350151028,546.6666380970255,588.0579239966157,610.5098063551231,582.3062667281573,546.8622777900921,601.8633022136912,608.994473383861,617.9270375771365,652.9912331869511,617.4046781514583,656.3146849306725,577.033307797865,570.1586818750499,557.622383808098,638.759566448616,628.1964206608146,588.5646873075491,619.2519567957338,672.244186401842,624.8981815524648,603.9096156371783,604.4314980145592,658.0496872003963,565.5104178910898,618.0843676010362,704.4884874444864,612.2023825029429,627.9855190546016,590.4925073795329,649.2802545691789,602.0828816737505,660.5986896235945,595.0632575955582,649.1234274523168,649.3400963519864,617.5785698940678,657.8775571981744,632.9258957059601,603.869365089397,589.4510815673531,608.8952623159838,591.2576694148534,672.9080644113868,596.3712039098799,550.9918271623771,660.75781919387,600.2230512351017,555.4185008520693,579.2004792396323,566.2639992294022,612.7878820099106,635.097173336285,626.1347317327637,619.1837477184175,598.7979159361153,582.3785410361734,605.2030637908489,583.2006570938107,628.1326517736533,586.7906978440361,615.7805452305091,558.2821798449653,562.6246321757968,622.0281263851917,612.05630482225,571.6640769472959,619.492024484708,527.0645970413079,584.10224149227,581.6037298232765,613.078663520229,582.4328493292056,635.8561055967766,585.6430998526511,544.7582232797027,602.8608294493156,615.1453236807774,641.3508594524642,620.0438885248363,623.0178470532718,604.4767048266365,602.7804105385937,545.5966704196314,586.5154870559212,627.6220834960221,592.6059724919799,612.6978217694309,569.7830478038557,600.2012779905411
2023-07-01 03:00:00,590.2978492943628,562.714987123354,597.6725255836932,573.937462417368,547.3192617582913,715.1925004909314,561.5583287663998,625.701818865699,563.4395724341751,561.7554767717388,627.5330213283282,560.4758667234495,612.0770421965674,561.8516028153529,586.2238471972943,595.2162877872607,606.2121066353709,635.345972926405,624.7324444529429,562.1810596147175,591.6447778165744,644.4637560848084,567.3232859200759,617.8726111109291,584.9301568113405,631.6081227107447,541.4276982828771,685.676595485931,566.2661162866683,602.4930646933512,636.7932776408335,621.3477370343932,575.8253838767329,618.2294343529771,601.5938221439216,527.6868763807129,558.5872117188605,577.9400564104369,569.5356583517312,677.3615603875405,504.3324837667518,602.7697980928831,641.349443776249,690.012859641923,617.4276272887384,647.9510391375569,647.1464861096911,579.967649033668,575.2793646247045,632.1532449604131,613.755470179727,657.8888619662547,619.2765365016871,620.1560328105836,606.0892207321693,618.5409956526581,648.4855384104209,596.9747682663645,697.0936711828659,691.5451019299944,522.6553156115356,663.2085426860156,586.2795385363682,583.217925444171,623.4058919378057,579.4842885287026,628.9965541634497,608.2022159753988,625.3683925611233,576.5031543632692,591.9072858181928,591.3849820194215,592.6715761321187,526.6857909619673,601.2796228229196,596.2220128592968,612.3267200528581,632.523863846122,620.9674259643052,590.7002793610226,610.2368219399367,578.896745997918,632.8020826739934,529.9698878796764,595.8821331953559,624.445538930635,594.4590276452545,694.750688482366,515.981377125768,619.3098627530778,540.8640190859711,555.6826514208367,687.4191951323365,610.1753052511053,613.1552318610019,586.2071328590753,676.6918445077846,595.0611696513024,585.04965514933,630.596707010229
2023-07-01 04:00:00,636.346203555564,656.9461145540305,628.5666069480874,661.3395606267765,666.1629873227139,623.8991755579061,618.4798535975493,663.031230165748,614.4952333708285,706.8745083496634,659.5199457737679,637.2034066736647,673.5889259094392,688.583356639439,604.2832089644972,611.818895705622,645.8408566836808,645.1967749616234,642.8865642521291,661.5456836061419,624.7578309877644,603.883867474643,643.5018015449573,663.8562282146497,636.7502933841334,691.4475671203702,645.825120809778,646.8298548598008,618.5347809469916,563.9752936604779,619.0272789800583,603.3087171010416,602.9565358246151,646.1440803813264,668.9077618398611,598.1896667658449,604.6979115563042,626.0481655847348,658.3433497831011,626.2199562908687,649.7936622411311,623.6855452627929,661.6410245851233,643.4179329673387,657.166073331929,582.0188119854988,632.2423886809073,627.0993958888283,679.7980674098503,658.9737624538744,642.6270216280544,625.4651895442928,611.2545686091514,668.7923495163255,639.4542648554268,663.4148840109199,657.4317799142295,613.6306699128099,607.2852678146954,649.779141537091,624.8505558258145,673.774005952337,637.54384863012,660.879594502381,652.7003018604585,625.5066065431793,632.1130168189727,634.289195199344,636.7981512566183,619.3108012107712,673.165410103576,592.8933050041607,652.7473487678574,627.1477476703686,637.5614882769896,625.9379741399335,581.8968766297254,697.5278759765658,583.4651488510609,618.2738910079132,659.7838143795649,637.0342701420994,642.9486872585576,624.2158063001051,638.6922812855912,684.0425897709384,639.2414448568242,608.8090474921455,569.7324215732975,634.4355374202344,642.5720116655397,639.1953438637632,677.7655910317516,678.905127445766,639.443991923832,584.8645067486563,609.398662238374,576.1119417450401,651.5644974763866,603.7117486414472
2023-07-01 05:00:00,609.9350631826611,574.1967512498721,636.9133135854186,579.7898966193876,583.2651937675488,615.1936627196613,591.6825627015953,597.2116064774525,595.8423379012546,605.1829639868587,601.3379299990795,595.1338667097932,573.3881344161128,590.1083142161589,589.0393704774016,591.320827801093,577.2722001993516,605.6382125096776,588.9295034967536,600.1893447462539,604.8035532333006,544.5121427338236,617.9188215345443,602.6144068311426,589.5042410537538,623.575944067043,592.3901445431629,609.7179989855501,617.4946326220028,613.002788205774,594.4053530489857,587.4172711915772,592.877185348845,611.8334424115185,597.4953925865143,615.6394562104085,601.2479597079687,604.6019935385813,580.7149231187191,558.5509444115357,612.0691706310623,585.1126623841346,592.3846389475818,591.3369505132256,599.4914815306901,615.2695941308511,635.3783548732565,589.6408185026849,608.1518626822118,585.6088395558572,600.5486608623823,614.7133854712293,598.0931120369291,572.5548610779772,585.617929671287,623.4048614485073,584.7669296747971,590.7032518670661,608.8881449792597,593.7105827730438,609.4878646758383,604.3990456773263,625.569493253918,583.7760393508562,596.1446991368882,589.1885334924604,628.8919749661427,570.9988404356305,603.82903536613,595.6251732622211,565.3262084981745,617.5813426973009,638.1300527264017,605.9119576336753,610.3808252331943,620.3278332658803,583.9281527122962,592.9285274146474,569.687595192117,623.4741897947164,558.382199843324,598.7639210244402,577.6379614240329,614.699923213088,605.7641490317029,628.3718204971946,582.7046078867664,620.868070755738,596.676453893439,618.496411580435,589.2497776574133,611.2511137101652,580.4817337741677,613.2170894339156,625.1182542792108,587.7444347938819,614.9673902871516,594.1220359754537,574.9855078405446,601.1304469366635
2023-07-01 06:00:00,599.1589111787239,566.4004716098805,578.3615801436664,578.397420531413,561.9146001012018,578.323102340603,534.0875113667709,564.4514945989661,559.6890457739206,568.6302195778077,552.8012570841826,602.3430336559811,604.2394500540611,571.2614314228952,595.263979987065,600.8433697899414,533.3856957923482,577.2723578704943,549.7609380178877,581.32418693626,631.5372839663177,603.6003237953748,596.4277596128105,573.3742216767224,592.9379195613675,547.0170541248773,564.9806505452517,577.578398157989,595.2493308994051,590.1836619254055,593.9531813505552,580.184205808352,559.226847710076,578.3514904763024,590.3920587911992,579.8102010066425,567.9184096775704,561.4539297786122,558.522551793757,558.8174509529324,580.2010157779093,599.7996515017633,513.4804722244817,578.7379116979488,563.8256036564784,574.1476476590192,584.743494638847,618.7602870671116,595.9880060616669,589.3254586567737,583.1360196662416,624.3962508044028,602.0155125659122,564.6467427009244,568.1095441461187,595.4074315553625,564.4537091766292,611.8059931320678,579.5341644758021,591.2048458325113,659.1008827518249,569.8560091273114,575.1477697814904,594.2359796247713,576.0925994302476,556.0606593559919,643.4925977604598,615.7761875135765,563.0287910463468,581.618671524688,605.6594381492396,594.3327863078681,575.2712386929601,590.0610752451007,587.1752432058875,618.3781847569346,607.0321494386295,628.1096775051981,566.5365634965048,573.4918655795917,574.2419732908544,594.8638717005905,545.5882227918547,597.6561669562986,559.4331691444621,563.6812769125322,640.2265053956705,555.2593466113927,642.8556067735508,614.6708198959526,590.5484898555009,585.7999508313366,578.6791052580508,606.894072450644,567.3654247681259,600.2103475489654,604.444225451545,603.7878139220776,560.7203926777586,539.9938767777212
2023-07-01 07:00:00,533.7617209705942,601.2378298512399,579.241310662701,579.3424023258282,600.3940101133196,564.916987200494,555.9645237628715,551.7906087931945,595.8400828466905,555.6048541229795,599.6363521134376,588.7576296126753,583.7692938684661,540.7448452726768,555.5542797622822,565.7239918275114,620.4413662037095,583.448646343654,562.5565926714999,556.1350851263222,569.6279486555546,535.3422164963271,569.0883375866044,553.8130200340642,600.5201797533098,590.3306244727081,517.3718914493068,556.3034056076016,601.3166377348751,588.2443743255456,554.9498398772505,611.4487911533424,553.6050555619511,608.036908472932,622.1846750504585,573.564795566643,630.1090527885465,600.4595876719353,603.9803655987818,596.5869237198164,577.9101671515033,567.9345874027712,519.730476388497,596.5862620932693,600.9357764663682,577.9469826945658,539.8693561642634,608.0708137506927,590.9815180371719,541.9006089287894,585.6984177673986,552.2749149709546,576.2933654656141,578.4261189174987,593.5399268554531,566.8021603229903,592.9182246752739,559.6402621433729,573.6817106079395,572.0728513940905,606.387438637319,566.4191588695659,586.0858452086914,593.7289709023025,534.9919561845385,654.8082232892843,528.2344653141168,567.9798379662338,619.5177841403519,602.33556832084,575.8391865723579,587.5346384694444,597.6651555708293,619.0321518162708,617.486585061044,605.3462325854099,642.9956297207276,588.2527122289669,534.4953172180468,629.318303918397,575.2839468128534,601.9404981544959,593.8670761560693,583.9179377599603,587.1067506631916,604.5240433050924,586.8410598213111,583.3051392221028,561.1373482754873,583.4091442673899,610.9077855136429,539.8502688102342,591.7465864771472,601.7495490596358,630.654401895397,557.590456406088,634.5399365081402,569.0369434067616,627.5164907944186,555.3036326848159
2023-07-01 08:00:00,533.1750736566623,669.269249370505,524.6020886576487,580.3901323716876,580.255866130183,584.3335146752119,676.2021241084163,542.7930435266024,594.5242761358709,583.9999592379172,508.8548454861637,524.7407972398869,596.9060386693494,596.8452582096784,571.772644412549,591.7565298738006,631.2462846890943,548.7398944082869,585.4063747415169,654.6052390096057,656.321352524752,607.3845998421564,631.4653226313469,656.4654595619917,583.2940427860506,464.9402023674696,561.4227663733486,633.3085433929086,558.6162859987356,688.9974805820312,621.2442131700212,644.4592941877245,634.0620587149148,531.8406004095056,614.4370214681821,608.8886280418086,667.1080706260856,571.002378662104,577.4220790360196,607.1582280562933,618.9163853297392,573.9081505111534,559.717033141661,611.6058359345535,668.8246076023381,596.9619845716194,671.2917872282478,644.4058036880788,583.7535401218203,624.0132561155369,589.0915924639505,647.7657367944083,617.6279349832627,586.730761912486,560.0773699630998,617.6946089031985,644.1733754740943,570.5777859033614,577.2287062947642,556.4351081881475,559.6644135797192,618.9844218037172,578.0428847496461,606.3979842198441,614.516320031769,641.7263177004444,579.7564371891273,599.8554918764079,620.8357169797715,632.9070558398964,586.5544376809115,613.8666866872289,608.975664554285,600.8548360569713,654.9919092654427,693.5096395745223,614.7922299581251,698.5597302928917,647.0580151605114,612.7332578499074,542.3338834509424,610.1449982604728,618.0317896590723,605.3406188045585,569.2876939822178,612.3756749339855,581.5943263656093,559.7837251382091,578.8774904580401,493.1010676797289,568.9898840287951,603.6155849396719,547.0256715155282,626.8271594363466,643.3063850384258,617.029926601654,595.0750141761149,620.5017968663351,605.9411483181932,617.1715709083874
2023-07-01 09:00:00,558.0912165326789,574.7998147019545,525.6511040999305,544.2952320010304,592.7713556335394,556.8700361097202,519.9683121920881,534.7432625098434,537.5586968239329,596.3545301252211,553.4335533970182,552.8142486851386,572.232186139181,519.0363789097355,583.2168164040932,555.9823307098912,569.3505509812295,523.9052320193293,594.1583114906344,592.9303034446023,577.3394964143212,567.3170970293561,539.8974575443234,541.8003352790175,616.534021660463,560.7561675843568,563.7865067632321,564.7337609600315,518.1470483464565,522.2979794907093,521.1377141677712,511.7091955451637,587.9395272919397,468.2235019686474,577.0129791088381,568.5448011198215,565.4004768965818,561.2329198610097,556.0371462729964,545.2101549661112,547.6166456044741,574.7525129029282,528.3321415767178,550.2344633324916,512.1120764264491,519.2071453980294,552.9426134640112,543.5701733005407,584.8598864614146,573.3443472522699,559.2873953776173,559.1356372636656,543.0568313048511,543.1961575044014,565.4938591941773,535.9868778514601,629.0095620149141,585.0249016519757,588.8037434227225,574.0685106961992,499.21112805209816,552.1047225896162,541.2533159252373,500.78999523118927,599.1163935476728,515.3544176386506,537.8418405119102,577.1060139000788,537.7925144322799,602.8387533781687,525.870759572813,580.4087395670155,518.9358249419996,596.512034229254,554.0499742744901,528.1169283128546,612.3752908883113,588.3322660821281,542.3013154219936,568.4932191373285,565.9814980259963,556.7564305515411,484.36412505916707,548.4472238011246,535.891462460916,496.82588484568885,566.837855946156,535.9536692513261,535.3633046548763,544.5661626657486,558.193194023759,595.1012425740925,594.098936726966,594.9408775187782,569.2612905698107,565.7528963193188,605.5360097726309,594.505044871661,527.4031550016343,583.9129827348592
