datetime_local,sample_0,sample_1,sample_2,sample_3,sample_4,sample_5,sample_6,sample_7,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,sample_24,sample_25,sample_26,sample_27,sample_28,sample_29,sample_30,sample_31,sample_32,sample_33,sample_34,sample_35,sample_36,sample_37,sample_38,sample_39,sample_40,sample_41,sample_42,sample_43,sample_44,sample_45,sample_46,sample_47,sample_48,sample_49,sample_50,sample_51,sample_52,sample_53,sample_54,sample_55,sample_56,sample_57,sample_58,sample_59,sample_60,sample_61,sample_62,sample_63,sample_64,sample_65,sample_66,sample_67,sample_68,sample_69,sample_70,sample_71,sample_72,sample_73,sample_74,sample_75,sample_76,sample_77,sample_78,sample_79,sample_80,sample_81,sample_82,sample_83,sample_84,sample_85,sample_86,sample_87,sample_88,sample_89,sample_90,sample_91,sample_92,sample_93,sample_94,sample_95,sample_96,sample_97,sample_98,sample_99
2023-01-01 00:00:00,325.1476558127255,371.55417575061364,351.0478823245133,344.36010721910884,367.18434168655824,360.4754454544753,333.64082599492286,344.21086909835793,354.5636660202605,324.4095428225943,359.4444355263357,366.46698690293897,385.3769370498398,322.9898419982181,403.1295006804942,333.8426739273318,369.35161514577396,327.0229442234367,382.3583571992469,349.94563201607787,337.96288676957937,339.9095923156851,367.9574985784972,357.23592253870663,383.49992246088823,393.44666405743743,369.91435391032564,333.2246672743667,381.090019121433,347.3485768818608,341.25286163367593,368.4108197491467,310.7867807494762,360.2099858865723,369.0170890749656,353.66080587819636,325.0481048249227,313.74769335877045,361.5031866693558,304.9339159570953,364.55776484559954,335.65042592130754,367.77582574853113,382.1733049676966,327.79389098279364,319.0294915133267,364.2553328673478,407.9201953045533,377.9082364020001,327.85456436655926,302.55639942569314,366.1933749204367,376.5981583470055,321.79354970377864,350.376705442524,343.22600441406246,323.914372406778,344.5282433674626,377.7072854982406,378.1902988601413,360.91580554859644,356.5562643736939,341.62993161323374,357.0446874591276,340.1501606072464,388.68617358733303,352.4058817729064,339.31416733995366,310.90855258483504,391.16266980152926,345.502398791741,375.7286427296954,341.46595764365844,416.01674427560437,362.91815682869276,360.8762025363434,383.3990106238365,380.5839080573233,372.6920406006431,392.60284219598094,363.2223909249254,379.5324117998085,345.38206286917347,365.5980849608661,370.70768031064426,355.24735178560144,319.5107033091045,316.6522159203477,373.9523970781357,353.1024187084741,343.3422047804187,355.72153645818435,357.01357514082434,385.34349708245634,341.8695931070941,364.232341558768,387.5049044382695,336.9645646536818,346.96260429719314,382.51377392524216
2023-01-01 01:00:00,367.83782063690586,356.3298900449237,363.3077233470806,362.119419545382,356.8234072683326,369.229711177968,380.60356804325045,358.6013322236954,348.39648350441297,362.1234869590308,375.14191927217774,359.74592368234994,339.86166023936187,342.20179906763235,387.86663734825333,351.11084302814663,345.0440524259152,387.6512476450671,362.09044453000075,359.54767222887233,354.6439871860775,333.25588074736027,362.0225110285587,367.6448540229457,357.69428378729356,315.75782100553397,344.39423906123375,351.0575200686417,354.6943387778681,351.10662490019484,361.86461629351015,346.15831662100186,368.1662119548739,352.54746153962725,345.3579013111651,359.93837383991445,336.0378726320404,347.6543069323567,320.1721374409897,353.9783621959025,337.1371527318517,379.5263553764467,354.55962373311564,342.38576956914886,323.06644270346703,346.58461923507423,355.6034498451835,376.3000623654956,359.560337894892,367.77799568646424,360.06481876666896,356.4368267318635,331.3418795089936,330.30112501633954,325.657801235224,357.2093051188771,329.9630916220484,367.3996164285335,353.0881003511409,341.01289363065405,354.7257383308411,343.85338135524586,383.7358692611253,363.4609147054265,354.584269973798,359.17838240161274,348.2346362509776,402.72958043849377,351.6740149106504,324.48426196972036,367.74088105535003,326.5819604895013,356.8140788642082,362.1768084577748,356.4788854170066,336.0786139775146,381.1439374211055,347.4261460915806,351.2896005595209,355.95477747826874,344.4437054257343,352.6170793346264,339.63372035952597,335.30926614957093,333.50766776563,321.6777632766738,398.2434621550638,379.6386950394617,340.5319204787923,365.5820894983291,387.3542940677239,343.0700395934065,383.6561741196314,345.6880020182464,335.84918941088404,359.6163703280334,330.1506675202837,345.8962727524272,363.3167605222214,343.59308468314293
2023-01-01 02:00:00,355.7916213287835,391.35984957693086,346.5271090283004,338.09911123076773,372.8294660761573,351.8114084915816,385.2166837708365,319.2883654519719,349.11925416862806,380.1268792435081,358.6226275998642,350.7128274291002,359.09613582282066,334.28926326342554,305.6668005776214,367.8806191596986,374.0999260056369,357.2834394415733,352.64017715253703,353.2804485098064,317.4130852250207,405.99076458950736,399.6308383512494,346.91307661951157,350.82995718401065,390.6605183838494,356.1049843288447,358.81418462429855,345.79291984053106,390.8648936351809,337.68010227762716,343.809292575813,319.9635828068209,358.97961551539163,368.5685576182871,355.53181050868994,356.424251228407,418.4942720947848,332.89752140271156,384.9024793414373,376.13737068212674,338.50383888495253,332.1880190044631,369.025964331758,323.28278603121925,367.1971245536547,349.49680371812417,347.687777950275,350.2853593844542,394.1883968290034,357.25812274628305,414.8858782635591,363.17331438580305,340.76372618111776,379.4410686765043,354.6515158667263,352.0911950650802,330.09528967278874,352.8319993124899,353.34560822520734,352.83976377184405,362.8366025020809,354.68869347276365,374.8715899765137,356.2817428874875,332.6895094058141,362.9710349477178,377.09635410701674,357.48474581919214,367.5293409115174,333.2395630220643,370.8693060481814,314.57366635246746,325.78170654362594,367.20206951481015,370.1514827503024,396.83525931359185,341.9549159726182,345.2077839921671,390.85313710100735,336.777229329605,316.4162273527492,339.05445575400296,314.84860891895784,377.2745351143431,360.8297542637168,360.18194889086243,344.0161543623858,373.2515358388722,347.67644262867174,386.76825968141577,343.9504003741647,353.90716673627406,356.1968391246013,333.56391006580463,364.2400427827246,413.1500774651161,339.82849593081386,332.8029135806612,285.6944981681023
2023-01-01 03:00:00,265.35697169626445,247.355769252851,298.4157185309722,220.60695226039172,303.05756232926717,254.52557353441247,308.89675857417325,283.77141819523416,247.64142463880663,259.74379196630167,338.6881419088661,295.0812033706496,260.6122145181596,318.6011947975979,291.3486864770816,292.5790475042492,252.7579169209749,276.9981990719047,314.8935737918885,297.1449858332725,283.0448816290058,250.51422661650716,215.47259696861315,268.9301589540751,322.2959246523774,239.73715165870033,283.8225978890068,230.10007884007692,282.08298657443066,252.51877009595862,267.50202299169,321.43963002419844,266.11439673333575,294.4814757250399,209.99530739806602,324.5072380801701,261.0149921893989,264.51295204899066,230.44285781159795,237.86060062062506,244.56004986833977,273.4802902372164,240.02554030629423,296.1392976653042,234.82747176928413,283.11202936397063,278.67918936171384,224.50909750659287,243.38295354218553,268.02474147776775,258.30407554642784,303.4373438835221,251.38275730527477,279.52686055578573,238.03959050103379,285.3344333753706,291.3737497117111,251.86452297444274,336.87365242107927,344.420754129448,272.93384143254906,315.2874845021205,246.30459948678546,315.062512118837,260.5784774574562,275.64144678322816,259.69008341032196,307.9704660817778,266.0840807085813,302.5332806790623,317.6012562728225,273.1577732576189,306.815922061724,318.21540468905005,242.61080008445947,268.106753674892,196.37823401837352,240.55025949182408,299.59101114728514,256.31356787232204,232.62929700545914,244.4564879405841,291.97580417614523,244.22832271079739,279.5804238487578,278.82677959649226,265.1091697846382,302.3674439611743,275.99805637729554,299.89368793669496,289.6391065001865,219.9603954958528,265.59738313024116,303.5696121787368,263.7310269614198,286.49905978864365,250.64317430551512,267.7724301141133,330.53273904596654,247.40541096275103
2023-01-01 04:00:00,284.5479300805541,349.65216922538326,319.04455952106525,295.15640489696716,339.28406095378125,352.35336773688766,306.8423861520459,335.68113064253646,308.07985720253924,311.55189782324436,323.03069515436647,289.1907349817991,325.6623236333956,310.2338456858907,301.6979414175485,318.8960621285899,345.6232735276083,329.13708217032234,375.9104924621973,327.0904372345544,301.88239424918464,304.92771067537655,334.4535053826078,351.97068585211724,346.8252575201165,312.6082050469591,302.933511244032,323.8458835129359,333.5112720105541,300.81334613742325,345.46822460992286,386.3824918520893,346.19167439767574,304.7756569058595,311.988019895049,334.59964204062686,296.05847763612826,333.642792514965,339.71240790962224,296.8118502607002,289.79107072759246,329.9242152821649,333.6352978914018,398.4193088186818,323.1484561104095,333.99358498491335,343.22487415846734,317.2504749918789,331.8026582756632,380.02909293499476,324.3712036738849,298.7583366279256,336.06882755734847,330.41781924847345,364.4434618563389,334.4334513355895,361.15773747568403,330.4098650971744,337.97424700065835,360.08896583032447,304.0970724328679,361.50752137365123,295.6883002837834,306.82597115185155,308.9526088580084,326.7997455591502,314.92199638298644,304.5272715330829,291.44385317634055,311.1094684309136,309.4955743017365,302.7381085294882,285.4031882814864,358.8352380935873,309.0612551360754,322.45694720485443,345.07672703452903,363.68362021276437,328.1141783922269,321.46366499660667,346.34078541205304,316.8910059338573,328.70428267012085,356.2804797147651,370.05139319741903,308.69825777086146,310.67404067048614,360.0987513004796,354.1269586907419,342.49659748047094,315.0293430033905,336.8721067036221,351.89685152135706,355.2369227311833,304.725089693044,323.2070850743515,305.58496639465585,314.89159494014234,323.2494476410749,346.12644513491057
2023-01-01 05:00:00,302.72982990678696,293.425935509834,311.68192204973616,330.0332379761205,285.95206892651225,324.25585391410846,291.9479346625007,296.10621116548606,339.241472673309,320.87409129115036,305.2112512840439,268.3395055223695,302.02780883943797,297.6566047705702,339.93656006508706,323.70130160247504,294.6029874043401,265.52374107063923,309.46667873633265,329.62351693560186,317.14416458344164,313.9381949468072,273.6786828865522,335.5514793878705,307.18190159180295,292.57025095778346,336.00781829574015,330.5169090357729,318.0013118494802,295.8384992947169,278.5595359339837,245.49598117930384,359.1894552137846,296.0599695584825,267.0368456501567,324.0309648895258,318.89255857395597,277.31006549217346,289.0685794641241,291.63566782752946,304.9079511736213,310.228931559198,309.44359252883635,314.07959578233937,328.32207107668916,299.4655253988594,314.79029347868413,282.5652886353806,359.4997353839738,314.4796877117377,271.46043717742737,289.52974363989006,323.1952476774656,273.5590839678039,297.5971245044491,264.40400840093,313.96945871724694,306.2123784669078,322.5075062585499,293.37102955504525,341.33033909102767,325.8927007418936,293.91214273366575,313.1197653431443,289.8975241741924,306.55904686817655,338.58250729455534,368.2855194503055,349.15166869468334,305.01205555845314,278.4430143365889,303.7061303934894,310.6721465879088,316.2383189417682,289.1327612346854,319.0780970450393,327.0794942412931,310.59247726018236,327.3503889209789,299.7091721469653,302.47150734059676,355.1385396205019,322.10331285455663,271.45542074771333,320.5171753141638,310.7759483593406,270.5688873982362,324.9814162480007,276.33171317645173,338.8613092371548,277.85731150832805,275.1539006512156,302.4627561217299,320.54799613554826,337.71343673836157,271.6967455656671,283.8521861932963,337.23149573355147,293.71502855132593,301.52973489324575
2023-01-01 06:00:00,357.38149935308826,374.95804508934003,407.9028573048138,379.36111868858575,431.517529876685,399.9109244690876,402.7429048513321,398.6885062770002,413.4203688115265,440.4423763358261,428.792111375578,427.17713838566505,401.7511946435812,411.7061147937236,372.01068895610706,425.59806876900234,402.91014692331606,395.99309035515756,407.1837214903137,367.8355018665921,428.6392840927055,414.6432992369837,432.99434415742235,421.7617979946088,358.11181540848077,423.1230348858688,427.5743176717854,410.9782594053604,434.1283338314201,386.175276005158,410.4573828876827,453.8130698090518,416.1453929802177,379.72496432749716,415.3645873069525,403.88342066307916,403.4772137096977,380.37290651372933,395.45142349820054,359.1194913330759,397.2546601142423,400.8190107070343,402.26932160162966,397.73070147285074,402.09113559524667,438.5949605355132,404.78292350288854,379.0876589798676,379.6839743291298,412.55802437684497,398.12518727533177,363.34993484154205,390.4975073982852,321.4827943466067,426.36145959170284,363.0159376193184,385.67934316777917,402.1388405096427,402.5068809805325,404.4330629893571,346.77097948799354,422.8076679402759,389.79594545859993,441.58685316490704,438.3726010177158,417.0861873313377,422.688937233687,411.97452400324704,359.8280841668813,399.68652802988447,392.9973055107461,390.854856546211,406.78370698694556,395.70183518428365,444.9574763579311,415.8500289098417,365.37790139151036,371.7098269890298,395.3993889401321,395.2767316677699,407.7691451709576,384.04158569590226,323.3131365103883,450.3706476133349,409.93770156698884,390.40225349313704,445.18227924529566,396.1104000347318,426.46498998942127,399.04795582660375,380.2179316256075,373.78082753403777,344.31329803742227,374.9156740840792,422.35792627849924,362.1512278161356,436.5179418236541,398.40946058853433,433.39312574246867,450.49665645337694
2023-01-01 07:00:00,394.6551525017445,341.2046337819197,396.75399518542497,390.97443439044986,363.79177930167856,387.6577079970046,390.84461081298815,381.37182207512666,380.6777619636249,382.585662295947,386.39067997633356,378.66029763266926,398.0605414251136,359.847315705539,376.3073234148575,420.53209246994203,351.11609615180964,393.0531451491595,380.2678525278312,379.01447555551863,382.43176092597236,379.21464840423687,396.1480471840337,407.69786278436067,367.6425806558277,392.6043554072122,328.9749843901891,378.8740562071173,396.43473721762507,386.7592698849909,388.5789762854156,398.3067952810775,384.093949844246,393.5615017144368,366.59018230284033,392.7435417302024,396.2229686539462,353.21346290233845,367.1356346595094,420.65650387990786,412.3057811853499,381.3412752695276,397.03732917407626,393.1037449698514,384.9289408806307,383.95470513742873,418.3520933132597,377.1870534403602,402.1060596862178,385.3392308593947,377.0875152518481,429.85728641046774,388.6674825824439,352.0072472721735,351.2632153290611,391.81502030436786,398.91090684245495,390.99943789537684,378.27364847942033,389.53075566275606,380.92706386354035,381.49612026741687,385.51026719455524,391.362850464227,391.81720268131664,383.7292060514363,381.03237825474815,387.44041624540824,386.4228715449409,403.9677824962866,361.5987438584852,378.3638048496569,367.29057389788744,356.840405157621,397.3701619012864,401.26414344367697,409.7442567472201,368.64068838537605,366.5826057578968,374.243501990667,381.4189252722875,415.37890893601787,405.7230228590053,399.64728380427886,391.39114688894034,372.0133417872108,394.1529023292034,381.906210929519,338.4227952618413,382.8709958929043,382.3907027954312,405.01169223915514,400.0605053216538,356.6670501106043,399.7183633432523,390.33020401245454,413.60235878649564,420.46082837448876,375.72584393844005,405.0123215655908
2023-01-01 08:00:00,323.5037356573216,383.44116576562817,372.03354307974416,382.23967315377587,372.15162863708434,351.4710435235507,410.8051538808508,486.05473584753867,371.95272484581534,404.76407193618786,400.6878899409838,396.28878482854634,358.0114854035019,398.7012187728952,406.02972554394137,368.37156660861007,328.2604943921309,368.8628175552669,375.4199683133471,405.78286323185125,381.6836917046267,376.4738512157739,292.64211043851054,378.16697147947116,376.7508588367548,377.99321988865614,337.6563902783265,378.75257955430055,362.23506090572494,343.2956563221887,361.7987692650892,377.17883170011106,325.3688080154779,340.88517532589157,397.30283565134863,384.965325558348,412.3274155711689,375.1816614448788,347.37053472161887,350.45307508727313,368.4342589180482,379.0547640301424,373.1740414470772,381.7997954932119,351.39308172766783,371.5035096597054,408.2719419165161,394.3553935881574,379.904600994272,371.58100298224434,369.50762852447923,398.3352694603903,323.1899262424551,364.8499283787988,382.4215145951266,393.55349155251935,389.63498517087083,388.7926925416421,369.8101598698889,355.57277214311506,323.15137193653044,412.25853975265375,437.3052842077972,401.0717458337196,347.59773217128816,397.8926396374465,424.0761622373526,370.1281944196573,384.2029247026575,367.3762328605949,357.76870708625773,367.6819079247934,347.26696712085993,405.09486975906697,368.2347390912109,393.38412111300727,353.7937965071556,341.52900554033596,352.6014827041913,375.6993475603013,339.40470400196864,420.49921399283755,374.73010959270493,328.8629290882233,357.07194983340537,346.1722676461192,358.906854813845,408.7553737123676,370.39717129011274,387.8467036995069,340.04404000545094,304.90987414652466,364.41434439643695,387.82923038140507,394.94076846246753,373.1100733878042,357.9204060255697,304.30277125724047,346.44361029883254,357.34907526669804
2023-01-01 09:00:00,442.0571367358978,481.308313616894,446.3599235335217,413.8628628843978,470.56498942999025,438.3675923690616,485.0604308820858,436.3506225180795,480.5549833866077,458.133611933762,460.63878308295983,430.1206545333855,447.77049833163665,435.71268394780293,445.77142681890354,455.63261688657957,432.0254848596303,471.8548342394159,449.6192314094533,414.2716466200829,495.5793586919282,460.50290286156456,434.60369295347004,437.1204674672557,460.8594841396976,435.5956064821104,467.18740992624674,442.3031992144185,464.55703933258536,465.11482587197247,456.5650063136418,409.298160235129,451.3680448622793,420.0507656947112,443.5607173530854,441.0584505209988,435.9671783860289,441.9777879549606,444.7210058384464,464.96783916680727,486.2667578900566,436.74102647296723,451.19368308677105,468.6460041184276,445.3408617407444,449.67943094702593,461.35258077657056,445.7456073555579,433.14762634259984,464.58165726866287,468.6044475841613,460.000859372625,442.5330307585658,441.1060252026231,450.9378660691924,467.8362878369519,457.3577313269737,474.5324334970162,427.3776793295899,446.541637654407,444.05933886064673,447.5091693887609,455.073102191496,439.80511939687585,452.3937970641174,427.34503013178835,410.1867652926235,456.1171670853367,454.72503312377364,450.26895900045247,452.5296817396819,444.3593417038306,445.7214096046572,447.431035826914,472.63626809551596,463.4744709807223,418.1297646729584,447.8286879347676,458.03530924002007,453.38852921432675,459.29293819933815,429.98878742853907,457.5712518009715,458.2706268502966,455.4028944785881,440.3446549196824,452.678930763539,425.70833055406524,458.2613187573701,426.7337971093507,425.15381828229937,447.4199658294874,454.26481805134904,445.98394820258716,471.448164875425,472.7445963601173,462.80485760198536,427.3583395151127,421.24305152487636,425.0879792429913
2023-01-01 10:00:00,405.6359856989827,345.7346624197377,380.95456726419,378.58184559004894,364.6054953399083,389.8238981539742,346.2621321899407,409.4518742749235,398.10677994543863,380.3514706666677,344.12910148230196,393.59796092626226,376.3862705013505,358.2592620867257,403.63426714384565,397.5362785258565,426.7091508785796,343.1142542115852,377.4350517191335,375.6092343421083,389.8892253364766,376.73163019106477,392.89298884878764,382.76622395979444,400.8094597685175,391.0274503621134,410.7706789548438,405.0191534441032,310.03916131930134,404.8937064403798,358.7636801153543,382.95456955816405,390.59792742926146,378.7098356711309,389.51347756450457,398.0705513698353,398.9183949132033,344.98213691534363,355.84255074816053,380.55058185200267,394.0124638950043,375.4681171963257,376.0137099604098,358.8864134452963,380.79765166464426,385.89620928076886,374.4345560203932,386.67909345476875,375.71681461241576,391.2428966624211,368.9226242673212,363.91017103794974,365.4251811160776,392.3169133278473,413.79828962387256,388.06302117142496,380.1002000444002,350.24224586492846,363.4538874766407,382.26038188351197,347.01264525636947,387.599515658755,389.23316618380176,372.2734939749376,378.20593567936413,407.2544664713422,380.2514970264596,387.83181824288425,402.87704784840525,348.97116711951634,378.41408607218534,397.6677244055512,438.6917987940334,382.87177931411793,391.51275441743644,348.46427011173296,405.0702746912087,389.4337862789194,374.05870756990566,395.12839923422166,369.7402028215873,374.75736278059253,413.96712145146887,337.2934075065638,351.2075591498897,340.67619556895477,373.82608448473155,367.1607548178527,384.08555151933643,369.1482085900363,396.93413259264,381.49642367301027,375.8468055003993,375.7211635173656,392.44703773433423,391.9031019573102,381.3576803473617,367.2513440852621,406.9775190766836,362.5344801750955
2023-01-01 11:00:00,306.3000666638271,292.74353119145303,332.3720385064483,299.5736895498118,299.257367896663,295.0485325127473,302.8134910867232,303.839750314766,286.693282739955,314.0773354596431,296.37233720003934,294.4634820656625,295.4653637486345,272.173354074309,294.1899586549584,296.40999705638,292.4330275190438,296.64653649673045,314.7482197388,292.45932848121095,304.9642232288987,277.34014186184936,278.3701042179785,298.4806750701593,281.3259062472385,284.9703482897104,303.8155509571876,282.4677818430613,290.9108260970794,320.0182340171491,300.02375815112,285.1828380386161,299.42993562580114,301.4338968501373,262.3477355962355,319.2596543607495,281.35096263759897,300.97761142467886,282.08930939588987,288.26318260405446,284.3264769354099,267.5968802263216,300.5841093666011,276.6883372183529,292.55725864811376,305.5377343037002,279.1825778475691,298.2147027482258,275.55046389102336,279.08849657866193,288.96225993300976,303.8380407111645,299.9095353854789,276.37487735708925,282.14708278306694,312.7793972077891,299.3000208237008,289.52012186016185,264.13563001199066,309.4475220016176,292.5414028030232,265.44946289348917,302.2728797503016,306.45450651926615,283.7354147484513,279.98027934528835,285.19657961127785,290.7418883316865,312.13897786813385,270.2661744856568,279.200063228996,290.5400735776654,277.9133649265185,280.4807573787955,266.16893420779127,307.7840891903704,332.1619516826082,289.7078768226775,284.07956327837513,330.5359230455771,313.3406576457579,305.21112454073375,315.25348248809865,297.3624367092018,320.8606553060418,299.2453252578588,295.17786300084634,275.5674835342429,318.8302946759847,308.06201360832097,326.44962502610684,299.1605408023632,298.7085029172253,301.28955308846014,312.77877711266694,351.01456108752006,287.57146097065385,281.38779377111234,305.9040608763133,304.3433587142398
2023-01-01 12:00:00,429.0742634357005,401.9744412938069,393.22015551318657,378.28458465983175,398.71886476992097,417.95511085793026,428.62143182664437,394.3839242183671,387.4753116916733,389.36388425130326,426.16649064978856,430.12109678173175,410.47961910075935,400.6762312729509,395.9401769467441,420.0602918089312,405.70446537622854,381.17566754847206,391.7683479668561,412.9567139015491,434.3208911798205,377.8373521358647,408.0390352955874,399.8181095644454,436.76742844484806,390.6442391906598,384.46794906855916,404.64587124547126,443.6244918404691,391.15131041397956,423.7164821147086,417.47086778455406,394.224038656523,419.0671831710358,396.0377659451215,428.6749159540586,417.21224410132766,406.8807489467993,402.56331540232884,463.6867768556557,401.5434446664319,379.6471853285791,417.3693131691907,440.7666313811023,386.86933006996895,418.58050568340786,429.41824153224337,428.7119553158289,426.5941696036634,409.7909339368497,407.4596052669583,407.16870163374944,426.4659988385971,395.24864275441126,409.67468947875994,405.6154802879002,404.9748083469477,387.1578663920809,404.45581961212423,399.389618562177,425.38967122555727,398.89730629920217,406.79641290302516,429.20632801168057,408.11189432723313,434.6822041720116,439.10757532280235,429.9435250925486,440.10478835920475,398.2542975028111,402.1997424585829,396.72819022400125,425.7247781019212,427.11361042036026,432.46344672191873,406.9447764606368,426.06433643384014,428.28462303953734,393.4004786409061,423.0539703368764,392.29454412263664,424.3933917569362,401.00107468960425,439.0947503813856,390.592114373105,410.9416527150257,414.42380192519784,374.31133594264935,413.8690791651319,400.8660252852558,378.29606067959276,395.14993140133436,401.37141839547445,422.4255214444761,403.7335766251554,371.434476259482,424.1653345315048,442.87702605177145,398.2192028217338,432.33241507144925
