datetime_local,sample_0,sample_1,sample_2,sample_3,sample_4,sample_5,sample_6,sample_7,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,sample_24,sample_25,sample_26,sample_27,sample_28,sample_29,sample_30,sample_31,sample_32,sample_33,sample_34,sample_35,sample_36,sample_37,sample_38,sample_39,sample_40,sample_41,sample_42,sample_43,sample_44,sample_45,sample_46,sample_47,sample_48,sample_49,sample_50,sample_51,sample_52,sample_53,sample_54,sample_55,sample_56,sample_57,sample_58,sample_59,sample_60,sample_61,sample_62,sample_63,sample_64,sample_65,sample_66,sample_67,sample_68,sample_69,sample_70,sample_71,sample_72,sample_73,sample_74,sample_75,sample_76,sample_77,sample_78,sample_79,sample_80,sample_81,sample_82,sample_83,sample_84,sample_85,sample_86,sample_87,sample_88,sample_89,sample_90,sample_91,sample_92,sample_93,sample_94,sample_95,sample_96,sample_97,sample_98,sample_99
2023-11-01 00:00:00,360.6288638106873,343.1067680167659,315.88194937118595,306.5183933730968,336.69446120618693,316.5154313446905,318.7754117715441,303.25591229006943,282.2346857701175,331.26546741318793,362.44989111639836,333.7022857240838,328.4402199969947,320.14835541182043,331.46269245023103,332.26888346316883,284.34946079834424,356.0248120859799,329.59464343713506,347.2329004646978,340.7969047301723,329.26703959968205,350.6600770247277,355.55049167849705,329.74499786115814,291.20857539564025,302.552857761639,360.61387795442306,279.27738097933184,330.59642162038944,354.4947057834705,336.05792269815095,315.6144620294573,302.61226097681197,354.0869790851947,323.7909336088624,304.68297072545397,326.2075349133241,328.7803810135328,313.809398978599,361.0067426288484,321.48451002525064,339.4444649016346,320.49384268164596,337.9258124045087,305.1342036252525,353.5723884770328,318.29871460878775,310.3983725347169,293.34774701521684,351.4363374895416,344.8412239915639,325.9097869015427,312.71291581627764,341.05628483459907,325.4089379482405,323.32499560677377,345.24640591162324,339.1782905324716,343.85551918968923,299.0494904100626,298.9407789344205,328.3774322716094,342.832009485539,341.01679370338496,308.0740181928628,337.38170909952436,314.63207699010115,324.969154906422,291.77833970778136,310.74763282090396,347.74657915068764,360.83046322740876,320.432188767848,321.143731733911,317.63438988695856,335.0801719503151,295.4741568725524,337.1184248980293,333.01777889001283,312.89015843740873,336.8700117393056,290.025809970212,326.01863636479055,339.3524946585969,305.20547406118146,329.39712770808114,370.44197191808115,295.2013167730861,303.8298801736427,347.9802156004835,350.57346831536,315.4186571180444,347.9302037220541,311.80416076845864,299.0947177617622,342.91364756468766,354.158470864009,360.8431681004706,309.88967105261503
2023-11-01 01:00:00,428.5773049396628,400.6608521150208,371.33200140648864,366.77831516770607,404.33312285119274,378.7379249731257,433.34675498954925,365.8736798237863,420.4038595980592,380.839760303896,368.19113457039634,388.4817205940342,394.9812203849418,422.19376663836033,368.2110420962922,401.1582256358114,415.84747350102305,377.94237942703296,403.0435183489491,441.33199437091224,433.52059306050444,407.67980479548925,425.17445245617193,383.6377354020986,397.195308667449,429.7046163890878,389.03385528753313,398.3222905379989,374.1966405225539,381.9169424403572,367.6246212952238,393.6174237922171,410.28903473555584,467.2487118806382,424.7103730658906,408.88466537532906,429.7646810669326,408.01867170025935,410.78427244760104,399.5743448765405,408.1706801861544,417.43626472923177,410.9470748768123,405.71316010542364,390.99718750181256,411.5728295645899,408.53950645194845,417.2069035105102,390.95988050147,396.4580360919748,391.62906069659505,388.0151528556497,375.3154541678174,402.37522930343437,444.0991447107912,384.2274092289779,416.31729430322457,421.2814366556611,373.30849454832753,382.6727895598385,454.7761091203034,418.3088707880071,433.498375438995,418.01568821674175,431.50086370417733,408.8315850822992,367.5956391057907,420.65912503193744,402.308137749885,396.86276426943283,449.5252480673247,381.8919156712271,385.1994580597339,426.31610992116924,424.4372412898638,390.6658217537059,406.37243068714946,374.3820948647602,392.2971465218051,399.3432510311975,360.20320443672847,391.7358916099091,401.03876895081595,411.7678025674213,428.8341547600746,420.84714577822217,399.6869760885161,382.0427950737542,390.46785153832485,368.8843706381275,437.6373914795083,415.75940789508286,389.13852955863473,382.6400370848457,396.0067146183253,437.6663020302216,412.62576869626156,429.66118909091074,392.1678961196463,388.89164004879785
2023-11-01 02:00:00,360.55093400716373,351.37583123684504,394.82325037660456,387.57523948185013,368.4270689267054,369.056088309874,348.6019890451336,323.622255836299,356.40508328592557,364.8133712713463,382.84963194431407,369.0492358634082,392.5248749094976,364.0070426829354,375.2551219913528,346.98332374515695,394.9210024288988,332.0199352097471,340.62477835088174,346.21942810106407,362.3902924345973,338.8146664044007,371.68674237910307,354.7100825095095,384.52269117774006,355.7278519044374,373.2771569524667,406.7120924165865,379.77641358009436,367.4492411819479,352.04774645131516,331.2904377408126,404.5500835756103,358.0090719580096,365.7678325700178,329.80928585820806,355.49320879158023,359.6265496013209,365.72494940155286,356.4964180001539,363.0046852625445,345.7175934053319,338.1391134617892,353.4888983273796,374.0083759674526,355.21921234415515,345.73532805889886,363.5455106181059,385.76283854500383,371.06077564590066,371.3074023189971,365.7698850703618,343.7538741835748,367.3506162812097,339.3310056581819,377.47873124548096,343.9608327781855,381.6081354971837,336.3189200275734,348.4130961021664,363.60263594709465,399.0389151418875,350.94681421384416,339.5139786145929,350.21536445430314,354.7843591126899,369.9769976765788,365.1590202749097,370.4341471304272,358.09083989705863,365.3671102522663,357.4255191436556,340.93370751576646,389.86358107086556,368.71041640674173,328.8780928208195,356.0877867281188,344.46531384955927,338.5756784045209,381.26811752593113,387.9897109893249,371.43238021721834,333.66322428590604,369.21472129141176,368.5889075994085,387.0899714313767,353.5697467755563,388.34833664713517,391.5335457362425,362.08830102024314,380.7003340700671,349.6966287744042,362.8158697684631,368.55969302632553,334.78826815627207,365.6057044555892,354.51851103368807,358.60389011816363,352.2919332623919,360.6555403068933
2023-11-01 03:00:00,294.75911563029075,302.9402663760212,286.5819905384803,300.27049832133974,277.3718762061704,304.7670287219896,291.7815268675347,276.1266628692802,280.71871135186035,295.80830448873763,271.9920209310818,261.3584707607384,294.48391441568145,287.56262627451747,318.250915363179,297.01636763877616,299.23452209520497,276.40124868539243,263.71200971678826,297.1536206303652,298.02328622817635,260.74496586414404,285.16419664710196,278.19585408016366,301.43431099792116,279.8228138907556,258.4906669469765,275.5343292483848,285.4075650697249,271.98078182537046,299.7896386021833,281.0093065857847,282.5727422035761,278.70831847304663,286.9443708473323,281.7603428488239,290.15040705163864,282.5207743860609,280.0753517908091,279.7645840643208,307.5691399479317,275.6527948170576,287.18972935537437,289.19443269598827,310.88080220284445,283.2503038212251,302.5448361857234,276.7151467477461,281.3694702291635,313.38790237284127,297.2362861572264,303.95162232533363,296.43052917338105,287.94756626199575,286.7235375854788,271.6019837850506,278.3806302368423,303.28484590322995,292.58759962982293,270.7448303804792,306.3376799830933,306.42776579828046,262.19310972536886,259.50963530384337,279.25447750567065,289.4904190674229,293.952578119512,289.1174611759855,282.471945223862,261.3616768522948,278.61130316953574,290.00231454801525,265.34968958614496,271.3720121826178,283.2639746913827,291.71671791464814,270.24646977765104,294.3181897471931,287.57905610669883,301.98708902683785,294.6184780521853,270.097872540219,314.44545078430957,309.3968435060755,264.6259421843847,297.6351168369512,297.82191963679503,292.27819327863193,292.8064264118278,260.0063073898154,261.45159721559645,288.08143584743453,293.8488223532217,263.67543895258933,282.06514885724687,303.4847367039818,309.152507309344,294.91821320329285,280.9773742801551,286.68603592936904
2023-11-01 04:00:00,326.24790269851144,334.4986776199249,312.289970601262,320.08074857195464,349.50358974431197,302.4987457641473,302.29904186153686,300.4304648543302,315.94390516757056,299.8036036393948,312.5021260314117,350.99066264712536,339.990664901322,329.3977758869103,351.0814403000352,331.0115961728032,316.01074874632155,356.4203748543767,310.78311016324176,342.18026255497864,327.11594399941293,321.42281720111197,300.12921263528136,297.5497845471716,304.90321956522234,344.5721753154456,348.7991567605768,339.9024783898708,352.83958535934687,318.6266219925351,287.65113613130137,306.54954455789914,346.3250657723166,319.4262611937714,338.15444137841564,329.2195049442168,329.5356425626595,318.3041741652232,330.80463298126784,343.6458106414247,303.69532341140405,319.36707747803433,315.9212102695702,311.56903750419895,325.1805353925759,332.88315742633813,326.4884079536226,319.4105839968914,300.12162839843387,341.6092903050601,355.3118874445931,326.45771961300585,314.05476812791744,310.908931163389,324.5244549870483,330.95639833831285,312.7968317657075,343.3930433302829,305.4399547480859,282.1613525181021,344.1686629656373,302.7047465507882,311.98647309574005,313.5720147695893,317.0018492890943,335.3554890682664,327.32821070496027,329.294424055794,309.66204103194184,318.65561582568245,328.43820365723906,308.96511206810135,303.95778160221676,338.29293158772646,306.4136944298172,344.7170448824529,391.6292264666861,331.3867288546058,321.18341226717035,307.6356363646179,323.44443950393156,345.412119569769,330.3058155621651,298.9024496612658,300.8341140843604,309.1139256767047,329.14932147397127,319.3043223437098,310.73100037699265,323.12733976515483,316.5425045162602,353.35972172198353,318.3073079621583,293.73447483038166,305.98760365228486,296.0817672840178,300.34907532983254,319.1165144131855,319.88086563246213,316.1258799205833
2023-11-01 05:00:00,302.1867661435968,378.8509234150963,309.8606908794711,344.65294349425153,327.79410704992495,336.9224268732532,332.88811800358854,312.07890472746703,374.35629143173736,308.7558640204154,350.9923996956544,326.10567557005777,345.783261956935,318.2234071412118,327.7283898591961,318.72999256058995,303.1386324885529,335.6289541311374,329.94672031218204,312.35201943929997,309.47730872448574,335.6252504571318,284.1804365590691,321.22878175997516,334.86133573464036,338.4169419384564,330.1209511313079,334.42268798374994,347.73950504728487,326.43989247209214,312.8358540345756,342.1569885168112,372.40750886064507,317.50326146483104,268.09199590581443,323.77828653097214,289.5005107768187,337.83705693136693,295.06536574447034,327.88484938750116,292.2338425560289,272.67837073698286,333.35233476493187,315.35775092313014,298.8333473950439,382.411038375006,315.5708900546615,331.5276727294158,356.2776795031786,342.0192035882964,327.2319944279992,318.6033826309334,326.6081912116444,350.20589934018136,311.86446535188475,316.5630987175118,343.04254201873687,329.2279918119271,312.9175698276349,317.73889299284815,313.99892933298963,323.23372464730204,287.56134384031645,307.7042246611756,300.601033603453,371.0586231506151,303.55297743366975,343.60753824881954,339.93680547289364,312.9597457870566,299.63779632116064,303.2664050770744,320.45172249332455,345.73065181812717,347.99008510433714,352.4195650286063,304.9257958964338,346.11389878087925,336.9582754472571,333.0476449789828,322.8861463108976,286.6602661582169,364.4247148406768,359.7579065620446,343.9555465055663,327.6219542139661,292.09936496603996,308.9546312456792,334.5902590537564,354.0282217530676,332.5211448450226,336.79422689256694,298.55633614054466,322.8967691896039,310.10154794775275,341.67434326121275,304.7351940289622,349.3563765962019,318.18303285193656,356.54526305179127
2023-11-01 06:00:00,393.43541941340345,441.818872073228,378.64438701184434,395.98150707364033,403.7956824771738,376.7310659744104,380.4754580937105,418.2817407326265,379.4027176617622,406.1018967540044,376.38382805638247,420.81401729358015,358.7935893916823,373.8057810377579,352.41851062388594,387.04063283555394,379.27507997649894,397.99476986139945,343.322054821905,398.12407322582106,388.45928888448094,394.0031111059869,387.45315937061946,410.547501792085,400.66037222777214,360.9651537845637,421.7042287757424,375.67796467651533,370.0604837820445,379.6229844316111,397.76368758833013,344.138408209849,373.110604631626,362.1180972818136,414.46413408835696,419.2826033656512,401.06582839089,418.7476339752778,353.9181731443723,431.70685327975343,420.97755534169966,423.1487783511883,388.9747056794283,426.7289002585238,352.7898852352027,406.2203995604406,369.44350428723055,361.5283932080935,386.6518591125,411.71179800675475,389.9231284625041,405.8033776123992,390.3614799226842,376.8734863626617,413.83176215587275,400.36960120559587,376.57693187585534,380.37318259875667,373.6119432875108,433.6569406822055,425.70913254687986,371.9147560157573,419.28792016074186,359.7865055851152,382.05893936749465,380.8759430391799,346.9372343037468,384.49150565093464,434.8767443632425,363.8205821007833,385.8765977035254,389.69546433050374,416.7269783152706,400.035421980775,355.46787411934713,437.24561184047644,386.83436337045,419.63255222566437,395.7204345314342,411.47156272122226,391.69973710976643,400.0850948261178,378.85448993389053,395.48361038424446,395.8265607016239,372.58003985123554,374.009903136456,407.3384523128338,375.6682090916935,359.5641855336352,400.8686464425503,431.0620947964486,326.0307487067511,394.90460843442344,377.85319207558916,393.2383042030222,389.5510845127645,373.32203570378067,375.25492688304803,450.4171298064181
2023-11-01 07:00:00,429.63747855810294,454.69893004383806,433.6132707655222,452.41496568891273,426.11063710501764,447.0179407878574,440.78895953986347,449.3490366733002,413.2889367468557,430.70154227035033,456.2017500602362,413.71551706349436,417.1060257012756,467.665485871558,447.70564997043493,434.14019908581395,436.7803132692536,452.10882653750605,430.6145963900992,419.1881575822612,425.24851938993663,441.97026927860503,445.5989196755834,431.40243781155954,446.36377354999223,446.5905360731589,421.116065183271,436.811846756828,437.07464115377127,453.6336934903718,457.9384353134244,442.93490247614716,432.7969892201393,442.77381218951984,458.77079642653246,440.5977091385608,442.8338706866833,417.7220618250514,433.79248385747456,443.36119830848423,438.3918286517007,429.31873803178536,469.5590815907037,409.4562227150832,447.2718679344459,432.4786838732149,465.66790069232235,446.0103477851524,450.305297536925,427.2904099693288,443.72938047055163,448.1141135611115,449.4888728737401,431.2389730895083,443.03232686204825,449.05503450885175,416.5134852522456,452.8684992324353,443.35245158336335,445.25718520087736,452.7101732646853,430.32950608875103,454.1101900917403,444.0573980895133,403.52816626956525,426.46355971716383,438.00874637969014,447.1440873179423,446.9630304402238,431.6046947632188,440.3562733834522,448.71404218749484,451.05698936766095,452.9284616690965,449.0321905599172,448.98452973130134,454.86567943199015,449.4038617568539,454.00570724682314,451.8738752461801,424.5949110173805,454.81307462366317,446.1612869109801,453.313063139727,452.03284404501693,432.60285120760045,459.15407611490474,448.47838615092377,437.41398697758575,449.43917715334675,418.36369005663454,433.2649017318259,425.446452306688,463.4391974726535,426.67008317833415,438.98830713358785,418.7810530113676,417.6925824433177,422.62472042772265,460.64816855188565
2023-11-01 08:00:00,345.98304242055355,337.9286251362462,350.98716540510793,355.69639409716746,368.78975434436506,354.45923026383696,361.63780833322915,358.8496366407496,374.0189635827162,364.9197401664772,347.2413334550706,349.393144869697,375.41843992165366,336.5428657350745,338.7780122169217,328.4493195536298,354.69163305591997,339.87839502461867,359.97017457858396,336.1566820669131,354.34962104460254,369.05257826696203,371.8784891820513,362.56517012238004,362.9167808596768,351.1949340423559,357.86093580851633,358.4617186201977,364.6522733509132,360.71081016163095,339.5552335723849,342.4993998713905,385.847358910802,365.6334178693551,345.51081892284566,356.01612322181876,373.1502095741501,356.2162843567939,354.6983678938572,345.09464896543955,354.03184691365624,321.10093939482425,349.5518658260115,374.6621294855455,345.4152696428056,374.1541476350108,367.6959789247384,362.26314259727025,359.1994240199864,367.7096409980191,382.03992307148843,367.3114365147018,364.9678637093304,348.8431488711353,351.185713200794,355.6810254205409,345.23356261522247,363.6240003401646,329.0429104132152,337.72170678361624,351.05140612583415,341.58360757312784,369.10468929797736,341.8099106095798,378.87570859480957,351.593887115522,344.1341076762052,351.92329866025324,349.00847392369513,367.92611330760224,337.80338817417044,334.19353464348205,368.389661303912,355.45931029327613,353.5639041463958,357.4215953935752,333.7264306171671,377.7722032641534,352.6767397925222,352.8196278904674,365.37900337420035,369.42873908045885,361.28429952096474,345.51729106319885,348.8703147331179,362.7501797275431,373.40923578119873,349.0387071223756,333.26631139311235,336.9136486932866,363.2293867855892,368.8312667228934,338.32618670433413,344.9407281385973,350.84676050675023,359.5170110151665,349.66622197692357,361.33747453304966,341.11228298820095,364.6215598523028
2023-11-01 09:00:00,364.9713520755687,394.9629829948341,405.749963842338,403.40613569677896,395.5693112094767,420.70099239236055,454.90069162804303,419.5819671899365,400.7527271488796,443.4740090525082,420.87919714633466,423.9240067610568,420.1679517028794,452.62815199686383,417.6984125916017,428.211369775522,412.98465734031834,382.80705138071977,414.46760173432,383.1240744027791,392.7778645457655,376.6742516066093,451.6422929413248,409.7904080198386,436.5145603988891,388.74525895594303,380.65852012152527,407.1070877597451,477.2107744718635,389.6528758119874,454.9224040394934,443.78831213253676,385.92471753215835,407.408661852556,339.8486779858563,422.4579802342169,383.4868015569663,382.62610827389005,340.11559932732695,419.619155252316,420.2862155234409,395.0333883716108,425.4295297956329,403.00763177374597,426.3123964076344,440.45744449244825,369.742536639214,391.3964486147045,378.07822766768106,403.16359939279056,394.4800145425531,416.74390874044775,388.57825377970323,444.6676530286144,368.6030362439745,401.88719127729865,417.97811660425026,417.6968806025935,443.22269034313473,408.8487329675364,390.062483418029,380.16778822140157,416.935667253099,438.57173594172815,476.90664319597784,373.2741955807297,441.59495283305955,440.41195574919396,400.99703875706206,458.0108882076209,416.131298269825,442.70560650323375,398.3839353902024,380.5088313082696,408.06691467471376,427.4260781587069,398.6925429316702,425.81935149471457,388.81044096528495,415.3281884799324,395.3912457093839,396.2777755903584,397.5039635228593,375.7968258318326,416.57878223280557,431.6692455762212,415.97358473563884,448.16709710620677,398.57755508795674,420.0493398752208,400.456185265163,441.69718400311274,410.59935994831955,379.26538311278364,402.1631878646639,446.8107510937736,429.0987406052329,367.2933374922535,431.5538372997627,347.2328271123158
