Month,Hour,Cost
1,0,103.16312711855927
1,1,103.16312711855927
1,2,103.16312711855927
1,3,103.16312711855927
1,4,103.16312711855927
1,5,103.16312711855927
1,6,131.27063295934718
1,7,131.27063295934718
1,8,131.27063295934718
1,9,131.27063295934718
1,10,131.27063295934718
1,11,131.27063295934718
1,12,131.27063295934718
1,13,131.27063295934718
1,14,131.27063295934718
1,15,131.27063295934718
1,16,131.27063295934718
1,17,131.27063295934718
1,18,131.27063295934718
1,19,131.27063295934718
1,20,131.27063295934718
1,21,131.27063295934718
1,22,103.16312711855927
1,23,103.16312711855927
2,0,102.52512774772772
2,1,102.52512774772772
2,2,102.52512774772772
2,3,102.52512774772772
2,4,102.52512774772772
2,5,102.52512774772772
2,6,131.8175176283211
2,7,131.8175176283211
2,8,131.8175176283211
2,9,131.8175176283211
2,10,131.8175176283211
2,11,131.8175176283211
2,12,131.8175176283211
2,13,131.8175176283211
2,14,131.8175176283211
2,15,131.8175176283211
2,16,131.8175176283211
2,17,131.8175176283211
2,18,131.8175176283211
2,19,131.8175176283211
2,20,131.8175176283211
2,21,131.8175176283211
2,22,102.52512774772772
2,23,102.52512774772772
3,0,104.93627973081745
3,1,104.93627973081745
3,2,104.93627973081745
3,3,104.93627973081745
3,4,104.93627973081745
3,5,104.93627973081745
3,6,104.93627973081745
3,7,104.93627973081745
3,8,104.93627973081745
3,9,130.1199675643151
3,10,130.1199675643151
3,11,130.1199675643151
3,12,130.1199675643151
3,13,130.1199675643151
3,14,130.1199675643151
3,15,130.1199675643151
3,16,130.1199675643151
3,17,130.1199675643151
3,18,130.1199675643151
3,19,130.1199675643151
3,20,130.1199675643151
3,21,130.1199675643151
3,22,104.93627973081745
3,23,104.93627973081745
4,0,105.32505315079848
4,1,105.32505315079848
4,2,105.32505315079848
4,3,105.32505315079848
4,4,105.32505315079848
4,5,105.32505315079848
4,6,105.32505315079848
4,7,105.32505315079848
4,8,105.32505315079848
4,9,132.5715875204005
4,10,132.5715875204005
4,11,132.5715875204005
4,12,132.5715875204005
4,13,132.5715875204005
4,14,132.5715875204005
4,15,132.5715875204005
4,16,132.5715875204005
4,17,132.5715875204005
4,18,132.5715875204005
4,19,132.5715875204005
4,20,132.5715875204005
4,21,132.5715875204005
4,22,105.32505315079848
4,23,105.32505315079848
5,0,105.70251850850116
5,1,105.70251850850116
5,2,105.70251850850116
5,3,105.70251850850116
5,4,105.70251850850116
5,5,105.70251850850116
5,6,105.70251850850116
5,7,105.70251850850116
5,8,105.70251850850116
5,9,131.5214575344508
5,10,131.5214575344508
5,11,131.5214575344508
5,12,131.5214575344508
5,13,131.5214575344508
5,14,131.5214575344508
5,15,131.5214575344508
5,16,131.5214575344508
5,17,131.5214575344508
5,18,131.5214575344508
5,19,131.5214575344508
5,20,131.5214575344508
5,21,131.5214575344508
5,22,105.70251850850116
5,23,105.70251850850116
6,0,107.686488634017
6,1,107.686488634017
6,2,107.686488634017
6,3,107.686488634017
6,4,107.686488634017
6,5,107.686488634017
6,6,107.686488634017
6,7,107.686488634017
6,8,107.686488634017
6,9,132.9325447991785
6,10,132.9325447991785
6,11,132.9325447991785
6,12,132.9325447991785
6,13,132.9325447991785
6,14,132.9325447991785
6,15,132.9325447991785
6,16,132.9325447991785
6,17,132.9325447991785
6,18,132.9325447991785
6,19,132.9325447991785
