Month,Hour,Cost
1,0,138.87693507925795
1,1,138.87693507925795
1,2,138.87693507925795
1,3,138.87693507925795
1,4,138.87693507925795
1,5,138.87693507925795
1,6,163.85848250711967
1,7,163.85848250711967
1,8,163.85848250711967
1,9,163.85848250711967
1,10,163.85848250711967
1,11,163.85848250711967
1,12,163.85848250711967
1,13,163.85848250711967
1,14,174.0782064548813
1,15,174.0782064548813
1,16,526.2970697417786
1,17,526.2970697417786
1,18,526.2970697417786
1,19,526.2970697417786
1,20,526.2970697417786
1,21,174.0782064548813
1,22,174.0782064548813
1,23,174.0782064548813
2,0,141.79343759614486
2,1,141.79343759614486
2,2,141.79343759614486
2,3,141.79343759614486
2,4,141.79343759614486
2,5,141.79343759614486
2,6,167.07852947850606
2,7,167.07852947850606
2,8,167.07852947850606
2,9,167.07852947850606
2,10,167.07852947850606
2,11,167.07852947850606
2,12,167.07852947850606
2,13,167.07852947850606
2,14,177.19256623145057
2,15,177.19256623145057
2,16,526.7486458375508
2,17,526.7486458375508
2,18,526.7486458375508
2,19,526.7486458375508
2,20,526.7486458375508
2,21,177.19256623145057
2,22,177.19256623145057
2,23,177.19256623145057
3,0,142.84955645958595
3,1,142.84955645958595
3,2,142.84955645958595
3,3,142.84955645958595
3,4,142.84955645958595
3,5,142.84955645958595
3,6,162.85482499527933
3,7,162.85482499527933
3,8,162.85482499527933
3,9,162.85482499527933
3,10,142.84955645958595
3,11,142.84955645958595
3,12,142.84955645958595
3,13,142.84955645958595
3,14,169.81317926856403
3,15,169.81317926856403
3,16,530.1438587209491
3,17,530.1438587209491
3,18,530.1438587209491
3,19,530.1438587209491
3,20,530.1438587209491
3,21,169.81317926856403
3,22,169.81317926856403
3,23,169.81317926856403
4,0,143.28660446817932
4,1,143.28660446817932
4,2,143.28660446817932
4,3,143.28660446817932
4,4,143.28660446817932
4,5,143.28660446817932
4,6,161.91994463820126
4,7,161.91994463820126
4,8,161.91994463820126
4,9,161.91994463820126
4,10,143.28660446817932
4,11,143.28660446817932
4,12,143.28660446817932
4,13,143.28660446817932
4,14,171.23661472321223
4,15,171.23661472321223
4,16,534.636641681156
4,17,534.636641681156
4,18,534.636641681156
4,19,534.636641681156
4,20,534.636641681156
4,21,171.23661472321223
4,22,171.23661472321223
4,23,171.23661472321223
5,0,136.62095096440808
5,1,136.62095096440808
5,2,136.62095096440808
5,3,136.62095096440808
5,4,136.62095096440808
5,5,136.62095096440808
5,6,164.489489314466
5,7,164.489489314466
5,8,164.489489314466
5,9,164.489489314466
5,10,164.489489314466
5,11,164.489489314466
5,12,164.489489314466
5,13,164.489489314466
5,14,174.18289395796444
5,15,174.18289395796444
5,16,535.7376034795362
5,17,535.7376034795362
5,18,535.7376034795362
5,19,535.7376034795362
5,20,535.7376034795362
5,21,174.18289395796444
5,22,174.18289395796444
5,23,174.18289395796444
6,0,142.07083292030055
6,1,142.07083292030055
6,2,142.07083292030055
6,3,142.07083292030055
6,4,142.07083292030055
6,5,142.07083292030055
6,6,203.95929625522382
6,7,203.95929625522382
6,8,203.95929625522382
6,9,203.95929625522382
6,10,203.95929625522382
6,11,203.95929625522382
6,12,203.95929625522382
6,13,203.95929625522382
6,14,226.46419201337775
6,15,226.46419201337775
6,16,767.5113460741569
6,17,767.5113460741569
6,18,767.5113460741569
6,19,767.5113460741569
6,20,767.5113460741569
6,21,226.46419201337775
6,22,226.46419201337775
6,23,226.46419201337775
7,0,140.86248151634135
7,1,140.86248151634135
7,2,140.86248151634135
7,3,140.86248151634135
7,4,140.86248151634135
7,5,140.86248151634135
7,6,197.59185983980225
7,7,197.59185983980225
7,8,197.59185983980225
7,9,197.59185983980225
7,10,197.59185983980225
7,11,197.59185983980225
7,12,197.59185983980225
7,13,197.59185983980225
7,14,224.6058495176408
7,15,224.6058495176408
7,16,772.2386824969232
7,17,772.2386824969232
7,18,772.2386824969232
7,19,772.2386824969232
7,20,772.2386824969232
7,21,224.6058495176408
7,22,224.6058495176408
7,23,224.6058495176408
8,0,142.24961331593914
8,1,142.24961331593914
8,2,142.24961331593914
8,3,142.24961331593914
8,4,142.24961331593914
8,5,142.24961331593914
8,6,202.93032314181497
8,7,202.93032314181497
8,8,202.93032314181497
8,9,202.93032314181497
8,10,202.93032314181497
8,11,202.93032314181497
8,12,202.93032314181497
8,13,202.93032314181497
8,14,224.0366569942935
8,15,224.0366569942935
8,16,770.0363750202666
8,17,770.0363750202666
8,18,770.0363750202666
8,19,770.0363750202666
8,20,770.0363750202666
8,21,224.0366569942935
8,22,224.0366569942935
8,23,224.0366569942935
9,0,143.35617615363887
9,1,143.35617615363887
9,2,143.35617615363887
9,3,143.35617615363887
9,4,143.35617615363887
9,5,143.35617615363887
9,6,200.99697656378206
9,7,200.99697656378206
9,8,200.99697656378206
9,9,200.99697656378206
9,10,200.99697656378206
9,11,200.99697656378206
9,12,200.99697656378206
9,13,200.99697656378206
9,14,225.7001767395577
9,15,225.7001767395577
9,16,771.6483702999413
9,17,771.6483702999413
9,18,771.6483702999413
9,19,771.6483702999413
9,20,771.6483702999413
9,21,225.7001767395577
9,22,225.7001767395577
9,23,225.7001767395577
10,0,141.84578403320236
10,1,141.84578403320236
10,2,141.84578403320236
10,3,141.84578403320236
10,4,141.84578403320236
10,5,141.84578403320236
10,6,200.84511567332135
10,7,200.84511567332135
10,8,200.84511567332135
10,9,200.84511567332135
10,10,200.84511567332135
10,11,200.84511567332135
10,12,200.84511567332135
10,13,200.84511567332135
10,14,224.98120588973364
10,15,224.98120588973364
10,16,771.6273724979628
10,17,771.6273724979628
10,18,771.6273724979628
10,19,771.6273724979628
10,20,771.6273724979628
10,21,224.98120588973364
10,22,224.98120588973364
10,23,224.98120588973364
11,0,135.76730210105956
11,1,135.76730210105956
11,2,135.76730210105956
11,3,135.76730210105956
11,4,135.76730210105956
11,5,135.76730210105956
11,6,163.8088144247316
11,7,163.8088144247316
11,8,163.8088144247316
11,9,163.8088144247316
11,10,163.8088144247316
11,11,163.8088144247316
11,12,163.8088144247316
11,13,163.8088144247316
11,14,174.00572799697596
11,15,174.00572799697596
11,16,542.156562524755
11,17,542.156562524755
11,18,542.156562524755
11,19,542.156562524755
11,20,542.156562524755
11,21,174.00572799697596
11,22,174.00572799697596
11,23,174.00572799697596
12,0,0.2679435483870968
12,1,0.2679435483870968
12,2,0.2679435483870968
12,3,0.2679435483870968
12,4,0.2679435483870968
12,5,0.2679435483870968
12,6,0.2679435483870968
12,7,0.2679435483870968
12,8,0.2679435483870968
12,9,0.2679435483870968
12,10,0.2679435483870968
12,11,0.2679435483870968
12,12,0.2679435483870968
