Month,Hour,Cost
1,0,111.75848801856448
1,1,111.75848801856448
1,2,111.75848801856448
1,3,111.75848801856448
1,4,111.75848801856448
1,5,111.75848801856448
1,6,162.77403208231732
1,7,162.77403208231732
1,8,162.77403208231732
1,9,162.77403208231732
1,10,162.77403208231732
1,11,162.77403208231732
1,12,162.77403208231732
1,13,162.77403208231732
1,14,111.75848801856448
1,15,111.75848801856448
1,16,111.75848801856448
1,17,111.75848801856448
1,18,162.77403208231732
1,19,162.77403208231732
1,20,162.77403208231732
1,21,111.75848801856448
1,22,111.75848801856448
1,23,111.75848801856448
2,0,111.94470197977702
2,1,111.94470197977702
2,2,111.94470197977702
2,3,111.94470197977702
2,4,111.94470197977702
2,5,111.94470197977702
2,6,167.08712560804352
2,7,167.08712560804352
2,8,167.08712560804352
2,9,167.08712560804352
2,10,167.08712560804352
2,11,167.08712560804352
2,12,167.08712560804352
2,13,167.08712560804352
2,14,111.94470197977702
2,15,111.94470197977702
2,16,111.94470197977702
2,17,111.94470197977702
2,18,167.08712560804352
2,19,167.08712560804352
2,20,167.08712560804352
2,21,111.94470197977702
2,22,111.94470197977702
2,23,111.94470197977702
3,0,110.0779325640182
3,1,110.0779325640182
3,2,110.0779325640182
3,3,110.0779325640182
3,4,110.0779325640182
3,5,110.0779325640182
3,6,165.03605193521494
3,7,165.03605193521494
3,8,165.03605193521494
3,9,165.03605193521494
3,10,165.03605193521494
3,11,165.03605193521494
3,12,165.03605193521494
3,13,165.03605193521494
3,14,110.0779325640182
3,15,110.0779325640182
3,16,110.0779325640182
3,17,110.0779325640182
3,18,165.03605193521494
3,19,165.03605193521494
3,20,165.03605193521494
3,21,110.0779325640182
3,22,110.0779325640182
3,23,110.0779325640182
4,0,128.79702172873758
4,1,128.79702172873758
4,2,128.79702172873758
4,3,128.79702172873758
4,4,128.79702172873758
4,5,128.79702172873758
4,6,128.79702172873758
4,7,128.79702172873758
4,8,128.79702172873758
4,9,128.79702172873758
4,10,128.79702172873758
4,11,128.79702172873758
4,12,128.79702172873758
4,13,128.79702172873758
4,14,128.79702172873758
4,15,128.79702172873758
4,16,128.79702172873758
4,17,128.79702172873758
4,18,128.79702172873758
4,19,128.79702172873758
4,20,128.79702172873758
4,21,128.79702172873758
4,22,128.79702172873758
4,23,128.79702172873758
5,0,127.63275491493134
5,1,127.63275491493134
5,2,127.63275491493134
5,3,127.63275491493134
5,4,127.63275491493134
5,5,127.63275491493134
5,6,127.63275491493134
5,7,127.63275491493134
5,8,127.63275491493134
5,9,127.63275491493134
5,10,127.63275491493134
5,11,127.63275491493134
5,12,127.63275491493134
5,13,127.63275491493134
5,14,127.63275491493134
5,15,127.63275491493134
5,16,127.63275491493134
5,17,127.63275491493134
5,18,127.63275491493134
5,19,127.63275491493134
5,20,127.63275491493134
5,21,127.63275491493134
5,22,127.63275491493134
5,23,127.63275491493134
6,0,108.6734314674712
6,1,108.6734314674712
6,2,108.6734314674712
6,3,108.6734314674712
6,4,108.6734314674712
6,5,108.6734314674712
6,6,108.6734314674712
6,7,108.6734314674712
6,8,108.6734314674712
6,9,108.6734314674712
6,10,108.6734314674712
6,11,239.0090729517539
6,12,239.0090729517539
6,13,239.0090729517539
6,14,239.0090729517539
6,15,239.0090729517539
6,16,239.0090729517539
6,17,239.0090729517539
6,18,108.6734314674712
6,19,108.6734314674712
6,20,108.6734314674712
6,21,108.6734314674712
6,22,108.6734314674712
6,23,108.6734314674712
7,0,109.090689542946
7,1,109.090689542946
7,2,109.090689542946
7,3,109.090689542946
7,4,109.090689542946
7,5,109.090689542946
7,6,109.090689542946
7,7,109.090689542946
7,8,109.090689542946
7,9,109.090689542946
7,10,109.090689542946
7,11,233.24314081913246
7,12,233.24314081913246
7,13,233.24314081913246
7,14,233.24314081913246
7,15,233.24314081913246
7,16,233.24314081913246
7,17,233.24314081913246
7,18,109.090689542946
7,19,109.090689542946
7,20,109.090689542946
7,21,109.090689542946
7,22,109.090689542946
7,23,109.090689542946
8,0,108.25886906857926
8,1,108.25886906857926
8,2,108.25886906857926
8,3,108.25886906857926
8,4,108.25886906857926
8,5,108.25886906857926
8,6,108.25886906857926
8,7,108.25886906857926
8,8,108.25886906857926
8,9,108.25886906857926
8,10,108.25886906857926
8,11,233.72935158703314
8,12,233.72935158703314
8,13,233.72935158703314
8,14,233.72935158703314
8,15,233.72935158703314
8,16,233.72935158703314
8,17,233.72935158703314
8,18,108.25886906857926
8,19,108.25886906857926
8,20,108.25886906857926
8,21,108.25886906857926
8,22,108.25886906857926
8,23,108.25886906857926
9,0,109.49785836585006
9,1,109.49785836585006
9,2,109.49785836585006
9,3,109.49785836585006
9,4,109.49785836585006
9,5,109.49785836585006
9,6,109.49785836585006
9,7,109.49785836585006
9,8,109.49785836585006
9,9,109.49785836585006
9,10,109.49785836585006
9,11,235.15528929431545
9,12,235.15528929431545
9,13,235.15528929431545
9,14,235.15528929431545
9,15,235.15528929431545
9,16,235.15528929431545
9,17,235.15528929431545
9,18,109.49785836585006
9,19,109.49785836585006
9,20,109.49785836585006
9,21,109.49785836585006
9,22,109.49785836585006
9,23,109.49785836585006
10,0,127.78261281670176
10,1,127.78261281670176
10,2,127.78261281670176
10,3,127.78261281670176
10,4,127.78261281670176
10,5,127.78261281670176
10,6,127.78261281670176
10,7,127.78261281670176
10,8,127.78261281670176
10,9,127.78261281670176
10,10,127.78261281670176
10,11,127.78261281670176
10,12,127.78261281670176
10,13,127.78261281670176
10,14,127.78261281670176
10,15,127.78261281670176
10,16,127.78261281670176
10,17,127.78261281670176
10,18,127.78261281670176
10,19,127.78261281670176
10,20,127.78261281670176
10,21,127.78261281670176
10,22,127.78261281670176
10,23,127.78261281670176
11,0,128.7149897224788
11,1,128.7149897224788
11,2,128.7149897224788
11,3,128.7149897224788
11,4,128.7149897224788
11,5,128.7149897224788
11,6,128.7149897224788
11,7,128.7149897224788
11,8,128.7149897224788
11,9,128.7149897224788
11,10,128.7149897224788
11,11,128.7149897224788
11,12,128.7149897224788
11,13,128.7149897224788
11,14,128.7149897224788
11,15,128.7149897224788
11,16,128.7149897224788
11,17,128.7149897224788
11,18,128.7149897224788
11,19,128.7149897224788
11,20,128.7149897224788
11,21,128.7149897224788
11,22,128.7149897224788
11,23,128.7149897224788
12,0,0.1132795698924731
12,1,0.1132795698924731
12,2,0.1132795698924731
12,3,0.1132795698924731
12,4,0.1132795698924731
12,5,0.1132795698924731
12,6,0.1132795698924731
12,7,0.1132795698924731
12,8,0.1132795698924731
12,9,0.1132795698924731
12,10,0.1132795698924731
12,11,0.1132795698924731
12,12,0.1132795698924731
12,13,0.1132795698924731
12,14,0.1132795698924731
12,15,0.1132795698924731
12,16,0.1132795698924731
12,17,0.1132795698924731
12,18,0.1132795698924731
12,19,0.1132795698924731
12,20,0.1132795698924731
12,21,0.1132795698924731
12,22,0.1132795698924731
12,23,0.1132795698924731
