Month,Hour,Cost
1,0,212.1207287469944
1,1,212.1207287469944
1,2,212.1207287469944
1,3,212.1207287469944
1,4,212.1207287469944
1,5,212.1207287469944
1,6,212.1207287469944
1,7,212.1207287469944
1,8,212.1207287469944
1,9,212.1207287469944
1,10,212.1207287469944
1,11,212.1207287469944
1,12,212.1207287469944
1,13,212.1207287469944
1,14,212.1207287469944
1,15,212.1207287469944
1,16,212.1207287469944
1,17,212.1207287469944
1,18,212.1207287469944
1,19,212.1207287469944
1,20,212.1207287469944
1,21,212.1207287469944
1,22,212.1207287469944
1,23,212.1207287469944
2,0,215.67023163616844
2,1,215.67023163616844
2,2,215.67023163616844
2,3,215.67023163616844
2,4,215.67023163616844
2,5,215.67023163616844
2,6,215.67023163616844
2,7,215.67023163616844
2,8,215.67023163616844
2,9,215.67023163616844
2,10,215.67023163616844
2,11,215.67023163616844
2,12,215.67023163616844
2,13,215.67023163616844
2,14,215.67023163616844
2,15,215.67023163616844
2,16,215.67023163616844
2,17,215.67023163616844
2,18,215.67023163616844
2,19,215.67023163616844
2,20,215.67023163616844
2,21,215.67023163616844
2,22,215.67023163616844
2,23,215.67023163616844
3,0,212.00385661533977
3,1,212.00385661533977
3,2,212.00385661533977
3,3,212.00385661533977
3,4,212.00385661533977
3,5,212.00385661533977
3,6,212.00385661533977
3,7,212.00385661533977
3,8,212.00385661533977
3,9,212.00385661533977
3,10,212.00385661533977
3,11,212.00385661533977
3,12,212.00385661533977
3,13,212.00385661533977
3,14,212.00385661533977
3,15,212.00385661533977
3,16,212.00385661533977
3,17,212.00385661533977
3,18,212.00385661533977
3,19,212.00385661533977
3,20,212.00385661533977
3,21,212.00385661533977
3,22,212.00385661533977
3,23,212.00385661533977
4,0,215.7606460661479
4,1,215.7606460661479
4,2,215.7606460661479
4,3,215.7606460661479
4,4,215.7606460661479
4,5,215.7606460661479
4,6,215.7606460661479
4,7,215.7606460661479
4,8,215.7606460661479
4,9,215.7606460661479
4,10,215.7606460661479
4,11,215.7606460661479
4,12,215.7606460661479
4,13,215.7606460661479
4,14,215.7606460661479
4,15,215.7606460661479
4,16,215.7606460661479
4,17,215.7606460661479
4,18,215.7606460661479
4,19,215.7606460661479
4,20,215.7606460661479
4,21,215.7606460661479
4,22,215.7606460661479
4,23,215.7606460661479
5,0,210.5173211544744
5,1,210.5173211544744
5,2,210.5173211544744
5,3,210.5173211544744
5,4,210.5173211544744
5,5,210.5173211544744
5,6,210.5173211544744
5,7,210.5173211544744
5,8,210.5173211544744
5,9,210.5173211544744
5,10,210.5173211544744
5,11,210.5173211544744
5,12,210.5173211544744
5,13,210.5173211544744
5,14,210.5173211544744
5,15,210.5173211544744
5,16,210.5173211544744
5,17,210.5173211544744
5,18,210.5173211544744
5,19,210.5173211544744
5,20,210.5173211544744
5,21,210.5173211544744
5,22,210.5173211544744
5,23,210.5173211544744
6,0,232.8350727799935
6,1,232.8350727799935
6,2,232.8350727799935
6,3,232.8350727799935
6,4,232.8350727799935
6,5,232.8350727799935
6,6,232.8350727799935
6,7,232.8350727799935
6,8,232.8350727799935
6,9,232.8350727799935
6,10,232.8350727799935
6,11,232.8350727799935
6,12,232.8350727799935
6,13,232.8350727799935
6,14,232.8350727799935
6,15,232.8350727799935
6,16,232.8350727799935
6,17,232.8350727799935
6,18,232.8350727799935
6,19,232.8350727799935
6,20,232.8350727799935
6,21,232.8350727799935
6,22,232.8350727799935
6,23,232.8350727799935
7,0,230.39653080049433
7,1,230.39653080049433
7,2,230.39653080049433
7,3,230.39653080049433
7,4,230.39653080049433
7,5,230.39653080049433
7,6,230.39653080049433
7,7,230.39653080049433
7,8,230.39653080049433
7,9,230.39653080049433
7,10,230.39653080049433
7,11,230.39653080049433
7,12,230.39653080049433
7,13,230.39653080049433
7,14,230.39653080049433
7,15,230.39653080049433
7,16,230.39653080049433
7,17,230.39653080049433
7,18,230.39653080049433
7,19,230.39653080049433
7,20,230.39653080049433
7,21,230.39653080049433
7,22,230.39653080049433
7,23,230.39653080049433
8,0,230.05835197088297
8,1,230.05835197088297
8,2,230.05835197088297
8,3,230.05835197088297
8,4,230.05835197088297
8,5,230.05835197088297
8,6,230.05835197088297
8,7,230.05835197088297
8,8,230.05835197088297
8,9,230.05835197088297
8,10,230.05835197088297
8,11,230.05835197088297
8,12,230.05835197088297
8,13,230.05835197088297
8,14,230.05835197088297
8,15,230.05835197088297
8,16,230.05835197088297
8,17,230.05835197088297
8,18,230.05835197088297
8,19,230.05835197088297
8,20,230.05835197088297
8,21,230.05835197088297
8,22,230.05835197088297
8,23,230.05835197088297
9,0,233.97491470259865
9,1,233.97491470259865
9,2,233.97491470259865
9,3,233.97491470259865
9,4,233.97491470259865
9,5,233.97491470259865
9,6,233.97491470259865
9,7,233.97491470259865
9,8,233.97491470259865
9,9,233.97491470259865
9,10,233.97491470259865
