Month,Hour,Cost
1,0,150.77528347611872
1,1,150.77528347611872
1,2,150.77528347611872
1,3,150.77528347611872
1,4,150.77528347611872
1,5,150.77528347611872
1,6,150.77528347611872
1,7,150.77528347611872
1,8,150.77528347611872
1,9,150.77528347611872
1,10,150.77528347611872
1,11,150.77528347611872
1,12,150.77528347611872
1,13,150.77528347611872
1,14,150.77528347611872
1,15,150.77528347611872
1,16,188.464166579591
1,17,188.464166579591
1,18,188.464166579591
1,19,188.464166579591
1,20,188.464166579591
1,21,150.77528347611872
1,22,150.77528347611872
1,23,150.77528347611872
2,0,154.1470822687504
2,1,154.1470822687504
2,2,154.1470822687504
2,3,154.1470822687504
2,4,154.1470822687504
2,5,154.1470822687504
2,6,154.1470822687504
2,7,154.1470822687504
2,8,154.1470822687504
2,9,154.1470822687504
2,10,154.1470822687504
2,11,154.1470822687504
2,12,154.1470822687504
2,13,154.1470822687504
2,14,154.1470822687504
2,15,154.1470822687504
2,16,190.7216217681793
2,17,190.7216217681793
2,18,190.7216217681793
2,19,190.7216217681793
2,20,190.7216217681793
2,21,154.1470822687504
2,22,154.1470822687504
2,23,154.1470822687504
3,0,145.50815502550273
3,1,145.50815502550273
3,2,145.50815502550273
3,3,145.50815502550273
3,4,145.50815502550273
3,5,145.50815502550273
3,6,145.50815502550273
3,7,145.50815502550273
3,8,145.50815502550273
3,9,121.1355888766154
3,10,121.1355888766154
3,11,121.1355888766154
3,12,121.1355888766154
3,13,121.1355888766154
3,14,145.50815502550273
3,15,145.50815502550273
3,16,188.92238436212259
3,17,188.92238436212259
3,18,188.92238436212259
3,19,188.92238436212259
3,20,188.92238436212259
3,21,145.50815502550273
3,22,145.50815502550273
3,23,145.50815502550273
4,0,146.06417333898818
4,1,146.06417333898818
4,2,146.06417333898818
4,3,146.06417333898818
4,4,146.06417333898818
4,5,146.06417333898818
4,6,146.06417333898818
4,7,146.06417333898818
4,8,146.06417333898818
4,9,122.52632467577182
4,10,122.52632467577182
4,11,122.52632467577182
4,12,122.52632467577182
4,13,122.52632467577182
4,14,146.06417333898818
4,15,146.06417333898818
4,16,191.01046551485737
4,17,191.01046551485737
4,18,191.01046551485737
4,19,191.01046551485737
4,20,191.01046551485737
4,21,146.06417333898818
4,22,146.06417333898818
4,23,146.06417333898818
5,0,145.51563335866086
5,1,145.51563335866086
5,2,145.51563335866086
5,3,145.51563335866086
5,4,145.51563335866086
5,5,145.51563335866086
5,6,145.51563335866086
5,7,145.51563335866086
5,8,145.51563335866086
5,9,122.77169673459636
5,10,122.77169673459636
5,11,122.77169673459636
5,12,122.77169673459636
5,13,122.77169673459636
5,14,145.51563335866086
5,15,145.51563335866086
5,16,191.2427095196529
5,17,191.2427095196529
5,18,191.2427095196529
5,19,191.2427095196529
5,20,191.2427095196529
5,21,145.51563335866086
5,22,145.51563335866086
5,23,145.51563335866086
6,0,150.96326967259392
6,1,150.96326967259392
6,2,150.96326967259392
6,3,150.96326967259392
6,4,150.96326967259392
6,5,150.96326967259392
6,6,150.96326967259392
6,7,150.96326967259392
6,8,150.96326967259392
6,9,150.96326967259392
6,10,150.96326967259392
6,11,150.96326967259392
6,12,150.96326967259392
6,13,150.96326967259392
6,14,229.4836841363152
6,15,229.4836841363152
6,16,412.0290938387483
6,17,412.0290938387483
6,18,412.0290938387483
6,19,412.0290938387483
6,20,412.0290938387483
6,21,229.4836841363152
6,22,229.4836841363152
6,23,150.96326967259392
7,0,148.75408489947316
7,1,148.75408489947316
7,2,148.75408489947316
7,3,148.75408489947316
7,4,148.75408489947316
