Month,Hour,Cost
1,0,179.09855358733338
1,1,179.09855358733338
1,2,179.09855358733338
1,3,179.09855358733338
1,4,179.09855358733338
1,5,179.09855358733338
1,6,179.09855358733338
1,7,179.09855358733338
1,8,124.90198301948624
1,9,124.90198301948624
1,10,124.90198301948624
1,11,124.90198301948624
1,12,124.90198301948624
1,13,124.90198301948624
1,14,124.90198301948624
1,15,124.90198301948624
1,16,442.3742113549615
1,17,442.3742113549615
1,18,442.3742113549615
1,19,442.3742113549615
1,20,442.3742113549615
1,21,179.09855358733338
1,22,179.09855358733338
1,23,179.09855358733338
2,0,179.31341792867934
2,1,179.31341792867934
2,2,179.31341792867934
2,3,179.31341792867934
2,4,179.31341792867934
2,5,179.31341792867934
2,6,179.31341792867934
2,7,179.31341792867934
2,8,125.15202296149808
2,9,125.15202296149808
2,10,125.15202296149808
2,11,125.15202296149808
2,12,125.15202296149808
2,13,125.15202296149808
2,14,125.15202296149808
2,15,125.15202296149808
2,16,439.6305942193702
2,17,439.6305942193702
2,18,439.6305942193702
2,19,439.6305942193702
2,20,439.6305942193702
2,21,179.31341792867934
2,22,179.31341792867934
2,23,179.31341792867934
3,0,176.88305975555005
3,1,176.88305975555005
3,2,176.88305975555005
3,3,176.88305975555005
3,4,176.88305975555005
3,5,176.88305975555005
3,6,176.88305975555005
3,7,176.88305975555005
3,8,126.068757465677
3,9,126.068757465677
3,10,126.068757465677
3,11,126.068757465677
3,12,126.068757465677
3,13,126.068757465677
3,14,126.068757465677
3,15,126.068757465677
3,16,446.70279118095857
3,17,446.70279118095857
3,18,446.70279118095857
3,19,446.70279118095857
3,20,446.70279118095857
3,21,176.88305975555005
3,22,176.88305975555005
3,23,176.88305975555005
4,0,175.89843206089452
4,1,175.89843206089452
4,2,175.89843206089452
4,3,175.89843206089452
4,4,175.89843206089452
4,5,175.89843206089452
4,6,175.89843206089452
4,7,175.89843206089452
4,8,126.40043191205032
4,9,126.40043191205032
4,10,126.40043191205032
4,11,126.40043191205032
4,12,126.40043191205032
4,13,126.40043191205032
4,14,126.40043191205032
4,15,126.40043191205032
4,16,449.823138623056
4,17,449.823138623056
4,18,449.823138623056
4,19,449.823138623056
4,20,449.823138623056
4,21,175.89843206089452
4,22,175.89843206089452
4,23,175.89843206089452
