Month,Hour,Cost
1,0,131.72505457242613
1,1,131.72505457242613
1,2,131.72505457242613
1,3,131.72505457242613
1,4,131.72505457242613
1,5,131.72505457242613
1,6,177.80453951774663
1,7,177.80453951774663
1,8,177.80453951774663
1,9,177.80453951774663
1,10,177.80453951774663
1,11,177.80453951774663
1,12,177.80453951774663
1,13,177.80453951774663
1,14,131.72505457242613
1,15,131.72505457242613
1,16,131.72505457242613
1,17,131.72505457242613
1,18,177.80453951774663
1,19,177.80453951774663
1,20,177.80453951774663
1,21,131.72505457242613
1,22,131.72505457242613
1,23,131.72505457242613
2,0,135.99400568185587
2,1,135.99400568185587
2,2,135.99400568185587
2,3,135.99400568185587
2,4,135.99400568185587
2,5,135.99400568185587
2,6,185.9019837898731
2,7,185.9019837898731
2,8,185.9019837898731
2,9,185.9019837898731
2,10,185.9019837898731
2,11,185.9019837898731
2,12,185.9019837898731
2,13,185.9019837898731
2,14,135.99400568185587
2,15,135.99400568185587
2,16,135.99400568185587
2,17,135.99400568185587
2,18,185.9019837898731
2,19,185.9019837898731
2,20,185.9019837898731
2,21,135.99400568185587
2,22,135.99400568185587
2,23,135.99400568185587
3,0,130.2526199294157
3,1,130.2526199294157
3,2,130.2526199294157
3,3,130.2526199294157
3,4,130.2526199294157
3,5,130.2526199294157
3,6,179.6308520627642
3,7,179.6308520627642
3,8,179.6308520627642
3,9,179.6308520627642
3,10,179.6308520627642
3,11,179.6308520627642
3,12,179.6308520627642
3,13,179.6308520627642
3,14,130.2526199294157
3,15,130.2526199294157
3,16,130.2526199294157
3,17,130.2526199294157
3,18,179.6308520627642
3,19,179.6308520627642
3,20,179.6308520627642
3,21,130.2526199294157
3,22,130.2526199294157
3,23,130.2526199294157
4,0,150.68969763912045
4,1,150.68969763912045
4,2,150.68969763912045
4,3,150.68969763912045
4,4,150.68969763912045
4,5,150.68969763912045
4,6,150.68969763912045
4,7,150.68969763912045
4,8,150.68969763912045
4,9,150.68969763912045
4,10,150.68969763912045
4,11,150.68969763912045
4,12,150.68969763912045
4,13,150.68969763912045
4,14,150.68969763912045
4,15,150.68969763912045
4,16,150.68969763912045
4,17,150.68969763912045
4,18,150.68969763912045
4,19,150.68969763912045
4,20,150.68969763912045
4,21,150.68969763912045
4,22,150.68969763912045
4,23,150.68969763912045
5,0,146.40675020077603
