Month,Hour,Cost
1,0,139.48357663231218
1,1,139.48357663231218
1,2,139.48357663231218
1,3,139.48357663231218
1,4,139.48357663231218
1,5,139.48357663231218
1,6,139.48357663231218
1,7,132.42664416510317
1,8,132.42664416510317
1,9,132.42664416510317
1,10,132.42664416510317
1,11,132.42664416510317
1,12,132.42664416510317
1,13,132.42664416510317
1,14,132.42664416510317
1,15,132.42664416510317
1,16,132.42664416510317
1,17,132.42664416510317
1,18,132.42664416510317
1,19,132.42664416510317
1,20,136.10406351994186
1,21,136.10406351994186
1,22,136.10406351994186
1,23,136.10406351994186
2,0,139.34405749394966
2,1,139.34405749394966
2,2,139.34405749394966
2,3,139.34405749394966
2,4,139.34405749394966
2,5,139.34405749394966
2,6,139.34405749394966
2,7,132.4993595071359
2,8,132.4993595071359
2,9,132.4993595071359
2,10,132.4993595071359
2,11,132.4993595071359
2,12,132.4993595071359
2,13,132.4993595071359
2,14,132.4993595071359
2,15,132.4993595071359
2,16,132.4993595071359
2,17,132.4993595071359
2,18,132.4993595071359
2,19,132.4993595071359
2,20,136.57078807856445
2,21,136.57078807856445
2,22,136.57078807856445
2,23,136.57078807856445
3,0,137.80346354258512
3,1,137.80346354258512
3,2,137.80346354258512
3,3,137.80346354258512
3,4,137.80346354258512
3,5,137.80346354258512
3,6,137.80346354258512
3,7,131.5115248093844
3,8,131.5115248093844
3,9,131.5115248093844
3,10,131.5115248093844
3,11,131.5115248093844
3,12,131.5115248093844
3,13,131.5115248093844
3,14,131.5115248093844
3,15,131.5115248093844
3,16,131.5115248093844
3,17,131.5115248093844
3,18,131.5115248093844
3,19,131.5115248093844
3,20,135.18894416422313
3,21,135.18894416422313
3,22,135.18894416422313
3,23,135.18894416422313
4,0,138.82415961796588
4,1,138.82415961796588
4,2,138.82415961796588
4,3,138.82415961796588
4,4,138.82415961796588
4,5,138.82415961796588
4,6,138.82415961796588
4,7,132.13799615463373
4,8,132.13799615463373
4,9,132.13799615463373
4,10,132.13799615463373
4,11,132.13799615463373
4,12,132.13799615463373
4,13,132.13799615463373
4,14,132.13799615463373
4,15,132.13799615463373
4,16,132.13799615463373
4,17,132.13799615463373
4,18,132.13799615463373
4,19,132.13799615463373
4,20,135.93799615463374
4,21,135.93799615463374
4,22,135.93799615463374
4,23,135.93799615463374
5,0,138.44081269196485
5,1,138.44081269196485
5,2,138.44081269196485
5,3,138.44081269196485
5,4,138.44081269196485
5,5,138.44081269196485
5,6,138.44081269196485
5,7,131.91793269913595
5,8,131.91793269913595
5,9,131.91793269913595
5,10,131.91793269913595
5,11,131.91793269913595
5,12,131.91793269913595
5,13,131.91793269913595
5,14,131.91793269913595
5,15,131.91793269913595
5,16,131.91793269913595
5,17,131.91793269913595
5,18,131.91793269913595
5,19,131.91793269913595
5,20,135.59535205397466
5,21,135.59535205397466
5,22,135.59535205397466
5,23,135.59535205397466
6,0,138.16038454820685
6,1,138.16038454820685
6,2,138.16038454820685
6,3,138.16038454820685
6,4,138.16038454820685
6,5,138.16038454820685
6,6,138.16038454820685
6,7,131.88323289572077
6,8,131.88323289572077
6,9,131.88323289572077
6,10,131.88323289572077
6,11,131.88323289572077
6,12,131.88323289572077
6,13,131.88323289572077
6,14,131.88323289572077
6,15,131.88323289572077
6,16,131.88323289572077
6,17,131.88323289572077
6,18,131.88323289572077
6,19,131.88323289572077
6,20,135.68323289572075
6,21,135.68323289572075
6,22,135.68323289572075
6,23,135.68323289572075
7,0,138.30021923327485
7,1,138.30021923327485
7,2,138.30021923327485
7,3,138.30021923327485
7,4,138.30021923327485
7,5,138.30021923327485
7,6,138.30021923327485
7,7,131.96425005112383
7,8,131.96425005112383
7,9,131.96425005112383
7,10,131.96425005112383
7,11,131.96425005112383
7,12,131.96425005112383
7,13,131.96425005112383
7,14,131.96425005112383
7,15,131.96425005112383
7,16,131.96425005112383
7,17,131.96425005112383
7,18,131.96425005112383
7,19,131.96425005112383
7,20,135.64166940596255
7,21,135.64166940596255
7,22,135.64166940596255
7,23,135.64166940596255
8,0,141.39516998535427
8,1,141.39516998535427
8,2,141.39516998535427
8,3,141.39516998535427
8,4,141.39516998535427
8,5,141.39516998535427
8,6,141.39516998535427
8,7,133.5558982419203
8,8,133.5558982419203
8,9,133.5558982419203
8,10,133.5558982419203
8,11,133.5558982419203
8,12,133.5558982419203
8,13,133.5558982419203
8,14,133.5558982419203
8,15,133.5558982419203
8,16,133.5558982419203
8,17,133.5558982419203
8,18,133.5558982419203
8,19,133.5558982419203
8,20,137.23331759675898
8,21,137.23331759675898
8,22,137.23331759675898
8,23,137.23331759675898
9,0,138.49887089731152
9,1,138.49887089731152
9,2,138.49887089731152
9,3,138.49887089731152
9,4,138.49887089731152
9,5,138.49887089731152
9,6,138.49887089731152
9,7,132.05300461698843
9,8,132.05300461698843
9,9,132.05300461698843
9,10,132.05300461698843
9,11,132.05300461698843
9,12,132.05300461698843
9,13,132.05300461698843
9,14,132.05300461698843
9,15,132.05300461698843
9,16,132.05300461698843
9,17,132.05300461698843
9,18,132.05300461698843
9,19,132.05300461698843
9,20,135.85300461698844
9,21,135.85300461698844
9,22,135.85300461698844
9,23,135.85300461698844
10,0,137.60837781936092
10,1,137.60837781936092
10,2,137.60837781936092
10,3,137.60837781936092
10,4,137.60837781936092
10,5,137.60837781936092
10,6,137.60837781936092
10,7,131.50367828259036
10,8,131.50367828259036
10,9,131.50367828259036
10,10,131.50367828259036
10,11,131.50367828259036
10,12,131.50367828259036
10,13,131.50367828259036
10,14,131.50367828259036
10,15,131.50367828259036
10,16,131.50367828259036
10,17,131.50367828259036
10,18,131.50367828259036
10,19,131.50367828259036
10,20,135.18109763742908
10,21,135.18109763742908
10,22,135.18109763742908
10,23,135.18109763742908
11,0,138.414382222992
11,1,138.414382222992
11,2,138.414382222992
11,3,138.414382222992
11,4,138.414382222992
11,5,138.414382222992
11,6,138.414382222992
11,7,131.9821281738357
11,8,131.9821281738357
11,9,131.9821281738357
11,10,131.9821281738357
11,11,131.9821281738357
11,12,131.9821281738357
11,13,131.9821281738357
11,14,131.9821281738357
11,15,131.9821281738357
11,16,131.9821281738357
11,17,131.9821281738357
11,18,131.9821281738357
11,19,131.9821281738357
11,20,135.7821281738357
11,21,135.7821281738357
11,22,135.7821281738357
11,23,135.7821281738357
12,0,0.0166532258064516
12,1,0.0166532258064516
12,2,0.0166532258064516
12,3,0.0166532258064516
12,4,0.0166532258064516
12,5,0.0166532258064516
12,6,0.0166532258064516
12,7,0.0166532258064516
12,8,0.0166532258064516
12,9,0.0166532258064516
12,10,0.0166532258064516
12,11,0.0166532258064516
12,12,0.0166532258064516
12,13,0.0166532258064516
12,14,0.0166532258064516
12,15,0.0166532258064516
12,16,0.0166532258064516
12,17,0.0166532258064516
12,18,0.0166532258064516
12,19,0.0166532258064516
12,20,0.0166532258064516
12,21,0.0166532258064516
12,22,0.0166532258064516
12,23,0.0166532258064516
