Month,Hour,Cost
1,0,76.13143442436109
1,1,76.13143442436109
1,2,76.13143442436109
1,3,76.13143442436109
1,4,76.13143442436109
1,5,110.8370281077935
1,6,110.8370281077935
1,7,110.8370281077935
1,8,110.8370281077935
1,9,110.8370281077935
1,10,76.13143442436109
1,11,76.13143442436109
1,12,76.13143442436109
1,13,76.13143442436109
1,14,76.13143442436109
1,15,76.13143442436109
1,16,76.13143442436109
1,17,76.13143442436109
1,18,110.8370281077935
1,19,110.8370281077935
1,20,110.8370281077935
1,21,76.13143442436109
1,22,76.13143442436109
1,23,76.13143442436109
2,0,76.19934097389658
2,1,76.19934097389658
2,2,76.19934097389658
2,3,76.19934097389658
2,4,76.19934097389658
2,5,113.04679878691915
2,6,113.04679878691915
2,7,113.04679878691915
2,8,113.04679878691915
2,9,113.04679878691915
2,10,76.19934097389658
2,11,76.19934097389658
2,12,76.19934097389658
2,13,76.19934097389658
2,14,76.19934097389658
2,15,76.19934097389658
2,16,76.19934097389658
2,17,76.19934097389658
2,18,113.04679878691915
2,19,113.04679878691915
2,20,113.04679878691915
2,21,76.19934097389658
2,22,76.19934097389658
2,23,76.19934097389658
3,0,48.468741064996145
3,1,48.468741064996145
3,2,48.468741064996145
3,3,48.468741064996145
3,4,48.468741064996145
3,5,48.468741064996145
3,6,80.69781726558551
3,7,80.69781726558551
3,8,80.69781726558551
3,9,80.69781726558551
3,10,80.69781726558551
3,11,80.69781726558551
3,12,80.69781726558551
3,13,80.69781726558551
3,14,80.69781726558551
3,15,80.69781726558551
3,16,80.69781726558551
3,17,80.69781726558551
3,18,129.06643964966136
3,19,129.06643964966136
3,20,129.06643964966136
3,21,80.69781726558551
3,22,80.69781726558551
3,23,80.69781726558551
4,0,48.043208357797475
4,1,48.043208357797475
4,2,48.043208357797475
4,3,48.043208357797475
4,4,48.043208357797475
4,5,48.043208357797475
4,6,81.20306537948287
4,7,81.20306537948287
4,8,81.20306537948287
4,9,81.20306537948287
4,10,81.20306537948287
4,11,81.20306537948287
4,12,81.20306537948287
4,13,81.20306537948287
4,14,81.20306537948287
4,15,81.20306537948287
4,16,81.20306537948287
4,17,81.20306537948287
4,18,128.3790967479147
4,19,128.3790967479147
4,20,128.3790967479147
4,21,81.20306537948287
4,22,81.20306537948287
4,23,81.20306537948287
5,0,47.71777856650112
5,1,47.71777856650112
5,2,47.71777856650112
5,3,47.71777856650112
5,4,47.71777856650112
5,5,47.71777856650112
5,6,81.34916085133537
5,7,81.34916085133537
5,8,81.34916085133537
5,9,81.34916085133537
5,10,81.34916085133537
5,11,81.34916085133537
5,12,81.34916085133537
5,13,81.34916085133537
5,14,81.34916085133537
5,15,81.34916085133537
5,16,81.34916085133537
5,17,81.34916085133537
5,18,128.3210789964214
5,19,128.3210789964214
5,20,128.3210789964214
5,21,81.34916085133537
5,22,81.34916085133537
5,23,81.34916085133537
6,0,46.92517007895374
6,1,46.92517007895374
6,2,46.92517007895374
6,3,46.92517007895374
6,4,46.92517007895374
6,5,46.92517007895374
6,6,81.57836632948222
6,7,81.57836632948222
6,8,81.57836632948222
6,9,81.57836632948222
6,10,81.57836632948222
6,11,81.57836632948222
6,12,81.57836632948222
6,13,81.57836632948222
6,14,81.57836632948222
6,15,81.57836632948222
6,16,81.57836632948222
6,17,81.57836632948222
6,18,133.0506070673446
6,19,133.0506070673446
6,20,133.0506070673446
6,21,81.57836632948222
6,22,81.57836632948222
6,23,81.57836632948222
7,0,47.29878262873429
7,1,47.29878262873429
7,2,47.29878262873429
7,3,47.29878262873429
7,4,47.29878262873429
7,5,47.29878262873429
7,6,80.99251631576946
7,7,80.99251631576946
7,8,80.99251631576946
7,9,80.99251631576946
7,10,80.99251631576946
7,11,80.99251631576946
7,12,80.99251631576946
7,13,80.99251631576946
7,14,80.99251631576946
7,15,80.99251631576946
7,16,80.99251631576946
7,17,80.99251631576946
7,18,133.3362868094073
7,19,133.3362868094073
7,20,133.3362868094073
7,21,80.99251631576946
7,22,80.99251631576946
7,23,80.99251631576946
8,0,47.996798004468985
8,1,47.996798004468985
8,2,47.996798004468985
8,3,47.996798004468985
8,4,47.996798004468985
8,5,47.996798004468985
8,6,80.79273682626288
8,7,80.79273682626288
8,8,80.79273682626288
8,9,80.79273682626288
8,10,80.79273682626288
8,11,80.79273682626288
8,12,80.79273682626288
8,13,80.79273682626288
8,14,80.79273682626288
8,15,80.79273682626288
8,16,80.79273682626288
8,17,80.79273682626288
8,18,131.53612793821443
8,19,131.53612793821443
8,20,131.53612793821443
8,21,80.79273682626288
8,22,80.79273682626288
8,23,80.79273682626288
9,0,47.14225994533217
9,1,47.14225994533217
9,2,47.14225994533217
9,3,47.14225994533217
9,4,47.14225994533217
9,5,47.14225994533217
9,6,81.3333919307476
9,7,81.3333919307476
9,8,81.3333919307476
9,9,81.3333919307476
9,10,81.3333919307476
9,11,81.3333919307476
9,12,81.3333919307476
9,13,81.3333919307476
9,14,81.3333919307476
9,15,81.3333919307476
9,16,81.3333919307476
9,17,81.3333919307476
9,18,131.30556699331356
9,19,131.30556699331356
9,20,131.30556699331356
9,21,81.3333919307476
9,22,81.3333919307476
9,23,81.3333919307476
10,0,46.48967185408437
10,1,46.48967185408437
10,2,46.48967185408437
10,3,46.48967185408437
10,4,46.48967185408437
10,5,46.48967185408437
10,6,81.56145775798122
10,7,81.56145775798122
10,8,81.56145775798122
10,9,81.56145775798122
10,10,81.56145775798122
10,11,81.56145775798122
10,12,81.56145775798122
10,13,81.56145775798122
10,14,81.56145775798122
10,15,81.56145775798122
10,16,81.56145775798122
10,17,81.56145775798122
10,18,131.69396283570055
10,19,131.69396283570055
10,20,131.69396283570055
10,21,81.56145775798122
10,22,81.56145775798122
10,23,81.56145775798122
11,0,46.648584354547694
11,1,46.648584354547694
11,2,46.648584354547694
11,3,46.648584354547694
11,4,46.648584354547694
11,5,46.648584354547694
11,6,81.4050069344001
11,7,81.4050069344001
11,8,81.4050069344001
11,9,81.4050069344001
11,10,81.4050069344001
11,11,81.4050069344001
11,12,81.4050069344001
11,13,81.4050069344001
11,14,81.4050069344001
11,15,81.4050069344001
11,16,81.4050069344001
11,17,81.4050069344001
11,18,136.08023688529596
11,19,136.08023688529596
11,20,136.08023688529596
11,21,81.4050069344001
11,22,81.4050069344001
11,23,81.4050069344001
12,0,1.3361155913978495
12,1,1.3361155913978495
12,2,1.3361155913978495
12,3,1.3361155913978495
12,4,1.3361155913978495
12,5,1.3361155913978495
12,6,1.3361155913978495
12,7,1.3361155913978495
12,8,1.3361155913978495
12,9,1.3361155913978495
12,10,1.3361155913978495
12,11,1.3361155913978495
12,12,1.3361155913978495
12,13,1.3361155913978495
12,14,1.3361155913978495
12,15,1.3361155913978495
12,16,1.3361155913978495
12,17,1.3361155913978495
12,18,1.3361155913978495
12,19,1.3361155913978495
12,20,1.3361155913978495
12,21,1.3361155913978495
12,22,1.3361155913978495
12,23,1.3361155913978495
