Month,Hour,Cost
1,0,88.33639357665778
1,1,88.33639357665778
1,2,88.33639357665778
1,3,88.33639357665778
1,4,88.33639357665778
1,5,88.33639357665778
1,6,88.33639357665778
1,7,88.33639357665778
1,8,137.44992313474955
1,9,137.44992313474955
1,10,137.44992313474955
1,11,137.44992313474955
1,12,137.44992313474955
1,13,137.44992313474955
1,14,137.44992313474955
1,15,137.44992313474955
1,16,137.44992313474955
1,17,137.44992313474955
1,18,137.44992313474955
1,19,137.44992313474955
1,20,137.44992313474955
1,21,137.44992313474955
1,22,88.33639357665778
1,23,88.33639357665778
2,0,91.37210558153215
2,1,91.37210558153215
2,2,91.37210558153215
2,3,91.37210558153215
2,4,91.37210558153215
2,5,91.37210558153215
2,6,91.37210558153215
2,7,91.37210558153215
2,8,145.38979995562033
2,9,145.38979995562033
2,10,145.38979995562033
2,11,145.38979995562033
2,12,145.38979995562033
2,13,145.38979995562033
2,14,145.38979995562033
2,15,145.38979995562033
2,16,145.38979995562033
2,17,145.38979995562033
2,18,145.38979995562033
2,19,145.38979995562033
2,20,145.38979995562033
2,21,145.38979995562033
2,22,91.37210558153215
2,23,91.37210558153215
3,0,87.35060589624887
3,1,87.35060589624887
3,2,87.35060589624887
3,3,87.35060589624887
3,4,87.35060589624887
3,5,87.35060589624887
3,6,87.35060589624887
3,7,87.35060589624887
3,8,134.8059885888156
3,9,134.8059885888156
3,10,134.8059885888156
3,11,134.8059885888156
3,12,134.8059885888156
3,13,134.8059885888156
3,14,134.8059885888156
3,15,134.8059885888156
3,16,134.8059885888156
3,17,134.8059885888156
3,18,134.8059885888156
3,19,134.8059885888156
3,20,134.8059885888156
3,21,134.8059885888156
3,22,87.35060589624887
3,23,87.35060589624887
4,0,90.37313127831256
4,1,90.37313127831256
4,2,90.37313127831256
4,3,90.37313127831256
4,4,90.37313127831256
4,5,90.37313127831256
4,6,90.37313127831256
4,7,90.37313127831256
4,8,142.77803465264105
4,9,142.77803465264105
4,10,142.77803465264105
4,11,142.77803465264105
4,12,142.77803465264105
4,13,142.77803465264105
4,14,142.77803465264105
4,15,142.77803465264105
4,16,142.77803465264105
4,17,142.77803465264105
4,18,142.77803465264105
4,19,142.77803465264105
4,20,142.77803465264105
4,21,142.77803465264105
4,22,90.37313127831256
4,23,90.37313127831256
5,0,87.81215301116283
5,1,87.81215301116283
5,2,87.81215301116283
5,3,87.81215301116283
5,4,87.81215301116283
5,5,87.81215301116283
5,6,87.81215301116283
5,7,87.81215301116283
5,8,136.07827627395022
5,9,136.07827627395022
5,10,136.07827627395022
5,11,136.07827627395022
5,12,136.07827627395022
5,13,136.07827627395022
5,14,136.07827627395022
5,15,136.07827627395022
5,16,136.07827627395022
5,17,136.07827627395022
5,18,136.07827627395022
5,19,136.07827627395022
5,20,136.07827627395022
5,21,136.07827627395022
5,22,87.81215301116283
5,23,87.81215301116283
6,0,99.14762078369156
6,1,99.14762078369156
6,2,99.14762078369156
6,3,99.14762078369156
6,4,99.14762078369156
6,5,99.14762078369156
6,6,99.14762078369156
6,7,99.14762078369156
6,8,264.39703492374224
6,9,264.39703492374224
6,10,264.39703492374224
6,11,264.39703492374224
6,12,264.39703492374224
6,13,264.39703492374224
6,14,264.39703492374224
6,15,264.39703492374224
6,16,264.39703492374224
6,17,264.39703492374224
6,18,302.3287348096522
6,19,302.3287348096522
6,20,302.3287348096522
6,21,302.3287348096522
6,22,99.14762078369156
6,23,99.14762078369156
