Month,Hour,Cost
1,0,59.45687693793084
1,1,59.45687693793084
1,2,59.45687693793084
1,3,59.45687693793084
1,4,59.45687693793084
1,5,59.45687693793084
1,6,59.45687693793084
1,7,59.45687693793084
1,8,66.62168102966176
1,9,66.62168102966176
1,10,66.62168102966176
1,11,66.62168102966176
1,12,66.62168102966176
1,13,70.32086770329161
1,14,70.32086770329161
1,15,70.32086770329161
1,16,70.32086770329161
1,17,70.32086770329161
1,18,66.62168102966176
1,19,66.62168102966176
1,20,66.62168102966176
1,21,66.62168102966176
1,22,59.45687693793084
1,23,59.45687693793084
2,0,60.42482110426159
2,1,60.42482110426159
2,2,60.42482110426159
2,3,60.42482110426159
2,4,60.42482110426159
2,5,60.42482110426159
2,6,60.42482110426159
2,7,60.42482110426159
2,8,67.37732162836735
2,9,67.37732162836735
2,10,67.37732162836735
2,11,67.37732162836735
2,12,67.37732162836735
2,13,71.17157174213364
2,14,71.17157174213364
2,15,71.17157174213364
2,16,71.17157174213364
2,17,71.17157174213364
2,18,67.37732162836735
2,19,67.37732162836735
2,20,67.37732162836735
2,21,67.37732162836735
2,22,60.42482110426159
2,23,60.42482110426159
3,0,58.75585779142085
3,1,58.75585779142085
3,2,58.75585779142085
3,3,58.75585779142085
3,4,58.75585779142085
3,5,58.75585779142085
3,6,58.75585779142085
3,7,58.75585779142085
3,8,66.89798777644329
3,9,66.89798777644329
3,10,66.89798777644329
3,11,66.89798777644329
3,12,66.89798777644329
3,13,69.98874303190485
3,14,69.98874303190485
3,15,69.98874303190485
3,16,69.98874303190485
3,17,69.98874303190485
3,18,66.89798777644329
3,19,66.89798777644329
3,20,66.89798777644329
3,21,66.89798777644329
3,22,58.75585779142085
3,23,58.75585779142085
4,0,58.70353940405502
4,1,58.70353940405502
4,2,58.70353940405502
4,3,58.70353940405502
4,4,58.70353940405502
4,5,58.70353940405502
4,6,58.70353940405502
4,7,58.70353940405502
4,8,67.38960199736736
4,9,67.38960199736736
4,10,67.38960199736736
4,11,67.38960199736736
4,12,67.38960199736736
4,13,70.5811108241733
4,14,70.5811108241733
4,15,70.5811108241733
4,16,70.5811108241733
4,17,70.5811108241733
4,18,67.38960199736736
4,19,67.38960199736736
4,20,67.38960199736736
4,21,67.38960199736736
4,22,58.70353940405502
