Month,Hour,Cost
1,0,135.62865543793984
1,1,135.62865543793984
1,2,135.62865543793984
1,3,135.62865543793984
1,4,135.62865543793984
1,5,135.62865543793984
1,6,135.62865543793984
1,7,135.62865543793984
1,8,135.62865543793984
1,9,135.62865543793984
1,10,135.62865543793984
1,11,135.62865543793984
1,12,135.62865543793984
1,13,135.62865543793984
1,14,135.62865543793984
1,15,135.62865543793984
1,16,135.62865543793984
1,17,135.62865543793984
1,18,135.62865543793984
1,19,135.62865543793984
1,20,135.62865543793984
1,21,135.62865543793984
1,22,135.62865543793984
1,23,135.62865543793984
2,0,139.304173339172
2,1,139.304173339172
2,2,139.304173339172
2,3,139.304173339172
2,4,139.304173339172
2,5,139.304173339172
2,6,139.304173339172
2,7,139.304173339172
2,8,139.304173339172
2,9,139.304173339172
2,10,139.304173339172
2,11,139.304173339172
2,12,139.304173339172
2,13,139.304173339172
2,14,139.304173339172
2,15,139.304173339172
2,16,139.304173339172
2,17,139.304173339172
2,18,139.304173339172
2,19,139.304173339172
2,20,139.304173339172
2,21,139.304173339172
2,22,139.304173339172
2,23,139.304173339172
3,0,134.4369716057029
3,1,134.4369716057029
3,2,134.4369716057029
3,3,134.4369716057029
3,4,134.4369716057029
3,5,134.4369716057029
3,6,134.4369716057029
3,7,134.4369716057029
3,8,134.4369716057029
3,9,134.4369716057029
3,10,134.4369716057029
3,11,134.4369716057029
3,12,134.4369716057029
3,13,134.4369716057029
3,14,134.4369716057029
3,15,134.4369716057029
3,16,134.4369716057029
3,17,134.4369716057029
3,18,134.4369716057029
3,19,134.4369716057029
3,20,134.4369716057029
3,21,134.4369716057029
3,22,134.4369716057029
3,23,134.4369716057029
4,0,138.0925854078852
4,1,138.0925854078852
4,2,138.0925854078852
4,3,138.0925854078852
4,4,138.0925854078852
4,5,138.0925854078852
4,6,138.0925854078852
4,7,138.0925854078852
4,8,138.0925854078852
4,9,138.0925854078852
4,10,138.0925854078852
4,11,138.0925854078852
4,12,138.0925854078852
4,13,138.0925854078852
4,14,138.0925854078852
4,15,138.0925854078852
4,16,138.0925854078852
4,17,138.0925854078852
4,18,138.0925854078852
4,19,138.0925854078852
4,20,138.0925854078852
4,21,138.0925854078852
4,22,138.0925854078852
4,23,138.0925854078852
5,0,134.9949195752194
5,1,134.9949195752194
5,2,134.9949195752194
5,3,134.9949195752194
5,4,134.9949195752194
5,5,134.9949195752194
5,6,134.9949195752194
5,7,134.9949195752194
5,8,134.9949195752194
5,9,134.9949195752194
5,10,134.9949195752194
5,11,134.9949195752194
5,12,134.9949195752194
5,13,134.9949195752194
5,14,134.9949195752194
5,15,134.9949195752194
5,16,134.9949195752194
5,17,134.9949195752194
5,18,134.9949195752194
5,19,134.9949195752194
5,20,134.9949195752194
5,21,134.9949195752194
5,22,134.9949195752194
5,23,134.9949195752194
6,0,136.8024560201257
6,1,136.8024560201257
6,2,136.8024560201257
6,3,136.8024560201257
6,4,136.8024560201257
6,5,136.8024560201257
6,6,136.8024560201257
6,7,136.8024560201257
6,8,136.8024560201257
6,9,136.8024560201257
6,10,136.8024560201257
6,11,136.8024560201257
6,12,136.8024560201257
6,13,136.8024560201257
6,14,136.8024560201257
6,15,136.8024560201257
6,16,136.8024560201257
6,17,136.8024560201257
6,18,136.8024560201257
6,19,136.8024560201257
6,20,136.8024560201257
6,21,136.8024560201257
6,22,136.8024560201257
6,23,136.8024560201257
7,0,135.54844800379237
7,1,135.54844800379237
7,2,135.54844800379237
7,3,135.54844800379237
7,4,135.54844800379237
7,5,135.54844800379237
7,6,135.54844800379237
7,7,135.54844800379237
7,8,135.54844800379237
7,9,135.54844800379237
7,10,135.54844800379237
7,11,135.54844800379237
7,12,135.54844800379237
7,13,135.54844800379237
7,14,135.54844800379237
7,15,135.54844800379237
7,16,135.54844800379237
7,17,135.54844800379237
7,18,135.54844800379237
7,19,135.54844800379237
7,20,135.54844800379237
7,21,135.54844800379237
7,22,135.54844800379237
7,23,135.54844800379237
8,0,134.1082475787161
8,1,134.1082475787161
8,2,134.1082475787161
8,3,134.1082475787161
8,4,134.1082475787161
8,5,134.1082475787161
8,6,134.1082475787161
8,7,134.1082475787161
8,8,134.1082475787161
8,9,134.1082475787161
8,10,134.1082475787161
8,11,134.1082475787161
8,12,134.1082475787161
8,13,134.1082475787161
8,14,134.1082475787161
8,15,134.1082475787161
8,16,134.1082475787161
8,17,134.1082475787161
8,18,134.1082475787161
8,19,134.1082475787161
8,20,134.1082475787161
8,21,134.1082475787161
8,22,134.1082475787161
8,23,134.1082475787161
9,0,136.39063226969606
9,1,136.39063226969606
9,2,136.39063226969606
9,3,136.39063226969606
9,4,136.39063226969606
9,5,136.39063226969606
9,6,136.39063226969606
9,7,136.39063226969606
9,8,136.39063226969606
9,9,136.39063226969606
9,10,136.39063226969606
9,11,136.39063226969606
9,12,136.39063226969606
9,13,136.39063226969606
9,14,136.39063226969606
9,15,136.39063226969606
9,16,136.39063226969606
9,17,136.39063226969606
9,18,136.39063226969606
9,19,136.39063226969606
9,20,136.39063226969606
9,21,136.39063226969606
9,22,136.39063226969606
9,23,136.39063226969606
10,0,135.634195956943
10,1,135.634195956943
10,2,135.634195956943
10,3,135.634195956943
10,4,135.634195956943
10,5,135.634195956943
10,6,135.634195956943
10,7,135.634195956943
10,8,135.634195956943
10,9,135.634195956943
10,10,135.634195956943
10,11,135.634195956943
10,12,135.634195956943
10,13,135.634195956943
10,14,135.634195956943
10,15,135.634195956943
10,16,135.634195956943
10,17,135.634195956943
10,18,135.634195956943
10,19,135.634195956943
10,20,135.634195956943
10,21,135.634195956943
10,22,135.634195956943
10,23,135.634195956943
11,0,137.27363269304524
11,1,137.27363269304524
11,2,137.27363269304524
11,3,137.27363269304524
11,4,137.27363269304524
11,5,137.27363269304524
11,6,137.27363269304524
11,7,137.27363269304524
11,8,137.27363269304524
11,9,137.27363269304524
11,10,137.27363269304524
11,11,137.27363269304524
11,12,137.27363269304524
11,13,137.27363269304524
11,14,137.27363269304524
11,15,137.27363269304524
11,16,137.27363269304524
11,17,137.27363269304524
11,18,137.27363269304524
11,19,137.27363269304524
11,20,137.27363269304524
11,21,137.27363269304524
11,22,137.27363269304524
11,23,137.27363269304524
12,0,0.0739247311827957
12,1,0.0739247311827957
12,2,0.0739247311827957
12,3,0.0739247311827957
12,4,0.0739247311827957
12,5,0.0739247311827957
12,6,0.0739247311827957
12,7,0.0739247311827957
12,8,0.0739247311827957
12,9,0.0739247311827957
12,10,0.0739247311827957
12,11,0.0739247311827957
12,12,0.0739247311827957
12,13,0.0739247311827957
12,14,0.0739247311827957
12,15,0.0739247311827957
12,16,0.0739247311827957
12,17,0.0739247311827957
12,18,0.0739247311827957
12,19,0.0739247311827957
12,20,0.0739247311827957
12,21,0.0739247311827957
12,22,0.0739247311827957
12,23,0.0739247311827957
