Month,Hour,Cost
1,0,117.28962274173423
1,1,117.28962274173423
1,2,117.28962274173423
1,3,117.28962274173423
1,4,117.28962274173423
1,5,117.28962274173423
1,6,117.28962274173423
1,7,117.28962274173423
1,8,117.28962274173423
1,9,117.28962274173423
1,10,117.28962274173423
1,11,117.28962274173423
1,12,117.28962274173423
1,13,117.28962274173423
1,14,117.28962274173423
1,15,117.28962274173423
1,16,117.28962274173423
1,17,117.28962274173423
1,18,117.28962274173423
1,19,117.28962274173423
1,20,117.28962274173423
1,21,117.28962274173423
1,22,117.28962274173423
1,23,117.28962274173423
2,0,120.32659453266147
2,1,120.32659453266147
2,2,120.32659453266147
2,3,120.32659453266147
2,4,120.32659453266147
2,5,120.32659453266147
2,6,120.32659453266147
2,7,120.32659453266147
2,8,120.32659453266147
2,9,120.32659453266147
2,10,120.32659453266147
2,11,120.32659453266147
2,12,120.32659453266147
2,13,120.32659453266147
2,14,120.32659453266147
2,15,120.32659453266147
2,16,120.32659453266147
2,17,120.32659453266147
2,18,120.32659453266147
2,19,120.32659453266147
2,20,120.32659453266147
2,21,120.32659453266147
2,22,120.32659453266147
2,23,120.32659453266147
3,0,117.18932599005107
3,1,117.18932599005107
3,2,117.18932599005107
3,3,117.18932599005107
3,4,117.18932599005107
3,5,117.18932599005107
3,6,117.18932599005107
3,7,117.18932599005107
3,8,117.18932599005107
3,9,117.18932599005107
3,10,117.18932599005107
3,11,117.18932599005107
3,12,117.18932599005107
3,13,117.18932599005107
3,14,117.18932599005107
3,15,117.18932599005107
3,16,117.18932599005107
3,17,117.18932599005107
3,18,117.18932599005107
3,19,117.18932599005107
3,20,117.18932599005107
3,21,117.18932599005107
3,22,117.18932599005107
3,23,117.18932599005107
4,0,120.41047078593108
4,1,120.41047078593108
4,2,120.41047078593108
4,3,120.41047078593108
4,4,120.41047078593108
4,5,120.41047078593108
4,6,120.41047078593108
4,7,120.41047078593108
4,8,120.41047078593108
4,9,120.41047078593108
4,10,120.41047078593108
4,11,120.41047078593108
4,12,120.41047078593108
4,13,120.41047078593108
4,14,120.41047078593108
4,15,120.41047078593108
4,16,120.41047078593108
4,17,120.41047078593108
4,18,120.41047078593108
4,19,120.41047078593108
4,20,120.41047078593108
4,21,120.41047078593108
4,22,120.41047078593108
4,23,120.41047078593108
5,0,115.91361829245
5,1,115.91361829245
5,2,115.91361829245
5,3,115.91361829245
5,4,115.91361829245
5,5,115.91361829245
5,6,115.91361829245
5,7,115.91361829245
5,8,115.91361829245
