Month,Hour,Cost
1,0,43.45857536987614
1,1,43.45857536987614
1,2,43.45857536987614
1,3,43.45857536987614
1,4,43.45857536987614
1,5,43.45857536987614
1,6,43.45857536987614
1,7,72.82812359527854
1,8,72.82812359527854
1,9,72.82812359527854
1,10,72.82812359527854
1,11,72.82812359527854
1,12,72.82812359527854
1,13,72.82812359527854
1,14,72.82812359527854
1,15,72.82812359527854
1,16,72.82812359527854
1,17,72.82812359527854
1,18,72.82812359527854
1,19,72.82812359527854
1,20,72.82812359527854
1,21,72.82812359527854
1,22,43.45857536987614
1,23,43.45857536987614
2,0,44.27106401031754
2,1,44.27106401031754
2,2,44.27106401031754
2,3,44.27106401031754
2,4,44.27106401031754
2,5,44.27106401031754
2,6,44.27106401031754
2,7,76.16968343288988
2,8,76.16968343288988
2,9,76.16968343288988
2,10,76.16968343288988
2,11,76.16968343288988
2,12,76.16968343288988
2,13,76.16968343288988
2,14,76.16968343288988
2,15,76.16968343288988
2,16,76.16968343288988
2,17,76.16968343288988
2,18,76.16968343288988
2,19,76.16968343288988
2,20,76.16968343288988
2,21,76.16968343288988
2,22,44.27106401031754
2,23,44.27106401031754
3,0,42.27239313106227
3,1,42.27239313106227
3,2,42.27239313106227
3,3,42.27239313106227
3,4,42.27239313106227
3,5,42.27239313106227
3,6,42.27239313106227
3,7,73.45944584179261
3,8,73.45944584179261
3,9,73.45944584179261
3,10,73.45944584179261
3,11,73.45944584179261
3,12,73.45944584179261
3,13,73.45944584179261
3,14,73.45944584179261
3,15,73.45944584179261
3,16,73.45944584179261
3,17,73.45944584179261
3,18,73.45944584179261
3,19,73.45944584179261
3,20,73.45944584179261
3,21,73.45944584179261
3,22,42.27239313106227
3,23,42.27239313106227
4,0,43.85538782051267
4,1,43.85538782051267
4,2,43.85538782051267
4,3,43.85538782051267
4,4,43.85538782051267
4,5,43.85538782051267
4,6,43.85538782051267
4,7,74.4407450854701
4,8,74.4407450854701
4,9,74.4407450854701
4,10,74.4407450854701
4,11,74.4407450854701
4,12,74.4407450854701
4,13,74.4407450854701
4,14,74.4407450854701
4,15,74.4407450854701
4,16,74.4407450854701
4,17,74.4407450854701
4,18,74.4407450854701
4,19,74.4407450854701
4,20,74.4407450854701
4,21,74.4407450854701
4,22,43.85538782051267
4,23,43.85538782051267
5,0,43.45857536987614
5,1,43.45857536987614
5,2,43.45857536987614
5,3,43.45857536987614
5,4,43.45857536987614
5,5,43.45857536987614
5,6,43.45857536987614
5,7,72.82812359527854
5,8,72.82812359527854
5,9,72.82812359527854
5,10,72.82812359527854
5,11,72.82812359527854
5,12,72.82812359527854
5,13,72.82812359527854
5,14,72.82812359527854
5,15,72.82812359527854
5,16,72.82812359527854
5,17,72.82812359527854
5,18,72.82812359527854
5,19,72.82812359527854
5,20,72.82812359527854
5,21,72.82812359527854
5,22,43.45857536987614
5,23,43.45857536987614
6,0,40.60154166666637
6,1,40.60154166666637
6,2,40.60154166666637
6,3,40.60154166666637
6,4,40.60154166666637
6,5,40.60154166666637
6,6,40.60154166666637
6,7,40.60154166666637
6,8,40.60154166666637
6,9,40.60154166666637
6,10,84.65720833333327
6,11,84.65720833333327
6,12,84.65720833333327
6,13,84.65720833333327
6,14,84.65720833333327
6,15,84.65720833333327
6,16,84.65720833333327
6,17,84.65720833333327
6,18,84.65720833333327
6,19,84.65720833333327
6,20,84.65720833333327
6,21,84.65720833333327
6,22,40.60154166666637
6,23,40.60154166666637
7,0,40.9577078163769
7,1,40.9577078163769
7,2,40.9577078163769
7,3,40.9577078163769
7,4,40.9577078163769
7,5,40.9577078163769
7,6,40.9577078163769
7,7,40.9577078163769
7,8,40.9577078163769
7,9,40.9577078163769
7,10,82.08005024813895
7,11,82.08005024813895
7,12,82.08005024813895
7,13,82.08005024813895
7,14,82.08005024813895
7,15,82.08005024813895
7,16,82.08005024813895
7,17,82.08005024813895
7,18,82.08005024813895
7,19,82.08005024813895
7,20,82.08005024813895
7,21,82.08005024813895
7,22,40.9577078163769
7,23,40.9577078163769
8,0,40.59616935483842
8,1,40.59616935483842
8,2,40.59616935483842
8,3,40.59616935483842
8,4,40.59616935483842
8,5,40.59616935483842
8,6,40.59616935483842
8,7,40.59616935483842
8,8,40.59616935483842
8,9,40.59616935483842
8,10,82.4013951612903
8,11,82.4013951612903
8,12,82.4013951612903
8,13,82.4013951612903
8,14,82.4013951612903
8,15,82.4013951612903
8,16,82.4013951612903
8,17,82.4013951612903
8,18,82.4013951612903
8,19,82.4013951612903
8,20,82.4013951612903
8,21,82.4013951612903
8,22,40.59616935483842
8,23,40.59616935483842
9,0,40.96308012820486
9,1,40.96308012820486
9,2,40.96308012820486
9,3,40.96308012820486
9,4,40.96308012820486
9,5,40.96308012820486
9,6,40.96308012820486
9,7,40.96308012820486
9,8,40.96308012820486
9,9,40.96308012820486
9,10,84.33720320512818
9,11,84.33720320512818
9,12,84.33720320512818
9,13,84.33720320512818
9,14,84.33720320512818
9,15,84.33720320512818
9,16,84.33720320512818
9,17,84.33720320512818
9,18,84.33720320512818
9,19,84.33720320512818
9,20,84.33720320512818
9,21,84.33720320512818
9,22,40.96308012820486
9,23,40.96308012820486
10,0,43.45857536987614
10,1,43.45857536987614
10,2,43.45857536987614
10,3,43.45857536987614
10,4,43.45857536987614
10,5,43.45857536987614
10,6,43.45857536987614
10,7,72.53995155226778
10,8,72.53995155226778
10,9,72.53995155226778
10,10,72.53995155226778
10,11,72.53995155226778
10,12,72.53995155226778
10,13,72.53995155226778
10,14,72.53995155226778
10,15,72.53995155226778
10,16,72.53995155226778
10,17,72.53995155226778
10,18,72.53995155226778
10,19,72.53995155226778
10,20,72.53995155226778
10,21,72.53995155226778
10,22,43.45857536987614
10,23,43.45857536987614
11,0,43.2126527777776
11,1,43.2126527777776
11,2,43.2126527777776
11,3,43.2126527777776
11,4,43.2126527777776
11,5,43.2126527777776
11,6,43.2126527777776
11,7,74.487075
11,8,74.487075
11,9,74.487075
11,10,74.487075
11,11,74.487075
11,12,74.487075
11,13,74.487075
11,14,74.487075
11,15,74.487075
11,16,74.487075
11,17,74.487075
11,18,74.487075
11,19,74.487075
11,20,74.487075
11,21,74.487075
11,22,43.2126527777776
11,23,43.2126527777776
12,0,42.843995441795045
12,1,42.843995441795045
12,2,42.843995441795045
12,3,42.843995441795045
12,4,42.843995441795045
12,5,42.843995441795045
12,6,42.843995441795045
12,7,72.86850596072931
12,8,72.86850596072931
12,9,72.86850596072931
12,10,72.86850596072931
12,11,72.86850596072931
12,12,72.86850596072931
12,13,72.86850596072931
12,14,72.86850596072931
12,15,72.86850596072931
12,16,72.86850596072931
12,17,72.86850596072931
12,18,72.86850596072931
12,19,72.86850596072931
12,20,72.86850596072931
12,21,72.86850596072931
12,22,42.843995441795045
12,23,42.843995441795045
