Month,Hour,Cost
1,0,45.04660064503841
1,1,45.04660064503841
1,2,45.04660064503841
1,3,45.04660064503841
1,4,45.04660064503841
1,5,45.04660064503841
1,6,45.04660064503841
1,7,45.04660064503841
1,8,133.91339672429413
1,9,133.91339672429413
1,10,133.91339672429413
1,11,133.91339672429413
1,12,133.91339672429413
1,13,133.91339672429413
1,14,133.91339672429413
1,15,133.91339672429413
1,16,133.91339672429413
1,17,133.91339672429413
1,18,133.91339672429413
1,19,133.91339672429413
1,20,45.04660064503841
1,21,45.04660064503841
1,22,45.04660064503841
1,23,45.04660064503841
2,0,44.97586450739991
2,1,44.97586450739991
2,2,44.97586450739991
2,3,44.97586450739991
2,4,44.97586450739991
2,5,44.97586450739991
2,6,44.97586450739991
2,7,44.97586450739991
2,8,134.4176293814161
2,9,134.4176293814161
2,10,134.4176293814161
2,11,134.4176293814161
2,12,134.4176293814161
2,13,134.4176293814161
2,14,134.4176293814161
2,15,134.4176293814161
2,16,134.4176293814161
2,17,134.4176293814161
2,18,134.4176293814161
2,19,134.4176293814161
2,20,44.97586450739991
2,21,44.97586450739991
2,22,44.97586450739991
2,23,44.97586450739991
3,0,44.085474605676126
3,1,44.085474605676126
3,2,44.085474605676126
3,3,44.085474605676126
3,4,44.085474605676126
3,5,44.085474605676126
3,6,44.085474605676126
3,7,44.085474605676126
3,8,126.99578609471453
3,9,126.99578609471453
3,10,126.99578609471453
3,11,126.99578609471453
3,12,126.99578609471453
3,13,126.99578609471453
3,14,126.99578609471453
3,15,126.99578609471453
3,16,126.99578609471453
3,17,126.99578609471453
3,18,126.99578609471453
3,19,126.99578609471453
3,20,44.085474605676126
3,21,44.085474605676126
3,22,44.085474605676126
3,23,44.085474605676126
4,0,44.227065201186825
4,1,44.227065201186825
4,2,44.227065201186825
4,3,44.227065201186825
4,4,44.227065201186825
4,5,44.227065201186825
4,6,44.227065201186825
4,7,44.227065201186825
4,8,132.0927425622069
4,9,132.0927425622069
4,10,132.0927425622069
4,11,132.0927425622069
4,12,132.0927425622069
4,13,132.0927425622069
4,14,132.0927425622069
4,15,132.0927425622069
4,16,132.0927425622069
4,17,132.0927425622069
4,18,132.0927425622069
4,19,132.0927425622069
4,20,44.227065201186825
4,21,44.227065201186825
4,22,44.227065201186825
4,23,44.227065201186825
5,0,44.39297647801365
5,1,44.39297647801365
5,2,44.39297647801365
5,3,44.39297647801365
5,4,44.39297647801365
5,5,44.39297647801365
5,6,44.39297647801365
5,7,44.39297647801365
5,8,130.58712369211588
5,9,130.58712369211588
5,10,130.58712369211588
5,11,130.58712369211588
5,12,130.58712369211588
5,13,130.58712369211588
5,14,130.58712369211588
5,15,130.58712369211588
5,16,130.58712369211588
5,17,130.58712369211588
5,18,130.58712369211588
5,19,130.58712369211588
5,20,44.39297647801365
5,21,44.39297647801365
5,22,44.39297647801365
5,23,44.39297647801365
6,0,44.12757492468579
6,1,44.12757492468579
6,2,44.12757492468579
6,3,44.12757492468579
6,4,44.12757492468579
6,5,44.12757492468579
6,6,44.12757492468579
6,7,44.12757492468579
6,8,130.0514542382338
6,9,130.0514542382338
6,10,130.0514542382338
6,11,130.0514542382338
6,12,130.0514542382338
6,13,130.0514542382338
6,14,130.0514542382338
6,15,130.0514542382338
6,16,130.0514542382338
6,17,130.0514542382338
6,18,130.0514542382338
6,19,130.0514542382338
6,20,44.12757492468579
6,21,44.12757492468579
6,22,44.12757492468579
6,23,44.12757492468579
7,0,44.13826696658171
7,1,44.13826696658171
7,2,44.13826696658171
7,3,44.13826696658171
7,4,44.13826696658171
7,5,44.13826696658171
7,6,44.13826696658171
7,7,44.13826696658171
7,8,130.82733021688892
7,9,130.82733021688892
7,10,130.82733021688892
7,11,130.82733021688892
7,12,130.82733021688892
7,13,130.82733021688892
7,14,130.82733021688892
7,15,130.82733021688892
7,16,130.82733021688892
7,17,130.82733021688892
7,18,130.82733021688892
7,19,130.82733021688892
7,20,44.13826696658171
7,21,44.13826696658171
7,22,44.13826696658171
7,23,44.13826696658171
8,0,45.77058218951751
8,1,45.77058218951751
8,2,45.77058218951751
8,3,45.77058218951751
8,4,45.77058218951751
8,5,45.77058218951751
8,6,45.77058218951751
8,7,45.77058218951751
8,8,142.48748769173935
8,9,142.48748769173935
8,10,142.48748769173935
8,11,142.48748769173935
8,12,142.48748769173935
8,13,142.48748769173935
8,14,142.48748769173935
8,15,142.48748769173935
8,16,142.48748769173935
8,17,142.48748769173935
8,18,142.48748769173935
8,19,142.48748769173935
8,20,45.77058218951751
8,21,45.77058218951751
8,22,45.77058218951751
8,23,45.77058218951751
9,0,44.25702932210352
9,1,44.25702932210352
9,2,44.25702932210352
9,3,44.25702932210352
9,4,44.25702932210352
9,5,44.25702932210352
9,6,44.25702932210352
9,7,44.25702932210352
9,8,130.71038894924519
9,9,130.71038894924519
9,10,130.71038894924519
9,11,130.71038894924519
9,12,130.71038894924519
9,13,130.71038894924519
9,14,130.71038894924519
9,15,130.71038894924519
9,16,130.71038894924519
9,17,130.71038894924519
9,18,130.71038894924519
9,19,130.71038894924519
9,20,44.25702932210352
9,21,44.25702932210352
9,22,44.25702932210352
9,23,44.25702932210352
10,0,43.8281694907366
10,1,43.8281694907366
10,2,43.8281694907366
10,3,43.8281694907366
10,4,43.8281694907366
10,5,43.8281694907366
10,6,43.8281694907366
10,7,43.8281694907366
10,8,127.93176280405366
10,9,127.93176280405366
10,10,127.93176280405366
10,11,127.93176280405366
10,12,127.93176280405366
10,13,127.93176280405366
10,14,127.93176280405366
10,15,127.93176280405366
10,16,127.93176280405366
10,17,127.93176280405366
10,18,127.93176280405366
10,19,127.93176280405366
10,20,43.8281694907366
10,21,43.8281694907366
10,22,43.8281694907366
10,23,43.8281694907366
11,0,44.24346370396783
11,1,44.24346370396783
11,2,44.24346370396783
11,3,44.24346370396783
11,4,44.24346370396783
11,5,44.24346370396783
11,6,44.24346370396783
11,7,44.24346370396783
11,8,131.31306879946297
11,9,131.31306879946297
11,10,131.31306879946297
11,11,131.31306879946297
11,12,131.31306879946297
11,13,131.31306879946297
11,14,131.31306879946297
11,15,131.31306879946297
11,16,131.31306879946297
11,17,131.31306879946297
11,18,131.31306879946297
11,19,131.31306879946297
11,20,44.24346370396783
11,21,44.24346370396783
11,22,44.24346370396783
11,23,44.24346370396783
12,0,0.9700806451612904
12,1,0.9700806451612904
12,2,0.9700806451612904
12,3,0.9700806451612904
12,4,0.9700806451612904
12,5,0.9700806451612904
12,6,0.9700806451612904
12,7,0.9700806451612904
12,8,0.9700806451612904
12,9,0.9700806451612904
12,10,0.9700806451612904
12,11,0.9700806451612904
12,12,0.9700806451612904
12,13,0.9700806451612904
12,14,0.9700806451612904
12,15,0.9700806451612904
12,16,0.9700806451612904
12,17,0.9700806451612904
12,18,0.9700806451612904
12,19,0.9700806451612904
12,20,0.9700806451612904
12,21,0.9700806451612904
12,22,0.9700806451612904
12,23,0.9700806451612904
