Month,Hour,Cost
1,0,57.72064073276844
1,1,57.72064073276844
1,2,57.72064073276844
1,3,57.72064073276844
1,4,57.72064073276844
1,5,57.72064073276844
1,6,57.72064073276844
1,7,57.72064073276844
1,8,57.72064073276844
1,9,57.72064073276844
1,10,168.91790850860943
1,11,168.91790850860943
1,12,168.91790850860943
1,13,168.91790850860943
1,14,168.91790850860943
1,15,168.91790850860943
1,16,168.91790850860943
1,17,168.91790850860943
1,18,67.73835032338397
1,19,57.72064073276844
1,20,57.72064073276844
1,21,57.72064073276844
1,22,57.72064073276844
1,23,57.72064073276844
2,0,57.771045180005515
2,1,57.771045180005515
2,2,57.771045180005515
2,3,57.771045180005515
2,4,57.771045180005515
2,5,57.771045180005515
2,6,57.771045180005515
2,7,57.771045180005515
2,8,57.771045180005515
2,9,57.771045180005515
2,10,170.14324973820365
2,11,170.14324973820365
2,12,170.14324973820365
2,13,170.14324973820365
2,14,170.14324973820365
2,15,170.14324973820365
2,16,170.14324973820365
2,17,170.14324973820365
2,18,68.23582332776613
2,19,57.771045180005515
2,20,57.771045180005515
2,21,57.771045180005515
2,22,57.771045180005515
2,23,57.771045180005515
3,0,56.49047017711368
3,1,56.49047017711368
3,2,56.49047017711368
3,3,56.49047017711368
3,4,56.49047017711368
3,5,56.49047017711368
3,6,56.49047017711368
3,7,56.49047017711368
3,8,56.49047017711368
3,9,56.49047017711368
3,10,158.59010863578737
3,11,158.59010863578737
3,12,158.59010863578737
3,13,158.59010863578737
3,14,158.59010863578737
3,15,158.59010863578737
3,16,158.59010863578737
3,17,158.59010863578737
3,18,66.83124538069481
3,19,56.49047017711368
3,20,56.49047017711368
3,21,56.49047017711368
3,22,56.49047017711368
3,23,56.49047017711368
4,0,56.88642960935736
4,1,56.88642960935736
4,2,56.88642960935736
4,3,56.88642960935736
4,4,56.88642960935736
4,5,56.88642960935736
4,6,56.88642960935736
4,7,56.88642960935736
4,8,56.88642960935736
4,9,56.88642960935736
4,10,166.42611233273104
4,11,166.42611233273104
4,12,166.42611233273104
4,13,166.42611233273104
4,14,166.42611233273104
4,15,166.42611233273104
4,16,166.42611233273104
4,17,166.42611233273104
4,18,68.29749623412484
4,19,56.88642960935736
4,20,56.88642960935736
4,21,56.88642960935736
4,22,56.88642960935736
4,23,56.88642960935736
5,0,56.88985264711949
5,1,56.88985264711949
5,2,56.88985264711949
5,3,56.88985264711949
5,4,56.88985264711949
5,5,56.88985264711949
5,6,56.88985264711949
5,7,56.88985264711949
5,8,56.88985264711949
5,9,56.88985264711949
5,10,163.48362812357175
5,11,163.48362812357175
5,12,163.48362812357175
5,13,163.48362812357175
5,14,163.48362812357175
5,15,163.48362812357175
5,16,163.48362812357175
5,17,163.48362812357175
5,18,67.52427771411384
5,19,56.88985264711949
5,20,56.88985264711949
5,21,56.88985264711949
5,22,56.88985264711949
5,23,56.88985264711949
6,0,56.61212546077992
6,1,56.61212546077992
6,2,56.61212546077992
6,3,56.61212546077992
6,4,56.61212546077992
6,5,56.61212546077992
6,6,56.61212546077992
6,7,56.61212546077992
6,8,56.61212546077992
6,9,56.61212546077992
6,10,165.57754981450043
6,11,165.57754981450043
6,12,165.57754981450043
6,13,165.57754981450043
6,14,165.57754981450043
6,15,165.57754981450043
6,16,165.57754981450043
6,17,165.57754981450043
6,18,69.9799721830248
6,19,56.61212546077992
6,20,56.61212546077992
6,21,56.61212546077992
6,22,56.61212546077992
6,23,56.61212546077992
7,0,56.650536551958474
7,1,56.650536551958474
7,2,56.650536551958474
7,3,56.650536551958474
7,4,56.650536551958474
7,5,56.650536551958474
7,6,56.650536551958474
7,7,56.650536551958474
7,8,56.650536551958474
7,9,56.650536551958474
7,10,166.52932401743152
7,11,166.52932401743152
7,12,166.52932401743152
7,13,166.52932401743152
7,14,166.52932401743152
7,15,166.52932401743152
7,16,166.52932401743152
7,17,166.52932401743152
7,18,70.09468217623879
7,19,56.650536551958474
7,20,56.650536551958474
7,21,56.650536551958474
7,22,56.650536551958474
7,23,56.650536551958474
8,0,58.816042303141614
8,1,58.816042303141614
8,2,58.816042303141614
8,3,58.816042303141614
8,4,58.816042303141614
8,5,58.816042303141614
8,6,58.816042303141614
8,7,58.816042303141614
8,8,58.816042303141614
8,9,58.816042303141614
8,10,184.39525710475849
8,11,184.39525710475849
8,12,184.39525710475849
8,13,184.39525710475849
8,14,184.39525710475849
8,15,184.39525710475849
8,16,184.39525710475849
8,17,184.39525710475849
8,18,71.6277137707997
8,19,58.816042303141614
8,20,58.816042303141614
8,21,58.816042303141614
8,22,58.816042303141614
8,23,58.816042303141614
9,0,56.81787623913711
9,1,56.81787623913711
9,2,56.81787623913711
9,3,56.81787623913711
9,4,56.81787623913711
9,5,56.81787623913711
9,6,56.81787623913711
9,7,56.81787623913711
9,8,56.81787623913711
9,9,56.81787623913711
9,10,167.3801622048433
9,11,167.3801622048433
9,12,167.3801622048433
9,13,167.3801622048433
9,14,167.3801622048433
9,15,167.3801622048433
9,16,167.3801622048433
9,17,167.3801622048433
9,18,70.04045034059082
9,19,56.81787623913711
9,20,56.81787623913711
9,21,56.81787623913711
9,22,56.81787623913711
9,23,56.81787623913711
10,0,56.27865119199929
10,1,56.27865119199929
10,2,56.27865119199929
10,3,56.27865119199929
10,4,56.27865119199929
10,5,56.27865119199929
10,6,56.27865119199929
10,7,56.27865119199929
10,8,56.27865119199929
10,9,56.27865119199929
10,10,161.05879813730655
10,11,161.05879813730655
10,12,161.05879813730655
10,13,161.05879813730655
10,14,161.05879813730655
10,15,161.05879813730655
10,16,161.05879813730655
10,17,161.05879813730655
10,18,69.35037240926113
10,19,56.27865119199929
10,20,56.27865119199929
10,21,56.27865119199929
10,22,56.27865119199929
10,23,56.27865119199929
11,0,56.8788738821244
11,1,56.8788738821244
11,2,56.8788738821244
11,3,56.8788738821244
11,4,56.8788738821244
11,5,56.8788738821244
11,6,56.8788738821244
11,7,56.8788738821244
11,8,56.8788738821244
11,9,56.8788738821244
11,10,164.47422941516518
11,11,164.47422941516518
11,12,164.47422941516518
11,13,164.47422941516518
11,14,164.47422941516518
11,15,164.47422941516518
11,16,164.47422941516518
11,17,164.47422941516518
11,18,67.86182523791571
11,19,56.8788738821244
11,20,56.8788738821244
11,21,56.8788738821244
11,22,56.8788738821244
11,23,56.8788738821244
12,0,1.3750940860215055
12,1,1.3750940860215055
12,2,1.3750940860215055
12,3,1.3750940860215055
12,4,1.3750940860215055
12,5,1.3750940860215055
12,6,1.3750940860215055
12,7,1.3750940860215055
12,8,1.3750940860215055
12,9,1.3750940860215055
12,10,1.3750940860215055
12,11,1.3750940860215055
12,12,1.3750940860215055
12,13,1.3750940860215055
12,14,1.3750940860215055
12,15,1.3750940860215055
12,16,1.3750940860215055
12,17,1.3750940860215055
12,18,1.3750940860215055
12,19,1.3750940860215055
12,20,1.3750940860215055
12,21,1.3750940860215055
12,22,1.3750940860215055
12,23,1.3750940860215055
