Month,Hour,Cost
1,0,145.6862255842744
1,1,145.6862255842744
1,2,145.6862255842744
1,3,145.6862255842744
1,4,145.6862255842744
1,5,167.20268277650877
1,6,167.20268277650877
1,7,167.20268277650877
1,8,167.20268277650877
1,9,167.20268277650877
1,10,145.6862255842744
1,11,145.6862255842744
1,12,145.6862255842744
1,13,145.6862255842744
1,14,145.6862255842744
1,15,145.6862255842744
1,16,145.6862255842744
1,17,145.6862255842744
1,18,167.20268277650877
1,19,167.20268277650877
1,20,167.20268277650877
1,21,145.6862255842744
1,22,145.6862255842744
1,23,145.6862255842744
2,0,145.44917011431752
2,1,145.44917011431752
2,2,145.44917011431752
2,3,145.44917011431752
2,4,145.44917011431752
2,5,167.85307735828044
2,6,167.85307735828044
2,7,167.85307735828044
2,8,167.85307735828044
2,9,167.85307735828044
2,10,145.44917011431752
2,11,145.44917011431752
2,12,145.44917011431752
2,13,145.44917011431752
2,14,145.44917011431752
2,15,145.44917011431752
2,16,145.44917011431752
2,17,145.44917011431752
2,18,167.85307735828044
2,19,167.85307735828044
2,20,167.85307735828044
2,21,145.44917011431752
2,22,145.44917011431752
2,23,145.44917011431752
3,0,88.50929413416117
3,1,88.50929413416117
3,2,88.50929413416117
3,3,88.50929413416117
3,4,88.50929413416117
3,5,88.50929413416117
3,6,154.5228371770038
3,7,154.5228371770038
3,8,154.5228371770038
3,9,154.5228371770038
3,10,154.5228371770038
3,11,154.5228371770038
3,12,154.5228371770038
3,13,154.5228371770038
3,14,154.5228371770038
3,15,154.5228371770038
3,16,154.5228371770038
3,17,154.5228371770038
3,18,163.61698680600324
3,19,163.61698680600324
3,20,163.61698680600324
3,21,154.5228371770038
3,22,154.5228371770038
3,23,154.5228371770038
4,0,87.62746096130552
4,1,87.62746096130552
4,2,87.62746096130552
4,3,87.62746096130552
4,4,87.62746096130552
4,5,87.62746096130552
4,6,155.33811545912425
4,7,155.33811545912425
4,8,155.33811545912425
4,9,155.33811545912425
4,10,155.33811545912425
4,11,155.33811545912425
4,12,155.33811545912425
4,13,155.33811545912425
4,14,155.33811545912425
4,15,155.33811545912425
4,16,155.33811545912425
4,17,155.33811545912425
4,18,160.28647565938456
4,19,160.28647565938456
4,20,160.28647565938456
4,21,155.33811545912425
4,22,155.33811545912425
4,23,155.33811545912425
5,0,87.09940989317109
5,1,87.09940989317109
5,2,87.09940989317109
5,3,87.09940989317109
5,4,87.09940989317109
5,5,87.09940989317109
5,6,155.7833025343964
5,7,155.7833025343964
5,8,155.7833025343964
5,9,155.7833025343964
5,10,155.7833025343964
5,11,155.7833025343964
5,12,155.7833025343964
5,13,155.7833025343964
5,14,155.7833025343964
5,15,155.7833025343964
5,16,155.7833025343964
5,17,155.7833025343964
5,18,161.12965985701993
5,19,161.12965985701993
5,20,161.12965985701993
5,21,155.7833025343964
5,22,155.7833025343964
5,23,155.7833025343964
6,0,85.528415332097
6,1,85.528415332097
6,2,85.528415332097
6,3,85.528415332097
6,4,85.528415332097
6,5,85.528415332097
6,6,156.096266775566
6,7,156.096266775566
6,8,156.096266775566
6,9,156.096266775566
6,10,156.096266775566
6,11,156.096266775566
6,12,156.096266775566
6,13,156.096266775566
6,14,156.096266775566
6,15,156.096266775566
6,16,156.096266775566
6,17,156.096266775566
6,18,164.4349101339847
6,19,164.4349101339847
6,20,164.4349101339847
6,21,156.096266775566
6,22,156.096266775566
6,23,156.096266775566
7,0,86.31277171765608
7,1,86.31277171765608
7,2,86.31277171765608
7,3,86.31277171765608
7,4,86.31277171765608
7,5,86.31277171765608
7,6,155.08133056933573
7,7,155.08133056933573
7,8,155.08133056933573
7,9,155.08133056933573
7,10,155.08133056933573
7,11,155.08133056933573
7,12,155.08133056933573
7,13,155.08133056933573
7,14,155.08133056933573
7,15,155.08133056933573
7,16,155.08133056933573
7,17,155.08133056933573
7,18,166.4040090911347
7,19,166.4040090911347
7,20,166.4040090911347
7,21,155.08133056933573
7,22,155.08133056933573
7,23,155.08133056933573
8,0,87.62325110935588
8,1,87.62325110935588
8,2,87.62325110935588
8,3,87.62325110935588
8,4,87.62325110935588
8,5,87.62325110935588
8,6,154.7181893495214
8,7,154.7181893495214
8,8,154.7181893495214
8,9,154.7181893495214
8,10,154.7181893495214
8,11,154.7181893495214
8,12,154.7181893495214
8,13,154.7181893495214
8,14,154.7181893495214
8,15,154.7181893495214
8,16,154.7181893495214
8,17,154.7181893495214
8,18,165.47463692052003
8,19,165.47463692052003
8,20,165.47463692052003
8,21,154.7181893495214
8,22,154.7181893495214
8,23,154.7181893495214
9,0,85.93598772365989
9,1,85.93598772365989
9,2,85.93598772365989
9,3,85.93598772365989
9,4,85.93598772365989
9,5,85.93598772365989
9,6,155.63462255314633
9,7,155.63462255314633
9,8,155.63462255314633
9,9,155.63462255314633
9,10,155.63462255314633
9,11,155.63462255314633
9,12,155.63462255314633
9,13,155.63462255314633
9,14,155.63462255314633
9,15,155.63462255314633
9,16,155.63462255314633
9,17,155.63462255314633
9,18,164.98988077675708
9,19,164.98988077675708
9,20,164.98988077675708
9,21,155.63462255314633
9,22,155.63462255314633
9,23,155.63462255314633
10,0,84.79371779328524
10,1,84.79371779328524
10,2,84.79371779328524
10,3,84.79371779328524
10,4,84.79371779328524
10,5,84.79371779328524
10,6,156.18749344923782
10,7,156.18749344923782
10,8,156.18749344923782
10,9,156.18749344923782
10,10,156.18749344923782
10,11,156.18749344923782
10,12,156.18749344923782
10,13,156.18749344923782
10,14,156.18749344923782
10,15,156.18749344923782
10,16,156.18749344923782
10,17,156.18749344923782
10,18,165.8594104294878
10,19,165.8594104294878
10,20,165.8594104294878
10,21,156.18749344923782
10,22,156.18749344923782
10,23,156.18749344923782
11,0,85.00914325805284
11,1,85.00914325805284
11,2,85.00914325805284
11,3,85.00914325805284
11,4,85.00914325805284
11,5,85.00914325805284
11,6,155.74317682686998
11,7,155.74317682686998
11,8,155.74317682686998
11,9,155.74317682686998
11,10,155.74317682686998
11,11,155.74317682686998
11,12,155.74317682686998
11,13,155.74317682686998
11,14,155.74317682686998
11,15,155.74317682686998
11,16,155.74317682686998
11,17,155.74317682686998
11,18,168.20419408054468
11,19,168.20419408054468
11,20,168.20419408054468
11,21,155.74317682686998
11,22,155.74317682686998
11,23,155.74317682686998
12,0,0.0207930107526881
12,1,0.0207930107526881
12,2,0.0207930107526881
12,3,0.0207930107526881
12,4,0.0207930107526881
12,5,0.0207930107526881
12,6,0.0207930107526881
12,7,0.0207930107526881
12,8,0.0207930107526881
12,9,0.0207930107526881
12,10,0.0207930107526881
12,11,0.0207930107526881
12,12,0.0207930107526881
12,13,0.0207930107526881
12,14,0.0207930107526881
12,15,0.0207930107526881
12,16,0.0207930107526881
12,17,0.0207930107526881
12,18,0.0207930107526881
12,19,0.0207930107526881
12,20,0.0207930107526881
12,21,0.0207930107526881
12,22,0.0207930107526881
12,23,0.0207930107526881
