Month,Hour,Cost
1,0,57.53651643718732
1,1,57.53651643718732
1,2,57.53651643718732
1,3,57.53651643718732
1,4,57.53651643718732
1,5,57.53651643718732
1,6,57.53651643718732
1,7,104.31336776795239
1,8,104.31336776795239
1,9,104.31336776795239
1,10,104.31336776795239
1,11,104.31336776795239
1,12,104.31336776795239
1,13,104.31336776795239
1,14,104.31336776795239
1,15,104.31336776795239
1,16,104.31336776795239
1,17,104.31336776795239
1,18,104.31336776795239
1,19,104.31336776795239
1,20,57.53651643718732
1,21,57.53651643718732
1,22,57.53651643718732
1,23,57.53651643718732
2,0,58.53944868484466
2,1,58.53944868484466
2,2,58.53944868484466
2,3,58.53944868484466
2,4,58.53944868484466
2,5,58.53944868484466
2,6,58.53944868484466
2,7,109.91602848172855
2,8,109.91602848172855
2,9,109.91602848172855
2,10,109.91602848172855
2,11,109.91602848172855
2,12,109.91602848172855
2,13,109.91602848172855
2,14,109.91602848172855
2,15,109.91602848172855
2,16,109.91602848172855
2,17,109.91602848172855
2,18,109.91602848172855
2,19,109.91602848172855
2,20,58.53944868484466
2,21,58.53944868484466
2,22,58.53944868484466
2,23,58.53944868484466
3,0,57.575151127045345
3,1,57.575151127045345
3,2,57.575151127045345
3,3,57.575151127045345
3,4,57.575151127045345
3,5,57.575151127045345
3,6,57.575151127045345
3,7,102.19765116402799
3,8,102.19765116402799
3,9,102.19765116402799
3,10,102.19765116402799
3,11,102.19765116402799
3,12,102.19765116402799
3,13,102.19765116402799
3,14,102.19765116402799
3,15,102.19765116402799
3,16,102.19765116402799
3,17,102.19765116402799
3,18,102.19765116402799
3,19,102.19765116402799
3,20,57.575151127045345
3,21,57.575151127045345
3,22,57.575151127045345
3,23,57.575151127045345
4,0,57.672929799726255
4,1,57.672929799726255
4,2,57.672929799726255
4,3,57.672929799726255
4,4,57.672929799726255
4,5,57.672929799726255
4,6,57.672929799726255
4,7,108.37431905102704
4,8,108.37431905102704
4,9,108.37431905102704
4,10,108.37431905102704
4,11,108.37431905102704
4,12,108.37431905102704
4,13,108.37431905102704
4,14,108.37431905102704
4,15,108.37431905102704
4,16,108.37431905102704
4,17,108.37431905102704
4,18,108.37431905102704
4,19,108.37431905102704
4,20,57.672929799726255
4,21,57.672929799726255
4,22,57.672929799726255
4,23,57.672929799726255
5,0,57.59140239200365
5,1,57.59140239200365
5,2,57.59140239200365
5,3,57.59140239200365
5,4,57.59140239200365
5,5,57.59140239200365
5,6,57.59140239200365
5,7,103.08788099612723
5,8,103.08788099612723
5,9,103.08788099612723
5,10,103.08788099612723
5,11,103.08788099612723
5,12,103.08788099612723
5,13,103.08788099612723
5,14,103.08788099612723
5,15,103.08788099612723
5,16,103.08788099612723
5,17,103.08788099612723
5,18,103.08788099612723
5,19,103.08788099612723
5,20,57.59140239200365
5,21,57.59140239200365
5,22,57.59140239200365
5,23,57.59140239200365
6,0,57.66259372935932
6,1,57.66259372935932
6,2,57.66259372935932
6,3,57.66259372935932
6,4,57.66259372935932
6,5,57.66259372935932
6,6,57.66259372935932
6,7,105.82919017057495
6,8,105.82919017057495
6,9,105.82919017057495
6,10,105.82919017057495
6,11,105.82919017057495
6,12,105.82919017057495
6,13,105.82919017057495
6,14,105.82919017057495
6,15,105.82919017057495
