Month,Hour,Cost
1,0,71.82360506967369
1,1,71.82360506967369
1,2,71.82360506967369
1,3,71.82360506967369
1,4,71.82360506967369
1,5,71.82360506967369
1,6,132.61109382044265
1,7,132.61109382044265
1,8,132.61109382044265
1,9,132.61109382044265
1,10,71.82360506967369
1,11,71.82360506967369
1,12,71.82360506967369
1,13,71.82360506967369
1,14,71.82360506967369
1,15,71.82360506967369
1,16,71.82360506967369
1,17,71.82360506967369
1,18,132.61109382044265
1,19,132.61109382044265
1,20,132.61109382044265
1,21,132.61109382044265
1,22,71.82360506967369
1,23,71.82360506967369
2,0,72.78085203968035
2,1,72.78085203968035
2,2,72.78085203968035
2,3,72.78085203968035
2,4,72.78085203968035
2,5,72.78085203968035
2,6,138.5035911664663
2,7,138.5035911664663
2,8,138.5035911664663
2,9,138.5035911664663
2,10,72.78085203968035
2,11,72.78085203968035
2,12,72.78085203968035
2,13,72.78085203968035
2,14,72.78085203968035
2,15,72.78085203968035
2,16,72.78085203968035
2,17,72.78085203968035
2,18,138.5035911664663
2,19,138.5035911664663
2,20,138.5035911664663
2,21,138.5035911664663
2,22,72.78085203968035
2,23,72.78085203968035
3,0,71.41334475533739
3,1,71.41334475533739
3,2,71.41334475533739
3,3,71.41334475533739
3,4,71.41334475533739
3,5,71.41334475533739
3,6,131.28530014245604
3,7,131.28530014245604
3,8,131.28530014245604
3,9,131.28530014245604
3,10,71.41334475533739
3,11,71.41334475533739
3,12,71.41334475533739
3,13,71.41334475533739
3,14,71.41334475533739
3,15,71.41334475533739
3,16,71.41334475533739
3,17,71.41334475533739
3,18,131.28530014245604
3,19,131.28530014245604
3,20,131.28530014245604
3,21,131.28530014245604
3,22,71.41334475533739
3,23,71.41334475533739
4,0,71.79229536112823
4,1,71.79229536112823
4,2,71.79229536112823
4,3,71.79229536112823
4,4,71.79229536112823
4,5,71.79229536112823
4,6,71.79229536112823
4,7,71.79229536112823
4,8,71.79229536112823
4,9,71.79229536112823
4,10,71.79229536112823
4,11,71.79229536112823
4,12,128.46800772424086
4,13,128.46800772424086
4,14,128.46800772424086
4,15,128.46800772424086
4,16,128.46800772424086
4,17,128.46800772424086
4,18,128.46800772424086
4,19,128.46800772424086
4,20,128.46800772424086
4,21,71.79229536112823
4,22,71.79229536112823
4,23,71.79229536112823
5,0,70.64197995063103
5,1,70.64197995063103
5,2,70.64197995063103
5,3,70.64197995063103
5,4,70.64197995063103
5,5,70.64197995063103
5,6,70.64197995063103
5,7,70.64197995063103
5,8,70.64197995063103
5,9,70.64197995063103
5,10,70.64197995063103
5,11,70.64197995063103
5,12,127.21886743847318
5,13,127.21886743847318
5,14,127.21886743847318
5,15,127.21886743847318
5,16,127.21886743847318
5,17,127.21886743847318
5,18,127.21886743847318
5,19,127.21886743847318
5,20,127.21886743847318
5,21,70.64197995063103
5,22,70.64197995063103
5,23,70.64197995063103
6,0,70.38353308741519
6,1,70.38353308741519
6,2,70.38353308741519
6,3,70.38353308741519
6,4,70.38353308741519
6,5,70.38353308741519
6,6,70.38353308741519
6,7,70.38353308741519
6,8,70.38353308741519
6,9,70.38353308741519
6,10,70.38353308741519
6,11,70.38353308741519
6,12,131.8106476431505
6,13,131.8106476431505
6,14,131.8106476431505
6,15,131.8106476431505
6,16,131.8106476431505
6,17,131.8106476431505
6,18,131.8106476431505
6,19,131.8106476431505
6,20,131.8106476431505
6,21,70.38353308741519
6,22,70.38353308741519
6,23,70.38353308741519
7,0,69.94248875684514
7,1,69.94248875684514
7,2,69.94248875684514
7,3,69.94248875684514
7,4,69.94248875684514
7,5,69.94248875684514
7,6,69.94248875684514
7,7,69.94248875684514
7,8,69.94248875684514
7,9,69.94248875684514
7,10,69.94248875684514
7,11,69.94248875684514
7,12,130.24714761680988
7,13,130.24714761680988
7,14,130.24714761680988
7,15,130.24714761680988
7,16,130.24714761680988
7,17,130.24714761680988
7,18,130.24714761680988
7,19,130.24714761680988
7,20,130.24714761680988
7,21,69.94248875684514
7,22,69.94248875684514
7,23,69.94248875684514
8,0,69.83022628849618
8,1,69.83022628849618
8,2,69.83022628849618
8,3,69.83022628849618
8,4,69.83022628849618
8,5,69.83022628849618
8,6,69.83022628849618
8,7,69.83022628849618
8,8,69.83022628849618
8,9,69.83022628849618
8,10,69.83022628849618
8,11,69.83022628849618
8,12,127.63010578186605
8,13,127.63010578186605
8,14,127.63010578186605
8,15,127.63010578186605
8,16,127.63010578186605
8,17,127.63010578186605
8,18,127.63010578186605
8,19,127.63010578186605
8,20,127.63010578186605
8,21,69.83022628849618
8,22,69.83022628849618
8,23,69.83022628849618
9,0,70.60670082017985
9,1,70.60670082017985
9,2,70.60670082017985
9,3,70.60670082017985
9,4,70.60670082017985
9,5,70.60670082017985
9,6,70.60670082017985
9,7,70.60670082017985
9,8,70.60670082017985
9,9,70.60670082017985
9,10,70.60670082017985
9,11,70.60670082017985
9,12,129.24961295692904
9,13,129.24961295692904
9,14,129.24961295692904
9,15,129.24961295692904
9,16,129.24961295692904
9,17,129.24961295692904
9,18,129.24961295692904
9,19,129.24961295692904
9,20,129.24961295692904
9,21,70.60670082017985
9,22,70.60670082017985
9,23,70.60670082017985
10,0,70.61057110032503
10,1,70.61057110032503
10,2,70.61057110032503
10,3,70.61057110032503
10,4,70.61057110032503
10,5,70.61057110032503
10,6,70.61057110032503
10,7,70.61057110032503
10,8,70.61057110032503
10,9,70.61057110032503
10,10,70.61057110032503
10,11,70.61057110032503
10,12,126.76046515294725
10,13,126.76046515294725
10,14,126.76046515294725
10,15,126.76046515294725
10,16,126.76046515294725
10,17,126.76046515294725
10,18,126.76046515294725
10,19,126.76046515294725
10,20,126.76046515294725
10,21,70.61057110032503
10,22,70.61057110032503
10,23,70.61057110032503
11,0,71.98709708095902
11,1,71.98709708095902
11,2,71.98709708095902
11,3,71.98709708095902
11,4,71.98709708095902
11,5,71.98709708095902
11,6,136.0749685982905
11,7,136.0749685982905
11,8,136.0749685982905
11,9,136.0749685982905
11,10,71.98709708095902
11,11,71.98709708095902
11,12,71.98709708095902
11,13,71.98709708095902
11,14,71.98709708095902
11,15,71.98709708095902
11,16,71.98709708095902
11,17,71.98709708095902
11,18,136.0749685982905
11,19,136.0749685982905
11,20,136.0749685982905
11,21,136.0749685982905
11,22,71.98709708095902
11,23,71.98709708095902
12,0,0.0014516129032258
12,1,0.0014516129032258
12,2,0.0014516129032258
12,3,0.0014516129032258
12,4,0.0014516129032258
12,5,0.0014516129032258
12,6,0.0014516129032258
12,7,0.0014516129032258
12,8,0.0014516129032258
12,9,0.0014516129032258
12,10,0.0014516129032258
12,11,0.0014516129032258
12,12,0.0014516129032258
12,13,0.0014516129032258
12,14,0.0014516129032258
12,15,0.0014516129032258
12,16,0.0014516129032258
12,17,0.0014516129032258
12,18,0.0014516129032258
12,19,0.0014516129032258
12,20,0.0014516129032258
