Month,Hour,Cost
1,0,114.16097965705052
1,1,114.16097965705052
1,2,114.16097965705052
1,3,114.16097965705052
1,4,114.16097965705052
1,5,114.16097965705052
1,6,114.16097965705052
1,7,114.16097965705052
1,8,114.16097965705052
1,9,114.16097965705052
1,10,114.16097965705052
1,11,114.16097965705052
1,12,114.16097965705052
1,13,114.16097965705052
1,14,114.16097965705052
1,15,114.16097965705052
1,16,114.16097965705052
1,17,114.16097965705052
1,18,114.16097965705052
1,19,114.16097965705052
1,20,114.16097965705052
1,21,114.16097965705052
1,22,114.16097965705052
1,23,114.16097965705052
2,0,116.68098022521092
2,1,116.68098022521092
2,2,116.68098022521092
2,3,116.68098022521092
2,4,116.68098022521092
2,5,116.68098022521092
2,6,116.68098022521092
2,7,116.68098022521092
2,8,116.68098022521092
2,9,116.68098022521092
2,10,116.68098022521092
2,11,116.68098022521092
2,12,116.68098022521092
2,13,116.68098022521092
2,14,116.68098022521092
2,15,116.68098022521092
2,16,116.68098022521092
2,17,116.68098022521092
2,18,116.68098022521092
2,19,116.68098022521092
2,20,116.68098022521092
2,21,116.68098022521092
2,22,116.68098022521092
2,23,116.68098022521092
3,0,114.0788722226308
3,1,114.0788722226308
3,2,114.0788722226308
3,3,114.0788722226308
3,4,114.0788722226308
3,5,114.0788722226308
3,6,114.0788722226308
3,7,114.0788722226308
3,8,114.0788722226308
3,9,114.0788722226308
3,10,114.0788722226308
3,11,114.0788722226308
3,12,114.0788722226308
3,13,114.0788722226308
3,14,114.0788722226308
3,15,114.0788722226308
3,16,114.0788722226308
3,17,114.0788722226308
3,18,114.0788722226308
3,19,114.0788722226308
3,20,114.0788722226308
3,21,114.0788722226308
3,22,114.0788722226308
3,23,114.0788722226308
4,0,116.7263614882836
4,1,116.7263614882836
4,2,116.7263614882836
4,3,116.7263614882836
4,4,116.7263614882836
4,5,116.7263614882836
4,6,116.7263614882836
4,7,116.7263614882836
4,8,116.7263614882836
4,9,116.7263614882836
4,10,116.7263614882836
4,11,116.7263614882836
4,12,116.7263614882836
4,13,116.7263614882836
4,14,116.7263614882836
4,15,116.7263614882836
4,16,116.7263614882836
4,17,116.7263614882836
4,18,116.7263614882836
4,19,116.7263614882836
4,20,116.7263614882836
4,21,116.7263614882836
4,22,116.7263614882836
4,23,116.7263614882836
5,0,125.87928234230196
5,1,125.87928234230196
5,2,125.87928234230196
5,3,125.87928234230196
5,4,125.87928234230196
5,5,125.87928234230196
5,6,125.87928234230196
5,7,125.87928234230196
5,8,125.87928234230196
5,9,125.87928234230196
5,10,125.87928234230196
5,11,125.87928234230196
5,12,125.87928234230196
5,13,125.87928234230196
5,14,125.87928234230196
5,15,125.87928234230196
5,16,125.87928234230196
5,17,125.87928234230196
5,18,125.87928234230196
5,19,125.87928234230196
5,20,125.87928234230196
5,21,125.87928234230196
5,22,125.87928234230196
5,23,125.87928234230196
6,0,125.23416040906136
6,1,125.23416040906136
6,2,125.23416040906136
6,3,125.23416040906136
6,4,125.23416040906136
