Month,Hour,Cost
1,0,129.41566032863545
1,1,129.41566032863545
1,2,129.41566032863545
1,3,129.41566032863545
1,4,129.41566032863545
1,5,129.41566032863545
1,6,129.41566032863545
1,7,129.41566032863545
1,8,129.41566032863545
1,9,153.18239672159484
1,10,153.18239672159484
1,11,153.18239672159484
1,12,153.18239672159484
1,13,153.18239672159484
1,14,153.18239672159484
1,15,153.18239672159484
1,16,153.18239672159484
1,17,153.18239672159484
1,18,153.18239672159484
1,19,153.18239672159484
1,20,153.18239672159484
1,21,129.41566032863545
1,22,129.41566032863545
1,23,129.41566032863545
2,0,132.08445219597374
2,1,132.08445219597374
2,2,132.08445219597374
2,3,132.08445219597374
2,4,132.08445219597374
2,5,132.08445219597374
2,6,132.08445219597374
2,7,132.08445219597374
2,8,132.08445219597374
2,9,156.3742065922186
2,10,156.3742065922186
2,11,156.3742065922186
2,12,156.3742065922186
2,13,156.3742065922186
2,14,156.3742065922186
2,15,156.3742065922186
2,16,156.3742065922186
2,17,156.3742065922186
2,18,156.3742065922186
2,19,156.3742065922186
2,20,156.3742065922186
2,21,132.08445219597374
2,22,132.08445219597374
2,23,132.08445219597374
3,0,128.6881260525344
3,1,128.6881260525344
3,2,128.6881260525344
3,3,128.6881260525344
3,4,128.6881260525344
3,5,128.6881260525344
3,6,128.6881260525344
3,7,128.6881260525344
3,8,128.6881260525344
3,9,154.04498419487388
3,10,154.04498419487388
3,11,154.04498419487388
3,12,154.04498419487388
3,13,154.04498419487388
3,14,154.04498419487388
3,15,154.04498419487388
3,16,154.04498419487388
3,17,154.04498419487388
3,18,154.04498419487388
3,19,154.04498419487388
3,20,154.04498419487388
3,21,128.6881260525344
3,22,128.6881260525344
3,23,128.6881260525344
4,0,131.3203083842868
4,1,131.3203083842868
4,2,131.3203083842868
4,3,131.3203083842868
4,4,131.3203083842868
4,5,131.3203083842868
4,6,131.3203083842868
4,7,131.3203083842868
4,8,131.3203083842868
4,9,156.69559768744207
4,10,156.69559768744207
4,11,156.69559768744207
4,12,156.69559768744207
4,13,156.69559768744207
4,14,156.69559768744207
4,15,156.69559768744207
4,16,156.69559768744207
4,17,156.69559768744207
4,18,156.69559768744207
4,19,156.69559768744207
4,20,156.69559768744207
4,21,131.3203083842868
4,22,131.3203083842868
4,23,131.3203083842868
5,0,124.78483443694066
5,1,124.78483443694066
5,2,124.78483443694066
5,3,124.78483443694066
5,4,124.78483443694066
5,5,124.78483443694066
5,6,124.78483443694066
5,7,124.78483443694066
5,8,124.78483443694066
5,9,155.90220578130842
5,10,155.90220578130842
5,11,155.90220578130842
5,12,155.90220578130842
5,13,155.90220578130842
5,14,155.90220578130842
5,15,155.90220578130842
5,16,155.90220578130842
5,17,155.90220578130842
5,18,155.90220578130842
5,19,155.90220578130842
5,20,155.90220578130842
5,21,124.78483443694066
5,22,124.78483443694066
5,23,124.78483443694066
6,0,122.91294493188845
6,1,122.91294493188845
6,2,122.91294493188845
6,3,122.91294493188845
6,4,122.91294493188845
6,5,122.91294493188845
6,6,122.91294493188845
6,7,122.91294493188845
6,8,122.91294493188845
6,9,156.3388500832812
6,10,156.3388500832812
6,11,156.3388500832812
6,12,156.3388500832812
6,13,156.3388500832812
