Month,Hour,Cost
1,0,106.01568836980896
1,1,106.01568836980896
1,2,106.01568836980896
1,3,106.01568836980896
1,4,106.01568836980896
1,5,106.01568836980896
1,6,106.01568836980896
1,7,106.01568836980896
1,8,106.01568836980896
1,9,106.01568836980896
1,10,106.01568836980896
1,11,106.01568836980896
1,12,106.01568836980896
1,13,106.01568836980896
1,14,106.01568836980896
1,15,106.01568836980896
1,16,106.01568836980896
1,17,106.01568836980896
1,18,106.01568836980896
1,19,106.01568836980896
1,20,106.01568836980896
1,21,106.01568836980896
1,22,106.01568836980896
1,23,106.01568836980896
2,0,108.11198462030411
2,1,108.11198462030411
2,2,108.11198462030411
2,3,108.11198462030411
2,4,108.11198462030411
2,5,108.11198462030411
2,6,108.11198462030411
2,7,108.11198462030411
2,8,108.11198462030411
2,9,108.11198462030411
2,10,108.11198462030411
2,11,108.11198462030411
2,12,108.11198462030411
2,13,108.11198462030411
2,14,108.11198462030411
2,15,108.11198462030411
2,16,108.11198462030411
2,17,108.11198462030411
2,18,108.11198462030411
2,19,108.11198462030411
2,20,108.11198462030411
2,21,108.11198462030411
2,22,108.11198462030411
2,23,108.11198462030411
3,0,105.3345551698664
3,1,105.3345551698664
3,2,105.3345551698664
3,3,105.3345551698664
3,4,105.3345551698664
3,5,105.3345551698664
3,6,105.3345551698664
3,7,105.3345551698664
3,8,105.3345551698664
3,9,105.3345551698664
3,10,105.3345551698664
3,11,105.3345551698664
3,12,105.3345551698664
3,13,105.3345551698664
3,14,105.3345551698664
3,15,105.3345551698664
3,16,105.3345551698664
3,17,105.3345551698664
3,18,105.3345551698664
3,19,105.3345551698664
3,20,105.3345551698664
3,21,105.3345551698664
3,22,105.3345551698664
3,23,105.3345551698664
4,0,107.42259349001397
4,1,107.42259349001397
4,2,107.42259349001397
4,3,107.42259349001397
4,4,107.42259349001397
4,5,107.42259349001397
4,6,107.42259349001397
4,7,107.42259349001397
4,8,107.42259349001397
4,9,107.42259349001397
4,10,107.42259349001397
4,11,107.42259349001397
4,12,107.42259349001397
4,13,107.42259349001397
4,14,107.42259349001397
4,15,107.42259349001397
4,16,107.42259349001397
4,17,107.42259349001397
4,18,107.42259349001397
4,19,107.42259349001397
4,20,107.42259349001397
4,21,107.42259349001397
4,22,107.42259349001397
4,23,107.42259349001397
5,0,105.65346264817369
