Month,Hour,Cost
1,0,82.66272849462356
1,1,82.66272849462356
1,2,82.66272849462356
1,3,82.66272849462356
1,4,82.66272849462356
1,5,82.66272849462356
1,6,82.66272849462356
1,7,82.66272849462356
1,8,82.66272849462356
1,9,82.66272849462356
1,10,82.66272849462356
1,11,82.66272849462356
1,12,82.66272849462356
1,13,82.66272849462356
1,14,82.66272849462356
1,15,82.66272849462356
1,16,82.66272849462356
1,17,82.66272849462356
1,18,82.66272849462356
1,19,82.66272849462356
1,20,82.66272849462356
1,21,82.66272849462356
1,22,82.66272849462356
1,23,82.66272849462356
2,0,82.66623511904761
2,1,82.66623511904761
2,2,82.66623511904761
2,3,82.66623511904761
2,4,82.66623511904761
2,5,82.66623511904761
2,6,82.66623511904761
2,7,82.66623511904761
2,8,82.66623511904761
2,9,82.66623511904761
2,10,82.66623511904761
2,11,82.66623511904761
2,12,82.66623511904761
2,13,82.66623511904761
2,14,82.66623511904761
2,15,82.66623511904761
2,16,82.66623511904761
2,17,82.66623511904761
2,18,82.66623511904761
2,19,82.66623511904761
2,20,82.66623511904761
2,21,82.66623511904761
2,22,82.66623511904761
2,23,82.66623511904761
3,0,82.66272849462362
3,1,82.66272849462362
3,2,82.66272849462362
3,3,82.66272849462362
3,4,82.66272849462362
3,5,82.66272849462362
3,6,82.66272849462362
3,7,82.66272849462362
3,8,82.66272849462362
3,9,82.66272849462362
3,10,82.66272849462362
3,11,82.66272849462362
3,12,82.66272849462362
3,13,82.66272849462362
3,14,82.66272849462362
3,15,82.66272849462362
3,16,82.66272849462362
3,17,82.66272849462362
3,18,82.66272849462362
3,19,82.66272849462362
3,20,82.66272849462362
3,21,82.66272849462362
3,22,82.66272849462362
3,23,82.66272849462362
4,0,82.6638194444445
4,1,82.6638194444445
4,2,82.6638194444445
4,3,82.6638194444445
4,4,82.6638194444445
4,5,82.6638194444445
4,6,82.6638194444445
4,7,82.6638194444445
4,8,82.6638194444445
4,9,82.6638194444445
4,10,82.6638194444445
4,11,82.6638194444445
4,12,82.6638194444445
4,13,82.6638194444445
4,14,82.6638194444445
4,15,82.6638194444445
4,16,82.6638194444445
4,17,82.6638194444445
4,18,82.6638194444445
4,19,82.6638194444445
4,20,82.6638194444445
4,21,82.6638194444445
4,22,82.6638194444445
4,23,82.6638194444445
5,0,82.66272849462369
5,1,82.66272849462369
5,2,82.66272849462369
5,3,82.66272849462369
5,4,82.66272849462369
5,5,82.66272849462369
5,6,82.66272849462369
5,7,82.66272849462369
5,8,82.66272849462369
5,9,82.66272849462369
5,10,82.66272849462369
5,11,82.66272849462369
5,12,82.66272849462369
5,13,82.66272849462369
5,14,82.66272849462369
5,15,82.66272849462369
5,16,82.66272849462369
5,17,82.66272849462369
5,18,82.66272849462369
5,19,82.66272849462369
5,20,82.66272849462369
5,21,82.66272849462369
5,22,82.66272849462369
5,23,82.66272849462369
6,0,82.6638194444445
6,1,82.6638194444445
6,2,82.6638194444445
6,3,82.6638194444445
6,4,82.6638194444445
6,5,82.6638194444445
6,6,82.6638194444445
6,7,82.6638194444445
6,8,82.6638194444445
6,9,82.6638194444445
6,10,82.6638194444445
6,11,82.6638194444445
6,12,82.6638194444445
6,13,82.6638194444445
6,14,82.6638194444445
6,15,82.6638194444445
6,16,82.6638194444445
6,17,82.6638194444445
6,18,82.6638194444445
6,19,82.6638194444445
6,20,82.6638194444445
6,21,82.6638194444445
6,22,82.6638194444445
6,23,82.6638194444445
7,0,82.66272849462364
7,1,82.66272849462364
7,2,82.66272849462364
7,3,82.66272849462364
7,4,82.66272849462364
7,5,82.66272849462364
7,6,82.66272849462364
7,7,82.66272849462364
7,8,82.66272849462364
7,9,82.66272849462364
7,10,82.66272849462364
7,11,82.66272849462364
7,12,82.66272849462364
7,13,82.66272849462364
7,14,82.66272849462364
7,15,82.66272849462364
7,16,82.66272849462364
7,17,82.66272849462364
7,18,82.66272849462364
7,19,82.66272849462364
7,20,82.66272849462364
7,21,82.66272849462364
7,22,82.66272849462364
7,23,82.66272849462364
8,0,82.6627284946236
8,1,82.6627284946236
8,2,82.6627284946236
8,3,82.6627284946236
8,4,82.6627284946236
8,5,82.6627284946236
8,6,82.6627284946236
8,7,82.6627284946236
8,8,82.6627284946236
8,9,82.6627284946236
8,10,82.6627284946236
8,11,82.6627284946236
8,12,82.6627284946236
8,13,82.6627284946236
8,14,82.6627284946236
8,15,82.6627284946236
8,16,82.6627284946236
8,17,82.6627284946236
8,18,82.6627284946236
8,19,82.6627284946236
8,20,82.6627284946236
8,21,82.6627284946236
8,22,82.6627284946236
8,23,82.6627284946236
9,0,82.66381944444446
9,1,82.66381944444446
9,2,82.66381944444446
9,3,82.66381944444446
9,4,82.66381944444446
9,5,82.66381944444446
9,6,82.66381944444446
9,7,82.66381944444446
9,8,82.66381944444446
9,9,82.66381944444446
9,10,82.66381944444446
9,11,82.66381944444446
9,12,82.66381944444446
9,13,82.66381944444446
9,14,82.66381944444446
9,15,82.66381944444446
9,16,82.66381944444446
9,17,82.66381944444446
9,18,82.66381944444446
9,19,82.66381944444446
9,20,82.66381944444446
9,21,82.66381944444446
9,22,82.66381944444446
9,23,82.66381944444446
10,0,82.6627284946236
10,1,82.6627284946236
10,2,82.6627284946236
10,3,82.6627284946236
10,4,82.6627284946236
10,5,82.6627284946236
10,6,82.6627284946236
10,7,82.6627284946236
10,8,82.6627284946236
10,9,82.6627284946236
10,10,82.6627284946236
10,11,82.6627284946236
10,12,82.6627284946236
10,13,82.6627284946236
10,14,82.6627284946236
10,15,82.6627284946236
10,16,82.6627284946236
10,17,82.6627284946236
10,18,82.6627284946236
10,19,82.6627284946236
10,20,82.6627284946236
10,21,82.6627284946236
10,22,82.6627284946236
10,23,82.6627284946236
11,0,82.66381944444434
11,1,82.66381944444434
11,2,82.66381944444434
11,3,82.66381944444434
11,4,82.66381944444434
11,5,82.66381944444434
11,6,82.66381944444434
11,7,82.66381944444434
11,8,82.66381944444434
11,9,82.66381944444434
11,10,82.66381944444434
11,11,82.66381944444434
11,12,82.66381944444434
11,13,82.66381944444434
11,14,82.66381944444434
11,15,82.66381944444434
11,16,82.66381944444434
11,17,82.66381944444434
11,18,82.66381944444434
11,19,82.66381944444434
11,20,82.66381944444434
11,21,82.66381944444434
11,22,82.66381944444434
11,23,82.66381944444434
12,0,0.0327284946236559
12,1,0.0327284946236559
12,2,0.0327284946236559
12,3,0.0327284946236559
12,4,0.0327284946236559
12,5,0.0327284946236559
12,6,0.0327284946236559
12,7,0.0327284946236559
12,8,0.0327284946236559
12,9,0.0327284946236559
12,10,0.0327284946236559
12,11,0.0327284946236559
12,12,0.0327284946236559
12,13,0.0327284946236559
12,14,0.0327284946236559
12,15,0.0327284946236559
12,16,0.0327284946236559
12,17,0.0327284946236559
12,18,0.0327284946236559
12,19,0.0327284946236559
12,20,0.0327284946236559
12,21,0.0327284946236559
12,22,0.0327284946236559
12,23,0.0327284946236559
