Month,Hour,Cost
1,0,216.2520911620355
1,1,216.2520911620355
1,2,216.2520911620355
1,3,216.2520911620355
1,4,216.2520911620355
1,5,216.2520911620355
1,6,216.2520911620355
1,7,216.2520911620355
1,8,257.5370240391942
1,9,257.5370240391942
1,10,257.5370240391942
1,11,257.5370240391942
1,12,268.9247247844842
1,13,268.9247247844842
1,14,268.9247247844842
1,15,268.9247247844842
1,16,268.9247247844842
1,17,268.9247247844842
1,18,268.9247247844842
1,19,268.9247247844842
1,20,254.185325020122
1,21,254.185325020122
1,22,254.185325020122
1,23,254.185325020122
2,0,216.3650870800056
2,1,216.3650870800056
2,2,216.3650870800056
2,3,216.3650870800056
2,4,216.3650870800056
2,5,216.3650870800056
2,6,216.3650870800056
2,7,216.3650870800056
2,8,260.7093006494625
2,9,260.7093006494625
2,10,260.7093006494625
2,11,260.7093006494625
2,12,269.4958923618487
2,13,269.4958923618487
2,14,269.4958923618487
2,15,269.4958923618487
2,16,269.4958923618487
2,17,269.4958923618487
2,18,269.4958923618487
2,19,269.4958923618487
2,20,257.1268124087075
2,21,257.1268124087075
2,22,257.1268124087075
2,23,257.1268124087075
3,0,213.66998248443892
3,1,213.66998248443892
3,2,213.66998248443892
3,3,213.66998248443892
3,4,213.66998248443892
3,5,213.66998248443892
3,6,213.66998248443892
3,7,213.66998248443892
3,8,259.7431178649901
3,9,259.7431178649901
3,10,259.7431178649901
3,11,259.7431178649901
3,12,269.67226614118186
3,13,269.67226614118186
3,14,269.67226614118186
3,15,269.67226614118186
3,16,269.67226614118186
3,17,269.67226614118186
3,18,269.67226614118186
3,19,269.67226614118186
3,20,256.6424592478902
3,21,256.6424592478902
3,22,256.6424592478902
3,23,256.6424592478902
4,0,214.82520346584997
4,1,214.82520346584997
4,2,214.82520346584997
4,3,214.82520346584997
4,4,214.82520346584997
4,5,214.82520346584997
4,6,214.82520346584997
4,7,214.82520346584997
4,8,258.29458411912344
4,9,258.29458411912344
4,10,258.29458411912344
4,11,258.29458411912344
4,12,273.1883706806597
4,13,273.1883706806597
4,14,273.1883706806597
4,15,273.1883706806597
4,16,273.1883706806597
4,17,273.1883706806597
4,18,273.1883706806597
4,19,273.1883706806597
4,20,254.43810203694395
4,21,254.43810203694395
4,22,254.43810203694395
4,23,254.43810203694395
5,0,206.8206655257149
5,1,206.8206655257149
5,2,206.8206655257149
5,3,206.8206655257149
5,4,206.8206655257149
5,5,206.8206655257149
5,6,206.8206655257149
5,7,206.8206655257149
5,8,256.73871921586857
5,9,256.73871921586857
5,10,256.73871921586857
5,11,256.73871921586857
5,12,277.982545959645
5,13,277.982545959645
5,14,277.982545959645
5,15,277.982545959645
5,16,277.982545959645
5,17,277.982545959645
5,18,277.982545959645
5,19,277.982545959645
5,20,253.6792963602367
5,21,253.6792963602367
5,22,253.6792963602367
5,23,253.6792963602367
6,0,121.59193671097267
6,1,121.59193671097267
6,2,121.59193671097267
6,3,121.59193671097267
6,4,121.59193671097267
6,5,121.59193671097267
6,6,121.59193671097267
6,7,121.59193671097267
6,8,151.15572386047583
6,9,151.15572386047583
6,10,151.15572386047583
6,11,151.15572386047583
6,12,223.2541632294242
6,13,223.2541632294242
6,14,223.2541632294242
6,15,223.2541632294242
6,16,223.2541632294242
6,17,223.2541632294242
6,18,223.2541632294242
6,19,223.2541632294242
6,20,148.15720889842535
6,21,148.15720889842535
6,22,148.15720889842535
6,23,148.15720889842535
7,0,124.10390549277336
7,1,124.10390549277336
7,2,124.10390549277336
7,3,124.10390549277336
7,4,124.10390549277336
7,5,124.10390549277336
7,6,124.10390549277336
7,7,124.10390549277336
7,8,150.99169462187703
7,9,150.99169462187703
7,10,150.99169462187703
7,11,150.99169462187703
7,12,213.3466434638955
7,13,213.3466434638955
7,14,213.3466434638955
7,15,213.3466434638955
7,16,213.3466434638955
7,17,213.3466434638955
7,18,213.3466434638955
7,19,213.3466434638955
7,20,147.94013646784038
7,21,147.94013646784038
7,22,147.94013646784038
7,23,147.94013646784038
8,0,126.04867266907792
8,1,126.04867266907792
8,2,126.04867266907792
8,3,126.04867266907792
8,4,126.04867266907792
8,5,126.04867266907792
8,6,126.04867266907792
8,7,126.04867266907792
8,8,150.57484582462573
8,9,150.57484582462573
8,10,150.57484582462573
8,11,150.57484582462573
8,12,214.14377862895276
8,13,214.14377862895276
8,14,214.14377862895276
8,15,214.14377862895276
8,16,214.14377862895276
8,17,214.14377862895276
8,18,214.14377862895276
8,19,214.14377862895276
8,20,147.8757514536282
8,21,147.8757514536282
8,22,147.8757514536282
8,23,147.8757514536282
9,0,124.77591437692722
9,1,124.77591437692722
9,2,124.77591437692722
9,3,124.77591437692722
9,4,124.77591437692722
9,5,124.77591437692722
9,6,124.77591437692722
9,7,124.77591437692722
9,8,152.3951424950983
9,9,152.3951424950983
9,10,152.3951424950983
9,11,152.3951424950983
9,12,216.05723940624986
9,13,216.05723940624986
9,14,216.05723940624986
9,15,216.05723940624986
9,16,216.05723940624986
9,17,216.05723940624986
9,18,216.05723940624986
9,19,216.05723940624986
9,20,149.1772838053362
9,21,149.1772838053362
9,22,149.1772838053362
9,23,149.1772838053362
10,0,125.73922642823342
10,1,125.73922642823342
10,2,125.73922642823342
10,3,125.73922642823342
10,4,125.73922642823342
10,5,125.73922642823342
10,6,125.73922642823342
10,7,125.73922642823342
10,8,154.3544511301742
10,9,154.3544511301742
10,10,154.3544511301742
10,11,154.3544511301742
10,12,214.34855201014958
10,13,214.34855201014958
10,14,214.34855201014958
10,15,214.34855201014958
10,16,214.34855201014958
10,17,214.34855201014958
10,18,214.34855201014958
10,19,214.34855201014958
10,20,150.95575410622362
10,21,150.95575410622362
10,22,150.95575410622362
10,23,150.95575410622362
11,0,210.07052096156855
11,1,210.07052096156855
11,2,210.07052096156855
11,3,210.07052096156855
11,4,210.07052096156855
11,5,210.07052096156855
11,6,210.07052096156855
11,7,210.07052096156855
11,8,259.067231631824
11,9,259.067231631824
11,10,259.067231631824
11,11,259.067231631824
11,12,277.44221921424406
11,13,277.44221921424406
11,14,277.44221921424406
11,15,277.44221921424406
11,16,277.44221921424406
11,17,277.44221921424406
11,18,277.44221921424406
11,19,277.44221921424406
11,20,255.57349571180686
11,21,255.57349571180686
11,22,255.57349571180686
11,23,255.57349571180686
12,0,0.0621505376344086
12,1,0.0621505376344086
12,2,0.0621505376344086
12,3,0.0621505376344086
12,4,0.0621505376344086
12,5,0.0621505376344086
12,6,0.0621505376344086
12,7,0.0621505376344086
12,8,0.0621505376344086
12,9,0.0621505376344086
12,10,0.0621505376344086
12,11,0.0621505376344086
12,12,0.0621505376344086
12,13,0.0621505376344086
12,14,0.0621505376344086
12,15,0.0621505376344086
12,16,0.0621505376344086
12,17,0.0621505376344086
12,18,0.0621505376344086
12,19,0.0621505376344086
12,20,0.0621505376344086
12,21,0.0621505376344086
12,22,0.0621505376344086
12,23,0.0621505376344086
