Month,Hour,Cost
1,0,135.8695371169601
1,1,135.8695371169601
1,2,135.8695371169601
1,3,135.8695371169601
1,4,135.8695371169601
1,5,135.8695371169601
1,6,135.8695371169601
1,7,135.8695371169601
1,8,135.8695371169601
1,9,135.8695371169601
1,10,135.8695371169601
1,11,135.8695371169601
1,12,135.8695371169601
1,13,135.8695371169601
1,14,135.8695371169601
1,15,135.8695371169601
1,16,135.8695371169601
1,17,135.8695371169601
1,18,135.8695371169601
1,19,135.8695371169601
1,20,135.8695371169601
1,21,135.8695371169601
1,22,135.8695371169601
1,23,135.8695371169601
2,0,138.27146262595843
2,1,138.27146262595843
2,2,138.27146262595843
2,3,138.27146262595843
2,4,138.27146262595843
2,5,138.27146262595843
2,6,138.27146262595843
2,7,138.27146262595843
2,8,138.27146262595843
2,9,138.27146262595843
2,10,138.27146262595843
2,11,138.27146262595843
2,12,138.27146262595843
2,13,138.27146262595843
2,14,138.27146262595843
2,15,138.27146262595843
2,16,138.27146262595843
2,17,138.27146262595843
2,18,138.27146262595843
2,19,138.27146262595843
2,20,138.27146262595843
2,21,138.27146262595843
2,22,138.27146262595843
2,23,138.27146262595843
3,0,135.8348766378078
3,1,135.8348766378078
3,2,135.8348766378078
3,3,135.8348766378078
3,4,135.8348766378078
3,5,135.8348766378078
3,6,135.8348766378078
3,7,135.8348766378078
3,8,135.8348766378078
3,9,135.8348766378078
3,10,135.8348766378078
3,11,135.8348766378078
3,12,135.8348766378078
3,13,135.8348766378078
3,14,135.8348766378078
3,15,135.8348766378078
3,16,135.8348766378078
3,17,135.8348766378078
3,18,135.8348766378078
3,19,135.8348766378078
3,20,135.8348766378078
3,21,135.8348766378078
3,22,135.8348766378078
3,23,135.8348766378078
4,0,137.95929259672894
4,1,137.95929259672894
4,2,137.95929259672894
4,3,137.95929259672894
4,4,137.95929259672894
4,5,137.95929259672894
4,6,137.95929259672894
4,7,137.95929259672894
4,8,137.95929259672894
4,9,137.95929259672894
4,10,137.95929259672894
4,11,137.95929259672894
4,12,137.95929259672894
4,13,137.95929259672894
4,14,137.95929259672894
4,15,137.95929259672894
4,16,137.95929259672894
4,17,137.95929259672894
4,18,137.95929259672894
4,19,137.95929259672894
4,20,137.95929259672894
4,21,137.95929259672894
4,22,137.95929259672894
4,23,137.95929259672894
5,0,136.10473450135422
5,1,136.10473450135422
5,2,136.10473450135422
5,3,136.10473450135422
5,4,136.10473450135422
5,5,136.10473450135422
5,6,136.10473450135422
5,7,136.10473450135422
5,8,136.10473450135422
5,9,136.10473450135422
5,10,136.10473450135422
5,11,136.10473450135422
5,12,136.10473450135422
5,13,136.10473450135422
5,14,136.10473450135422
5,15,136.10473450135422
5,16,136.10473450135422
5,17,136.10473450135422
5,18,136.10473450135422
5,19,136.10473450135422
5,20,136.10473450135422
5,21,136.10473450135422
5,22,136.10473450135422
5,23,136.10473450135422
6,0,137.69607814119254
6,1,137.69607814119254
6,2,137.69607814119254
6,3,137.69607814119254
6,4,137.69607814119254
6,5,137.69607814119254
6,6,137.69607814119254
6,7,137.69607814119254
6,8,137.69607814119254
6,9,137.69607814119254
6,10,137.69607814119254
6,11,137.69607814119254
6,12,137.69607814119254
6,13,137.69607814119254
6,14,137.69607814119254
6,15,137.69607814119254
6,16,137.69607814119254
6,17,137.69607814119254
6,18,137.69607814119254
6,19,137.69607814119254
6,20,137.69607814119254
6,21,137.69607814119254
6,22,137.69607814119254
6,23,137.69607814119254
7,0,136.76017308713693
7,1,136.76017308713693
7,2,136.76017308713693
7,3,136.76017308713693
7,4,136.76017308713693
7,5,136.76017308713693
7,6,136.76017308713693
7,7,136.76017308713693
7,8,136.76017308713693
7,9,136.76017308713693
7,10,136.76017308713693
7,11,136.76017308713693
7,12,136.76017308713693
7,13,136.76017308713693
7,14,136.76017308713693
7,15,136.76017308713693
7,16,136.76017308713693
7,17,136.76017308713693
7,18,136.76017308713693
7,19,136.76017308713693
7,20,136.76017308713693
7,21,136.76017308713693
7,22,136.76017308713693
7,23,136.76017308713693
8,0,136.18248057199702
8,1,136.18248057199702
8,2,136.18248057199702
8,3,136.18248057199702
8,4,136.18248057199702
8,5,136.18248057199702
8,6,136.18248057199702
8,7,136.18248057199702
8,8,136.18248057199702
8,9,136.18248057199702
8,10,136.18248057199702
8,11,136.18248057199702
8,12,136.18248057199702
8,13,136.18248057199702
8,14,136.18248057199702
8,15,136.18248057199702
8,16,136.18248057199702
8,17,136.18248057199702
8,18,136.18248057199702
8,19,136.18248057199702
