Month,Hour,Cost
1,0,125.21759321753132
1,1,125.21759321753132
1,2,125.21759321753132
1,3,125.21759321753132
1,4,125.21759321753132
1,5,125.21759321753132
1,6,125.21759321753132
1,7,125.21759321753132
1,8,125.21759321753132
1,9,125.21759321753132
1,10,125.21759321753132
1,11,125.21759321753132
1,12,125.21759321753132
1,13,125.21759321753132
1,14,125.21759321753132
1,15,125.21759321753132
1,16,125.21759321753132
1,17,125.21759321753132
1,18,125.21759321753132
1,19,125.21759321753132
1,20,125.21759321753132
1,21,125.21759321753132
1,22,125.21759321753132
1,23,125.21759321753132
2,0,126.3038869521928
2,1,126.3038869521928
2,2,126.3038869521928
2,3,126.3038869521928
2,4,126.3038869521928
2,5,126.3038869521928
2,6,126.3038869521928
2,7,126.3038869521928
2,8,126.3038869521928
2,9,126.3038869521928
2,10,126.3038869521928
2,11,126.3038869521928
2,12,126.3038869521928
2,13,126.3038869521928
2,14,126.3038869521928
2,15,126.3038869521928
2,16,126.3038869521928
2,17,126.3038869521928
2,18,126.3038869521928
2,19,126.3038869521928
2,20,126.3038869521928
2,21,126.3038869521928
2,22,126.3038869521928
2,23,126.3038869521928
3,0,125.18168416294913
3,1,125.18168416294913
3,2,125.18168416294913
3,3,125.18168416294913
3,4,125.18168416294913
3,5,125.18168416294913
3,6,125.18168416294913
3,7,125.18168416294913
3,8,125.18168416294913
3,9,125.18168416294913
3,10,125.18168416294913
3,11,125.18168416294913
3,12,125.18168416294913
3,13,125.18168416294913
3,14,125.18168416294913
3,15,125.18168416294913
3,16,125.18168416294913
3,17,125.18168416294913
3,18,125.18168416294913
3,19,125.18168416294913
3,20,125.18168416294913
3,21,125.18168416294913
3,22,125.18168416294913
3,23,125.18168416294913
4,0,126.3346248262001
4,1,126.3346248262001
4,2,126.3346248262001
4,3,126.3346248262001
4,4,126.3346248262001
4,5,126.3346248262001
4,6,126.3346248262001
4,7,126.3346248262001
4,8,126.3346248262001
4,9,126.3346248262001
4,10,126.3346248262001
4,11,126.3346248262001
4,12,126.3346248262001
4,13,126.3346248262001
4,14,126.3346248262001
4,15,126.3346248262001
4,16,126.3346248262001
4,17,126.3346248262001
4,18,126.3346248262001
4,19,126.3346248262001
4,20,126.3346248262001
4,21,126.3346248262001
4,22,126.3346248262001
4,23,126.3346248262001
5,0,124.72494497074833
5,1,124.72494497074833
5,2,124.72494497074833
5,3,124.72494497074833
5,4,124.72494497074833
5,5,124.72494497074833
5,6,124.72494497074833
5,7,124.72494497074833
5,8,124.72494497074833
5,9,124.72494497074833
5,10,124.72494497074833
5,11,124.72494497074833
5,12,124.72494497074833
