Month,Hour,Cost
1,0,13.1945815459175
1,1,13.1945815459175
1,2,13.1945815459175
1,3,13.1945815459175
1,4,13.1945815459175
1,5,13.1945815459175
1,6,13.1945815459175
1,7,13.1945815459175
1,8,13.1945815459175
1,9,13.1945815459175
1,10,13.1945815459175
1,11,13.1945815459175
1,12,13.1945815459175
1,13,13.1945815459175
1,14,13.1945815459175
1,15,13.1945815459175
1,16,13.1945815459175
1,17,13.1945815459175
1,18,13.1945815459175
1,19,13.1945815459175
1,20,13.1945815459175
1,21,13.1945815459175
1,22,13.1945815459175
1,23,13.1945815459175
2,0,14.52153270468173
2,1,14.52153270468173
2,2,14.52153270468173
2,3,14.52153270468173
2,4,14.52153270468173
2,5,14.52153270468173
2,6,14.52153270468173
2,7,14.52153270468173
2,8,14.52153270468173
2,9,14.52153270468173
2,10,14.52153270468173
2,11,14.52153270468173
2,12,14.52153270468173
2,13,14.52153270468173
2,14,14.52153270468173
2,15,14.52153270468173
2,16,14.52153270468173
2,17,14.52153270468173
2,18,14.52153270468173
2,19,14.52153270468173
2,20,14.52153270468173
2,21,14.52153270468173
2,22,14.52153270468173
2,23,14.52153270468173
3,0,13.175500040026352
3,1,13.175500040026352
3,2,13.175500040026352
3,3,13.175500040026352
3,4,13.175500040026352
3,5,13.175500040026352
3,6,13.175500040026352
3,7,13.175500040026352
3,8,13.175500040026352
3,9,13.175500040026352
3,10,13.175500040026352
3,11,13.175500040026352
3,12,13.175500040026352
3,13,13.175500040026352
3,14,13.175500040026352
3,15,13.175500040026352
3,16,13.175500040026352
3,17,13.175500040026352
3,18,13.175500040026352
3,19,13.175500040026352
3,20,13.175500040026352
3,21,13.175500040026352
3,22,13.175500040026352
3,23,13.175500040026352
4,0,14.346486740093798
4,1,14.346486740093798
4,2,14.346486740093798
4,3,14.346486740093798
4,4,14.346486740093798
4,5,14.346486740093798
4,6,14.346486740093798
4,7,14.346486740093798
4,8,14.346486740093798
4,9,14.346486740093798
4,10,14.346486740093798
4,11,14.346486740093798
4,12,14.346486740093798
4,13,14.346486740093798
4,14,14.346486740093798
4,15,14.346486740093798
4,16,14.346486740093798
4,17,14.346486740093798
4,18,14.346486740093798
4,19,14.346486740093798
4,20,14.346486740093798
4,21,14.346486740093798
4,22,14.346486740093798
4,23,14.346486740093798
5,0,13.324063895431372
5,1,13.324063895431372
5,2,13.324063895431372
5,3,13.324063895431372
5,4,13.324063895431372
5,5,13.324063895431372
5,6,13.324063895431372
5,7,13.324063895431372
5,8,13.324063895431372
5,9,13.324063895431372
5,10,13.324063895431372
5,11,13.324063895431372
5,12,13.324063895431372
5,13,13.324063895431372
5,14,13.324063895431372
5,15,13.324063895431372
5,16,13.324063895431372
5,17,13.324063895431372
5,18,13.324063895431372
5,19,13.324063895431372
5,20,13.324063895431372
5,21,13.324063895431372
5,22,13.324063895431372
5,23,13.324063895431372
6,0,14.201580255624792
6,1,14.201580255624792
6,2,14.201580255624792
6,3,14.201580255624792
6,4,14.201580255624792
6,5,14.201580255624792
6,6,14.201580255624792
6,7,14.201580255624792
6,8,14.201580255624792
6,9,14.201580255624792
6,10,14.201580255624792
6,11,14.201580255624792
6,12,14.201580255624792
6,13,14.201580255624792
6,14,77.40960352632943
6,15,77.40960352632943
6,16,77.40960352632943
6,17,77.40960352632943
6,18,77.40960352632943
6,19,77.40960352632943
6,20,77.40960352632943
6,21,14.201580255624792
6,22,14.201580255624792
6,23,14.201580255624792
7,0,13.68490008528868
7,1,13.68490008528868
7,2,13.68490008528868
7,3,13.68490008528868
7,4,13.68490008528868
7,5,13.68490008528868
7,6,13.68490008528868
7,7,13.68490008528868
7,8,13.68490008528868
7,9,13.68490008528868
7,10,13.68490008528868
7,11,13.68490008528868
7,12,13.68490008528868
7,13,13.68490008528868
7,14,74.41094142120603
7,15,74.41094142120603
7,16,74.41094142120603
7,17,74.41094142120603
7,18,74.41094142120603
7,19,74.41094142120603
7,20,74.41094142120603
7,21,13.68490008528868
7,22,13.68490008528868
7,23,13.68490008528868
8,0,13.3668651532694
8,1,13.3668651532694
8,2,13.3668651532694
8,3,13.3668651532694
8,4,13.3668651532694
8,5,13.3668651532694
8,6,13.3668651532694
8,7,13.3668651532694
8,8,13.3668651532694
8,9,13.3668651532694
8,10,13.3668651532694
8,11,13.3668651532694
8,12,13.3668651532694
8,13,13.3668651532694
8,14,72.52714259551955
8,15,72.52714259551955
8,16,72.52714259551955
8,17,72.52714259551955
8,18,72.52714259551955
8,19,72.52714259551955
8,20,72.52714259551955
8,21,13.3668651532694
8,22,13.3668651532694
8,23,13.3668651532694
9,0,14.141550814992907
9,1,14.141550814992907
9,2,14.141550814992907
9,3,14.141550814992907
9,4,14.141550814992907
9,5,14.141550814992907
9,6,14.141550814992907
9,7,14.141550814992907
9,8,14.141550814992907
9,9,14.141550814992907
9,10,14.141550814992907
9,11,14.141550814992907
9,12,14.141550814992907
9,13,14.141550814992907
9,14,76.29237686566762
9,15,76.29237686566762
9,16,76.29237686566762
9,17,76.29237686566762
9,18,76.29237686566762
9,19,76.29237686566762
9,20,76.29237686566762
9,21,14.141550814992907
9,22,14.141550814992907
9,23,14.141550814992907
10,0,13.4544726851584
10,1,13.4544726851584
10,2,13.4544726851584
10,3,13.4544726851584
10,4,13.4544726851584
10,5,13.4544726851584
10,6,13.4544726851584
10,7,13.4544726851584
10,8,13.4544726851584
10,9,13.4544726851584
10,10,13.4544726851584
10,11,13.4544726851584
10,12,13.4544726851584
10,13,13.4544726851584
10,14,13.4544726851584
10,15,13.4544726851584
10,16,13.4544726851584
10,17,13.4544726851584
10,18,13.4544726851584
10,19,13.4544726851584
10,20,13.4544726851584
10,21,13.4544726851584
10,22,13.4544726851584
10,23,13.4544726851584
11,0,14.2751011506206
11,1,14.2751011506206
11,2,14.2751011506206
11,3,14.2751011506206
11,4,14.2751011506206
11,5,14.2751011506206
11,6,14.2751011506206
11,7,14.2751011506206
11,8,14.2751011506206
11,9,14.2751011506206
11,10,14.2751011506206
11,11,14.2751011506206
11,12,14.2751011506206
11,13,14.2751011506206
11,14,14.2751011506206
11,15,14.2751011506206
11,16,14.2751011506206
11,17,14.2751011506206
11,18,14.2751011506206
11,19,14.2751011506206
11,20,14.2751011506206
11,21,14.2751011506206
11,22,14.2751011506206
11,23,14.2751011506206
12,0,0.3763440860215054
12,1,0.3763440860215054
12,2,0.3763440860215054
12,3,0.3763440860215054
12,4,0.3763440860215054
12,5,0.3763440860215054
12,6,0.3763440860215054
12,7,0.3763440860215054
12,8,0.3763440860215054
12,9,0.3763440860215054
12,10,0.3763440860215054
12,11,0.3763440860215054
12,12,0.3763440860215054
12,13,0.3763440860215054
12,14,0.3763440860215054
12,15,0.3763440860215054
12,16,0.3763440860215054
12,17,0.3763440860215054
12,18,0.3763440860215054
12,19,0.3763440860215054
12,20,0.3763440860215054
12,21,0.3763440860215054
12,22,0.3763440860215054
12,23,0.3763440860215054
