Month,Hour,Cost
1,0,44.484382793290536
1,1,44.484382793290536
1,2,44.484382793290536
1,3,44.484382793290536
1,4,44.484382793290536
1,5,44.484382793290536
1,6,112.42750750001385
1,7,112.42750750001385
1,8,112.42750750001385
1,9,44.484382793290536
1,10,44.484382793290536
1,11,44.484382793290536
1,12,44.484382793290536
1,13,44.484382793290536
1,14,44.484382793290536
1,15,44.484382793290536
1,16,112.42750750001385
1,17,112.42750750001385
1,18,112.42750750001385
1,19,112.42750750001385
1,20,112.42750750001385
1,21,112.42750750001385
1,22,44.484382793290536
1,23,44.484382793290536
2,0,44.77315331907487
2,1,44.77315331907487
2,2,44.77315331907487
2,3,44.77315331907487
2,4,44.77315331907487
2,5,44.77315331907487
2,6,117.48318057266354
2,7,117.48318057266354
2,8,117.48318057266354
2,9,44.77315331907487
2,10,44.77315331907487
2,11,44.77315331907487
2,12,44.77315331907487
2,13,44.77315331907487
2,14,44.77315331907487
2,15,44.77315331907487
2,16,117.48318057266354
2,17,117.48318057266354
2,18,117.48318057266354
2,19,117.48318057266354
2,20,117.48318057266354
2,21,117.48318057266354
2,22,44.77315331907487
2,23,44.77315331907487
3,0,43.896529000881394
3,1,43.896529000881394
3,2,43.896529000881394
3,3,43.896529000881394
3,4,43.896529000881394
3,5,43.896529000881394
3,6,113.45666094110484
3,7,113.45666094110484
3,8,113.45666094110484
3,9,43.896529000881394
3,10,43.896529000881394
3,11,43.896529000881394
3,12,43.896529000881394
3,13,43.896529000881394
3,14,43.896529000881394
3,15,43.896529000881394
3,16,113.45666094110484
3,17,113.45666094110484
3,18,113.45666094110484
3,19,113.45666094110484
3,20,113.45666094110484
3,21,113.45666094110484
3,22,43.896529000881394
3,23,43.896529000881394
4,0,44.51422850183064
4,1,44.51422850183064
4,2,44.51422850183064
4,3,44.51422850183064
4,4,44.51422850183064
4,5,44.51422850183064
4,6,117.9887676836986
4,7,117.9887676836986
4,8,117.9887676836986
4,9,44.51422850183064
4,10,44.51422850183064
4,11,44.51422850183064
4,12,44.51422850183064
4,13,44.51422850183064
4,14,44.51422850183064
4,15,44.51422850183064
4,16,117.9887676836986
4,17,117.9887676836986
4,18,117.9887676836986
4,19,117.9887676836986
4,20,117.9887676836986
4,21,117.9887676836986
4,22,44.51422850183064
4,23,44.51422850183064
5,0,44.14953543087139
5,1,44.14953543087139
5,2,44.14953543087139
