Month,Hour,Cost
1,0,130.19332264681265
1,1,130.19332264681265
1,2,130.19332264681265
1,3,130.19332264681265
1,4,130.19332264681265
1,5,130.19332264681265
1,6,130.19332264681265
1,7,130.19332264681265
1,8,130.19332264681265
1,9,130.19332264681265
1,10,130.19332264681265
1,11,130.19332264681265
1,12,130.19332264681265
1,13,130.19332264681265
1,14,130.19332264681265
1,15,130.19332264681265
1,16,130.19332264681265
1,17,130.19332264681265
1,18,130.19332264681265
1,19,130.19332264681265
1,20,130.19332264681265
1,21,130.19332264681265
1,22,130.19332264681265
1,23,130.19332264681265
2,0,131.04810970937797
2,1,131.04810970937797
2,2,131.04810970937797
2,3,131.04810970937797
2,4,131.04810970937797
2,5,131.04810970937797
2,6,131.04810970937797
2,7,131.04810970937797
2,8,131.04810970937797
2,9,131.04810970937797
2,10,131.04810970937797
2,11,131.04810970937797
2,12,131.04810970937797
2,13,131.04810970937797
2,14,131.04810970937797
2,15,131.04810970937797
2,16,131.04810970937797
2,17,131.04810970937797
2,18,131.04810970937797
2,19,131.04810970937797
2,20,131.04810970937797
2,21,131.04810970937797
2,22,131.04810970937797
2,23,131.04810970937797
3,0,130.16549312951156
3,1,130.16549312951156
3,2,130.16549312951156
3,3,130.16549312951156
3,4,130.16549312951156
3,5,130.16549312951156
3,6,130.16549312951156
3,7,130.16549312951156
3,8,130.16549312951156
3,9,130.16549312951156
3,10,130.16549312951156
3,11,130.16549312951156
3,12,130.16549312951156
3,13,130.16549312951156
3,14,130.16549312951156
3,15,130.16549312951156
3,16,130.16549312951156
3,17,130.16549312951156
3,18,130.16549312951156
3,19,130.16549312951156
3,20,130.16549312951156
3,21,130.16549312951156
3,22,130.16549312951156
3,23,130.16549312951156
4,0,131.06303840697177
4,1,131.06303840697177
4,2,131.06303840697177
4,3,131.06303840697177
4,4,131.06303840697177
4,5,131.06303840697177
4,6,131.06303840697177
4,7,131.06303840697177
4,8,131.06303840697177
4,9,131.06303840697177
4,10,131.06303840697177
4,11,131.06303840697177
4,12,131.06303840697177
4,13,131.06303840697177
4,14,131.06303840697177
4,15,131.06303840697177
4,16,131.06303840697177
4,17,131.06303840697177
4,18,131.06303840697177
4,19,131.06303840697177
4,20,131.06303840697177
4,21,131.06303840697177
4,22,131.06303840697177
4,23,131.06303840697177
5,0,129.81152025555565
5,1,129.81152025555565
5,2,129.81152025555565
5,3,129.81152025555565
5,4,129.81152025555565
5,5,129.81152025555565
5,6,129.81152025555565
5,7,129.81152025555565
5,8,129.81152025555565
5,9,129.81152025555565
5,10,129.81152025555565
5,11,129.81152025555565
5,12,129.81152025555565
5,13,129.81152025555565
5,14,129.81152025555565
5,15,129.81152025555565
5,16,129.81152025555565
5,17,129.81152025555565
5,18,129.81152025555565
5,19,129.81152025555565
5,20,129.81152025555565
5,21,129.81152025555565
5,22,129.81152025555565
5,23,129.81152025555565
6,0,129.6266947956749
6,1,129.6266947956749
6,2,129.6266947956749
6,3,129.6266947956749
6,4,129.6266947956749
6,5,129.6266947956749
6,6,129.6266947956749
6,7,129.6266947956749
6,8,129.6266947956749
6,9,129.6266947956749
6,10,129.6266947956749
6,11,129.6266947956749
6,12,129.6266947956749
6,13,129.6266947956749
6,14,129.6266947956749
6,15,129.6266947956749
6,16,129.6266947956749
6,17,129.6266947956749
6,18,129.6266947956749
6,19,129.6266947956749
6,20,129.6266947956749
6,21,129.6266947956749
6,22,129.6266947956749
6,23,129.6266947956749
7,0,129.0937632820828
7,1,129.0937632820828
7,2,129.0937632820828
7,3,129.0937632820828
7,4,129.0937632820828
7,5,129.0937632820828
7,6,129.0937632820828
7,7,129.0937632820828
7,8,129.0937632820828
7,9,129.0937632820828
7,10,129.0937632820828
7,11,129.0937632820828
7,12,129.0937632820828
7,13,129.0937632820828
7,14,129.0937632820828
7,15,129.0937632820828
7,16,129.0937632820828
7,17,129.0937632820828
7,18,129.0937632820828
7,19,129.0937632820828
7,20,129.0937632820828
7,21,129.0937632820828
7,22,129.0937632820828
7,23,129.0937632820828
8,0,129.02027898640392
8,1,129.02027898640392
8,2,129.02027898640392
8,3,129.02027898640392
8,4,129.02027898640392
8,5,129.02027898640392
8,6,129.02027898640392
8,7,129.02027898640392
8,8,129.02027898640392
8,9,129.02027898640392
8,10,129.02027898640392
8,11,129.02027898640392
8,12,129.02027898640392
8,13,129.02027898640392
8,14,129.02027898640392
8,15,129.02027898640392
8,16,129.02027898640392
8,17,129.02027898640392
8,18,129.02027898640392
8,19,129.02027898640392
8,20,129.02027898640392
8,21,129.02027898640392
8,22,129.02027898640392
8,23,129.02027898640392
9,0,129.8743758257501
9,1,129.8743758257501
9,2,129.8743758257501
9,3,129.8743758257501
9,4,129.8743758257501
9,5,129.8743758257501
9,6,129.8743758257501
9,7,129.8743758257501
9,8,129.8743758257501
9,9,129.8743758257501
9,10,129.8743758257501
9,11,129.8743758257501
9,12,129.8743758257501
9,13,129.8743758257501
9,14,129.8743758257501
