Month,Hour,Cost
1,0,53.56816707981288
1,1,53.56816707981288
1,2,53.56816707981288
1,3,53.56816707981288
1,4,53.56816707981288
1,5,53.56816707981288
1,6,53.56816707981288
1,7,119.36274659980342
1,8,119.36274659980342
1,9,119.36274659980342
1,10,119.36274659980342
1,11,119.36274659980342
1,12,119.36274659980342
1,13,119.36274659980342
1,14,119.36274659980342
1,15,119.36274659980342
1,16,119.36274659980342
1,17,119.36274659980342
1,18,119.36274659980342
1,19,119.36274659980342
1,20,119.36274659980342
1,21,53.56816707981288
1,22,53.56816707981288
1,23,53.56816707981288
2,0,53.468716348374535
2,1,53.468716348374535
2,2,53.468716348374535
2,3,53.468716348374535
2,4,53.468716348374535
2,5,53.468716348374535
2,6,53.468716348374535
2,7,122.11307498091905
2,8,122.11307498091905
2,9,122.11307498091905
2,10,122.11307498091905
2,11,122.11307498091905
2,12,122.11307498091905
2,13,122.11307498091905
2,14,122.11307498091905
2,15,122.11307498091905
2,16,122.11307498091905
2,17,122.11307498091905
2,18,122.11307498091905
2,19,122.11307498091905
2,20,122.11307498091905
2,21,53.468716348374535
2,22,53.468716348374535
2,23,53.468716348374535
3,0,52.7508085090599
3,1,52.7508085090599
3,2,52.7508085090599
3,3,52.7508085090599
3,4,52.7508085090599
3,5,52.7508085090599
3,6,52.7508085090599
3,7,120.756237439306
3,8,120.756237439306
3,9,120.756237439306
3,10,120.756237439306
3,11,120.756237439306
3,12,120.756237439306
3,13,120.756237439306
3,14,120.756237439306
3,15,120.756237439306
3,16,120.756237439306
3,17,120.756237439306
3,18,120.756237439306
3,19,120.756237439306
3,20,120.756237439306
3,21,52.7508085090599
3,22,52.7508085090599
3,23,52.7508085090599
4,0,52.70960943450711
4,1,52.70960943450711
4,2,52.70960943450711
4,3,52.70960943450711
4,4,52.70960943450711
4,5,52.70960943450711
4,6,52.70960943450711
4,7,119.01965920167974
4,8,119.01965920167974
4,9,119.01965920167974
4,10,119.01965920167974
4,11,119.01965920167974
4,12,119.01965920167974
4,13,119.01965920167974
4,14,119.01965920167974
4,15,119.01965920167974
4,16,119.01965920167974
4,17,119.01965920167974
4,18,119.01965920167974
4,19,119.01965920167974
4,20,119.01965920167974
4,21,52.70960943450711
4,22,52.70960943450711
4,23,52.70960943450711
5,0,52.72685093146597
5,1,52.72685093146597
5,2,52.72685093146597
5,3,52.72685093146597
5,4,52.72685093146597
5,5,52.72685093146597
5,6,52.72685093146597
5,7,121.5270854141447
5,8,121.5270854141447
5,9,121.5270854141447
5,10,121.5270854141447
5,11,121.5270854141447
5,12,121.5270854141447
5,13,121.5270854141447
5,14,121.5270854141447
5,15,121.5270854141447
5,16,121.5270854141447
5,17,121.5270854141447
5,18,121.5270854141447
5,19,121.5270854141447
5,20,121.5270854141447
5,21,52.72685093146597
5,22,52.72685093146597
5,23,52.72685093146597
6,0,52.292759564829915
6,1,52.292759564829915
6,2,52.292759564829915
6,3,52.292759564829915
6,4,52.292759564829915
6,5,52.292759564829915
6,6,52.292759564829915
6,7,121.89997234649225
6,8,121.89997234649225
6,9,121.89997234649225
6,10,121.89997234649225
6,11,121.89997234649225
6,12,121.89997234649225
6,13,121.89997234649225
6,14,121.89997234649225
6,15,121.89997234649225
6,16,121.89997234649225
6,17,121.89997234649225
6,18,121.89997234649225
6,19,121.89997234649225
6,20,121.89997234649225
6,21,52.292759564829915
6,22,52.292759564829915
6,23,52.292759564829915
7,0,52.57781955918484
7,1,52.57781955918484
7,2,52.57781955918484
7,3,52.57781955918484
7,4,52.57781955918484
7,5,52.57781955918484
7,6,52.57781955918484
7,7,117.89371264082403
7,8,117.89371264082403
7,9,117.89371264082403
7,10,117.89371264082403
7,11,117.89371264082403
7,12,117.89371264082403
7,13,117.89371264082403
7,14,117.89371264082403
7,15,117.89371264082403
7,16,117.89371264082403
7,17,117.89371264082403
7,18,117.89371264082403
7,19,117.89371264082403
7,20,117.89371264082403
7,21,52.57781955918484
7,22,52.57781955918484
7,23,52.57781955918484
8,0,52.743415564103174
8,1,52.743415564103174
8,2,52.743415564103174
8,3,52.743415564103174
8,4,52.743415564103174
8,5,52.743415564103174
8,6,52.743415564103174
8,7,120.89261385588057
8,8,120.89261385588057
8,9,120.89261385588057
8,10,120.89261385588057
8,11,120.89261385588057
8,12,120.89261385588057
8,13,120.89261385588057
8,14,120.89261385588057
8,15,120.89261385588057
8,16,120.89261385588057
8,17,120.89261385588057
8,18,120.89261385588057
8,19,120.89261385588057
8,20,120.89261385588057
8,21,52.743415564103174
8,22,52.743415564103174
8,23,52.743415564103174
9,0,52.63450121146015
9,1,52.63450121146015
9,2,52.63450121146015
9,3,52.63450121146015
9,4,52.63450121146015
9,5,52.63450121146015
9,6,52.63450121146015
9,7,120.43586437503646
9,8,120.43586437503646
9,9,120.43586437503646
9,10,120.43586437503646
9,11,120.43586437503646
9,12,120.43586437503646
9,13,120.43586437503646
9,14,120.43586437503646
9,15,120.43586437503646
9,16,120.43586437503646
9,17,120.43586437503646
9,18,120.43586437503646
9,19,120.43586437503646
9,20,120.43586437503646
9,21,52.63450121146015
9,22,52.63450121146015
9,23,52.63450121146015
10,0,52.32446687529367
10,1,52.32446687529367
10,2,52.32446687529367
10,3,52.32446687529367
10,4,52.32446687529367
10,5,52.32446687529367
10,6,52.32446687529367
10,7,120.2938265463201
10,8,120.2938265463201
10,9,120.2938265463201
10,10,120.2938265463201
10,11,120.2938265463201
