Month,Hour,Cost
1,0,64.56437203197825
1,1,64.56437203197825
1,2,64.56437203197825
1,3,64.56437203197825
1,4,64.56437203197825
1,5,64.56437203197825
1,6,64.56437203197825
1,7,64.56437203197825
1,8,64.56437203197825
1,9,64.56437203197825
1,10,64.56437203197825
1,11,64.56437203197825
1,12,64.56437203197825
1,13,64.56437203197825
1,14,64.56437203197825
1,15,64.56437203197825
1,16,64.56437203197825
1,17,64.56437203197825
1,18,64.56437203197825
1,19,64.56437203197825
1,20,64.56437203197825
1,21,64.56437203197825
1,22,64.56437203197825
1,23,64.56437203197825
2,0,64.77071697948098
2,1,64.77071697948098
2,2,64.77071697948098
2,3,64.77071697948098
2,4,64.77071697948098
2,5,64.77071697948098
2,6,64.77071697948098
2,7,64.77071697948098
2,8,64.77071697948098
2,9,64.77071697948098
2,10,64.77071697948098
2,11,64.77071697948098
2,12,64.77071697948098
2,13,64.77071697948098
2,14,64.77071697948098
2,15,64.77071697948098
2,16,64.77071697948098
2,17,64.77071697948098
2,18,64.77071697948098
2,19,64.77071697948098
2,20,64.77071697948098
2,21,64.77071697948098
2,22,64.77071697948098
2,23,64.77071697948098
3,0,63.638257056093885
3,1,63.638257056093885
3,2,63.638257056093885
3,3,63.638257056093885
3,4,63.638257056093885
3,5,63.638257056093885
3,6,63.638257056093885
3,7,63.638257056093885
3,8,63.638257056093885
3,9,63.638257056093885
3,10,63.638257056093885
3,11,63.638257056093885
3,12,63.638257056093885
3,13,63.638257056093885
3,14,63.638257056093885
3,15,63.638257056093885
3,16,63.638257056093885
3,17,63.638257056093885
3,18,63.638257056093885
3,19,63.638257056093885
3,20,63.638257056093885
3,21,63.638257056093885
3,22,63.638257056093885
3,23,63.638257056093885
4,0,64.31355760390785
4,1,64.31355760390785
4,2,64.31355760390785
4,3,64.31355760390785
4,4,64.31355760390785
4,5,64.31355760390785
4,6,64.31355760390785
4,7,64.31355760390785
4,8,64.31355760390785
4,9,64.31355760390785
4,10,64.31355760390785
4,11,64.31355760390785
4,12,64.31355760390785
4,13,64.31355760390785
4,14,64.31355760390785
4,15,64.31355760390785
4,16,64.31355760390785
4,17,64.31355760390785
4,18,64.31355760390785
4,19,64.31355760390785
4,20,64.31355760390785
4,21,64.31355760390785
4,22,64.31355760390785
4,23,64.31355760390785
5,0,64.04954814142002
5,1,64.04954814142002
5,2,64.04954814142002
5,3,64.04954814142002
5,4,64.04954814142002
5,5,64.04954814142002
5,6,64.04954814142002
5,7,64.04954814142002
5,8,64.04954814142002
5,9,64.04954814142002
5,10,64.04954814142002
5,11,64.04954814142002
5,12,64.04954814142002
5,13,64.04954814142002
5,14,64.04954814142002
5,15,64.04954814142002
5,16,64.04954814142002
5,17,64.04954814142002
5,18,64.04954814142002
5,19,64.04954814142002
5,20,64.04954814142002
5,21,64.04954814142002
5,22,64.04954814142002
5,23,64.04954814142002
6,0,196.99411443630444
6,1,196.99411443630444
6,2,196.99411443630444
6,3,196.99411443630444
6,4,196.99411443630444
6,5,196.99411443630444
6,6,196.99411443630444
6,7,196.99411443630444
6,8,196.99411443630444
6,9,196.99411443630444
