Month,Hour,Cost
1,0,88.21338911615001
1,1,88.21338911615001
1,2,88.21338911615001
1,3,88.21338911615001
1,4,88.21338911615001
1,5,88.21338911615001
1,6,88.21338911615001
1,7,88.21338911615001
1,8,143.52644906987575
1,9,143.52644906987575
1,10,143.52644906987575
1,11,143.52644906987575
1,12,143.52644906987575
1,13,143.52644906987575
1,14,143.52644906987575
1,15,143.52644906987575
1,16,143.52644906987575
1,17,143.52644906987575
1,18,143.52644906987575
1,19,143.52644906987575
1,20,143.52644906987575
1,21,88.21338911615001
1,22,88.21338911615001
1,23,88.21338911615001
2,0,90.24916918769222
2,1,90.24916918769222
2,2,90.24916918769222
2,3,90.24916918769222
2,4,90.24916918769222
2,5,90.24916918769222
2,6,90.24916918769222
2,7,90.24916918769222
2,8,146.60369538349042
2,9,146.60369538349042
2,10,146.60369538349042
2,11,146.60369538349042
2,12,146.60369538349042
2,13,146.60369538349042
2,14,146.60369538349042
2,15,146.60369538349042
2,16,146.60369538349042
2,17,146.60369538349042
2,18,146.60369538349042
2,19,146.60369538349042
2,20,146.60369538349042
2,21,90.24916918769222
2,22,90.24916918769222
2,23,90.24916918769222
3,0,86.68361817586964
3,1,86.68361817586964
3,2,86.68361817586964
3,3,86.68361817586964
3,4,86.68361817586964
3,5,86.68361817586964
3,6,86.68361817586964
3,7,86.68361817586964
3,8,146.15597691615386
3,9,146.15597691615386
3,10,146.15597691615386
3,11,146.15597691615386
3,12,146.15597691615386
3,13,146.15597691615386
3,14,146.15597691615386
3,15,146.15597691615386
3,16,146.15597691615386
3,17,146.15597691615386
3,18,146.15597691615386
3,19,146.15597691615386
3,20,146.15597691615386
3,21,86.68361817586964
3,22,86.68361817586964
3,23,86.68361817586964
4,0,88.81005957059679
4,1,88.81005957059679
4,2,88.81005957059679
4,3,88.81005957059679
4,4,88.81005957059679
4,5,88.81005957059679
4,6,88.81005957059679
4,7,88.81005957059679
4,8,146.65645237368506
4,9,146.65645237368506
4,10,146.65645237368506
4,11,146.65645237368506
4,12,146.65645237368506
4,13,146.65645237368506
4,14,146.65645237368506
4,15,146.65645237368506
4,16,146.65645237368506
4,17,146.65645237368506
4,18,146.65645237368506
4,19,146.65645237368506
4,20,146.65645237368506
4,21,88.81005957059679
4,22,88.81005957059679
4,23,88.81005957059679
5,0,84.35907722847026
5,1,84.35907722847026
5,2,84.35907722847026
5,3,84.35907722847026
5,4,84.35907722847026
5,5,84.35907722847026
5,6,84.35907722847026
5,7,84.35907722847026
5,8,165.52745258255152
5,9,165.52745258255152
5,10,165.52745258255152
5,11,165.52745258255152
5,12,213.87648794744305
5,13,213.87648794744305
5,14,213.87648794744305
5,15,213.87648794744305
5,16,213.87648794744305
5,17,213.87648794744305
5,18,165.52745258255152
5,19,165.52745258255152
5,20,165.52745258255152
5,21,100.17140829609131
5,22,100.17140829609131
5,23,84.35907722847026
6,0,69.41640693924083
6,1,69.41640693924083
6,2,69.41640693924083
6,3,69.41640693924083
6,4,69.41640693924083
6,5,69.41640693924083
6,6,69.41640693924083
6,7,69.41640693924083
6,8,118.52796114634496
6,9,118.52796114634496
6,10,118.52796114634496
6,11,118.52796114634496
6,12,275.18940074500244
6,13,275.18940074500244
6,14,275.18940074500244
6,15,275.18940074500244
6,16,275.18940074500244
6,17,275.18940074500244
6,18,118.52796114634496
6,19,118.52796114634496
6,20,118.52796114634496
6,21,118.52796114634496
6,22,118.52796114634496
6,23,69.41640693924083
7,0,69.44649105955664
7,1,69.44649105955664
7,2,69.44649105955664
7,3,69.44649105955664
7,4,69.44649105955664
7,5,69.44649105955664
7,6,69.44649105955664
7,7,69.44649105955664
7,8,115.73350640567138
7,9,115.73350640567138
7,10,115.73350640567138
7,11,115.73350640567138
7,12,264.06397166215464
7,13,264.06397166215464
7,14,264.06397166215464
7,15,264.06397166215464
7,16,264.06397166215464
