Month,Hour,Cost
1,0,63.03830051658133
1,1,63.03830051658133
1,2,63.03830051658133
1,3,63.03830051658133
1,4,63.03830051658133
1,5,63.03830051658133
1,6,63.03830051658133
1,7,63.03830051658133
1,8,63.03830051658133
1,9,63.03830051658133
1,10,63.03830051658133
1,11,63.03830051658133
1,12,63.03830051658133
1,13,63.03830051658133
1,14,63.03830051658133
1,15,63.03830051658133
1,16,63.03830051658133
1,17,63.03830051658133
1,18,63.03830051658133
1,19,63.03830051658133
1,20,63.03830051658133
1,21,63.03830051658133
1,22,63.03830051658133
1,23,63.03830051658133
2,0,63.91699359851426
2,1,63.91699359851426
2,2,63.91699359851426
2,3,63.91699359851426
2,4,63.91699359851426
2,5,63.91699359851426
2,6,63.91699359851426
2,7,63.91699359851426
2,8,63.91699359851426
2,9,63.91699359851426
2,10,63.91699359851426
2,11,63.91699359851426
2,12,63.91699359851426
2,13,63.91699359851426
2,14,63.91699359851426
2,15,63.91699359851426
2,16,63.91699359851426
2,17,63.91699359851426
2,18,63.91699359851426
2,19,63.91699359851426
2,20,63.91699359851426
2,21,63.91699359851426
2,22,63.91699359851426
2,23,63.91699359851426
3,0,62.78212739744653
3,1,62.78212739744653
3,2,62.78212739744653
3,3,62.78212739744653
3,4,62.78212739744653
3,5,62.78212739744653
3,6,62.78212739744653
3,7,62.78212739744653
3,8,62.78212739744653
3,9,62.78212739744653
3,10,62.78212739744653
3,11,62.78212739744653
3,12,62.78212739744653
3,13,62.78212739744653
3,14,62.78212739744653
3,15,62.78212739744653
3,16,62.78212739744653
3,17,62.78212739744653
3,18,62.78212739744653
3,19,62.78212739744653
3,20,62.78212739744653
3,21,62.78212739744653
3,22,62.78212739744653
3,23,62.78212739744653
4,0,63.595522224519975
4,1,63.595522224519975
4,2,63.595522224519975
4,3,63.595522224519975
4,4,63.595522224519975
4,5,63.595522224519975
4,6,63.595522224519975
4,7,63.595522224519975
4,8,63.595522224519975
4,9,63.595522224519975
4,10,63.595522224519975
4,11,63.595522224519975
4,12,63.595522224519975
4,13,63.595522224519975
4,14,63.595522224519975
4,15,63.595522224519975
4,16,63.595522224519975
4,17,63.595522224519975
4,18,63.595522224519975
4,19,63.595522224519975
4,20,63.595522224519975
4,21,63.595522224519975
4,22,63.595522224519975
4,23,63.595522224519975
5,0,62.90206799561491
5,1,62.90206799561491
5,2,62.90206799561491
5,3,62.90206799561491
5,4,62.90206799561491
5,5,62.90206799561491
5,6,62.90206799561491
5,7,62.90206799561491
5,8,62.90206799561491
5,9,62.90206799561491
5,10,62.90206799561491
5,11,62.90206799561491
5,12,62.90206799561491
5,13,62.90206799561491
5,14,62.90206799561491
5,15,62.90206799561491
5,16,62.90206799561491
5,17,62.90206799561491
5,18,62.90206799561491
5,19,62.90206799561491
5,20,62.90206799561491
5,21,62.90206799561491
5,22,62.90206799561491
5,23,62.90206799561491
6,0,63.31818652489118
6,1,63.31818652489118
6,2,63.31818652489118
6,3,63.31818652489118
6,4,63.31818652489118
6,5,63.31818652489118
6,6,63.31818652489118
6,7,63.31818652489118
6,8,63.31818652489118
6,9,63.31818652489118
6,10,63.31818652489118
6,11,63.31818652489118
6,12,63.31818652489118
6,13,63.31818652489118
6,14,63.31818652489118
6,15,63.31818652489118
6,16,63.31818652489118
6,17,63.31818652489118
6,18,63.31818652489118
6,19,63.31818652489118
6,20,63.31818652489118
6,21,63.31818652489118
6,22,63.31818652489118
6,23,63.31818652489118
7,0,63.02105853676469
7,1,63.02105853676469
7,2,63.02105853676469
7,3,63.02105853676469
7,4,63.02105853676469
7,5,63.02105853676469
7,6,63.02105853676469
7,7,63.02105853676469
7,8,63.02105853676469
7,9,63.02105853676469
7,10,63.02105853676469
7,11,63.02105853676469
7,12,63.02105853676469
7,13,63.02105853676469
7,14,63.02105853676469
7,15,63.02105853676469
7,16,63.02105853676469
7,17,63.02105853676469
7,18,63.02105853676469
7,19,63.02105853676469
7,20,63.02105853676469
7,21,63.02105853676469
7,22,63.02105853676469
7,23,63.02105853676469
8,0,62.71146246346848
8,1,62.71146246346848
8,2,62.71146246346848
8,3,62.71146246346848
8,4,62.71146246346848
8,5,62.71146246346848
8,6,62.71146246346848
8,7,62.71146246346848
8,8,62.71146246346848
8,9,62.71146246346848
8,10,62.71146246346848
8,11,62.71146246346848
8,12,62.71146246346848
8,13,62.71146246346848
8,14,62.71146246346848
8,15,62.71146246346848
8,16,62.71146246346848
8,17,62.71146246346848
8,18,62.71146246346848
8,19,62.71146246346848
8,20,62.71146246346848
8,21,62.71146246346848
8,22,62.71146246346848
8,23,62.71146246346848
9,0,63.229657863322146
9,1,63.229657863322146
9,2,63.229657863322146
9,3,63.229657863322146
9,4,63.229657863322146
9,5,63.229657863322146
9,6,63.229657863322146
9,7,63.229657863322146
9,8,63.229657863322146
9,9,63.229657863322146
9,10,63.229657863322146
9,11,63.229657863322146
9,12,63.229657863322146
9,13,63.229657863322146
9,14,63.229657863322146
9,15,63.229657863322146
9,16,63.229657863322146
9,17,63.229657863322146
9,18,63.229657863322146
9,19,63.229657863322146
9,20,63.229657863322146
9,21,63.229657863322146
9,22,63.229657863322146
9,23,63.229657863322146
10,0,63.03949154728622
10,1,63.03949154728622
10,2,63.03949154728622
10,3,63.03949154728622
10,4,63.03949154728622
10,5,63.03949154728622
10,6,63.03949154728622
10,7,63.03949154728622
10,8,63.03949154728622
10,9,63.03949154728622
10,10,63.03949154728622
10,11,63.03949154728622
10,12,63.03949154728622
10,13,63.03949154728622
10,14,63.03949154728622
10,15,63.03949154728622
10,16,63.03949154728622
10,17,63.03949154728622
10,18,63.03949154728622
10,19,63.03949154728622
10,20,63.03949154728622
10,21,63.03949154728622
10,22,63.03949154728622
10,23,63.03949154728622
11,0,63.419474127105815
11,1,63.419474127105815
11,2,63.419474127105815
11,3,63.419474127105815
11,4,63.419474127105815
11,5,63.419474127105815
11,6,63.419474127105815
11,7,63.419474127105815
11,8,63.419474127105815
11,9,63.419474127105815
11,10,63.419474127105815
11,11,63.419474127105815
11,12,63.419474127105815
11,13,63.419474127105815
11,14,63.419474127105815
11,15,63.419474127105815
11,16,63.419474127105815
11,17,63.419474127105815
11,18,63.419474127105815
11,19,63.419474127105815
11,20,63.419474127105815
11,21,63.419474127105815
11,22,63.419474127105815
11,23,63.419474127105815
12,0,0.8426075268817204
12,1,0.8426075268817204
12,2,0.8426075268817204
12,3,0.8426075268817204
12,4,0.8426075268817204
12,5,0.8426075268817204
12,6,0.8426075268817204
12,7,0.8426075268817204
12,8,0.8426075268817204
12,9,0.8426075268817204
12,10,0.8426075268817204
12,11,0.8426075268817204
12,12,0.8426075268817204
12,13,0.8426075268817204
12,14,0.8426075268817204
12,15,0.8426075268817204
12,16,0.8426075268817204
12,17,0.8426075268817204
12,18,0.8426075268817204
12,19,0.8426075268817204
12,20,0.8426075268817204
12,21,0.8426075268817204
12,22,0.8426075268817204
12,23,0.8426075268817204
