Month,Hour,Cost
1,0,60.399139915826915
1,1,60.399139915826915
1,2,60.399139915826915
1,3,60.399139915826915
1,4,60.399139915826915
1,5,60.399139915826915
1,6,60.399139915826915
1,7,60.399139915826915
1,8,60.399139915826915
1,9,60.399139915826915
1,10,60.399139915826915
1,11,60.399139915826915
1,12,60.399139915826915
1,13,60.399139915826915
1,14,60.399139915826915
1,15,60.399139915826915
1,16,60.399139915826915
1,17,60.399139915826915
1,18,60.399139915826915
1,19,60.399139915826915
1,20,60.399139915826915
1,21,60.399139915826915
1,22,60.399139915826915
1,23,60.399139915826915
2,0,60.75755380662482
2,1,60.75755380662482
2,2,60.75755380662482
2,3,60.75755380662482
2,4,60.75755380662482
2,5,60.75755380662482
2,6,60.75755380662482
2,7,60.75755380662482
2,8,60.75755380662482
2,9,60.75755380662482
2,10,60.75755380662482
2,11,60.75755380662482
2,12,60.75755380662482
2,13,60.75755380662482
2,14,60.75755380662482
2,15,60.75755380662482
2,16,60.75755380662482
2,17,60.75755380662482
2,18,60.75755380662482
2,19,60.75755380662482
2,20,60.75755380662482
2,21,60.75755380662482
2,22,60.75755380662482
2,23,60.75755380662482
3,0,57.91643529165905
3,1,57.91643529165905
3,2,57.91643529165905
3,3,57.91643529165905
3,4,57.91643529165905
3,5,57.91643529165905
3,6,57.91643529165905
3,7,57.91643529165905
3,8,57.91643529165905
3,9,57.91643529165905
3,10,57.91643529165905
3,11,57.91643529165905
3,12,57.91643529165905
3,13,57.91643529165905
3,14,57.91643529165905
3,15,57.91643529165905
3,16,57.91643529165905
3,17,57.91643529165905
3,18,57.91643529165905
3,19,57.91643529165905
3,20,57.91643529165905
3,21,57.91643529165905
3,22,57.91643529165905
3,23,57.91643529165905
4,0,59.666174252658536
4,1,59.666174252658536
4,2,59.666174252658536
4,3,59.666174252658536
4,4,59.666174252658536
4,5,59.666174252658536
4,6,59.666174252658536
4,7,59.666174252658536
4,8,59.666174252658536
4,9,59.666174252658536
4,10,59.666174252658536
4,11,59.666174252658536
4,12,59.666174252658536
4,13,59.666174252658536
4,14,59.666174252658536
4,15,59.666174252658536
4,16,59.666174252658536
4,17,59.666174252658536
4,18,59.666174252658536
4,19,59.666174252658536
4,20,59.666174252658536
4,21,59.666174252658536
4,22,59.666174252658536
4,23,59.666174252658536
5,0,59.01901359565751
5,1,59.01901359565751
5,2,59.01901359565751
5,3,59.01901359565751
5,4,59.01901359565751
5,5,59.01901359565751
5,6,59.01901359565751
5,7,59.01901359565751
5,8,59.01901359565751
5,9,59.01901359565751
5,10,59.01901359565751
5,11,59.01901359565751
5,12,59.01901359565751
5,13,59.01901359565751
5,14,59.01901359565751
5,15,59.01901359565751
5,16,59.01901359565751
5,17,59.01901359565751
5,18,59.01901359565751
5,19,59.01901359565751
5,20,59.01901359565751
5,21,59.01901359565751
5,22,59.01901359565751
5,23,59.01901359565751
6,0,130.20181777777782
6,1,130.20181777777782
6,2,130.20181777777782
6,3,130.20181777777782
6,4,130.20181777777782
6,5,130.20181777777782
6,6,130.20181777777782
6,7,130.20181777777782
6,8,130.20181777777782
6,9,130.20181777777782
6,10,130.20181777777782
6,11,130.20181777777782
6,12,130.20181777777782
6,13,130.20181777777782
6,14,130.20181777777782
6,15,130.20181777777782
6,16,130.20181777777782
6,17,130.20181777777782
6,18,130.20181777777782
6,19,130.20181777777782
6,20,130.20181777777782
6,21,130.20181777777782
6,22,130.20181777777782
6,23,130.20181777777782
7,0,130.1524043010753
7,1,130.1524043010753
7,2,130.1524043010753
7,3,130.1524043010753
7,4,130.1524043010753
7,5,130.1524043010753
7,6,130.1524043010753
7,7,130.1524043010753
7,8,130.1524043010753
7,9,130.1524043010753
7,10,130.1524043010753
7,11,130.1524043010753
7,12,130.1524043010753
7,13,130.1524043010753
7,14,130.1524043010753
7,15,130.1524043010753
7,16,130.1524043010753
7,17,130.1524043010753
7,18,130.1524043010753
7,19,130.1524043010753
7,20,130.1524043010753
7,21,130.1524043010753
7,22,130.1524043010753
7,23,130.1524043010753
8,0,130.1524043010752
8,1,130.1524043010752
8,2,130.1524043010752
8,3,130.1524043010752
8,4,130.1524043010752
8,5,130.1524043010752
8,6,130.1524043010752
8,7,130.1524043010752
8,8,130.1524043010752
8,9,130.1524043010752
8,10,130.1524043010752
8,11,130.1524043010752
8,12,130.1524043010752
8,13,130.1524043010752
8,14,130.1524043010752
8,15,130.1524043010752
8,16,130.1524043010752
8,17,130.1524043010752
8,18,130.1524043010752
8,19,130.1524043010752
8,20,130.1524043010752
8,21,130.1524043010752
8,22,130.1524043010752
8,23,130.1524043010752
9,0,130.2018177777777
9,1,130.2018177777777
9,2,130.2018177777777
9,3,130.2018177777777
9,4,130.2018177777777
9,5,130.2018177777777
9,6,130.2018177777777
9,7,130.2018177777777
9,8,130.2018177777777
9,9,130.2018177777777
9,10,130.2018177777777
9,11,130.2018177777777
9,12,130.2018177777777
