Month,Hour,Cost
1,0,57.380471296653646
1,1,57.380471296653646
1,2,57.380471296653646
1,3,57.380471296653646
1,4,57.380471296653646
1,5,57.380471296653646
1,6,149.7873121824746
1,7,149.7873121824746
1,8,149.7873121824746
1,9,149.7873121824746
1,10,57.380471296653646
1,11,57.380471296653646
1,12,57.380471296653646
1,13,57.380471296653646
1,14,57.380471296653646
1,15,57.380471296653646
1,16,57.380471296653646
1,17,57.380471296653646
1,18,149.7873121824746
1,19,149.7873121824746
1,20,149.7873121824746
1,21,149.7873121824746
1,22,57.380471296653646
1,23,57.380471296653646
2,0,57.86914425657195
2,1,57.86914425657195
2,2,57.86914425657195
2,3,57.86914425657195
2,4,57.86914425657195
2,5,57.86914425657195
2,6,157.49103061118777
2,7,157.49103061118777
2,8,157.49103061118777
2,9,157.49103061118777
2,10,57.86914425657195
2,11,57.86914425657195
2,12,57.86914425657195
2,13,57.86914425657195
2,14,57.86914425657195
2,15,57.86914425657195
2,16,57.86914425657195
2,17,57.86914425657195
2,18,157.49103061118777
2,19,157.49103061118777
2,20,157.49103061118777
2,21,157.49103061118777
2,22,57.86914425657195
2,23,57.86914425657195
3,0,57.217219837938885
3,1,57.217219837938885
3,2,57.217219837938885
3,3,57.217219837938885
3,4,57.217219837938885
3,5,57.217219837938885
3,6,148.05149803369463
3,7,148.05149803369463
3,8,148.05149803369463
3,9,148.05149803369463
3,10,57.217219837938885
3,11,57.217219837938885
3,12,57.217219837938885
3,13,57.217219837938885
3,14,57.217219837938885
3,15,57.217219837938885
3,16,57.217219837938885
3,17,57.217219837938885
3,18,148.05149803369463
3,19,148.05149803369463
3,20,148.05149803369463
3,21,148.05149803369463
3,22,57.217219837938885
3,23,57.217219837938885
4,0,57.226243224630515
4,1,57.226243224630515
4,2,57.226243224630515
4,3,57.226243224630515
4,4,57.226243224630515
4,5,57.226243224630515
4,6,57.226243224630515
4,7,57.226243224630515
4,8,57.226243224630515
4,9,57.226243224630515
4,10,57.226243224630515
4,11,57.226243224630515
4,12,141.8568295383916
4,13,141.8568295383916
4,14,141.8568295383916
4,15,141.8568295383916
4,16,141.8568295383916
4,17,141.8568295383916
4,18,141.8568295383916
4,19,141.8568295383916
4,20,141.8568295383916
4,21,57.226243224630515
4,22,57.226243224630515
4,23,57.226243224630515
5,0,56.7357858409574
5,1,56.7357858409574
5,2,56.7357858409574
5,3,56.7357858409574
5,4,56.7357858409574
5,5,56.7357858409574
5,6,56.7357858409574
5,7,56.7357858409574
5,8,56.7357858409574
5,9,56.7357858409574
5,10,56.7357858409574
5,11,56.7357858409574
5,12,140.71335052248267
5,13,140.71335052248267
5,14,140.71335052248267
5,15,140.71335052248267
5,16,140.71335052248267
5,17,140.71335052248267
5,18,140.71335052248267
5,19,140.71335052248267
5,20,140.71335052248267
5,21,56.7357858409574
5,22,56.7357858409574
5,23,56.7357858409574
6,0,56.341265723693915
6,1,56.341265723693915
6,2,56.341265723693915
6,3,56.341265723693915
6,4,56.341265723693915
6,5,56.341265723693915
6,6,56.341265723693915
6,7,56.341265723693915
6,8,56.341265723693915
6,9,56.341265723693915
6,10,56.341265723693915
6,11,56.341265723693915
6,12,146.37563398236207
6,13,146.37563398236207
6,14,146.37563398236207
6,15,146.37563398236207
6,16,146.37563398236207
6,17,146.37563398236207
6,18,146.37563398236207
6,19,146.37563398236207
6,20,146.37563398236207
6,21,56.341265723693915
6,22,56.341265723693915
6,23,56.341265723693915
7,0,55.90610645665323
7,1,55.90610645665323
7,2,55.90610645665323
7,3,55.90610645665323
7,4,55.90610645665323
7,5,55.90610645665323
7,6,55.90610645665323
7,7,55.90610645665323
7,8,55.90610645665323
7,9,55.90610645665323
7,10,55.90610645665323
7,11,55.90610645665323
7,12,144.37301692564392
7,13,144.37301692564392
7,14,144.37301692564392
7,15,144.37301692564392
7,16,144.37301692564392
7,17,144.37301692564392
7,18,144.37301692564392
7,19,144.37301692564392
7,20,144.37301692564392
7,21,55.90610645665323
7,22,55.90610645665323
7,23,55.90610645665323
8,0,56.125495735904465
8,1,56.125495735904465
8,2,56.125495735904465
8,3,56.125495735904465
8,4,56.125495735904465
8,5,56.125495735904465
8,6,56.125495735904465
8,7,56.125495735904465
8,8,56.125495735904465
8,9,56.125495735904465
8,10,56.125495735904465
8,11,56.125495735904465
8,12,141.09469008087237
8,13,141.09469008087237
8,14,141.09469008087237
8,15,141.09469008087237
8,16,141.09469008087237
8,17,141.09469008087237
8,18,141.09469008087237
8,19,141.09469008087237
8,20,141.09469008087237
8,21,56.125495735904465
8,22,56.125495735904465
8,23,56.125495735904465
9,0,56.4707969946379
9,1,56.4707969946379
9,2,56.4707969946379
9,3,56.4707969946379
