Month,Hour,Cost
1,0,71.16599917828725
1,1,71.16599917828725
1,2,71.16599917828725
1,3,71.16599917828725
1,4,71.16599917828725
1,5,71.16599917828725
1,6,71.16599917828725
1,7,129.22858331532285
1,8,129.22858331532285
1,9,129.22858331532285
1,10,129.22858331532285
1,11,129.22858331532285
1,12,129.22858331532285
1,13,129.22858331532285
1,14,129.22858331532285
1,15,129.22858331532285
1,16,129.22858331532285
1,17,129.22858331532285
1,18,129.22858331532285
1,19,129.22858331532285
1,20,129.22858331532285
1,21,71.16599917828725
1,22,71.16599917828725
1,23,71.16599917828725
2,0,72.94094835756755
2,1,72.94094835756755
2,2,72.94094835756755
2,3,72.94094835756755
2,4,72.94094835756755
2,5,72.94094835756755
2,6,72.94094835756755
2,7,131.82906140039103
2,8,131.82906140039103
2,9,131.82906140039103
2,10,131.82906140039103
2,11,131.82906140039103
2,12,131.82906140039103
2,13,131.82906140039103
2,14,131.82906140039103
2,15,131.82906140039103
2,16,131.82906140039103
2,17,131.82906140039103
2,18,131.82906140039103
2,19,131.82906140039103
2,20,131.82906140039103
2,21,72.94094835756755
2,22,72.94094835756755
2,23,72.94094835756755
3,0,70.12172546783596
3,1,70.12172546783596
3,2,70.12172546783596
3,3,70.12172546783596
3,4,70.12172546783596
3,5,70.12172546783596
3,6,70.12172546783596
3,7,132.125707121854
3,8,132.125707121854
3,9,132.125707121854
3,10,132.125707121854
3,11,132.125707121854
3,12,132.125707121854
3,13,132.125707121854
3,14,132.125707121854
3,15,132.125707121854
3,16,132.125707121854
3,17,132.125707121854
3,18,132.125707121854
3,19,132.125707121854
3,20,132.125707121854
3,21,70.12172546783596
3,22,70.12172546783596
3,23,70.12172546783596
4,0,72.81604269053467
4,1,72.81604269053467
4,2,72.81604269053467
4,3,72.81604269053467
4,4,72.81604269053467
4,5,72.81604269053467
4,6,72.81604269053467
4,7,130.04985771500733
4,8,130.04985771500733
4,9,130.04985771500733
4,10,130.04985771500733
4,11,130.04985771500733
4,12,130.04985771500733
4,13,130.04985771500733
4,14,130.04985771500733
4,15,130.04985771500733
4,16,130.04985771500733
4,17,130.04985771500733
4,18,130.04985771500733
4,19,130.04985771500733
4,20,130.04985771500733
4,21,72.81604269053467
4,22,72.81604269053467
4,23,72.81604269053467
5,0,68.2439188140755
5,1,68.2439188140755
5,2,68.2439188140755
5,3,68.2439188140755
5,4,68.2439188140755
5,5,68.2439188140755
5,6,68.2439188140755
5,7,132.92245157668674
5,8,132.92245157668674
5,9,132.92245157668674
5,10,132.92245157668674
5,11,132.92245157668674
5,12,132.92245157668674
5,13,132.92245157668674
5,14,132.92245157668674
5,15,132.92245157668674
5,16,132.92245157668674
5,17,132.92245157668674
5,18,132.92245157668674
5,19,132.92245157668674
5,20,132.92245157668674
5,21,68.2439188140755
5,22,68.2439188140755
5,23,68.2439188140755
6,0,67.49789543730935
6,1,67.49789543730935
6,2,67.49789543730935
6,3,67.49789543730935
6,4,67.49789543730935
6,5,67.49789543730935
6,6,67.49789543730935
6,7,132.60033571459476
6,8,132.60033571459476
6,9,132.60033571459476
6,10,132.60033571459476
6,11,132.60033571459476
6,12,132.60033571459476
6,13,132.60033571459476
6,14,132.60033571459476
6,15,132.60033571459476
6,16,132.60033571459476
6,17,132.60033571459476
6,18,132.60033571459476
6,19,132.60033571459476
6,20,132.60033571459476
6,21,67.49789543730935
6,22,67.49789543730935
6,23,67.49789543730935
7,0,68.46500396692547
7,1,68.46500396692547
7,2,68.46500396692547
7,3,68.46500396692547
7,4,68.46500396692547
7,5,68.46500396692547
7,6,68.46500396692547
7,7,125.3604498160798
7,8,125.3604498160798
7,9,125.3604498160798
7,10,125.3604498160798
7,11,125.3604498160798
7,12,125.3604498160798
7,13,125.3604498160798
7,14,125.3604498160798
7,15,125.3604498160798
7,16,125.3604498160798
7,17,125.3604498160798
7,18,125.3604498160798
7,19,125.3604498160798
7,20,125.3604498160798
7,21,68.46500396692547
7,22,68.46500396692547
7,23,68.46500396692547
8,0,69.03802152002793
8,1,69.03802152002793
8,2,69.03802152002793
8,3,69.03802152002793
8,4,69.03802152002793
8,5,69.03802152002793
8,6,69.03802152002793
8,7,126.85656443865028
8,8,126.85656443865028
8,9,126.85656443865028
8,10,126.85656443865028
8,11,126.85656443865028
8,12,126.85656443865028
8,13,126.85656443865028
8,14,126.85656443865028
8,15,126.85656443865028
8,16,126.85656443865028
8,17,126.85656443865028
8,18,126.85656443865028
8,19,126.85656443865028
8,20,126.85656443865028
8,21,69.03802152002793
8,22,69.03802152002793
8,23,69.03802152002793
9,0,69.28731569572624
9,1,69.28731569572624
9,2,69.28731569572624
9,3,69.28731569572624
9,4,69.28731569572624
9,5,69.28731569572624
9,6,69.28731569572624
9,7,129.8467463894112
9,8,129.8467463894112
9,9,129.8467463894112
9,10,129.8467463894112
9,11,129.8467463894112
9,12,129.8467463894112
9,13,129.8467463894112
9,14,129.8467463894112
9,15,129.8467463894112
9,16,129.8467463894112
9,17,129.8467463894112
9,18,129.8467463894112
9,19,129.8467463894112
9,20,129.8467463894112
9,21,69.28731569572624
9,22,69.28731569572624
9,23,69.28731569572624
10,0,69.97824899525791
10,1,69.97824899525791
10,2,69.97824899525791
10,3,69.97824899525791
10,4,69.97824899525791
10,5,69.97824899525791
10,6,69.97824899525791
10,7,131.70777972250545
10,8,131.70777972250545
10,9,131.70777972250545
10,10,131.70777972250545
10,11,131.70777972250545
10,12,131.70777972250545
10,13,131.70777972250545
10,14,131.70777972250545
10,15,131.70777972250545
10,16,131.70777972250545
10,17,131.70777972250545
10,18,131.70777972250545
10,19,131.70777972250545
10,20,131.70777972250545
10,21,69.97824899525791
10,22,69.97824899525791
10,23,69.97824899525791
11,0,71.10357561235433
11,1,71.10357561235433
11,2,71.10357561235433
11,3,71.10357561235433
11,4,71.10357561235433
11,5,71.10357561235433
11,6,71.10357561235433
11,7,135.2555732553879
11,8,135.2555732553879
11,9,135.2555732553879
11,10,135.2555732553879
11,11,135.2555732553879
11,12,135.2555732553879
11,13,135.2555732553879
11,14,135.2555732553879
11,15,135.2555732553879
11,16,135.2555732553879
11,17,135.2555732553879
